Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
18.66314296,-18.97589111,-37.19246674,9.393676758,42.79725679
18.67320396,-18.97589111,-37.19246674,9.393676758,42.79725679
18.68326396,-19.29589844,-37.39811707,9.008544922,43.03608646
18.69332496,-19.29589844,-37.39811707,9.008544922,43.03608646
18.70338596,-19.42848206,-37.30134583,8.341003418,42.87690116
18.71344596,-19.42848206,-37.30134583,8.341003418,42.87690116
18.72350696,-19.4074707,-37.41458893,7.687438965,42.84388056
18.73356696,-19.33738708,-37.78763199,7.03125,43.02648193
18.74362796,-19.33738708,-37.78763199,7.03125,43.02648193
18.75368896,-19.34892273,-37.70538712,6.296936035,42.84540152
18.76374896,-19.34892273,-37.70538712,6.296936035,42.84540152
18.77380996,-19.29049683,-37.91617584,5.518432617,42.89770107
18.78387096,-19.29049683,-37.91617584,5.518432617,42.89770107
18.79393096,-19.25344849,-38.11472321,4.475158691,42.93546843
18.80399196,-19.25344849,-38.11472321,4.475158691,42.93546843
18.81405296,-19.43811035,-38.33677673,3.721618652,43.14393387
18.82411296,-19.43811035,-38.33677673,3.721618652,43.14393387
18.83417396,-19.44390869,-38.25413132,2.770996094,43.00142518
18.84423496,-19.44390869,-38.25413132,2.770996094,43.00142518
18.85429496,-19.45788574,-38.41920853,2.117614746,43.11762045
18.86435596,-19.45788574,-38.41920853,2.117614746,43.11762045
18.87441596,-19.52532959,-38.15713501,1.59387207,42.89225893
18.88447696,-19.52532959,-38.15713501,1.59387207,42.89225893
18.89453796,-19.66140747,-38.00495911,1.080810547,42.80322432
18.90459796,-19.66140747,-38.00495911,1.080810547,42.80322432
18.91465896,-19.64845276,-38.08526611,0.3648071289,42.8565313
18.92471996,-19.64845276,-38.08526611,0.3648071289,42.8565313
18.93477996,-19.9657135,-38.16513443,-0.4306640625,43.07426927
18.94484096,-19.83831787,-38.25697327,-1.129333496,43.10951465
18.95490196,-19.83831787,-38.25697327,-1.129333496,43.10951465
18.96496196,-19.59359741,-38.48611069,-1.793640137,43.22391607
18.97502296,-19.59359741,-38.48611069,-1.793640137,43.22391607
18.98508396,-19.70767212,-38.32723236,-2.690063477,43.18107829
18.99514396,-19.70767212,-38.32723236,-2.690063477,43.18107829
19.00520496,-19.68585205,-38.41198349,-3.155456543,43.27782518
19.01526596,-19.68585205,-38.41198349,-3.155456543,43.27782518
19.02532596,-19.46099854,-38.43963623,-3.474121094,43.22505772
19.03538696,-19.46099854,-38.43963623,-3.474121094,43.22505772
19.04544796,-19.38075256,-38.74593353,-3.822692871,43.49107858
19.05550796,-19.38075256,-38.74593353,-3.822692871,43.49107858
19.06556896,-19.38749695,-38.61917114,-4.582092285,43.45470041
19.07562896,-19.38749695,-38.61917114,-4.582092285,43.45470041
19.08568996,-19.85517883,-38.51106262,-5.289123535,43.64979838
19.09575096,-19.85517883,-38.51106262,-5.289123535,43.64979838
19.10581096,-19.41726685,-38.2693634,-6.018798828,43.33359397
19.11587196,-19.41726685,-38.2693634,-6.018798828,43.33359397
19.12593296,-19.51860046,-38.11795425,-6.442199707,43.30653689
19.13599296,-19.51860046,-38.11795425,-6.442199707,43.30653689
19.14605396,-19.35774231,-38.07968521,-6.842773438,43.26208688
19.15611496,-19.35774231,-38.07968521,-6.842773438,43.26208688
19.16617496,-19.27816772,-38.16551208,-6.797302246,43.29500412
19.17623596,-19.36453247,-38.15116119,-7.147644043,43.37724096
19.18629696,-19.36453247,-38.15116119,-7.147644043,43.37724096
19.19635696,-19.40969849,-38.05829239,-7.229370117,43.32936426
19.20641796,-19.40969849,-38.05829239,-7.229370117,43.32936426
19.21647896,-19.47767639,-37.99029922,-7.659545898,43.37408623
19.22653896,-19.47767639,-37.99029922,-7.659545898,43.37408623
19.23659996,-19.37808228,-38.0246048,-7.346313477,43.3052995
19.24666096,-19.37808228,-38.0246048,-7.346313477,43.3052995
19.25672075,-19.43017578,-37.95205688,-7.526672363,43.29597152
19.26678175,-19.43017578,-37.95205688,-7.526672363,43.29597152
19.27684175,-19.20092773,-37.88286591,-7.304626465,43.09460202
19.28690275,-19.20092773,-37.88286591,-7.304626465,43.09460202
19.29696375,-19.12892151,-38.08935928,-7.16027832,43.22018642
19.30702375,-19.12892151,-38.08935928,-7.16027832,43.22018642
19.31708475,-19.18095398,-38.23215103,-6.814147949,43.31326564
19.32714575,-19.18095398,-38.23215103,-6.814147949,43.31326564
19.33720575,-18.89096069,-38.18185806,-6.350524902,43.07031283
19.34726675,-18.89096069,-38.18185806,-6.350524902,43.07031283
19.35732775,-19.23670959,-38.12892151,-6.028076172,43.13007482
19.36738775,-19.23670959,-38.12892151,-6.028076172,43.13007482
19.37744875,-19.27915955,-38.32478714,-5.533081055,43.25610117
19.38750975,-19.19779968,-38.39574432,-4.933349609,43.21026074
19.39756975,-19.19779968,-38.39574432,-4.933349609,43.21026074
19.40763075,-19.36643982,-38.42290878,-4.986328125,43.31561357
19.41769175,-19.36643982,-38.42290878,-4.986328125,43.31561357
19.42775175,-19.26626587,-38.65169525,-4.630187988,43.43479236
19.43781275,-19.26626587,-38.65169525,-4.630187988,43.43479236
19.44787375,-18.76803589,-38.70117569,-4.484191895,43.2449783
19.45793375,-18.76803589,-38.70117569,-4.484191895,43.2449783
19.46799475,-18.92658997,-38.68966675,-4.240600586,43.27919609
19.47805475,-18.92658997,-38.68966675,-4.240600586,43.27919609
19.48811575,-18.70996094,-38.73397446,-4.098571777,43.210898
19.49817675,-18.70996094,-38.73397446,-4.098571777,43.210898
19.50823675,-18.6998291,-38.64238358,-3.582092285,43.07840296
19.51829775,-18.6998291,-38.64238358,-3.582092285,43.07840296
19.52835875,-18.78489685,-38.63316727,-3.178710938,43.0754938
19.53841875,-18.78489685,-38.63316727,-3.178710938,43.0754938
19.54847975,-18.68243408,-38.4715004,-2.821350098,42.8608178
19.55854075,-18.68243408,-38.4715004,-2.821350098,42.8608178
19.56860075,-18.6803894,-38.57491302,-2.405456543,42.92746306
19.57866175,-18.6803894,-38.57491302,-2.405456543,42.92746306
19.58872275,-18.33114624,-38.80192184,-1.87890625,42.9552133
19.59878275,-18.33114624,-38.80192184,-1.87890625,42.9552133
19.60884375,-18.0038147,-38.54023361,-1.322692871,42.55862388
19.61890475,-17.99195862,-38.97252274,-1.218933105,42.94244871
19.62896475,-17.99195862,-38.97252274,-1.218933105,42.94244871
19.63902575,-17.67715454,-38.97343826,-1.324401855,42.81547294
19.64908675,-17.67715454,-38.97343826,-1.324401855,42.81547294
19.65914675,-17.23722839,-38.7257309,-1.543701172,42.4168279
19.66920775,-17.23722839,-38.7257309,-1.543701172,42.4168279
19.67926775,-16.87826538,-38.38328171,-1.609375,41.96119928
19.68932875,-16.87826538,-38.38328171,-1.609375,41.96119928
19.69938975,-15.78460693,-37.61948395,-1.287658691,40.81712206
19.70945075,-15.78460693,-37.61948395,-1.287658691,40.81712206
19.71951075,-13.46992493,-35.12649155,1.851989746,37.66615393
19.72957175,-13.46992493,-35.12649155,1.851989746,37.66615393
19.73963175,-12.62940979,-36.6080513,4.992858887,39.04587112
19.74969275,-12.62940979,-36.6080513,4.992858887,39.04587112
19.75975375,-14.36503601,-40.75178146,2.159851074,43.26345928
19.76981375,-14.36503601,-40.75178146,2.159851074,43.26345928
19.77987475,-15.45547485,-42.07891846,-0.5621337891,44.83105035
19.78993575,-15.45547485,-42.07891846,-0.5621337891,44.83105035
19.79999575,-16.52542114,-42.25931168,-1.655151367,45.40570992
19.81005675,-16.52542114,-42.25931168,-1.655151367,45.40570992
19.82011775,-17.61265564,-41.90912247,-1.945068359,45.50124697
19.83017775,-17.61265564,-41.90912247,-1.945068359,45.50124697
19.84023875,-18.25306702,-41.53165436,-1.426208496,45.38817952
19.85029975,-19.08700562,-41.13754272,-0.3262939453,45.3510493
19.86035975,-19.08700562,-41.13754272,-0.3262939453,45.3510493
19.87042075,-19.53135681,-40.98500061,1.036499023,45.41275706
19.88048175,-19.53135681,-40.98500061,1.036499023,45.41275706
19.89054175,-19.79530334,-40.54943085,2.834716797,45.21223281
19.90060275,-19.79530334,-40.54943085,2.834716797,45.21223281
19.91066375,-19.74081421,-40.18719101,4.691650391,45.01912538
19.92072375,-19.74081421,-40.18719101,4.691650391,45.01912538
19.93078475,-19.51922607,-39.97026062,6.566894531,44.96383018
19.94084575,-19.51922607,-39.97026062,6.566894531,44.96383018
19.95090575,-19.31356812,-39.55800247,8.192138672,44.7767865
19.96096675,-19.31356812,-39.55800247,8.192138672,44.7767865
19.97102675,-19.21188354,-38.92771912,10.34082031,44.62506414
19.98108775,-19.21188354,-38.92771912,10.34082031,44.62506414
19.99114875,-19.77687073,-37.93644333,12.64068604,44.61037202
20.00120875,-19.77687073,-37.93644333,12.64068604,44.61037202
20.01126975,-20.22499084,-37.07870865,14.53283691,44.66636585
20.02133075,-20.22499084,-37.07870865,14.53283691,44.66636585
20.03139075,-20.40565491,-36.42515564,15.49633789,44.53447208
20.04145175,-20.40565491,-36.42515564,15.49633789,44.53447208
20.05151275,-20.55010986,-36.3225975,16.20617676,44.76916651
20.06157275,-20.20765686,-36.39658737,16.23907471,44.68521585
20.07163375,-20.20765686,-36.39658737,16.23907471,44.68521585
20.08169475,-20.01106262,-36.41749191,16.55065918,44.72807467
20.09175475,-20.01106262,-36.41749191,16.55065918,44.72807467
20.10181575,-19.69132996,-36.29558182,17.03912354,44.67045406
20.11187675,-19.69132996,-36.29558182,17.03912354,44.67045406
20.12193675,-19.27264404,-36.05909348,17.75085449,44.5733762
20.13199775,-19.27264404,-36.05909348,17.75085449,44.5733762
20.14205875,-19.30639648,-36.00500107,18.48406982,44.84147505
20.15211875,-19.30639648,-36.00500107,18.48406982,44.84147505
20.16217975,-19.16955566,-35.34814072,19.17687988,44.55014746
20.17224075,-19.16955566,-35.34814072,19.17687988,44.55014746
20.18230075,-19.34602356,-35.15952301,19.80157471,44.75000611
20.19236175,-19.34602356,-35.15952301,19.80157471,44.75000611
20.20242275,-19.78526306,-34.96715927,19.57818604,44.69299979
20.21248275,-19.78526306,-34.96715927,19.57818604,44.69299979
20.22254375,-19.8802948,-35.02322388,18.9543457,44.50976919
20.23260475,-19.8802948,-35.02322388,18.9543457,44.50976919
20.24266475,-19.9262085,-35.29483032,18.89331055,44.71840802
20.25272575,-19.9262085,-35.29483032,18.89331055,44.71840802
20.26278596,-19.852005,-35.35942078,18.75030518,44.67622057
20.27284696,-19.852005,-35.35942078,18.75030518,44.67622057
20.28290796,-19.72160339,-35.64761734,18.42333984,44.71144947
20.29296796,-19.6789856,-36.05587769,17.82531738,44.77756949
20.30302896,-19.6789856,-36.05587769,17.82531738,44.77756949
20.31308996,-19.57901001,-36.48621368,17.29864502,44.87565645
20.32314996,-19.57901001,-36.48621368,17.29864502,44.87565645
20.33321096,-19.46180725,-36.39389038,17.07104492,44.66203951
20.34327196,-19.46180725,-36.39389038,17.07104492,44.66203951
20.35333196,-19.46064758,-36.37756729,16.96636963,44.60831654
20.36339296,-19.46064758,-36.37756729,16.96636963,44.60831654
20.37345396,-19.54391479,-36.55668259,16.98461914,44.79768894
20.38351396,-19.54391479,-36.55668259,16.98461914,44.79768894
20.39357496,-19.68873596,-36.41127396,17.24884033,44.84361368
20.40363596,-19.68873596,-36.41127396,17.24884033,44.84361368
20.41369596,-19.5453949,-36.17690659,17.41009521,44.6531348
20.42375696,-19.5453949,-36.17690659,17.41009521,44.6531348
20.43381796,-19.57244873,-36.01371765,18.27508545,44.87813896
20.44387796,-19.57244873,-36.01371765,18.27508545,44.87813896
20.45393896,-19.46746826,-35.6109314,18.89624023,44.76816559
20.46399996,-19.46746826,-35.6109314,18.89624023,44.76816559
20.47405996,-19.5514679,-35.21715927,19.80273438,44.88492501
20.48412096,-19.5514679,-35.21715927,19.80273438,44.88492501
20.49418196,-19.39256287,-34.7680397,20.75775146,44.89735321
20.50424196,-19.21832275,-34.11454391,21.52172852,44.6803182
20.51430296,-19.21832275,-34.11454391,21.52172852,44.6803182
20.52436396,-19.11076355,-33.75488281,22.27392578,44.72964528
20.53442396,-19.11076355,-33.75488281,22.27392578,44.72964528
20.54448496,-19.30224609,-32.89713287,23.47637939,44.78770417
20.55454596,-19.30224609,-32.89713287,23.47637939,44.78770417
20.56460596,-19.09790039,-32.18292999,24.49334717,44.72577375
20.57466696,-19.09790039,-32.18292999,24.49334717,44.72577375
20.58472796,-19.04298401,-31.28922653,25.93499756,44.88067552
20.59478796,-19.04298401,-31.28922653,25.93499756,44.88067552
20.60484896,-18.86291504,-29.81035233,27.1852417,44.53654719
20.61490996,-18.86291504,-29.81035233,27.1852417,44.53654719
20.62496996,-18.85032654,-28.55802155,28.4520874,44.5018728
20.63503096,-18.85032654,-28.55802155,28.4520874,44.5018728
20.64509196,-18.79417419,-27.61449432,29.36663818,44.47674357
20.65515196,-18.79417419,-27.61449432,29.36663818,44.47674357
20.66521296,-19.03237915,-26.23666763,30.57501221,44.55811437
20.67527296,-19.03237915,-26.23666763,30.57501221,44.55811437
20.68533396,-18.89941406,-24.58959579,31.87408447,44.47238845
20.69539496,-18.89941406,-24.58959579,31.87408447,44.47238845
20.70545496,-19.04647827,-23.15445328,32.75695801,44.40625338
20.71551596,-19.04647827,-23.15445328,32.75695801,44.40625338
20.72557696,-19.5925293,-21.7491436,33.67138672,44.61675397
20.73563696,-19.7645874,-20.14927673,34.44799805,44.53422097
20.74569796,-19.7645874,-20.14927673,34.44799805,44.53422097
20.75575896,-19.91192627,-18.91687965,34.95172119,44.45172615
20.76581896,-19.91192627,-18.91687965,34.95172119,44.45172615
20.77587996,-19.86930847,-17.36597633,35.56884766,44.28893176
20.78594096,-19.86930847,-17.36597633,35.56884766,44.28893176
20.79600096,-19.78834534,-15.94758034,36.13244629,44.17530537
20.80606196,-19.78834534,-15.94758034,36.13244629,44.17530537
20.81612296,-19.8846283,-14.88721085,36.86102295,44.44955008
20.82618296,-19.8846283,-14.88721085,36.86102295,44.44955008
20.83624396,-19.73248291,-13.6033535,37.20837402,44.25929513
20.84630496,-19.73248291,-13.6033535,37.20837402,44.25929513
20.85636496,-19.89888,-12.4836235,37.83056641,44.53041697
20.86642596,-19.89888,-12.4836235,37.83056641,44.53041697
20.87648696,-20.00001526,-11.48125648,37.85076904,44.32268694
20.88654696,-20.00001526,-11.48125648,37.85076904,44.32268694
20.89660796,-19.74684143,-10.36037254,38.21398926,44.24459335
20.90666896,-19.74684143,-10.36037254,38.21398926,44.24459335
20.91672896,-19.82542419,-9.204898834,38.41156006,44.19531144
20.92678996,-19.82542419,-9.204898834,38.41156006,44.19531144
20.93685096,-19.8878479,-8.515541077,38.58300781,44.23448232
20.94691096,-19.61332703,-7.828197479,38.90692139,44.26863229
20.95697196,-19.61332703,-7.828197479,38.90692139,44.26863229
20.96703296,-19.65403748,-7.18555069,39.05078125,44.30436597
20.97709296,-19.65403748,-7.18555069,39.05078125,44.30436597
20.98715396,-19.47673035,-6.734060287,39.14678955,44.23982058
20.99721496,-19.47673035,-6.734060287,39.14678955,44.23982058
21.00727496,-19.73355103,-6.384717941,39.04919434,44.21557687
21.01733596,-19.73355103,-6.384717941,39.04919434,44.21557687
21.02739696,-19.47709656,-5.989510536,39.17858887,44.16099356
21.03745696,-19.47709656,-5.989510536,39.17858887,44.16099356
21.04751796,-19.34024048,-5.762394905,39.14404297,44.03982512
21.05757896,-19.34024048,-5.762394905,39.14404297,44.03982512
21.06763896,-19.16822815,-5.697535515,39.2142334,44.01862086
21.07769996,-19.16822815,-5.697535515,39.2142334,44.01862086
21.08776096,-19.22814941,-5.457047462,39.26483154,44.05937009
21.09782096,-19.22814941,-5.457047462,39.26483154,44.05937009
21.10788196,-19.52218628,-5.314916611,39.12164307,44.04392185
21.11794296,-19.52218628,-5.314916611,39.12164307,44.04392185
21.12800296,-19.20504761,-5.388401985,39.23553467,44.01472379
21.13806396,-19.20504761,-5.388401985,39.23553467,44.01472379
21.14812496,-19.29812622,-5.385225296,39.30273438,44.11488702
21.15818496,-19.29812622,-5.385225296,39.30273438,44.11488702
21.16824596,-19.20024109,-5.174695015,39.14086914,43.90255532
21.17830696,-19.20678711,-5.182191849,38.93182373,43.72004898
21.18836696,-19.20678711,-5.182191849,38.93182373,43.72004898
21.19842796,-19.18482971,-5.487858772,39.15698242,43.94819174
21.20848796,-19.18482971,-5.487858772,39.15698242,43.94819174
21.21854896,-19.03726196,-5.733780861,39.01831055,43.79180453
21.22860996,-19.03726196,-5.733780861,39.01831055,43.79180453
21.23866996,-19.20140076,-5.913725853,39.246521,44.09030908
21.24873096,-19.20140076,-5.913725853,39.246521,44.09030908
21.25879171,-19.14718628,-5.887309074,39.17681885,44.00111687
21.26885171,-19.14718628,-5.887309074,39.17681885,44.00111687
21.27891271,-18.9627533,-6.182727814,39.05102539,43.84968324
21.28897371,-18.9627533,-6.182727814,39.05102539,43.84968324
21.29903371,-19.08784485,-6.304838181,38.90197754,43.78881891
21.30909471,-19.08784485,-6.304838181,38.90197754,43.78881891
21.31915571,-18.93424988,-6.474439621,39.12097168,43.94171836
21.32921571,-18.93424988,-6.474439621,39.12097168,43.94171836
21.33927671,-18.78991699,-6.536188126,38.88238525,43.67633935
21.34933771,-18.78991699,-6.536188126,38.88238525,43.67633935
21.35939771,-18.87802124,-6.592504501,38.92706299,43.76250718
21.36945871,-18.87802124,-6.592504501,38.92706299,43.76250718
21.37951971,-18.83287048,-6.412733078,39.01776123,43.79709862
21.38957971,-18.8684845,-6.407258987,39.04229736,43.83347646
21.39964071,-18.8684845,-6.407258987,39.04229736,43.83347646
21.40970171,-18.82066345,-6.402305603,39.08123779,43.84689313
21.41976171,-18.82066345,-6.402305603,39.08123779,43.84689313
21.42982271,-18.73344421,-6.625961304,38.77142334,43.5668287
21.43988371,-18.73344421,-6.625961304,38.77142334,43.5668287
21.44994371,-19.12716675,-7.585493088,38.81933594,43.93551019
21.46000471,-19.12716675,-7.585493088,38.81933594,43.93551019
21.47006571,-18.77301025,-8.446117401,38.51159668,43.6681336
21.48012571,-18.77301025,-8.446117401,38.51159668,43.6681336
21.49018671,-18.51731873,-9.299495697,38.6260376,43.83312096
21.50024771,-18.51731873,-9.299495697,38.6260376,43.83312096
21.51030771,-18.39752197,-9.175582886,38.70019531,43.82197227
21.52036871,-18.39752197,-9.175582886,38.70019531,43.82197227
21.53042971,-18.51597595,-8.649171829,38.6315918,43.7041122
21.54048971,-18.51597595,-8.649171829,38.6315918,43.7041122
21.55055071,-18.70227051,-8.155338287,38.89868164,43.92484375
21.56061171,-18.70227051,-8.155338287,38.89868164,43.92484375
21.57067171,-18.71629333,-7.53732872,38.93499756,43.85253693
21.58073271,-18.71629333,-7.53732872,38.93499756,43.85253693
21.59079371,-18.69670105,-7.13841629,38.96313477,43.80239135
21.60085371,-18.69670105,-7.13841629,38.96313477,43.80239135
21.61091471,-18.63702393,-6.649965286,39.13562012,43.85381923
21.62097571,-18.63291931,-6.233930588,39.24456787,43.88830915
21.63103571,-18.63291931,-6.233930588,39.24456787,43.88830915
21.64109671,-18.65914917,-5.922584534,39.35418701,43.95444108
21.65115771,-18.65914917,-5.922584534,39.35418701,43.95444108
21.66121771,-18.90863037,-5.895765305,39.39984131,44.09811613
21.67127871,-18.90863037,-5.895765305,39.39984131,44.09811613
21.68133971,-18.71200562,-5.591883659,39.33569336,43.91702505
21.69139971,-18.71200562,-5.591883659,39.33569336,43.91702505
21.70146071,-18.91307068,-5.598671913,39.29876709,43.97092749
21.71152171,-18.91307068,-5.598671913,39.29876709,43.97092749
21.72158171,-19.11651611,-5.544764519,39.24505615,44.00409111
21.73164271,-19.11651611,-5.544764519,39.24505615,44.00409111
21.74170371,-19.38595581,-5.810805321,39.19818115,44.11437574
21.75176371,-19.38595581,-5.810805321,39.19818115,44.11437574
21.76182471,-19.62075806,-6.203083038,38.96636963,44.06620415
21.77188571,-19.62075806,-6.203083038,38.96636963,44.06620415
21.78194571,-19.90074158,-7.113273621,38.72479248,44.11629778
21.79200671,-19.90074158,-7.113273621,38.72479248,44.11629778
21.80206771,-19.95309448,-7.991285324,38.42059326,44.02418207
21.81212771,-19.95309448,-7.991285324,38.42059326,44.02418207
21.82218871,-20.10443115,-9.140951157,38.04541016,43.99088967
21.83224971,-19.97320557,-10.06900597,37.95489502,44.05550905
21.84230971,-19.97320557,-10.06900597,37.95489502,44.05550905
21.85237071,-20.14801025,-11.54646873,37.50030518,44.10823218
21.86243171,-20.14801025,-11.54646873,37.50030518,44.10823218
21.87249171,-20.15179443,-13.50833321,36.84161377,44.11206626
21.88255271,-20.15179443,-13.50833321,36.84161377,44.11206626
21.89261371,-19.98678589,-15.20897865,36.32824707,44.16476171
21.90267371,-19.98678589,-15.20897865,36.32824707,44.16476171
21.91273471,-20.26420593,-17.23110199,35.10797119,44.04677694
21.92279571,-20.26420593,-17.23110199,35.10797119,44.04677694
21.93285571,-20.55210876,-19.44211578,34.04907227,44.26877413
21.94291671,-20.55210876,-19.44211578,34.04907227,44.26877413
21.95297771,-20.80331421,-21.38238335,32.62316895,44.20696044
21.96303771,-20.80331421,-21.38238335,32.62316895,44.20696044
21.97309871,-20.89535522,-23.54915619,31.03320312,44.20676785
21.98315971,-20.89535522,-23.54915619,31.03320312,44.20676785
21.99321971,-21.04475403,-25.92006683,28.9654541,44.20100755
22.00328071,-21.04475403,-25.92006683,28.9654541,44.20100755
22.01334171,-21.35041809,-28.15765381,26.99194336,44.46637861
22.02340171,-21.35041809,-28.15765381,26.99194336,44.46637861
22.03346271,-21.77642822,-29.94581604,24.55541992,44.42896996
22.04352371,-21.77642822,-29.94581604,24.55541992,44.42896996
22.05358371,-21.91357422,-31.8229599,21.82910156,44.37809355
22.06364471,-22.22261047,-33.74383163,18.53436279,44.45236995
22.07370571,-22.22261047,-33.74383163,18.53436279,44.45236995
22.08376571,-22.16639709,-35.86899567,14.86096191,44.70774205
22.09382671,-22.16639709,-35.86899567,14.86096191,44.70774205
22.10388771,-21.74099731,-37.38798141,10.89935303,44.60188354
22.11394771,-21.74099731,-37.38798141,10.89935303,44.60188354
22.12400871,-21.14471436,-38.79141617,6.864379883,44.71009533
22.13406971,-21.14471436,-38.79141617,6.864379883,44.71009533
22.14412971,-20.22137451,-39.80613327,3.64276123,44.79622688
22.15419071,-20.22137451,-39.80613327,3.64276123,44.79622688
22.16425171,-19.61746216,-40.37377548,1.712463379,44.92014135
22.17431171,-19.61746216,-40.37377548,1.712463379,44.92014135
22.18437271,-19.04000854,-40.90208435,0.1323852539,45.11673698
22.19443371,-19.04000854,-40.90208435,0.1323852539,45.11673698
22.20449371,-18.63871765,-41.24591446,-0.4197387695,45.26370992
22.21455471,-18.63871765,-41.24591446,-0.4197387695,45.26370992
22.22461571,-18.25259399,-41.45909882,-0.6019287109,45.30316082
22.23467571,-18.25259399,-41.45909882,-0.6019287109,45.30316082
22.24473671,-17.65101624,-41.98894501,-0.413269043,45.54997989
22.25479771,-17.65101624,-41.98894501,-0.413269043,45.54997989
22.26485783,-16.83978271,-42.05049133,-0.1467285156,45.29728063
22.27491883,-16.55767822,-42.37828064,1.018859863,45.50948751
22.28497983,-16.55767822,-42.37828064,1.018859863,45.50948751
22.29503983,-15.67593384,-41.81361771,4.258056641,44.85804915
22.30510083,-15.67593384,-41.81361771,4.258056641,44.85804915
22.31516183,-11.60639954,-36.94613647,12.43469238,40.67366575
22.32522283,-11.60639954,-36.94613647,12.43469238,40.67366575
22.33528283,-12.7474823,-32.66611481,8.006103516,35.967639
22.34534383,-12.7474823,-32.66611481,8.006103516,35.967639
22.35540383,-17.6559906,-36.3954277,2.817871094,40.5499884
22.36546483,-17.6559906,-36.3954277,2.817871094,40.5499884
22.37552583,-19.32485962,-37.1776886,2.683288574,41.98607825
22.38558683,-19.32485962,-37.1776886,2.683288574,41.98607825
22.39564683,-20.1125946,-37.32455444,3.573547363,42.54890206
22.40570783,-20.1125946,-37.32455444,3.573547363,42.54890206
22.41576883,-19.8336792,-37.35655975,5.055297852,42.59628415
22.42582883,-19.8336792,-37.35655975,5.055297852,42.59628415
22.43588983,-19.20800781,-37.72359467,6.239196777,42.78954002
22.44595083,-19.20800781,-37.72359467,6.239196777,42.78954002
22.45601083,-18.73027039,-37.95254898,6.978210449,42.89422367
22.46607183,-18.73027039,-37.95254898,6.978210449,42.89422367
22.47613283,-18.62818909,-37.88988876,7.4609375,42.8756188
22.48619283,-18.62818909,-37.88988876,7.4609375,42.8756188
22.49625383,-18.88026428,-37.69197083,7.796020508,42.8710506
22.50631483,-19.27453613,-37.26293182,8.282409668,42.76250859
22.51637483,-19.27453613,-37.26293182,8.282409668,42.76250859
22.52643583,-19.50364685,-37.20782089,8.728271484,42.90683977
22.53649683,-19.50364685,-37.20782089,8.728271484,42.90683977
22.54655683,-19.43885803,-37.32323456,8.707641602,42.97343437
22.55661783,-19.43885803,-37.32323456,8.707641602,42.97343437
22.56667883,-19.18180847,-37.44088745,8.871398926,42.99376174
22.57673883,-19.18180847,-37.44088745,8.871398926,42.99376174
22.58679983,-18.83746338,-37.40858078,9.265136719,42.89632503
22.59686083,-18.83746338,-37.40858078,9.265136719,42.89632503
22.60692083,-18.9262085,-37.29991531,8.862182617,42.7553895
22.61698183,-18.9262085,-37.29991531,8.862182617,42.7553895
22.62704283,-18.98127747,-37.78821182,7.881591797,43.01578008
22.63710283,-18.98127747,-37.78821182,7.881591797,43.01578008
22.64716383,-19.04385376,-37.68325424,7.372436523,42.8608077
22.65722483,-19.04385376,-37.68325424,7.372436523,42.8608077
22.66728483,-19.07952881,-37.84472275,7.131713867,42.97805024
22.67734583,-19.07952881,-37.84472275,7.131713867,42.97805024
22.68740683,-19.05032349,-37.93065262,7.170532227,43.04725038
22.69746683,-19.05032349,-37.93065262,7.170532227,43.04725038
22.70752783,-18.89724731,-37.7562027,7.51550293,42.88495753
22.71758883,-18.89724731,-37.7562027,7.51550293,42.88495753
22.72764883,-19.1315918,-37.49876022,7.696960449,42.79507008
22.73770983,-19.24061584,-37.51364899,7.244018555,42.77792612
22.74777083,-19.24061584,-37.51364899,7.244018555,42.77792612
22.75783083,-19.3462677,-37.2310257,7.02331543,42.54120718
22.76789183,-19.3462677,-37.2310257,7.02331543,42.54120718
22.77795283,-19.52801514,-37.41440582,6.76965332,42.74352985
22.78801283,-19.52801514,-37.41440582,6.76965332,42.74352985
22.79807383,-19.41195679,-37.33786392,6.672851562,42.60829845
22.80813483,-19.41195679,-37.33786392,6.672851562,42.60829845
22.81819483,-19.57798767,-37.59765625,6.549682617,42.89265321
22.82825583,-19.57798767,-37.59765625,6.549682617,42.89265321
22.83831683,-19.4899292,-37.51298904,6.488342285,42.76891713
22.84837683,-19.4899292,-37.51298904,6.488342285,42.76891713
22.85843783,-19.60389709,-37.64736938,6.201782227,42.8963787
22.86849883,-19.60389709,-37.64736938,6.201782227,42.8963787
22.87855883,-19.76513672,-37.6171608,5.778198242,42.88471745
22.88861983,-19.76513672,-37.6171608,5.778198242,42.88471745
22.89868083,-19.59777832,-37.6692276,5.745849609,42.84925216
22.90874083,-19.59777832,-37.6692276,5.745849609,42.84925216
22.91880183,-19.63075256,-37.78977203,5.300109863,42.91298732
22.92886283,-19.63075256,-37.78977203,5.300109863,42.91298732
22.93892383,-19.73548889,-37.68130493,4.782531738,42.8047062
22.94898383,-19.75917053,-37.79804993,4.182800293,42.8557256
22.95904483,-19.75917053,-37.79804993,4.182800293,42.8557256
22.96910583,-19.82772827,-37.91271591,3.642089844,42.93923212
22.97916583,-19.82772827,-37.91271591,3.642089844,42.93923212
22.98922683,-19.69444275,-37.86724854,3.303710938,42.81021015
22.99928783,-19.69444275,-37.86724854,3.303710938,42.81021015
