Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
4.333134458,-17.40434265,-40.87797546,8.13092041,45.16671217
4.343194458,-17.40434265,-40.87797546,8.13092041,45.16671217
4.353255458,-17.34831238,-40.35603714,8.717407227,44.78355574
4.363315458,-17.07977295,-40.69661713,9.150390625,45.07397185
4.373376458,-17.07977295,-40.69661713,9.150390625,45.07397185
4.383436458,-17.06141663,-40.51975632,10.08044434,45.10607439
4.393496458,-17.06141663,-40.51975632,10.08044434,45.10607439
4.403557458,-17.23989868,-40.18843079,10.95092773,45.08044913
4.413617458,-17.23989868,-40.18843079,10.95092773,45.08044913
4.423678458,-16.9788208,-39.89511871,11.80273438,44.93556934
4.433738458,-16.9788208,-39.89511871,11.80273438,44.93556934
4.443799458,-16.94709778,-39.57514191,12.88769531,44.93872128
4.453859458,-16.94709778,-39.57514191,12.88769531,44.93872128
4.463920458,-17.06694031,-38.98753738,14.13604736,44.84569498
4.473980458,-17.06694031,-38.98753738,14.13604736,44.84569498
4.484041458,-16.92526245,-38.48399353,15.43640137,44.78576508
4.494101458,-16.92526245,-38.48399353,15.43640137,44.78576508
4.504161458,-16.93264771,-37.92804337,16.89385986,44.84031147
4.514222458,-16.93264771,-37.92804337,16.89385986,44.84031147
4.524282458,-17.04319763,-37.17454529,18.49914551,44.88469436
4.534343458,-17.04319763,-37.17454529,18.49914551,44.88469436
4.544403458,-17.18403625,-36.42290497,19.87817383,44.91170118
4.554464458,-17.18403625,-36.42290497,19.87817383,44.91170118
4.564524458,-17.11805725,-35.41970062,21.67468262,44.91519724
4.574585458,-17.11805725,-35.41970062,21.67468262,44.91519724
4.584645458,-17.0579834,-34.19708252,23.4152832,44.81841963
4.594706458,-17.28851318,-32.93474579,24.85449219,44.73629343
4.604766458,-17.28851318,-32.93474579,24.85449219,44.73629343
4.614826458,-17.16690063,-31.97364807,25.90838623,44.58992179
4.624887458,-17.16690063,-31.97364807,25.90838623,44.58992179
4.634947458,-17.18400574,-30.73714828,27.43481445,44.64001996
4.645008458,-17.18400574,-30.73714828,27.43481445,44.64001996
4.655068458,-17.17883301,-29.5527916,28.80090332,44.69867813
4.665129458,-17.17883301,-29.5527916,28.80090332,44.69867813
4.675189458,-17.42323303,-28.4081192,29.56170654,44.54755638
4.685250458,-17.42323303,-28.4081192,29.56170654,44.54755638
4.695310458,-17.5776825,-27.28317642,30.45831299,44.50904928
4.705371458,-17.5776825,-27.28317642,30.45831299,44.50904928
4.715431458,-17.44181824,-26.27532578,31.44866943,44.53794536
4.725492458,-17.44181824,-26.27532578,31.44866943,44.53794536
4.735552458,-17.41682434,-25.03569031,32.4241333,44.51354827
4.745612458,-17.41682434,-25.03569031,32.4241333,44.51354827
4.755673458,-17.34161377,-23.73015594,33.34191895,44.44699572
4.765733458,-17.34161377,-23.73015594,33.34191895,44.44699572
4.775794458,-17.32618713,-22.70499039,34.07043457,44.45793361
4.785854458,-17.32618713,-22.70499039,34.07043457,44.45793361
4.795915458,-17.5219574,-21.48475075,34.84326172,44.5271422
4.805975458,-17.5219574,-21.48475075,34.84326172,44.5271422
4.816036458,-17.38362122,-20.36797523,35.66766357,44.60075029
4.826096458,-17.3768158,-19.35136223,36.09954834,44.49276725
4.836157458,-17.3768158,-19.35136223,36.09954834,44.49276725
4.846217458,-17.45463562,-18.40590477,36.56604004,44.50299899
4.856278458,-17.45463562,-18.40590477,36.56604004,44.50299899
4.866338458,-17.37158203,-17.44650459,36.92645264,44.38147462
4.876398458,-17.37158203,-17.44650459,36.92645264,44.38147462
4.886459458,-17.34498596,-16.97247505,37.32092285,44.51701618
4.896519458,-17.34498596,-16.97247505,37.32092285,44.51701618
4.906580458,-17.34231567,-15.99898148,37.72442627,44.49556898
4.916640458,-17.34231567,-15.99898148,37.72442627,44.49556898
4.926701458,-17.40530396,-15.6252861,37.87219238,44.51288721
4.936761458,-17.40530396,-15.6252861,37.87219238,44.51288721
4.946822458,-17.37808228,-15.20328903,37.86328125,44.34823343
4.956882458,-17.37808228,-15.20328903,37.86328125,44.34823343
4.966943458,-17.50074768,-15.0594101,37.97509766,44.44288519
4.977003458,-17.50074768,-15.0594101,37.97509766,44.44288519
4.987064458,-17.16418457,-14.44516373,38.34423828,44.42468454
4.997124458,-17.16418457,-14.44516373,38.34423828,44.42468454
5.007185458,-17.48478699,-13.96187973,38.387146,44.43224999
5.017245458,-17.48478699,-13.96187973,38.387146,44.43224999
5.027305417,-17.48356628,-13.61671829,38.4128418,44.34677578
5.037366417,-17.48408508,-13.30078697,38.42126465,44.25830704
5.047426417,-17.48408508,-13.30078697,38.42126465,44.25830704
5.057487417,-17.18739319,-13.34797478,38.30432129,44.05446566
5.067547417,-17.18739319,-13.34797478,38.30432129,44.05446566
5.077608417,-17.1068573,-13.23186874,38.39788818,44.06954429
5.087668417,-17.1068573,-13.23186874,38.39788818,44.06954429
5.097729417,-17.25895691,-13.21020317,38.34368896,44.07515791
5.107789417,-17.25895691,-13.21020317,38.34368896,44.07515791
5.117850417,-17.32200623,-13.6971035,38.26867676,44.18318871
5.127910417,-17.32200623,-13.6971035,38.26867676,44.18318871
5.137971417,-17.28874207,-13.51927757,38.33221436,44.17046667
5.148031417,-17.28874207,-13.51927757,38.33221436,44.17046667
5.158092417,-17.10668945,-14.15717125,38.24963379,44.22780581
5.168152417,-17.10668945,-14.15717125,38.24963379,44.22780581
5.178213417,-17.10800171,-14.49370575,37.99273682,44.11574866
5.188273417,-17.10800171,-14.49370575,37.99273682,44.11574866
5.198334417,-17.03334045,-14.47992897,38.21563721,44.27457461
5.208394417,-17.03334045,-14.47992897,38.21563721,44.27457461
5.218454417,-17.15412903,-14.73119545,37.78173828,44.03103462
5.228515417,-17.15412903,-14.73119545,37.78173828,44.03103462
5.238575417,-17.04237366,-15.43941498,37.70947266,44.16811477
5.248636417,-17.04237366,-15.43941498,37.70947266,44.16811477
5.258696417,-17.08821106,-15.86727715,37.43505859,44.10398001
5.268757417,-16.84362793,-16.3166275,37.45623779,44.19174
5.278817417,-16.84362793,-16.3166275,37.45623779,44.19174
5.288878417,-16.59968567,-16.81064606,37.20758057,44.07438527
5.298938417,-16.59968567,-16.81064606,37.20758057,44.07438527
5.308999417,-16.65420532,-16.98803139,36.99420166,43.98325502
5.319059417,-16.65420532,-16.98803139,36.99420166,43.98325502
5.329120417,-16.92623901,-17.34698868,36.58416748,43.88413032
5.339180417,-16.92623901,-17.34698868,36.58416748,43.88413032
5.349241417,-16.88154602,-17.81804276,36.47705078,43.96640169
5.359301417,-16.88154602,-17.81804276,36.47705078,43.96640169
5.369362417,-17.03482056,-18.02159309,36.26287842,43.93130183
5.379422417,-17.03482056,-18.02159309,36.26287842,43.93130183
5.389483417,-16.8327179,-18.52612114,36.090271,43.92112495
5.399543417,-16.8327179,-18.52612114,36.090271,43.92112495
5.409603417,-17.18093872,-18.78014755,35.87432861,43.98688499
5.419664417,-17.18093872,-18.78014755,35.87432861,43.98688499
5.429724417,-16.83494568,-19.0336132,35.67163086,43.79679299
5.439785417,-16.83494568,-19.0336132,35.67163086,43.79679299
5.449845417,-17.06814575,-19.20182991,35.61346436,43.91299027
5.459906417,-17.06814575,-19.20182991,35.61346436,43.91299027
5.469966417,-17.03890991,-19.33424377,35.53314209,43.89466505
5.480027417,-17.03190613,-19.72468376,35.27191162,43.85495098
5.490087417,-17.03190613,-19.72468376,35.27191162,43.85495098
5.500148417,-17.18208313,-20.04494858,35.01452637,43.85249139
5.510208417,-17.18208313,-20.04494858,35.01452637,43.85249139
5.520269417,-17.03952026,-19.82731056,35.10980225,43.77403007
5.530329417,-17.03952026,-19.82731056,35.10980225,43.77403007
5.540390417,-17.10076904,-19.97922134,35.08056641,43.84349127
5.550450417,-17.10076904,-19.97922134,35.08056641,43.84349127
5.560511417,-16.98646545,-19.85568237,35.3225708,43.93713849
5.570571417,-16.98646545,-19.85568237,35.3225708,43.93713849
5.580632417,-17.03573608,-19.62578011,35.39770508,43.91338149
5.590692417,-17.03573608,-19.62578011,35.39770508,43.91338149
5.600753417,-17.16960144,-19.68848991,35.11865234,43.76929964
5.610813417,-17.16960144,-19.68848991,35.11865234,43.76929964
5.620874417,-17.23884583,-19.90205956,35.13305664,43.90445819
5.630934417,-17.23884583,-19.90205956,35.13305664,43.90445819
5.640995417,-17.2253418,-19.70752144,35.2532959,43.90778602
5.651055417,-17.2253418,-19.70752144,35.2532959,43.90778602
5.661115417,-17.62228394,-19.49671364,35.42449951,44.10852411
5.671176417,-17.62228394,-19.49671364,35.42449951,44.10852411
5.681236417,-17.76551819,-19.42281151,35.1696167,43.92904713
5.691297417,-17.76551819,-19.42281151,35.1696167,43.92904713
5.701357417,-17.77586365,-19.24190712,35.10168457,43.79909334
5.711418417,-18.00334167,-19.39725876,34.77996826,43.70377731
5.721478417,-18.00334167,-19.39725876,34.77996826,43.70377731
5.731539417,-17.85479736,-19.88637543,34.80651855,43.88343025
5.741599417,-17.85479736,-19.88637543,34.80651855,43.88343025
5.751660417,-17.8001709,-20.28947067,34.55749512,43.84893582
5.761720417,-17.8001709,-20.28947067,34.55749512,43.84893582
5.771781417,-17.42327881,-20.21643829,34.54168701,43.65092397
5.781841417,-17.42327881,-20.21643829,34.54168701,43.65092397
5.791902417,-17.25386047,-20.08379936,34.65826416,43.61479076
5.801962417,-17.25386047,-20.08379936,34.65826416,43.61479076
5.812023417,-17.17982483,-20.16684151,34.737854,43.68714203
5.822083417,-17.17982483,-20.16684151,34.737854,43.68714203
5.832144417,-17.29858398,-20.316782,34.83892822,43.88352263
5.842204417,-17.29858398,-20.316782,34.83892822,43.88352263
5.852265417,-17.34611511,-20.3249073,34.54144287,43.67036572
5.862325417,-17.34611511,-20.3249073,34.54144287,43.67036572
5.872386417,-17.72351074,-20.58754158,34.48278809,43.8979769
5.882446417,-17.72351074,-20.58754158,34.48278809,43.8979769
5.892507417,-17.77886963,-20.08280563,34.48480225,43.68762838
5.902567417,-17.77886963,-20.08280563,34.48480225,43.68762838
5.912628417,-17.8959198,-19.847929,34.73083496,43.82276952
5.922688417,-17.95588684,-19.73256111,34.75634766,43.81542585
5.932749417,-17.95588684,-19.73256111,34.75634766,43.81542585
5.942809417,-17.99842834,-19.59637833,35.03448486,43.99291529
5.952870417,-17.99842834,-19.59637833,35.03448486,43.99291529
5.962930417,-17.98918152,-19.24235916,35.00195312,43.80657211
5.972991417,-17.98918152,-19.24235916,35.00195312,43.80657211
5.983051417,-17.9680481,-19.19512177,35.12518311,43.87575572
5.993112417,-17.9680481,-19.19512177,35.12518311,43.87575572
6.003172417,-18.22998047,-19.16317177,35.15155029,43.9908039
6.013233417,-18.22998047,-19.16317177,35.15155029,43.9908039
6.023293417,-17.90985107,-19.08277321,35.38745117,44.01348315
6.033354667,-17.90985107,-19.08277321,35.38745117,44.01348315
6.043414667,-17.8785553,-18.9007225,35.73394775,44.20175418
6.053475667,-17.8785553,-18.9007225,35.73394775,44.20175418
6.063535667,-17.74319458,-18.69175529,35.75115967,44.07207832
6.073596667,-17.74319458,-18.69175529,35.75115967,44.07207832
6.083656667,-17.78694153,-19.02929688,35.66949463,44.16788738
6.093717667,-17.78694153,-19.02929688,35.66949463,44.16788738
6.103777667,-17.72344971,-19.09691238,35.54095459,44.06781348
6.113838667,-17.72344971,-19.09691238,35.54095459,44.06781348
6.123898667,-17.43624878,-19.32485008,35.77978516,44.24551534
6.133959667,-17.43624878,-19.32485008,35.77978516,44.24551534
6.144019667,-17.2006073,-20.0308075,35.52319336,44.26049488
6.154080667,-17.11999512,-20.72401428,35.25744629,44.33583787
6.164140667,-17.11999512,-20.72401428,35.25744629,44.33583787
6.174201667,-17.07829285,-21.416399,34.87078857,44.34300541
6.184261667,-17.07829285,-21.416399,34.87078857,44.34300541
6.194322667,-16.84262085,-22.19920731,34.55859375,44.39341262
6.204382667,-16.84262085,-22.19920731,34.55859375,44.39341262
6.214442667,-17.19021606,-23.39526749,33.86193848,44.60350823
6.224503667,-17.19021606,-23.39526749,33.86193848,44.60350823
6.234563667,-17.13690186,-24.69828415,32.82080078,44.50711863
6.244624667,-17.13690186,-24.69828415,32.82080078,44.50711863
6.254685667,-17.38110352,-26.16561127,31.42834473,44.43515303
6.264745667,-17.38110352,-26.16561127,31.42834473,44.43515303
6.274806667,-17.38514709,-27.90065765,30.01507568,44.51510761
6.284866667,-17.38514709,-27.90065765,30.01507568,44.51510761
6.294927667,-17.37254333,-29.48122406,28.38543701,44.45987931
6.304987667,-17.37254333,-29.48122406,28.38543701,44.45987931
6.315048667,-17.39768982,-30.96126556,26.88421631,44.54257135
6.325108667,-17.39768982,-30.96126556,26.88421631,44.54257135
6.335169667,-17.39273071,-32.56296539,25.2946167,44.75121709
6.345229667,-17.39273071,-32.56296539,25.2946167,44.75121709
6.355290667,-17.26017761,-34.00185776,23.23175049,44.65147582
6.365350667,-17.26017761,-34.00185776,23.23175049,44.65147582
6.375411667,-17.5630188,-35.23251343,21.57128906,44.88997821
6.385471667,-17.32414246,-36.50447845,19.44018555,44.83997851
6.395532667,-17.32414246,-36.50447845,19.44018555,44.83997851
6.405592667,-17.63031006,-37.58472443,16.71258545,44.75209331
6.415653667,-17.63031006,-37.58472443,16.71258545,44.75209331
6.425713667,-17.79553223,-38.62644958,14.0581665,44.79191467
6.435774667,-17.79553223,-38.62644958,14.0581665,44.79191467
6.445834667,-17.91197205,-39.89600372,10.57617188,44.99316912
6.455895667,-17.91197205,-39.89600372,10.57617188,44.99316912
6.465955667,-17.96612549,-40.84280396,6.82434082,45.13854149
6.476016667,-17.96612549,-40.84280396,6.82434082,45.13854149
6.486076667,-17.76745605,-41.6182518,2.751403809,45.33576514
6.496137667,-17.76745605,-41.6182518,2.751403809,45.33576514
6.506197667,-17.7596283,-41.66856003,-1.121582031,45.30928424
6.516258667,-17.7596283,-41.66856003,-1.121582031,45.30928424
6.526318667,-17.03614807,-41.72461319,-4.482116699,45.29087167
6.536379667,-17.03614807,-41.72461319,-4.482116699,45.29087167
6.546439667,-16.46942139,-41.74369431,-7.016052246,45.42029111
6.556500667,-16.46942139,-41.74369431,-7.016052246,45.42029111
6.566560667,-15.98860168,-41.49181366,-8.260986328,45.2266501
6.576621667,-15.98860168,-41.49181366,-8.260986328,45.2266501
6.586681667,-15.27967834,-41.45171738,-8.237976074,44.93971177
6.596742667,-14.47747803,-41.22969437,-7.418029785,44.32281843
6.606802667,-14.47747803,-41.22969437,-7.418029785,44.32281843
6.616863667,-14.41307068,-40.19049454,-6.827636719,43.23920768
6.626923667,-14.41307068,-40.19049454,-6.827636719,43.23920768
6.636984667,-14.98823547,-40.0822525,-6.610717773,43.30052838
6.647044667,-14.98823547,-40.0822525,-6.610717773,43.30052838
6.657105667,-15.28594971,-40.22336197,-6.27532959,43.48515687
6.667165667,-15.28594971,-40.22336197,-6.27532959,43.48515687
6.677226667,-15.89071655,-40.22275925,-5.56237793,43.60418882
6.687286667,-15.89071655,-40.22275925,-5.56237793,43.60418882
6.697347667,-16.47747803,-40.2858429,-4.516296387,43.75903739
6.707407667,-16.47747803,-40.2858429,-4.516296387,43.75903739
6.717468667,-16.65866089,-40.55470657,-3.457702637,43.97898266
6.727528667,-16.65866089,-40.55470657,-3.457702637,43.97898266
6.737589667,-16.75093079,-40.6250267,-2.077758789,43.99208518
6.747649667,-16.75093079,-40.6250267,-2.077758789,43.99208518
6.757710667,-16.71504211,-40.76766205,0.07586669922,44.06132837
6.767770667,-16.71504211,-40.76766205,0.07586669922,44.06132837
6.777831667,-16.23316956,-41.00926208,2.164428711,44.1583528
6.787891667,-16.23316956,-41.00926208,2.164428711,44.1583528
6.797952667,-16.23440552,-40.82094193,4.639831543,44.17502981
6.808012667,-16.23440552,-40.82094193,4.639831543,44.17502981
6.818073667,-16.12438965,-40.46550751,7.371582031,44.17910661
6.828133667,-16.05833435,-40.2494812,9.652954102,44.39673819
6.838194667,-16.05833435,-40.2494812,9.652954102,44.39673819
6.848254667,-16.09317017,-39.7780304,11.28936768,44.3703916
6.858315667,-16.09317017,-39.7780304,11.28936768,44.3703916
6.868376667,-16.59242249,-39.25651932,12.41326904,44.38999934
6.878436667,-16.59242249,-39.25651932,12.41326904,44.38999934
6.888497667,-16.71066284,-38.78039169,13.1517334,44.22819377
6.898557667,-16.71066284,-38.78039169,13.1517334,44.22819377
6.908618667,-17.0690155,-38.66615295,13.52960205,44.37874273
6.918678667,-17.0690155,-38.66615295,13.52960205,44.37874273
6.928739667,-17.2207489,-38.65956497,13.49536133,44.42117664
6.938799667,-17.2207489,-38.65956497,13.49536133,44.42117664
6.948860667,-17.29023743,-38.47017288,13.70458984,44.34774284
6.958920667,-17.29023743,-38.47017288,13.70458984,44.34774284
6.968981667,-17.24259949,-38.6479187,13.50836182,44.4234701
6.979041667,-17.24259949,-38.6479187,13.50836182,44.4234701
6.989102667,-17.05773926,-38.73946381,13.29931641,44.36873157
6.999162667,-17.05773926,-38.73946381,13.29931641,44.36873157
7.009223667,-17.00177002,-38.79520416,12.75506592,44.23595547
7.019283667,-17.00177002,-38.79520416,12.75506592,44.23595547
7.029345417,-16.89230347,-38.77471542,12.7364502,44.17064224
7.039405417,-16.78337097,-38.74385071,12.69030762,44.08867674
7.049466417,-16.78337097,-38.74385071,12.69030762,44.08867674
7.059526417,-16.95956421,-38.92842102,12.68920898,44.31777077
7.069587417,-16.95956421,-38.92842102,12.68920898,44.31777077
7.079647417,-16.83232117,-38.90947723,12.51470947,44.2028552
7.089708417,-16.83232117,-38.90947723,12.51470947,44.2028552
7.099768417,-17.14955139,-39.14114761,12.30114746,44.46858192
7.109829417,-17.14955139,-39.14114761,12.30114746,44.46858192
7.119889417,-17.06573486,-39.06886673,12.0177002,44.29492942
7.129950417,-17.06573486,-39.06886673,12.0177002,44.29492942
7.140011417,-16.93637085,-39.04899216,12.22198486,44.28364664
7.150071417,-16.93637085,-39.04899216,12.22198486,44.28364664
7.160132417,-17.08009338,-39.07432938,12.02056885,44.3060592
7.170192417,-17.08009338,-39.07432938,12.02056885,44.3060592
7.180253417,-17.14321899,-38.96995544,11.73138428,44.16076043
7.190313417,-17.14321899,-38.96995544,11.73138428,44.16076043
7.200374417,-16.98928833,-39.20161819,11.41680908,44.22382069
7.210434417,-16.98928833,-39.20161819,11.41680908,44.22382069
7.220495417,-16.86630249,-39.45930862,11.02337646,44.30602697
7.230555417,-16.86630249,-39.45930862,11.02337646,44.30602697
7.240616417,-16.85313416,-39.71037292,10.59796143,44.42137588
7.250676417,-16.85313416,-39.71037292,10.59796143,44.42137588
7.260737417,-16.5708313,-39.73207855,10.39550781,44.28653406
7.270797417,-16.47775269,-39.72816086,9.854919434,44.12439842
7.280858417,-16.47775269,-39.72816086,9.854919434,44.12439842
7.290918417,-16.49659729,-39.89644623,9.798400879,44.27045068
7.300979417,-16.49659729,-39.89644623,9.798400879,44.27045068
7.311039417,-16.53123474,-40.12689209,9.355407715,44.39563993
7.321100417,-16.53123474,-40.12689209,9.355407715,44.39563993
7.331160417,-16.37704468,-40.07572937,8.91394043,44.20101821
7.341221417,-16.37704468,-40.07572937,8.91394043,44.20101821
7.351282417,-16.47033691,-40.39091492,8.571228027,44.45406568
7.361342417,-16.47033691,-40.39091492,8.571228027,44.45406568
7.371403417,-16.64332581,-40.51570892,8.311584473,44.58256834
7.381463417,-16.64332581,-40.51570892,8.311584473,44.58256834
7.391524417,-16.54011536,-40.51564407,7.703918457,44.43470705
7.401584417,-16.54011536,-40.51564407,7.703918457,44.43470705
7.411645417,-16.30122375,-40.93642426,7.165893555,44.64158103
7.421705417,-16.30122375,-40.93642426,7.165893555,44.64158103
7.431766417,-16.38977051,-40.99108887,6.698547363,44.6515899
7.441826417,-16.38977051,-40.99108887,6.698547363,44.6515899
7.451887417,-16.07485962,-41.20157623,6.272949219,44.66901485
7.461947417,-16.07485962,-41.20157623,6.272949219,44.66901485
7.472008417,-15.89715576,-41.20958328,5.502990723,44.51103484
7.482068417,-15.89715576,-41.20958328,5.502990723,44.51103484
7.492129417,-16.06619263,-41.27290726,4.745483398,44.54318165
7.502189417,-15.93963623,-41.39078903,4.307983398,44.56263166
7.512250417,-15.93963623,-41.39078903,4.307983398,44.56263166
7.522311417,-16.11943054,-41.58063889,3.891113281,44.76523577
7.532371417,-16.11943054,-41.58063889,3.891113281,44.76523577
7.542432417,-16.08561707,-41.49508286,3.596557617,44.64889925
7.552492417,-16.08561707,-41.49508286,3.596557617,44.64889925
7.562553417,-16.07414246,-41.36700058,3.389282227,44.50948244
7.572613417,-16.07414246,-41.36700058,3.389282227,44.50948244
7.582674417,-15.94084167,-41.48877335,3.256408691,44.56492954
7.592734417,-15.94084167,-41.48877335,3.256408691,44.56492954
7.602795417,-15.69876099,-41.58014679,2.957275391,44.54329558
7.612855417,-15.69876099,-41.58014679,2.957275391,44.54329558
7.622916417,-15.83963013,-41.51522827,3.00994873,44.53614097
7.632976417,-15.83963013,-41.51522827,3.00994873,44.53614097
7.643037417,-15.88920593,-41.71314621,2.860473633,44.72846679
7.653097417,-15.88920593,-41.71314621,2.860473633,44.72846679
7.663158417,-15.68141174,-41.73522186,2.860168457,44.6756755
7.673219417,-15.68141174,-41.73522186,2.860168457,44.6756755
7.683279417,-15.80070496,-41.67701721,2.836975098,44.66189056
7.693340417,-15.80070496,-41.67701721,2.836975098,44.66189056
7.703400417,-15.80966187,-41.71408081,3.116882324,44.71828375
7.713461417,-15.57342529,-41.64592361,3.242858887,44.5806086
7.723521417,-15.57342529,-41.64592361,3.242858887,44.5806086
7.733582417,-15.59883118,-41.62341309,3.078552246,44.55681244
7.743642417,-15.59883118,-41.62341309,3.078552246,44.55681244
7.753703417,-15.44044495,-41.77085876,2.997009277,44.63400102
7.763763417,-15.44044495,-41.77085876,2.997009277,44.63400102
7.773824417,-15.42358398,-41.57983398,3.124267578,44.45818918
7.783884417,-15.42358398,-41.57983398,3.124267578,44.45818918
7.793945417,-15.09840393,-41.59164047,3.429992676,44.3800767
7.804005417,-15.09840393,-41.59164047,3.429992676,44.3800767
7.814066417,-15.45471191,-41.58669662,3.592346191,44.51074486
7.824127417,-15.45471191,-41.58669662,3.592346191,44.51074486
7.834187417,-15.45730591,-41.46945953,3.66583252,44.40813786
7.844248417,-15.45730591,-41.46945953,3.66583252,44.40813786
7.854308417,-15.46928406,-41.2338295,4.110961914,44.23152103
7.864369417,-15.46928406,-41.2338295,4.110961914,44.23152103
7.874429417,-15.48788452,-41.3273735,4.64855957,44.37832212
7.884490417,-15.48788452,-41.3273735,4.64855957,44.37832212
7.894550417,-15.83297729,-41.54096222,5.27166748,44.76745682
7.904611417,-15.83297729,-41.54096222,5.27166748,44.76745682
7.914671417,-16.11927795,-41.30764389,5.48815918,44.67966491
7.924732417,-16.11927795,-41.30764389,5.48815918,44.67966491
7.934792417,-16.27226257,-41.01957321,5.884277344,44.51984541
7.944853417,-16.12164307,-41.15117645,6.05480957,44.60927502
7.954914417,-16.12164307,-41.15117645,6.05480957,44.60927502
7.964974417,-16.23332214,-41.21440506,6.161682129,44.72263699
7.975035417,-16.23332214,-41.21440506,6.161682129,44.72263699
7.985095417,-16.13140869,-41.10985947,6.075012207,44.5774457
7.995156417,-16.13140869,-41.10985947,6.075012207,44.5774457
8.005216417,-15.94271851,-41.15888596,6.175109863,44.5685556
8.015277417,-15.94271851,-41.15888596,6.175109863,44.5685556
8.025337417,-15.95350647,-41.14852524,5.897827148,44.52527218
8.035397667,-15.95350647,-41.14852524,5.897827148,44.52527218
8.045457667,-15.94308472,-41.22999954,6.026367188,44.6140327
8.055518667,-15.94308472,-41.22999954,6.026367188,44.6140327
8.065579667,-16.02488708,-41.06675339,6.080566406,44.49998346
8.075639667,-16.02488708,-41.06675339,6.080566406,44.49998346
8.085700667,-15.56723022,-41.50720978,5.847045898,44.71437203
8.095760667,-15.56723022,-41.50720978,5.847045898,44.71437203
8.105821667,-15.47827148,-41.36994553,5.586425781,44.52254972
8.115881667,-15.47827148,-41.36994553,5.586425781,44.52254972
8.125942667,-15.35810852,-41.63481522,5.359619141,44.69960685
8.136002667,-15.35810852,-41.63481522,5.359619141,44.69960685
8.146063667,-15.65246582,-41.72339249,4.731689453,44.81327986
8.156123667,-15.42103577,-41.62420654,3.92578125,44.56225615
8.166184667,-15.42103577,-41.62420654,3.92578125,44.56225615
8.176245667,-15.34840393,-41.51867676,3.022766113,44.36790662
8.186305667,-15.34840393,-41.51867676,3.022766113,44.36790662
8.196366667,-15.40609741,-42.01559067,1.833496094,44.78860798
8.206426667,-15.40609741,-42.01559067,1.833496094,44.78860798
8.216487667,-15.177948,-41.89270401,0.6829223633,44.56271017
8.226547667,-15.177948,-41.89270401,0.6829223633,44.56271017
8.236608667,-15.02384949,-41.879776,-0.5149536133,44.49603205
8.246668667,-15.02384949,-41.879776,-0.5149536133,44.49603205
8.256729667,-14.75361633,-41.95484543,-1.752441406,44.50785662
8.266789667,-14.75361633,-41.95484543,-1.752441406,44.50785662
8.276850667,-14.37806702,-41.98666763,-2.649902344,44.45931907
8.286910667,-14.37806702,-41.98666763,-2.649902344,44.45931907
8.296971667,-14.48875427,-42.0177536,-3.141967773,44.55656607
8.307032667,-14.48875427,-42.0177536,-3.141967773,44.55656607
8.317092667,-14.18817139,-41.90028,-3.8203125,44.40194206
8.327153667,-14.18817139,-41.90028,-3.8203125,44.40194206
8.337213667,-13.99317932,-42.00198746,-4.27166748,44.4772207
8.347274667,-13.99317932,-42.00198746,-4.27166748,44.4772207
8.357334667,-14.04136658,-41.91850662,-4.450866699,44.43119835
8.367395667,-14.04136658,-41.91850662,-4.450866699,44.43119835
8.377455667,-13.9223175,-41.69842529,-4.460449219,44.18693476
8.387516667,-14.1650238,-41.65704346,-3.980102539,44.17916234
8.397577667,-14.1650238,-41.65704346,-3.980102539,44.17916234
8.407637667,-14.49302673,-41.62916946,-3.446411133,44.21440177
8.417698667,-14.49302673,-41.62916946,-3.446411133,44.21440177
8.427758667,-14.41142273,-41.40629959,-2.891113281,43.93778883
8.437819667,-14.41142273,-41.40629959,-2.891113281,43.93778883
8.447879667,-14.66899109,-41.34820938,-1.891113281,43.91389334
8.457940667,-14.66899109,-41.34820938,-1.891113281,43.91389334
8.468000667,-14.65371704,-41.46069717,-0.8341064453,43.98200276
8.478061667,-14.65371704,-41.46069717,-0.8341064453,43.98200276
8.488122667,-14.60838318,-41.37485886,0.4509887695,43.88037369
8.498182667,-14.60838318,-41.37485886,0.4509887695,43.88037369
8.508243667,-14.77046204,-40.9914093,2.05255127,43.61966474
8.518303667,-14.77046204,-40.9914093,2.05255127,43.61966474
8.528364667,-14.57696533,-41.36694336,3.837463379,44.02769636
8.538424667,-14.57696533,-41.36694336,3.837463379,44.02769636
8.548485667,-14.47103882,-41.42500687,5.902832031,44.27511247
8.558545667,-14.47103882,-41.42500687,5.902832031,44.27511247
8.568606667,-14.36401367,-41.663311,7.88684082,44.770064
8.578667667,-14.36401367,-41.663311,7.88684082,44.770064
8.588727667,-14.73631287,-41.45962524,9.665283203,45.04971855
8.598788667,-14.58598328,-41.34152603,11.32824707,45.27915486
8.608848667,-14.58598328,-41.34152603,11.32824707,45.27915486
8.618909667,-14.55525208,-40.84482574,13.33221436,45.3641168
8.628969667,-14.55525208,-40.84482574,13.33221436,45.3641168
8.639030667,-14.44499207,-40.07280731,15.21289062,45.23184412
8.649090667,-14.44499207,-40.07280731,15.21289062,45.23184412
8.659151667,-14.35476685,-39.20069885,17.24725342,45.16881526
8.669212667,-14.35476685,-39.20069885,17.24725342,45.16881526
8.679272667,-14.32582092,-38.21720123,19.07904053,45.05322855
8.689333667,-14.32582092,-38.21720123,19.07904053,45.05322855
