Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
8.616100875,-18.79170227,-3.33236599,40.03344727,44.34985499
8.626160875,-18.79170227,-3.33236599,40.03344727,44.34985499
8.636221875,-18.79200745,-3.365855217,40.29046631,44.58464086
8.646282875,-18.79200745,-3.365855217,40.29046631,44.58464086
8.656342875,-18.62445068,-3.072836876,40.21258545,44.42256767
8.666403875,-18.62445068,-3.072836876,40.21258545,44.42256767
8.676463875,-18.44767761,-2.836205482,40.18737793,44.31011415
8.686524875,-18.44767761,-2.836205482,40.18737793,44.31011415
8.696584875,-18.72190857,-2.583101273,40.50311279,44.69546306
8.706645875,-18.72190857,-2.583101273,40.50311279,44.69546306
8.716705875,-18.56913757,-2.460837364,40.37677002,44.51013534
8.726766875,-18.56913757,-2.460837364,40.37677002,44.51013534
8.736827875,-18.83213806,-2.253507614,40.10845947,44.36683719
8.746887875,-18.85479736,-2.274360657,40.24487305,44.50085287
8.756948875,-18.85479736,-2.274360657,40.24487305,44.50085287
8.767008875,-19.02323914,-2.35330677,40.01965332,44.3733516
8.777069875,-19.02323914,-2.35330677,40.01965332,44.3733516
8.787129875,-18.53430176,-3.30612278,40.08966064,44.29031136
8.797190875,-18.53430176,-3.30612278,40.08966064,44.29031136
8.807250875,-18.2951355,-3.893317223,40.19390869,44.33305987
8.817311875,-18.2951355,-3.893317223,40.19390869,44.33305987
8.827372875,-18.00202942,-4.128761292,40.42462158,44.44400705
8.837432875,-18.00202942,-4.128761292,40.42462158,44.44400705
8.847493875,-18.01948547,-4.053748131,40.31225586,44.34199706
8.857553875,-18.01948547,-4.053748131,40.31225586,44.34199706
8.867614875,-18.06054688,-3.878475189,40.36444092,44.39047211
8.877674875,-18.06054688,-3.878475189,40.36444092,44.39047211
8.887735875,-18.16172791,-3.358489037,40.23803711,44.27445584
8.897796875,-18.16172791,-3.358489037,40.23803711,44.27445584
8.907856875,-17.97897339,-3.402747154,40.66418457,44.59145747
8.917917875,-17.97897339,-3.402747154,40.66418457,44.59145747
8.927977875,-17.78382874,-3.770679474,40.47344971,44.36871329
8.938038875,-17.78382874,-3.770679474,40.47344971,44.36871329
8.948098875,-17.61830139,-4.365171432,40.77307129,44.63073613
8.958159875,-17.73182678,-4.765211105,40.66802979,44.62077503
8.968220875,-17.73182678,-4.765211105,40.66802979,44.62077503
8.978280875,-17.46624756,-5.065668106,40.63641357,44.52020783
8.988341875,-17.46624756,-5.065668106,40.63641357,44.52020783
8.998401875,-17.65153503,-5.456199646,40.73883057,44.73252865
9.008462875,-17.65153503,-5.456199646,40.73883057,44.73252865
9.018522875,-17.9311676,-6.166826248,40.56048584,44.77398273
9.028583875,-17.9311676,-6.166826248,40.56048584,44.77398273
9.038643875,-17.92192078,-6.919887543,40.24694824,44.5970507
9.048704875,-17.92192078,-6.919887543,40.24694824,44.5970507
9.058765875,-17.93301392,-8.088453293,40.01922607,44.5932116
9.068825875,-17.93301392,-8.088453293,40.01922607,44.5932116
9.078886875,-18.05509949,-9.014436722,39.69909668,44.53386312
9.088946875,-18.05509949,-9.014436722,39.69909668,44.53386312
9.099007875,-18.40209961,-10.16222,39.43121338,44.68476893
9.109068875,-18.40209961,-10.16222,39.43121338,44.68476893
9.119128875,-18.58755493,-11.2742157,39.08093262,44.72051467
9.129189875,-18.58755493,-11.2742157,39.08093262,44.72051467
9.139249875,-18.49421692,-12.68941116,38.72436523,44.75079528
9.149310875,-18.49421692,-12.68941116,38.72436523,44.75079528
9.159370875,-18.83485413,-14.36693954,37.94647217,44.73360517
9.169431875,-18.83485413,-14.36693954,37.94647217,44.73360517
9.179491875,-18.50682068,-16.31335831,37.12695312,44.57621248
9.189552875,-18.37585449,-18.06190109,36.57427979,44.73904605
9.199613875,-18.37585449,-18.06190109,36.57427979,44.73904605
9.209673875,-18.07189941,-20.01831055,35.55584717,44.62672488
9.219735083,-18.07189941,-20.01831055,35.55584717,44.62672488
9.229795083,-17.71569824,-22.10460281,34.53857422,44.669593
9.239856083,-17.71569824,-22.10460281,34.53857422,44.669593
9.249916083,-17.3883667,-24.09584808,33.58514404,44.84336174
9.259977083,-17.3883667,-24.09584808,33.58514404,44.84336174
9.270038083,-17.39234924,-26.14917374,31.89172363,44.75885539
9.280098083,-17.39234924,-26.14917374,31.89172363,44.75885539
9.290159083,-17.10986328,-28.39090347,30.44567871,45.00811231
9.300219083,-17.10986328,-28.39090347,30.44567871,45.00811231
9.310280083,-17.12904358,-30.31644821,28.46710205,44.97629448
9.320341083,-17.12904358,-30.31644821,28.46710205,44.97629448
9.330401083,-17.0715332,-32.36540985,26.10192871,44.94738795
9.340462083,-17.0715332,-32.36540985,26.10192871,44.94738795
9.350522083,-17.50253296,-34.06335068,23.80383301,45.09182836
9.360583083,-17.50253296,-34.06335068,23.80383301,45.09182836
9.370643083,-17.75271606,-35.91778564,20.79302979,45.13974237
9.380704083,-17.75271606,-35.91778564,20.79302979,45.13974237
9.390765083,-17.89335632,-37.28163528,17.74639893,45.00030227
9.400825083,-18.25250244,-38.47777939,14.13922119,44.87327632
9.410886083,-18.25250244,-38.47777939,14.13922119,44.87327632
9.420946083,-18.30308533,-39.70707703,10.67138672,45.0059262
9.431007083,-18.30308533,-39.70707703,10.67138672,45.0059262
9.441067083,-18.14593506,-40.99806213,7.295410156,45.4239922
9.451128083,-18.14593506,-40.99806213,7.295410156,45.4239922
9.461189083,-18.0030365,-41.49703217,4.14855957,45.42382137
9.471249083,-18.0030365,-41.49703217,4.14855957,45.42382137
9.481310083,-17.53710938,-41.91334915,1.56262207,45.46120137
9.491370083,-17.53710938,-41.91334915,1.56262207,45.46120137
9.501431083,-17.62245178,-41.82282257,0.08520507812,45.38399007
9.511491083,-17.62245178,-41.82282257,0.08520507812,45.38399007
9.521552083,-17.22843933,-42.156147,-0.6099243164,45.54483351
9.531613083,-17.22843933,-42.156147,-0.6099243164,45.54483351
9.541673083,-16.72720337,-42.40499496,-0.9439697266,45.59467084
9.551734083,-16.72720337,-42.40499496,-0.9439697266,45.59467084
9.561794083,-16.45236206,-42.92243958,-0.4979248047,45.97025088
9.571855083,-16.45236206,-42.92243958,-0.4979248047,45.97025088
9.581915083,-15.69950867,-43.34938049,1.034667969,46.11630839
9.591976083,-15.69950867,-43.34938049,1.034667969,46.11630839
9.602037083,-13.35002136,-42.34200287,6.899108887,44.92956689
9.612097083,-13.35002136,-42.34200287,6.899108887,44.92956689
9.622158083,-5.757034302,-31.82579422,16.41760254,36.27068093
9.632218083,-12.91390991,-35.50056076,3.748413086,37.96194785
9.642279083,-12.91390991,-35.50056076,3.748413086,37.96194785
9.652340083,-15.66072083,-38.87237167,0.6219482422,41.91308001
9.662400083,-15.66072083,-38.87237167,0.6219482422,41.91308001
9.672461083,-16.74916077,-39.48765182,0.4459838867,42.89531367
9.682521083,-16.74916077,-39.48765182,0.4459838867,42.89531367
9.692582083,-16.55450439,-39.63847733,2.112060547,43.00838639
9.702642083,-16.55450439,-39.63847733,2.112060547,43.00838639
9.712703083,-16.48902893,-39.91644287,3.75189209,43.35074602
9.722764083,-16.48902893,-39.91644287,3.75189209,43.35074602
9.732824083,-16.44880676,-40.05376434,4.750366211,43.55953697
9.742885083,-16.44880676,-40.05376434,4.750366211,43.55953697
9.752945083,-16.85246277,-39.55543518,5.359008789,43.32847711
9.763006083,-16.85246277,-39.55543518,5.359008789,43.32847711
9.773067083,-16.93942261,-39.41770172,6.241149902,43.35494435
9.783127083,-16.93942261,-39.41770172,6.241149902,43.35494435
9.793188083,-16.93571472,-39.41036606,6.739013672,43.42130458
9.803248083,-16.93571472,-39.41036606,6.739013672,43.42130458
9.813309083,-16.70082092,-39.39133072,6.930603027,43.34313802
9.823369083,-16.70082092,-39.39133072,6.930603027,43.34313802
9.833430083,-16.52450562,-39.56451797,6.981567383,43.44137028
9.843491083,-16.52450562,-39.56451797,6.981567383,43.44137028
9.853551083,-16.06936646,-39.69799042,7.200683594,43.42815706
9.863612083,-16.09744263,-39.62514877,7.303894043,43.38924916
9.873672083,-16.09744263,-39.62514877,7.303894043,43.38924916
9.883733083,-16.09893799,-39.73121643,7.204956055,43.47018237
9.893794083,-16.09893799,-39.73121643,7.204956055,43.47018237
9.903854083,-16.33389282,-39.59624481,6.758117676,43.36278142
9.913915083,-16.33389282,-39.59624481,6.758117676,43.36278142
9.923975083,-16.20349121,-39.5401001,6.71282959,43.2554589
9.934036083,-16.20349121,-39.5401001,6.71282959,43.2554589
9.944096083,-16.4256134,-39.50418854,6.733276367,43.30956821
9.954157083,-16.4256134,-39.50418854,6.733276367,43.30956821
9.964218083,-16.22413635,-39.61440659,6.8671875,43.35530041
9.974278083,-16.22413635,-39.61440659,6.8671875,43.35530041
9.984339083,-16.12490845,-39.38960266,7.109375,43.1520183
9.994399083,-16.12490845,-39.38960266,7.109375,43.1520183
10.00446008,-16.05238342,-39.37730789,7.842407227,43.24066074
10.01452108,-16.05238342,-39.37730789,7.842407227,43.24066074
10.02458108,-16.01177979,-39.40115356,7.990966797,43.2745138
10.03464208,-16.01177979,-39.40115356,7.990966797,43.2745138
10.04470208,-15.96910095,-39.5709877,7.600646973,43.3433396
10.05476308,-15.96910095,-39.5709877,7.600646973,43.3433396
10.06482308,-16.06689453,-39.54133224,7.164978027,43.27815807
10.07488408,-16.04299927,-39.49752426,7.062255859,43.21235594
10.08494508,-16.04299927,-39.49752426,7.062255859,43.21235594
10.09500508,-16.27906799,-39.36088562,7.088684082,43.18028269
10.10506608,-16.27906799,-39.36088562,7.088684082,43.18028269
10.11512608,-16.50788879,-39.39680481,6.901062012,43.2694266
10.12518708,-16.50788879,-39.39680481,6.901062012,43.2694266
10.13524808,-16.86169434,-39.54551697,6.497070312,43.478461
10.14530808,-16.86169434,-39.54551697,6.497070312,43.478461
10.15536908,-16.86929321,-39.46578979,6.429626465,43.39886766
10.16542908,-16.86929321,-39.46578979,6.429626465,43.39886766
10.17549008,-16.68611145,-39.71672058,6.094970703,43.50853798
10.18555108,-16.68611145,-39.71672058,6.094970703,43.50853798
10.19561108,-16.60977173,-39.59151459,5.730407715,43.31524116
10.20567208,-16.60977173,-39.59151459,5.730407715,43.31524116
10.21573208,-16.8918457,-39.63285828,5.389526367,43.41825539
10.22579321,-16.8918457,-39.63285828,5.389526367,43.41825539
10.23585321,-16.74383545,-39.64844513,5.017822266,43.33051773
10.24591421,-16.74383545,-39.64844513,5.017822266,43.33051773
10.25597521,-17.04185486,-39.49504471,4.647216797,43.2652285
10.26603521,-17.04185486,-39.49504471,4.647216797,43.2652285
10.27609621,-17.42651367,-39.31491089,4.551696777,43.2442313
10.28615621,-17.42651367,-39.31491089,4.551696777,43.2442313
10.29621721,-17.65789795,-39.4629097,4.046630859,43.42231941
10.30627821,-17.62190247,-39.51351166,3.634765625,43.41728424
10.31633821,-17.62190247,-39.51351166,3.634765625,43.41728424
10.32639921,-17.63354492,-39.77930069,3.319396973,43.63889396
10.33645921,-17.63354492,-39.77930069,3.319396973,43.63889396
10.34652021,-17.57089233,-39.46492767,2.776733398,43.28887873
10.35658121,-17.57089233,-39.46492767,2.776733398,43.28887873
10.36664121,-17.48275757,-39.52404404,2.254882812,43.27679939
10.37670221,-17.48275757,-39.52404404,2.254882812,43.27679939
10.38676221,-17.68034363,-39.5011673,2.103088379,43.32850966
10.39682321,-17.68034363,-39.5011673,2.103088379,43.32850966
10.40688421,-17.72059631,-39.60030746,1.552734375,43.41215117
10.41694421,-17.72059631,-39.60030746,1.552734375,43.41215117
10.42700521,-17.43051147,-39.63009262,1.223937988,43.31125715
10.43706521,-17.43051147,-39.63009262,1.223937988,43.31125715
10.44712621,-17.57209778,-39.69162369,0.9033203125,43.4168124
10.45718621,-17.57209778,-39.69162369,0.9033203125,43.4168124
10.46724721,-17.81161499,-39.67014694,0.8355712891,43.49336003
10.47730821,-17.81161499,-39.67014694,0.8355712891,43.49336003
10.48736821,-17.84269714,-39.56961441,0.5518798828,43.40991589
10.49742921,-17.84269714,-39.56961441,0.5518798828,43.40991589
10.50748921,-17.83830261,-39.55688858,0.5366821289,43.39631899
10.51755021,-17.92378235,-39.62601852,0.4799804688,43.49383518
10.52761121,-17.92378235,-39.62601852,0.4799804688,43.49383518
10.53767121,-17.79180908,-39.8465538,0.4134521484,43.64020237
10.54773221,-17.79180908,-39.8465538,0.4134521484,43.64020237
10.55779221,-17.89012146,-39.71899796,0.4442138672,43.56434976
10.56785321,-17.89012146,-39.71899796,0.4442138672,43.56434976
10.57791421,-18.0247345,-39.62533188,0.8302612305,43.54018045
10.58797421,-18.0247345,-39.62533188,0.8302612305,43.54018045
10.59803521,-18.00485229,-39.82333755,0.9393310547,43.7144743
10.60809521,-18.00485229,-39.82333755,0.9393310547,43.7144743
10.61815621,-18.18952942,-39.60174942,1.084716797,43.59282221
10.62821721,-18.18952942,-39.60174942,1.084716797,43.59282221
10.63827721,-17.89361572,-39.62997055,1.413574219,43.50533578
10.64833821,-17.89361572,-39.62997055,1.413574219,43.50533578
10.65839821,-17.58044434,-39.73361969,1.318664551,43.46920097
10.66845921,-17.58044434,-39.73361969,1.318664551,43.46920097
10.67852021,-17.56538391,-39.70582199,1.126281738,43.43228664
10.68858021,-17.56538391,-39.70582199,1.126281738,43.43228664
10.69864121,-17.58132935,-39.75711823,0.8381958008,43.4791233
10.70870121,-17.58132935,-39.75711823,0.8381958008,43.4791233
10.71876221,-17.5018158,-39.61472321,0.4082641602,43.3105822
10.72882321,-17.5018158,-39.61472321,0.4082641602,43.3105822
10.73888321,-17.42770386,-39.71858597,-0.05108642578,43.37388088
10.74894421,-17.60639954,-39.62013626,-0.7329711914,43.36216956
10.75900421,-17.60639954,-39.62013626,-0.7329711914,43.36216956
10.76906521,-17.62486267,-39.72435379,-1.228210449,43.47606892
10.77912621,-17.62486267,-39.72435379,-1.228210449,43.47606892
10.78918621,-17.63690186,-39.76979065,-1.645629883,43.53624528
10.79924721,-17.63690186,-39.76979065,-1.645629883,43.53624528
10.80930721,-17.40536499,-39.69120026,-1.852966309,43.37939133
10.81936821,-17.40536499,-39.69120026,-1.852966309,43.37939133
10.82942921,-17.49676514,-39.58203888,-2.278991699,43.33668648
10.83948921,-17.49676514,-39.58203888,-2.278991699,43.33668648
10.84955021,-17.35913086,-39.41737366,-2.429382324,43.13896926
10.85961021,-17.35913086,-39.41737366,-2.429382324,43.13896926
10.86967121,-17.32318115,-39.6364975,-2.599060059,43.33473955
10.87973221,-17.32318115,-39.6364975,-2.599060059,43.33473955
10.88979221,-17.10166931,-39.90811157,-2.550842285,43.49288745
10.89985321,-17.10166931,-39.90811157,-2.550842285,43.49288745
10.90991321,-16.95489502,-40.02141953,-3.133239746,43.57751344
10.91997421,-16.95489502,-40.02141953,-3.133239746,43.57751344
10.93003521,-16.72525024,-40.02626038,-3.672851562,43.53533455
10.94009521,-16.72525024,-40.02626038,-3.672851562,43.53533455
10.95015621,-16.62130737,-39.8496933,-3.799865723,43.34402951
10.96021621,-16.62130737,-39.8496933,-3.799865723,43.34402951
10.97027721,-16.62628174,-39.91128159,-4.300170898,43.44922453
10.98033821,-16.88250732,-39.65351868,-4.152954102,43.29743208
10.99039821,-16.88250732,-39.65351868,-4.152954102,43.29743208
11.00045921,-17.56915283,-39.35187149,-3.977050781,43.27888462
11.01051921,-17.56915283,-39.35187149,-3.977050781,43.27888462
11.02058021,-17.80865479,-38.98740387,-3.64855957,43.01718067
11.03064121,-17.80865479,-38.98740387,-3.64855957,43.01718067
11.04070121,-17.70118713,-39.1742897,-3.594970703,43.13792779
11.05076221,-17.70118713,-39.1742897,-3.594970703,43.13792779
11.06082221,-17.22013855,-39.26673889,-3.714294434,43.0372622
11.07088321,-17.22013855,-39.26673889,-3.714294434,43.0372622
11.08094421,-16.96524048,-39.02095032,-3.824951172,42.7210042
11.09100421,-16.96524048,-39.02095032,-3.824951172,42.7210042
11.10106521,-16.5473938,-38.99721146,-4.264953613,42.57685489
11.11112521,-16.5473938,-38.99721146,-4.264953613,42.57685489
11.12118621,-16.4251709,-38.85212326,-4.363220215,42.406502
11.13124721,-16.4251709,-38.85212326,-4.363220215,42.406502
11.14130721,-15.65293884,-38.31004333,-3.934997559,41.57112123
11.15136821,-15.65293884,-38.31004333,-3.934997559,41.57112123
11.16142921,-13.84777832,-36.05209732,-2.243225098,38.68522644
11.17148921,-13.84777832,-36.05209732,-2.243225098,38.68522644
11.18155021,-9.941040039,-31.92637634,3.870300293,33.66150632
11.19161021,-10.70187378,-35.46691132,6.485900879,37.60982333
11.20167121,-10.70187378,-35.46691132,6.485900879,37.60982333
11.21173221,-13.69004822,-40.20014191,1.823364258,42.50639348
11.22179246,-13.69004822,-40.20014191,1.823364258,42.50639348
11.23185346,-14.9029541,-42.07422638,-0.9765014648,44.6463002
11.24191346,-14.9029541,-42.07422638,-0.9765014648,44.6463002
11.25197446,-15.74899292,-42.32860947,-1.989135742,45.20728501
11.26203546,-15.74899292,-42.32860947,-1.989135742,45.20728501
11.27209546,-16.4836731,-42.37853622,-2.523864746,45.54142844
11.28215646,-16.4836731,-42.37853622,-2.523864746,45.54142844
11.29221646,-17.12657166,-42.33652496,-1.897399902,45.70887145
11.30227746,-17.12657166,-42.33652496,-1.897399902,45.70887145
11.31233846,-17.83137512,-41.94974518,-0.7225341797,45.58794923
11.32239846,-17.83137512,-41.94974518,-0.7225341797,45.58794923
11.33245946,-18.41717529,-41.41516876,0.6466674805,45.33019665
11.34252046,-18.41717529,-41.41516876,0.6466674805,45.33019665
11.35258046,-18.8165741,-41.54169464,2.459289551,45.67082175
11.36264146,-18.8165741,-41.54169464,2.459289551,45.67082175
11.37270146,-19.04031372,-41.01815796,4.682434082,45.4637
11.38276246,-19.04031372,-41.01815796,4.682434082,45.4637
11.39282346,-18.88188171,-40.93952179,6.875732422,45.60532423
11.40288346,-18.88188171,-40.93952179,6.875732422,45.60532423
11.41294446,-18.21961975,-40.62210846,9.118041992,45.44500995
11.42300446,-17.61239624,-40.22254944,11.67370605,45.43484783
11.43306546,-17.61239624,-40.22254944,11.67370605,45.43484783
11.44312646,-17.24038696,-39.2926445,14.69366455,45.35467597
11.45318646,-17.24038696,-39.2926445,14.69366455,45.35467597
11.46324746,-16.98214722,-38.3339653,17.44342041,45.41100236
11.47330746,-16.98214722,-38.3339653,17.44342041,45.41100236
11.48336846,-17.16705322,-36.68970871,20.56762695,45.42983293
11.49342946,-17.16705322,-36.68970871,20.56762695,45.42983293
11.50348946,-17.57795715,-34.80353546,23.1751709,45.3581217
11.51355046,-17.57795715,-34.80353546,23.1751709,45.3581217
11.52361146,-17.91125488,-33.33008575,24.9642334,45.33123225
11.53367146,-17.91125488,-33.33008575,24.9642334,45.33123225
11.54373246,-17.78314209,-32.06609726,26.41845703,45.1930261
11.55379246,-17.78314209,-32.06609726,26.41845703,45.1930261
11.56385346,-17.68544006,-30.90024948,27.99053955,45.28874598
11.57391446,-17.68544006,-30.90024948,27.99053955,45.28874598
11.58397446,-17.45620728,-29.57566833,29.3225708,45.15808331
11.59403546,-17.45620728,-29.57566833,29.3225708,45.15808331
11.60409646,-17.47009277,-28.38917542,30.55828857,45.22121651
11.61415646,-17.47009277,-28.38917542,30.55828857,45.22121651
11.62421746,-17.44999695,-27.17468262,31.74719238,45.28631132
11.63427746,-17.37690735,-25.93691254,32.66430664,45.1844804
11.64433846,-17.37690735,-25.93691254,32.66430664,45.1844804
11.65439946,-17.48622131,-24.63939667,33.34375,44.99637172
11.66445946,-17.48622131,-24.63939667,33.34375,44.99637172
11.67452046,-17.77961731,-23.38866425,34.22137451,45.10262609
11.68458046,-17.77961731,-23.38866425,34.22137451,45.10262609
11.69464146,-17.94508362,-22.42628479,34.67028809,45.02214068
11.70470246,-17.94508362,-22.42628479,34.67028809,45.02214068
11.71476246,-18.07327271,-21.58439255,35.30639648,45.1560718
11.72482346,-18.07327271,-21.58439255,35.30639648,45.1560718
11.73488446,-17.98182678,-20.32648849,35.77697754,44.90550468
11.74494446,-17.98182678,-20.32648849,35.77697754,44.90550468
11.75500546,-18.19921875,-19.09025574,36.13763428,44.73899908
11.76506546,-18.19921875,-19.09025574,36.13763428,44.73899908
11.77512646,-18.5688324,-18.08837318,36.59844971,44.84905018
11.78518746,-18.5688324,-18.08837318,36.59844971,44.84905018
11.79524746,-18.69538879,-16.92083931,37.03570557,44.80486415
11.80530846,-18.69538879,-16.92083931,37.03570557,44.80486415
11.81536946,-18.99598694,-15.74840164,37.53637695,44.92036586
11.82542946,-18.99598694,-15.74840164,37.53637695,44.92036586
11.83549046,-19.32324219,-14.75876999,37.81640625,44.95875401
11.84555046,-19.32324219,-14.75876999,37.81640625,44.95875401
11.85561146,-19.53890991,-13.93597412,38.00762939,44.95064257
11.86567246,-19.47712708,-12.84324646,38.18017578,44.74408655
11.87573246,-19.47712708,-12.84324646,38.18017578,44.74408655
11.88579346,-19.5874176,-11.91428375,38.61444092,44.90759549
11.89585346,-19.5874176,-11.91428375,38.61444092,44.90759549
11.90591446,-19.57327271,-10.93573952,38.8815918,44.88297655
11.91597546,-19.57327271,-10.93573952,38.8815918,44.88297655
11.92603546,-19.58479309,-9.355295181,38.98260498,44.61758801
11.93609646,-19.58479309,-9.355295181,38.98260498,44.61758801
11.94615746,-19.67247009,-8.454641342,39.35778809,44.80538498
11.95621746,-19.67247009,-8.454641342,39.35778809,44.80538498
11.96627846,-19.70726013,-7.642114639,39.62786865,44.91264846
11.97633846,-19.70726013,-7.642114639,39.62786865,44.91264846
11.98639946,-19.7807312,-6.880548477,39.76171875,44.94011073
11.99646046,-19.7807312,-6.880548477,39.76171875,44.94011073
12.00652046,-19.9287262,-6.234800339,39.66778564,44.82811708
12.01658146,-19.9287262,-6.234800339,39.66778564,44.82811708
12.02664246,-19.73297119,-5.794027328,39.72283936,44.73102806
12.03670246,-19.73297119,-5.794027328,39.72283936,44.73102806
12.04676346,-19.6783905,-5.234904289,39.78875732,44.69662722
12.05682346,-19.6783905,-5.234904289,39.78875732,44.69662722
12.06688446,-19.99310303,-4.774823189,39.74291992,44.7439693
12.07694546,-19.99310303,-4.774823189,39.74291992,44.7439693
12.08700546,-20.07861328,-4.274048805,39.85931396,44.83506568
12.09706646,-19.87763977,-3.944008827,39.84759521,44.70465986
12.10712746,-19.87763977,-3.944008827,39.84759521,44.70465986
12.11718746,-19.48028564,-3.671080589,40.00494385,44.64699199
12.12724846,-19.48028564,-3.671080589,40.00494385,44.64699199
12.13730946,-19.41038513,-3.59997654,40.03436279,44.63712677
12.14736946,-19.41038513,-3.59997654,40.03436279,44.63712677
12.15743046,-19.94596863,-3.326080322,39.89746094,44.72931772
12.16749046,-19.94596863,-3.326080322,39.89746094,44.72931772
12.17755146,-20.04983521,-3.071265221,39.91210938,44.77058227
12.18761246,-20.04983521,-3.071265221,39.91210938,44.77058227
12.19767246,-20.01193237,-2.711310387,39.95672607,44.77017534
12.20773346,-20.01193237,-2.711310387,39.95672607,44.77017534
12.21779446,-19.4216156,-2.786971092,39.85668945,44.42434079
12.22785412,-19.4216156,-2.786971092,39.85668945,44.42434079
12.23791513,-19.57350159,-2.767729759,39.92401123,44.55007256
12.24797513,-19.57350159,-2.767729759,39.92401123,44.55007256
12.25803613,-19.5667572,-2.712278366,39.82543945,44.45537165
12.26809713,-19.5667572,-2.712278366,39.82543945,44.45537165
12.27815712,-19.49673462,-2.387063026,40.003479,44.56567135
12.28821813,-19.49673462,-2.387063026,40.003479,44.56567135
12.29827912,-19.37225342,-2.288551331,40.11352539,44.60511842
12.30833913,-19.52352905,-2.279540062,40.06750488,44.62924419
12.31840013,-19.52352905,-2.279540062,40.06750488,44.62924419
12.32846012,-19.60444641,-2.420660019,39.95635986,44.57246468
12.33852113,-19.60444641,-2.420660019,39.95635986,44.57246468
12.34858212,-19.76629639,-2.381167412,39.88012695,44.57354548
12.35864213,-19.76629639,-2.381167412,39.88012695,44.57354548
12.36870313,-19.52024841,-2.112878799,40.08886719,44.63879061
12.37876413,-19.52024841,-2.112878799,40.08886719,44.63879061
12.38882413,-19.3236084,-2.476493835,39.91339111,44.41411547
12.39888512,-19.3236084,-2.476493835,39.91339111,44.41411547
12.40894613,-19.30685425,-2.56153965,39.96014404,44.45367497
12.41900613,-19.30685425,-2.56153965,39.96014404,44.45367497
12.42906713,-19.2224884,-2.784209251,39.9833374,44.45135714
12.43912713,-19.2224884,-2.784209251,39.9833374,44.45135714
12.44918812,-19.16137695,-2.765713692,40.05517578,44.48847767
12.45924913,-19.16137695,-2.765713692,40.05517578,44.48847767
12.46930913,-19.05213928,-2.534182549,40.11987305,44.48606867
12.47937013,-19.05213928,-2.534182549,40.11987305,44.48606867
12.48943113,-18.89447021,-2.537138939,40.32434082,44.60370547
12.49949112,-18.89447021,-2.537138939,40.32434082,44.60370547
12.50955213,-18.81962585,-2.553445816,40.22711182,44.48504162
12.51961213,-18.81962585,-2.553445816,40.22711182,44.48504162
12.52967313,-18.94642639,-2.860814095,40.01763916,44.36848853
12.53973413,-19.00454712,-2.944570541,40.00872803,44.39078311
12.54979412,-19.00454712,-2.944570541,40.00872803,44.39078311
12.55985513,-18.91850281,-2.755055428,40.02392578,44.35554885
12.56991613,-18.91850281,-2.755055428,40.02392578,44.35554885
12.57997613,-18.7146759,-2.714418411,40.08966064,44.32592979
12.59003713,-18.7146759,-2.714418411,40.08966064,44.32592979
12.60009812,-18.79948425,-2.700162888,40.1739502,44.43712144
12.61015813,-18.79948425,-2.700162888,40.1739502,44.43712144
12.62021913,-18.80439758,-3.047511101,40.03210449,44.33353226
12.63028013,-18.80439758,-3.047511101,40.03210449,44.33353226
12.64034013,-18.50598145,-3.649886131,39.88781738,44.12290781
12.65040112,-18.50598145,-3.649886131,39.88781738,44.12290781
12.66046113,-18.1955719,-4.121883392,40.21337891,44.33040269
12.67052213,-18.1955719,-4.121883392,40.21337891,44.33040269
12.68058313,-18.18753052,-4.697535515,40.21606445,44.38676544
12.69064313,-18.18753052,-4.697535515,40.21606445,44.38676544
12.70070412,-17.93536377,-4.404334068,40.27923584,44.31131088
12.71076513,-17.93536377,-4.404334068,40.27923584,44.31131088
12.72082513,-18.08009338,-4.397886276,40.31341553,44.40048031
12.73088613,-18.08009338,-4.397886276,40.31341553,44.40048031
12.74094713,-18.33030701,-4.334968567,40.29748535,44.48234968
12.75100712,-18.62895203,-4.505728722,40.20758057,44.5419912
12.76106813,-18.62895203,-4.505728722,40.20758057,44.5419912
12.77112813,-18.4655304,-5.10778904,40.29785156,44.62042315
12.78118913,-18.4655304,-5.10778904,40.29785156,44.62042315
12.79125013,-18.19003296,-5.349329948,40.14715576,44.39917506
12.80131012,-18.19003296,-5.349329948,40.14715576,44.39917506
12.81137113,-18.07711792,-5.816066742,40.04595947,44.32028536
12.82143212,-18.07711792,-5.816066742,40.04595947,44.32028536
12.83149213,-18.42008972,-6.214003563,40.0760498,44.5421521
12.84155313,-18.42008972,-6.214003563,40.0760498,44.5421521
12.85161413,-18.33598328,-6.970006943,39.96984863,44.52390458
12.86167413,-18.33598328,-6.970006943,39.96984863,44.52390458
12.87173512,-18.4770813,-7.715694427,39.65838623,44.42659195
12.88179513,-18.4770813,-7.715694427,39.65838623,44.42659195
12.89185613,-18.50114441,-8.828136444,39.48303223,44.48750579
12.90191713,-18.50114441,-8.828136444,39.48303223,44.48750579
12.91197713,-18.27987671,-10.11873436,39.29669189,44.50587232
12.92203812,-18.27987671,-10.11873436,39.29669189,44.50587232
12.93209913,-18.40893555,-11.63112831,39.01739502,44.68253762
12.94215913,-18.40893555,-11.63112831,39.01739502,44.68253762
12.95222013,-18.35491943,-13.07863617,38.57806396,44.67908695
12.96228113,-18.35491943,-13.07863617,38.57806396,44.67908695
