Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
13.97568742,-18.1794281,-14.81821918,35.40350342,42.46739079
13.98574842,-18.30592346,-14.67892551,35.4309082,42.49619917
13.99580942,-18.30592346,-14.67892551,35.4309082,42.49619917
14.00586942,-17.99601746,-14.59948063,35.51226807,42.40427646
14.01593042,-17.99601746,-14.59948063,35.51226807,42.40427646
14.02599142,-17.89497375,-14.43507862,35.55639648,42.3421647
14.03605242,-17.89497375,-14.43507862,35.55639648,42.3421647
14.04611342,-17.69325256,-14.3079443,35.64312744,42.28712558
14.05617442,-17.69325256,-14.3079443,35.64312744,42.28712558
14.06623442,-17.78929138,-13.952775,35.89227295,42.41926538
14.07629542,-17.78929138,-13.952775,35.89227295,42.41926538
14.08635642,-17.57046509,-13.94090748,35.78143311,42.23009708
14.09641742,-17.57046509,-13.94090748,35.78143311,42.23009708
14.10647842,-17.39671326,-13.78304577,35.9855957,42.27979519
14.11653942,-17.39671326,-13.78304577,35.9855957,42.27979519
14.12660042,-17.31942749,-13.60801983,35.94091797,42.1531773
14.13666042,-17.31942749,-13.60801983,35.94091797,42.1531773
14.14672142,-17.23068237,-13.67539692,36.06872559,42.24767285
14.15678242,-17.33110046,-13.7572546,36.13671875,42.37324084
14.16684342,-17.33110046,-13.7572546,36.13671875,42.37324084
14.17690442,-17.17518616,-13.62100697,36.08483887,42.22125586
14.18696542,-17.17518616,-13.62100697,36.08483887,42.22125586
14.19702542,-17.19746399,-13.65988827,36.00506592,42.17475651
14.20708642,-17.19746399,-13.65988827,36.00506592,42.17475651
14.21714742,-17.23117065,-13.73415089,35.99676514,42.20553569
14.22720975,-17.23117065,-13.73415089,35.99676514,42.20553569
14.23727075,-17.21824646,-13.81176662,36.00286865,42.23078805
14.24733175,-17.21824646,-13.81176662,36.00286865,42.23078805
14.25739175,-17.03800964,-13.80502987,35.91229248,42.07808662
14.26745275,-17.03800964,-13.80502987,35.91229248,42.07808662
14.27751375,-17.01025391,-14.00166225,36.05389404,42.25255684
14.28757475,-17.01025391,-14.00166225,36.05389404,42.25255684
14.29763575,-17.05027771,-13.92492962,35.87811279,42.09340343
14.30769675,-17.05027771,-13.92492962,35.87811279,42.09340343
14.31775775,-16.76039124,-13.98253536,35.8324585,41.95696714
14.32781775,-16.76039124,-13.98253536,35.8324585,41.95696714
14.33787875,-16.8835907,-14.11019611,35.98760986,42.18129127
14.34793975,-16.8835907,-14.11019611,35.98760986,42.18129127
14.35800075,-17.04037476,-13.9886713,35.90899658,42.13684056
14.36806175,-17.04037476,-13.9886713,35.90899658,42.13684056
14.37812275,-17.14804077,-14.08092403,35.88745117,42.19285337
14.38818275,-16.73927307,-14.08427525,35.97644043,42.10551434
14.39824375,-16.73927307,-14.08427525,35.97644043,42.10551434
14.40830475,-16.79634094,-13.93714046,35.97741699,42.08010797
14.41836575,-16.79634094,-13.93714046,35.97741699,42.08010797
14.42842675,-16.8812561,-13.88650227,36.01055908,42.12567054
14.43848775,-16.8812561,-13.88650227,36.01055908,42.12567054
14.44854775,-16.7915802,-13.78690815,36.33404541,42.3343697
14.45860875,-16.7915802,-13.78690815,36.33404541,42.3343697
14.46866975,-16.65132141,-13.51801395,36.33453369,42.19243468
14.47873075,-16.65132141,-13.51801395,36.33453369,42.19243468
14.48879175,-16.85223389,-13.39443302,36.31567383,42.21654638
14.49885275,-16.85223389,-13.39443302,36.31567383,42.21654638
14.50891375,-16.98521423,-12.7873888,36.32177734,42.08665257
14.51897375,-16.98521423,-12.7873888,36.32177734,42.08665257
14.52903475,-17.065979,-12.57176304,36.04125977,41.81231004
14.53909575,-17.065979,-12.57176304,36.04125977,41.81231004
14.54915675,-17.4172821,-12.16516972,36.34320068,42.09728383
14.55921775,-17.4172821,-12.16516972,36.34320068,42.09728383
14.56927875,-17.44059753,-12.45073795,36.26190186,42.12031391
14.57933875,-17.44059753,-12.45073795,36.26190186,42.12031391
14.58939975,-17.41589355,-12.82967854,36.01898193,42.01524794
14.59946075,-17.21066284,-13.59125233,35.90148926,42.06953751
14.60952175,-17.21066284,-13.59125233,35.90148926,42.06953751
14.61958275,-17.09213257,-13.61995411,35.81103516,41.95324045
14.62964375,-17.09213257,-13.61995411,35.81103516,41.95324045
14.63970475,-17.26119995,-13.56013966,35.76501465,41.9638259
14.64976475,-17.26119995,-13.56013966,35.76501465,41.9638259
14.65982575,-17.32853699,-13.20652294,35.95458984,42.04072993
14.66988675,-17.32853699,-13.20652294,35.95458984,42.04072993
14.67994775,-17.2010498,-12.67968464,36.00006104,41.86472156
14.69000875,-17.2010498,-12.67968464,36.00006104,41.86472156
14.70006975,-17.26898193,-11.87616634,36.43676758,42.03449887
14.71012975,-17.26898193,-11.87616634,36.43676758,42.03449887
14.72019075,-17.25715637,-10.84360981,36.76263428,42.03432643
14.73025175,-17.25715637,-10.84360981,36.76263428,42.03432643
14.74031275,-17.26277161,-9.957577705,36.83520508,41.8806515
14.75037375,-17.26277161,-9.957577705,36.83520508,41.8806515
14.76043475,-17.48402405,-9.358260155,37.06414795,42.03592741
14.77049575,-17.48402405,-9.358260155,37.06414795,42.03592741
14.78055575,-17.7474823,-9.172636986,37.04626465,42.08962012
14.79061675,-17.7474823,-9.172636986,37.04626465,42.08962012
14.80067775,-17.53469849,-9.468995094,36.95831299,41.98862248
14.81073875,-17.53469849,-9.468995094,36.95831299,41.98862248
14.82079975,-17.66352844,-9.79162693,37.02319336,42.17336887
14.83086075,-17.67929077,-10.0259676,36.82965088,42.06543156
14.84092175,-17.67929077,-10.0259676,36.82965088,42.06543156
14.85098175,-17.7147522,-10.04339504,37.10443115,42.32518211
14.86104275,-17.7147522,-10.04339504,37.10443115,42.32518211
14.87110375,-17.58706665,-9.960524559,36.87542725,42.05132694
14.88116475,-17.58706665,-9.960524559,36.87542725,42.05132694
14.89122575,-17.55700684,-9.912039757,36.83850098,41.99490654
14.90128675,-17.55700684,-9.912039757,36.83850098,41.99490654
14.91134775,-17.96014404,-10.04144955,36.8536377,42.20886275
14.92140775,-17.96014404,-10.04144955,36.8536377,42.20886275
14.93146875,-17.96159363,-10.3585062,36.76635742,42.20998146
14.94152975,-17.96159363,-10.3585062,36.76635742,42.20998146
14.95159075,-17.85980225,-10.83577061,36.64239502,42.17880479
14.96165175,-17.85980225,-10.83577061,36.64239502,42.17880479
14.97171275,-17.87341309,-11.47982883,36.59960938,42.31757049
14.98177275,-17.87341309,-11.47982883,36.59960938,42.31757049
14.99183375,-17.97930908,-12.09253216,36.42926025,42.38603416
15.00189475,-17.97930908,-12.09253216,36.42926025,42.38603416
15.01195575,-17.96981812,-12.90313625,36.15917969,42.38975777
15.02201675,-17.96981812,-12.90313625,36.15917969,42.38975777
15.03207775,-18.11326599,-13.9626646,35.92950439,42.59079353
15.04213875,-18.26283264,-15.06487942,35.64434814,42.79019984
15.05219875,-18.26283264,-15.06487942,35.64434814,42.79019984
15.06225975,-18.32548523,-16.43133163,35.08056641,42.85391706
15.07232075,-18.32548523,-16.43133163,35.08056641,42.85391706
15.08238175,-18.1268158,-17.69374847,34.57696533,42.8627661
15.09244275,-18.1268158,-17.69374847,34.57696533,42.8627661
15.10250375,-18.30285645,-19.07820892,33.8112793,42.9205687
15.11256375,-18.30285645,-19.07820892,33.8112793,42.9205687
15.12262475,-17.87336731,-21.10702515,32.92346191,42.99904783
15.13268575,-17.87336731,-21.10702515,32.92346191,42.99904783
15.14274675,-18.03147888,-22.9265976,31.831604,43.17422983
15.15280775,-18.03147888,-22.9265976,31.831604,43.17422983
15.16286875,-18.08570862,-24.72705078,30.67913818,43.35584639
15.17292975,-18.08570862,-24.72705078,30.67913818,43.35584639
15.18298975,-18.26286316,-26.2674675,29.34881592,43.41503214
15.19305075,-18.26286316,-26.2674675,29.34881592,43.41503214
15.20311175,-18.85656738,-27.75439835,28.09106445,43.76053774
15.21317275,-18.85656738,-27.75439835,28.09106445,43.76053774
15.22323375,-18.88279724,-29.50154877,26.43218994,43.88122692
15.2332945,-18.88279724,-29.50154877,26.43218994,43.88122692
15.2433555,-18.68717957,-31.25649643,24.51977539,43.9021484
15.2534155,-18.68717957,-31.25649643,24.51977539,43.9021484
15.2634765,-18.50743103,-33.73494339,22.03448486,44.34061267
15.2735375,-18.20864868,-36.05963135,19.09906006,44.6836211
15.2835985,-18.20864868,-36.05963135,19.09906006,44.6836211
15.2936595,-18.12670898,-38.58025742,14.75793457,45.10887356
15.3037205,-18.12670898,-38.58025742,14.75793457,45.10887356
15.3137815,-17.90190125,-40.51232147,10.58172607,45.53788737
15.3238415,-17.90190125,-40.51232147,10.58172607,45.53788737
15.3339025,-17.679245,-41.79808426,6.323303223,45.82160751
15.3439635,-17.679245,-41.79808426,6.323303223,45.82160751
15.3540245,-17.68865967,-42.58263016,2.028869629,46.15501472
15.3640855,-17.68865967,-42.58263016,2.028869629,46.15501472
15.3741465,-17.65110779,-43.20198059,-2.284423828,46.72463296
15.3842075,-17.65110779,-43.20198059,-2.284423828,46.72463296
15.3942675,-17.42506409,-43.37730789,-5.71875,47.09488083
15.4043285,-17.42506409,-43.37730789,-5.71875,47.09488083
15.4143895,-17.342453,-43.01467133,-7.712463379,47.0160049
15.4244505,-17.342453,-43.01467133,-7.712463379,47.0160049
15.4345115,-16.75372314,-43.50170517,-7.900817871,47.28116448
15.4445725,-16.75372314,-43.50170517,-7.900817871,47.28116448
15.4546325,-15.65887451,-43.53225708,-6.403137207,46.70393906
15.4646935,-15.65887451,-43.53225708,-6.403137207,46.70393906
15.4747545,-14.95797729,-42.34428024,-4.872375488,45.1721064
15.4848155,-14.95797729,-42.34428024,-4.872375488,45.1721064
15.4948765,-15.20581055,-41.08766937,-5.768920898,44.18929392
15.5049375,-15.94332886,-41.24023056,-6.778869629,44.7314143
15.5149985,-15.94332886,-41.24023056,-6.778869629,44.7314143
15.5250585,-16.81364441,-41.22755432,-6.832458496,45.04544775
15.5351195,-16.81364441,-41.22755432,-6.832458496,45.04544775
15.5451805,-17.14610291,-41.22399521,-6.625061035,45.13643827
15.5552415,-17.14610291,-41.22399521,-6.625061035,45.13643827
15.5653025,-17.33276367,-41.42152023,-6.154174805,45.32152802
15.5753635,-17.33276367,-41.42152023,-6.154174805,45.32152802
15.5854245,-17.37788391,-41.82592773,-5.218444824,45.59200858
15.5954855,-17.37788391,-41.82592773,-5.218444824,45.59200858
15.6055455,-17.57408142,-41.77519608,-4.160827637,45.51184276
15.6156065,-17.57408142,-41.77519608,-4.160827637,45.51184276
15.6256675,-17.44621277,-42.16528702,-2.47076416,45.698867
15.6357285,-17.44621277,-42.16528702,-2.47076416,45.698867
15.6457895,-17.10922241,-42.17064667,-0.2124023438,45.50971376
15.6558505,-17.10922241,-42.17064667,-0.2124023438,45.50971376
15.6659115,-16.92625427,-41.93941116,2.299255371,45.28464274
15.6759715,-16.92625427,-41.93941116,2.299255371,45.28464274
15.6860325,-16.78060913,-41.71618652,4.846679688,45.22520718
15.6960935,-16.78060913,-41.71618652,4.846679688,45.22520718
15.7061545,-16.55577087,-41.09893417,6.99206543,44.85649249
15.7162155,-16.8190155,-40.61195755,8.67779541,44.80529558
15.7262765,-16.8190155,-40.61195755,8.67779541,44.80529558
15.7363375,-16.80058289,-40.50336456,9.370117188,44.83950515
15.7463975,-16.80058289,-40.50336456,9.370117188,44.83950515
15.7564585,-16.89602661,-40.12389755,9.926330566,44.65349828
15.7665195,-16.89602661,-40.12389755,9.926330566,44.65349828
15.7765805,-16.76187134,-40.1542778,10.54827881,44.77267629
15.7866415,-16.76187134,-40.1542778,10.54827881,44.77267629
15.7967025,-16.98266602,-39.87979126,11.00775146,44.72112798
15.8067625,-16.98266602,-39.87979126,11.00775146,44.72112798
15.8168235,-17.24668884,-39.82652664,11.51116943,44.90108598
15.8268845,-17.24668884,-39.82652664,11.51116943,44.90108598
15.8369455,-17.26512146,-39.76988983,11.73431396,44.91572865
15.8470065,-17.26512146,-39.76988983,11.73431396,44.91572865
15.8570675,-17.15142822,-39.69078445,11.54626465,44.75316847
15.8671285,-17.15142822,-39.69078445,11.54626465,44.75316847
15.8771885,-17.54040527,-39.79263306,11.47613525,44.97578396
15.8872495,-17.54040527,-39.79263306,11.47613525,44.97578396
15.8973105,-17.39562988,-39.87282562,10.88537598,44.84352319
15.9073715,-17.39562988,-39.87282562,10.88537598,44.84352319
15.9174325,-17.26957703,-39.84913254,10.46563721,44.67349569
15.9274935,-17.26957703,-39.84913254,10.46563721,44.67349569
15.9375545,-17.20899963,-39.94309998,10.52270508,44.74738234
15.9476145,-17.09988403,-39.98778915,10.51641846,44.743987
15.9576755,-17.09988403,-39.98778915,10.51641846,44.743987
15.9677365,-17.24954224,-39.96765137,10.66265869,44.81798917
15.9777975,-17.24954224,-39.96765137,10.66265869,44.81798917
15.9878585,-17.42060852,-39.92210007,10.6607666,44.84310002
15.9979195,-17.42060852,-39.92210007,10.6607666,44.84310002
16.0079805,-17.37001038,-39.8350296,10.4317627,44.69192899
16.0180405,-17.37001038,-39.8350296,10.4317627,44.69192899
16.0281015,-17.2428894,-39.83471298,10.08129883,44.5618018
16.0381625,-17.2428894,-39.83471298,10.08129883,44.5618018
16.0482235,-17.38294983,-39.78304672,10.10150146,44.57463497
16.0582845,-17.38294983,-39.78304672,10.10150146,44.57463497
16.0683455,-17.34078979,-40.0983696,9.788574219,44.77050838
16.0784065,-17.34078979,-40.0983696,9.788574219,44.77050838
16.0884675,-17.34429932,-40.31695938,9.537414551,44.91374187
16.0985275,-17.34429932,-40.31695938,9.537414551,44.91374187
16.1085885,-17.53775024,-40.28635025,9.221618652,44.89544465
16.1186495,-17.53775024,-40.28635025,9.221618652,44.89544465
16.1287105,-17.31384277,-40.40336227,8.847106934,44.83828872
16.1387715,-17.31384277,-40.40336227,8.847106934,44.83828872
16.1488325,-17.39181519,-40.68681717,8.57824707,45.07192751
16.1588935,-17.48426819,-40.81904602,8.194824219,45.15583347
16.1689535,-17.48426819,-40.81904602,8.194824219,45.15583347
16.1790145,-17.54853821,-40.49410629,8.141845703,44.87776163
16.1890755,-17.54853821,-40.49410629,8.141845703,44.87776163
16.1991365,-17.81285095,-40.63206482,7.71685791,45.03123634
16.2091975,-17.81285095,-40.63206482,7.71685791,45.03123634
16.2192585,-17.90542603,-40.71306992,7.397399902,45.08746908
16.22931837,-17.90542603,-40.71306992,7.397399902,45.08746908
16.23937838,-17.96661377,-40.64299011,7.12298584,45.0043196
16.24943938,-17.96661377,-40.64299011,7.12298584,45.0043196
16.25950038,-18.36694336,-40.72570038,6.787414551,45.18845291
16.26956138,-18.36694336,-40.72570038,6.787414551,45.18845291
16.27962238,-18.40240479,-40.53698349,6.545959473,44.99716789
16.28968338,-18.40240479,-40.53698349,6.545959473,44.99716789
16.29974438,-18.37794495,-40.75550842,6.18145752,45.13281228
16.30980437,-18.37794495,-40.75550842,6.18145752,45.13281228
16.31986537,-18.55337524,-40.47811508,6.229125977,44.96117819
16.32992637,-18.55337524,-40.47811508,6.229125977,44.96117819
16.33998737,-18.60830688,-40.51319122,5.887695312,44.96946413
16.35004837,-18.60830688,-40.51319122,5.887695312,44.96946413
16.36010938,-18.53219604,-40.61435699,5.8046875,45.01847045
16.37017038,-18.53219604,-40.61435699,5.8046875,45.01847045
16.38023037,-18.48504639,-40.64930344,5.972900391,45.05261756
16.39029137,-18.59785461,-40.54228973,5.695495605,44.96661121
16.40035237,-18.59785461,-40.54228973,5.695495605,44.96661121
16.41041337,-18.71044922,-40.59689331,5.679077148,45.06041027
16.42047437,-18.71044922,-40.59689331,5.679077148,45.06041027
16.43053537,-18.90855408,-40.28022766,5.877441406,44.88401135
16.44059637,-18.90855408,-40.28022766,5.877441406,44.88401135
16.45065638,-19.15306091,-40.44361115,5.990356445,45.14875187
16.46071738,-19.15306091,-40.44361115,5.990356445,45.14875187
16.47077838,-19.2427063,-40.04196548,6.062438965,44.83741643
16.48083937,-19.2427063,-40.04196548,6.062438965,44.83741643
16.49090037,-19.07542419,-39.94662094,6.260864258,44.70797193
16.50096137,-19.07542419,-39.94662094,6.260864258,44.70797193
16.51102237,-19.12251282,-40.07771683,6.212280273,44.83844677
16.52108238,-19.12251282,-40.07771683,6.212280273,44.83844677
16.53114338,-19.08799744,-40.18805313,6.094299316,44.90625507
16.54120438,-19.08799744,-40.18805313,6.094299316,44.90625507
16.55126538,-18.82987976,-40.22602844,6.178710938,44.84277205
16.56132638,-18.82987976,-40.22602844,6.178710938,44.84277205
16.57138738,-18.7020874,-40.20147705,6.159301758,44.76453762
16.58144838,-18.7020874,-40.20147705,6.159301758,44.76453762
16.59150937,-18.55311584,-40.26643372,5.837280273,44.71775523
16.60156937,-18.55311584,-40.26643372,5.837280273,44.71775523
16.61163037,-18.6809082,-40.56925964,5.595092773,45.012734
16.62169137,-18.68028259,-40.47988129,5.190124512,44.8833058
16.63175237,-18.68028259,-40.47988129,5.190124512,44.8833058
16.64181338,-18.72938538,-40.76992798,5.037780762,45.14815765
16.65187438,-18.72938538,-40.76992798,5.037780762,45.14815765
16.66193538,-18.72161865,-40.85590744,4.642089844,45.18022992
16.67199537,-18.72161865,-40.85590744,4.642089844,45.18022992
16.68205637,-18.55999756,-40.84122467,4.48815918,45.08461727
16.69211737,-18.55999756,-40.84122467,4.48815918,45.08461727
16.70217837,-18.51901245,-40.93362045,4.361816406,45.13912436
16.71223937,-18.51901245,-40.93362045,4.361816406,45.13912436
16.72230037,-18.56614685,-40.83993912,4.276611328,45.06541734
16.73236137,-18.56614685,-40.83993912,4.276611328,45.06541734
16.74242138,-18.23582458,-40.8665123,4.196655273,44.94695809
16.75248238,-18.23582458,-40.8665123,4.196655273,44.94695809
16.76254337,-18.41717529,-40.65200806,4.09588623,44.81689847
16.77260437,-18.41717529,-40.65200806,4.09588623,44.81689847
16.78266537,-18.59266663,-40.68757248,4.032409668,44.9157671
16.79272637,-18.59266663,-40.68757248,4.032409668,44.9157671
16.80278737,-18.51867676,-40.87884903,3.776550293,45.03647432
16.81284837,-18.51867676,-40.87884903,3.776550293,45.03647432
16.82290838,-18.68144226,-40.79577637,3.788513184,45.0293736
16.83296938,-18.65914917,-41.0487442,3.866760254,45.25610548
16.84303038,-18.65914917,-41.0487442,3.866760254,45.25610548
16.85309138,-18.48728943,-41.13725281,3.731201172,45.25456111
16.86315238,-18.48728943,-41.13725281,3.731201172,45.25456111
16.87321337,-18.58882141,-41.29008865,3.708740234,45.43314271
16.88327437,-18.58882141,-41.29008865,3.708740234,45.43314271
16.89333437,-18.64126587,-41.09199905,3.805358887,45.28277747
16.90339537,-18.64126587,-41.09199905,3.805358887,45.28277747
16.91345638,-18.65156555,-41.12440109,3.590515137,45.29888588
16.92351738,-18.65156555,-41.12440109,3.590515137,45.29888588
16.93357838,-18.83024597,-41.36111832,3.966552734,45.61856872
16.94363938,-18.83024597,-41.36111832,3.966552734,45.61856872
16.95370038,-18.50749207,-41.11523056,3.80090332,45.24860564
16.96376138,-18.50749207,-41.11523056,3.80090332,45.24860564
16.97382137,-18.61671448,-41.33526611,3.523254395,45.47086544
16.98388237,-18.61671448,-41.33526611,3.523254395,45.47086544
16.99394337,-18.79216003,-41.15255356,3.580688477,45.38170637
17.00400437,-18.79216003,-41.15255356,3.580688477,45.38170637
17.01406537,-18.74002075,-41.22120667,3.696105957,45.43167899
17.02412637,-18.74002075,-41.22120667,3.696105957,45.43167899
17.03418738,-18.52680969,-41.12085342,3.714538574,45.25444796
17.04424737,-18.52680969,-41.12085342,3.714538574,45.25444796
17.05430837,-18.44967651,-41.08421707,3.322814941,45.15910268
17.06436937,-18.4728241,-41.22006607,2.99597168,45.26935965
17.07443037,-18.4728241,-41.22006607,2.99597168,45.26935965
17.08449137,-18.59217834,-41.28718567,2.758789062,45.36421181
17.09455237,-18.59217834,-41.28718567,2.758789062,45.36421181
17.10461337,-18.51028442,-41.26012039,2.586486816,45.29589472
17.11467338,-18.51028442,-41.26012039,2.586486816,45.29589472
17.12473438,-18.70896912,-41.26628876,2.338012695,45.36957589
17.13479538,-18.70896912,-41.26628876,2.338012695,45.36957589
17.14485638,-18.77987671,-41.25866699,2.037109375,45.37743036
17.15491737,-18.77987671,-41.25866699,2.037109375,45.37743036
17.16497837,-18.74813843,-41.34871674,1.638916016,45.43011244
17.17503937,-18.74813843,-41.34871674,1.638916016,45.43011244
17.18510037,-18.75949097,-41.32323074,1.259094238,45.39948478
17.19516038,-18.75949097,-41.32323074,1.259094238,45.39948478
17.20522138,-18.51727295,-41.7219162,0.9045410156,45.65551317
17.21528238,-18.51727295,-41.7219162,0.9045410156,45.65551317
17.22534338,-18.52082825,-41.70915222,0.4870605469,45.63892731
17.23540554,-18.52082825,-41.70915222,0.4870605469,45.63892731
17.24546654,-18.43760681,-41.6219368,0.1669311523,45.5231681
17.25552754,-18.43760681,-41.6219368,0.1669311523,45.5231681
17.26558754,-18.29272461,-41.76517868,-0.2764282227,45.59638512
17.27564854,-18.29272461,-41.76517868,-0.2764282227,45.59638512
17.28570954,-18.36279297,-41.74523163,-0.6513671875,45.61009547
17.29577054,-18.37768555,-41.67119217,-1.140075684,45.55795601
17.30583154,-18.37768555,-41.67119217,-1.140075684,45.55795601
17.31589254,-18.42034912,-41.60709,-1.972717285,45.54504159
17.32595354,-18.42034912,-41.60709,-1.972717285,45.54504159
17.33601454,-18.44644165,-41.51734161,-2.801269531,45.51711739
17.34607454,-18.44644165,-41.51734161,-2.801269531,45.51711739
17.35613554,-18.20431519,-41.65469742,-3.613830566,45.60231003
17.36619654,-18.20431519,-41.65469742,-3.613830566,45.60231003
17.37625754,-18.26139832,-41.56163025,-4.669372559,45.63606926
17.38631854,-18.26139832,-41.56163025,-4.669372559,45.63606926
17.39637954,-18.18025208,-41.57449341,-5.588500977,45.71861121
17.40644054,-18.18025208,-41.57449341,-5.588500977,45.71861121
17.41650154,-17.89390564,-41.61276627,-6.49810791,45.76067724
17.42656154,-17.89390564,-41.61276627,-6.49810791,45.76067724
17.43662254,-17.81729126,-41.66480637,-7.154846191,45.87596082
17.44668354,-17.81729126,-41.66480637,-7.154846191,45.87596082
17.45674454,-17.70184326,-41.54500198,-7.473815918,45.77335873
17.46680554,-17.70184326,-41.54500198,-7.473815918,45.77335873
17.47686654,-17.76239014,-41.38520813,-8.219238281,45.7798409
17.48692754,-17.76239014,-41.38520813,-8.219238281,45.7798409
17.49698754,-17.93841553,-41.26491547,-8.523132324,45.79545594
17.50704854,-17.90226746,-41.10927582,-8.671936035,45.66909472
17.51710954,-17.90226746,-41.10927582,-8.671936035,45.66909472
17.52717054,-18.06137085,-41.1233139,-8.825744629,45.77372425
17.53723154,-18.06137085,-41.1233139,-8.825744629,45.77372425
17.54729254,-17.890625,-40.88181686,-9.076171875,45.5387122
17.55735354,-17.890625,-40.88181686,-9.076171875,45.5387122
17.56741454,-17.61682129,-41.04162979,-9.221679688,45.60490264
17.57747454,-17.61682129,-41.04162979,-9.221679688,45.60490264
17.58753554,-17.58880615,-40.92853165,-9.442443848,45.53757295
17.59759654,-17.58880615,-40.92853165,-9.442443848,45.53757295
17.60765754,-17.34098816,-40.77949142,-9.010131836,45.22012016
17.61771854,-17.34098816,-40.77949142,-9.010131836,45.22012016
17.62777954,-17.07173157,-40.87070465,-8.23638916,45.05215449
17.63784054,-17.07173157,-40.87070465,-8.23638916,45.05215449
17.64790154,-16.88011169,-41.00629425,-6.692565918,44.84690377
17.65796154,-16.88011169,-41.00629425,-6.692565918,44.84690377
17.66802254,-16.54434204,-41.42206573,-5.204406738,44.90644311
17.67808354,-16.54434204,-41.42206573,-5.204406738,44.90644311
17.68814454,-16.47271729,-42.05443573,-3.285949707,45.2849141
17.69820554,-16.47271729,-42.05443573,-3.285949707,45.2849141
17.70826654,-16.7550354,-42.69740677,-1.430603027,45.88950186
17.71832754,-16.7550354,-42.69740677,-1.430603027,45.88950186
17.72838854,-16.3338623,-43.21710968,0.4533691406,46.20302123
17.73844854,-16.41427612,-43.21936035,2.599182129,46.30439847
17.74850954,-16.41427612,-43.21936035,2.599182129,46.30439847
17.75857054,-16.51957703,-43.04688644,4.476135254,46.32457927
17.76863154,-16.51957703,-43.04688644,4.476135254,46.32457927
17.77869254,-16.28770447,-42.44891739,6.480163574,45.925945
17.78875354,-16.28770447,-42.44891739,6.480163574,45.925945
17.79881454,-16.41552734,-41.77149582,8.958740234,45.76665192
17.80887454,-16.41552734,-41.77149582,8.958740234,45.76665192
17.81893554,-16.27008057,-41.03287888,11.3449707,45.57544329
17.82899654,-16.27008057,-41.03287888,11.3449707,45.57544329
17.83905754,-16.26164246,-40.31175232,13.50274658,45.51705785
17.84911854,-16.26164246,-40.31175232,13.50274658,45.51705785
17.85917954,-16.62486267,-38.86668015,15.63140869,45.07045398
17.86924054,-16.62486267,-38.86668015,15.63140869,45.07045398
17.87930154,-16.77613831,-37.69711304,17.55267334,44.83979805
17.88936154,-16.77613831,-37.69711304,17.55267334,44.83979805
17.89942254,-16.7865448,-36.21562195,19.85266113,44.58124621
17.90948354,-16.7865448,-36.21562195,19.85266113,44.58124621
17.91954454,-17.18984985,-34.43054199,22.52227783,44.58930543
17.92960554,-17.18984985,-34.43054199,22.52227783,44.58930543
17.93966654,-17.10987854,-32.95463181,24.60058594,44.54149222
17.94972754,-17.10987854,-32.95463181,24.60058594,44.54149222
17.95978854,-16.84289551,-31.99364853,25.46746826,44.22520339
17.96984854,-16.59890747,-31.28614044,26.14379883,44.02095558
17.97990954,-16.59890747,-31.28614044,26.14379883,44.02095558
17.98997054,-16.83816528,-31.00049591,26.3916626,44.05762603
18.00003154,-16.83816528,-31.00049591,26.3916626,44.05762603
18.01009254,-16.83995056,-30.80417633,26.47387695,43.9698462
18.02015354,-16.83995056,-30.80417633,26.47387695,43.9698462
18.03021454,-16.89707947,-30.91482544,26.7769165,44.25201672
18.04027454,-16.89707947,-30.91482544,26.7769165,44.25201672
18.05033554,-16.99008179,-30.60277939,26.8447876,44.11162666
18.06039654,-16.99008179,-30.60277939,26.8447876,44.11162666
18.07045754,-17.40037537,-30.41757965,26.79614258,44.11389205
18.08051854,-17.40037537,-30.41757965,26.79614258,44.11389205
18.09057954,-17.45588684,-31.51595306,25.7210083,44.26661892
18.10064054,-17.45588684,-31.51595306,25.7210083,44.26661892
18.11070154,-17.44613647,-33.13195419,23.7802124,44.35755368
18.12076254,-17.44613647,-33.13195419,23.7802124,44.35755368
18.13082254,-17.17356873,-35.27411652,21.3838501,44.68180618
18.14088354,-17.17356873,-35.27411652,21.3838501,44.68180618
18.15094454,-16.80050659,-36.61765671,19.32373047,44.68239434
18.16100554,-16.80050659,-36.61765671,19.32373047,44.68239434
18.17106654,-16.51293945,-37.3563385,18.53643799,44.85278953
18.18112754,-16.08874512,-38.15075684,17.70452881,45.0308595
18.19118854,-16.08874512,-38.15075684,17.70452881,45.0308595
18.20124954,-15.909729,-38.62646484,16.86187744,45.04937485
18.21130954,-15.909729,-38.62646484,16.86187744,45.04937485
18.22137054,-15.71354675,-39.13813782,16.24053955,45.19363349
18.23143162,-15.71354675,-39.13813782,16.24053955,45.19363349
18.24149263,-15.82096863,-39.52479553,15.43475342,45.28514241
18.25155363,-15.82096863,-39.52479553,15.43475342,45.28514241
18.26161463,-15.82928467,-39.76664734,14.89172363,45.31794265
18.27167563,-15.82928467,-39.76664734,14.89172363,45.31794265
18.28173663,-15.92431641,-40.16056061,14.02044678,45.42056152
18.29179662,-15.92431641,-40.16056061,14.02044678,45.42056152
18.30185762,-16.05291748,-40.39284134,13.21777344,45.43112728
18.31191862,-16.05291748,-40.39284134,13.21777344,45.43112728
18.32197962,-16.03450012,-40.80571365,12.5166626,45.59471793
