Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
4.340385583,-20.40209198,-38.26271439,22.28009033,48.75123685
4.350446583,-20.28015137,-37.7787056,23.46484375,48.8785641
4.360507583,-20.28015137,-37.7787056,23.46484375,48.8785641
4.370567583,-20.2193222,-36.9991951,24.57946777,48.80483239
4.380628583,-20.2193222,-36.9991951,24.57946777,48.80483239
4.390689583,-20.13430786,-36.28017044,25.90771484,48.91677431
4.400750583,-20.13430786,-36.28017044,25.90771484,48.91677431
4.410811583,-20.13088989,-35.37172699,26.88885498,48.77932267
4.420872583,-20.13088989,-35.37172699,26.88885498,48.77932267
4.430933583,-20.253685,-34.42627716,27.99743652,48.77742067
4.440994583,-20.253685,-34.42627716,27.99743652,48.77742067
4.451055583,-20.49410248,-33.20648193,29.22772217,48.75385546
4.461116583,-20.49410248,-33.20648193,29.22772217,48.75385546
4.471177583,-20.56223297,-32.43135834,30.28985596,48.90883154
4.481238583,-20.56223297,-32.43135834,30.28985596,48.90883154
4.491299583,-20.78368378,-31.08712959,31.33703613,48.78914809
4.501359583,-20.78368378,-31.08712959,31.33703613,48.78914809
4.511420583,-21.11984253,-30.00820541,32.30596924,48.88983319
4.521481583,-21.46573639,-28.66108513,33.59417725,49.09994281
4.531542583,-21.46573639,-28.66108513,33.59417725,49.09994281
4.541603583,-21.60412598,-26.98351669,34.32025146,48.71065687
4.551664583,-21.60412598,-26.98351669,34.32025146,48.71065687
4.561725583,-21.76033783,-25.47851562,35.54467773,48.84763225
4.571786583,-21.76033783,-25.47851562,35.54467773,48.84763225
4.581847583,-21.89933777,-24.14313889,36.41339111,48.87133313
4.591908583,-21.89933777,-24.14313889,36.41339111,48.87133313
4.601969583,-22.39556122,-22.86600304,36.96472168,48.89586798
4.612030583,-22.39556122,-22.86600304,36.96472168,48.89586798
4.622091583,-22.51048279,-21.37510872,37.65405273,48.80004913
4.632152583,-22.51048279,-21.37510872,37.65405273,48.80004913
4.642212583,-22.54292297,-20.24260712,38.15985107,48.72495001
4.652273583,-22.54292297,-20.24260712,38.15985107,48.72495001
4.662334583,-22.39762878,-19.00444794,38.87982178,48.72846558
4.672395583,-22.39762878,-19.00444794,38.87982178,48.72846558
4.682456583,-22.29060364,-17.89195824,39.39282227,48.67019238
4.692517583,-22.29060364,-17.89195824,39.39282227,48.67019238
4.702578583,-22.20650482,-16.86084938,39.9956665,48.75520934
4.712639583,-22.20650482,-16.86084938,39.9956665,48.75520934
4.722700583,-22.33869934,-15.8150053,40.47113037,48.8573871
4.732761583,-22.10523987,-14.87394428,40.78778076,48.71877367
4.742822583,-22.10523987,-14.87394428,40.78778076,48.71877367
4.752883583,-21.99635315,-13.68489838,41.33294678,48.78041087
4.762944583,-21.99635315,-13.68489838,41.33294678,48.78041087
4.773004583,-22.01029205,-12.65558338,41.78027344,48.88975348
4.783065583,-22.01029205,-12.65558338,41.78027344,48.88975348
4.793126583,-22.03832245,-11.47474575,42.07202148,48.8611547
4.803187583,-22.03832245,-11.47474575,42.07202148,48.8611547
4.813248583,-21.89038086,-10.50824642,42.28894043,48.76439787
4.823309583,-21.89038086,-10.50824642,42.28894043,48.76439787
4.833370583,-21.73304749,-9.62467289,42.63342285,48.81156037
4.843431583,-21.73304749,-9.62467289,42.63342285,48.81156037
4.853492583,-21.77394104,-8.819555283,42.6038208,48.65156329
4.863553583,-21.77394104,-8.819555283,42.6038208,48.65156329
4.873614583,-22.08258057,-7.778775215,42.88458252,48.85936068
4.883675583,-22.08258057,-7.778775215,42.88458252,48.85936068
4.893736583,-21.96913147,-7.339276314,42.96136475,48.80764874
4.903797583,-21.96913147,-7.339276314,42.96136475,48.80764874
4.913858583,-21.70188141,-7.182126999,42.98468018,48.68508329
4.923918583,-21.70188141,-7.182126999,42.98468018,48.68508329
4.933979583,-21.71984863,-6.896162987,43.18365479,48.82762465
4.944040583,-21.93875122,-6.775731087,42.9755249,48.72489177
4.954101583,-21.93875122,-6.775731087,42.9755249,48.72489177
4.964162583,-21.84372711,-6.601819038,42.99243164,48.67321242
4.974223583,-21.84372711,-6.601819038,42.99243164,48.67321242
4.984284583,-22.09701538,-6.535619736,43.05566406,48.83423617
4.994345583,-22.09701538,-6.535619736,43.05566406,48.83423617
5.004406583,-21.71795654,-6.742524147,42.94140625,48.59110658
5.014467583,-21.71795654,-6.742524147,42.94140625,48.59110658
5.024528583,-21.86985016,-6.793681145,43.12969971,48.83252447
5.034589958,-21.86985016,-6.793681145,43.12969971,48.83252447
5.044650958,-22.090271,-6.785480499,43.08227539,48.8887029
5.054711958,-22.090271,-6.785480499,43.08227539,48.8887029
5.064772958,-21.9449234,-7.036810875,43.03894043,48.82055677
5.074832958,-21.9449234,-7.036810875,43.03894043,48.82055677
5.084893958,-21.72970581,-7.030460358,43.18408203,48.85153455
5.094954958,-21.72970581,-7.030460358,43.18408203,48.85153455
5.105015958,-21.76028442,-7.035140038,43.20465088,48.88399565
5.115076958,-21.76028442,-7.035140038,43.20465088,48.88399565
5.125137958,-21.72106171,-7.215246201,43.33258057,49.00588575
5.135198958,-21.72106171,-7.215246201,43.33258057,49.00588575
5.145259958,-21.37299347,-7.256939888,43.48120117,48.99064076
5.155320958,-21.37299347,-7.256939888,43.48120117,48.99064076
5.165381958,-21.30509186,-7.214042664,43.39404297,48.87731903
5.175442958,-21.08959198,-7.008583069,43.29730225,48.66772553
5.185503958,-21.08959198,-7.008583069,43.29730225,48.66772553
5.195564958,-21.23449707,-6.852164268,43.40985107,48.80851556
5.205625958,-21.23449707,-6.852164268,43.40985107,48.80851556
5.215686958,-20.82152557,-6.753852844,43.66333008,48.84298157
5.225747958,-20.82152557,-6.753852844,43.66333008,48.84298157
5.235807958,-20.35437775,-6.78239727,43.97735596,48.93168138
5.245868958,-20.35437775,-6.78239727,43.97735596,48.93168138
5.255929958,-20.06054688,-7.113933563,43.98931885,48.86812626
5.265990958,-20.06054688,-7.113933563,43.98931885,48.86812626
5.276051958,-19.89746094,-7.904970169,43.94250488,48.8808883
5.286112958,-19.89746094,-7.904970169,43.94250488,48.8808883
5.296173958,-20.18247986,-8.960531235,43.72351074,48.98335437
5.306234958,-20.18247986,-8.960531235,43.72351074,48.98335437
5.316295958,-20.26751709,-9.554094315,43.46240234,48.89819408
5.326356958,-20.26751709,-9.554094315,43.46240234,48.89819408
5.336417958,-20.54776001,-9.821059227,43.14178467,48.78398539
5.346478958,-20.54776001,-9.821059227,43.14178467,48.78398539
5.356539958,-20.63910675,-9.786898613,43.06225586,48.7453997
5.366600958,-20.63910675,-9.786898613,43.06225586,48.7453997
5.376661958,-21.08222961,-9.988693237,43.11248779,49.01959814
5.386722958,-21.06002045,-10.17433834,42.85119629,48.81871204
5.396783958,-21.06002045,-10.17433834,42.85119629,48.81871204
5.406843958,-21.00741577,-10.73731518,42.71594238,48.79808591
5.416904958,-21.00741577,-10.73731518,42.71594238,48.79808591
5.426965958,-20.67391205,-11.43026924,42.67553711,48.77769123
5.437026958,-20.67391205,-11.43026924,42.67553711,48.77769123
5.447087958,-20.40927887,-11.90038586,42.66601562,48.7703469
5.457148958,-20.40927887,-11.90038586,42.66601562,48.7703469
5.467209958,-20.34829712,-12.56903458,42.62921143,48.88029759
5.477270958,-20.34829712,-12.56903458,42.62921143,48.88029759
5.487331958,-20.41188812,-13.00766754,42.51068115,48.91832585
5.497392958,-20.41188812,-13.00766754,42.51068115,48.91832585
5.507453958,-20.52336121,-13.25365543,42.31915283,48.86489982
5.517514958,-20.52336121,-13.25365543,42.31915283,48.86489982
5.527575958,-20.82311249,-13.28046036,42.22045898,48.91359523
5.537636958,-20.82311249,-13.28046036,42.22045898,48.91359523
5.547697958,-20.75453186,-13.3558569,42.17474365,48.86551451
5.557758958,-20.75453186,-13.3558569,42.17474365,48.86551451
5.567819958,-20.57404327,-13.36393738,41.96514893,48.61028495
5.577879958,-20.57404327,-13.36393738,41.96514893,48.61028495
5.587940958,-20.71897125,-13.75324535,42.02252197,48.82949806
5.598001958,-20.57458496,-13.82641411,42.08874512,48.84614354
5.608062958,-20.57458496,-13.82641411,42.08874512,48.84614354
5.618123958,-20.81807709,-13.52013016,41.83831787,48.6480328
5.628184958,-20.81807709,-13.52013016,41.83831787,48.6480328
5.638245958,-21.12166595,-13.63923645,41.69592285,48.68987088
5.648306958,-21.12166595,-13.63923645,41.69592285,48.68987088
5.658367958,-21.18714142,-13.851264,41.61859131,48.71200692
5.668428958,-21.18714142,-13.851264,41.61859131,48.71200692
5.678489958,-21.31774902,-13.79172421,41.41467285,48.57811449
5.688550958,-21.31774902,-13.79172421,41.41467285,48.57811449
5.698611958,-21.20601654,-14.33375168,41.4967041,48.75579992
5.708672958,-21.20601654,-14.33375168,41.4967041,48.75579992
5.718733958,-21.12152863,-14.90736675,41.15325928,48.59978708
5.728794958,-21.12152863,-14.90736675,41.15325928,48.59978708
5.738855958,-21.36577606,-15.32102203,41.04522705,48.74362283
5.748916958,-21.36577606,-15.32102203,41.04522705,48.74362283
5.758977958,-21.34107208,-15.77935791,40.65661621,48.55296011
5.769037958,-21.34107208,-15.77935791,40.65661621,48.55296011
5.779098958,-21.49230194,-16.43651772,40.48675537,48.69553899
5.789159958,-21.49230194,-16.43651772,40.48675537,48.69553899
5.799220958,-21.48612976,-17.0297718,40.17736816,48.64039281
5.809281958,-21.48612976,-17.0297718,40.17736816,48.64039281
5.819342958,-21.51496124,-18.34560013,39.60626221,48.66323671
5.829403958,-21.40289307,-19.51952934,39.07556152,48.64149839
5.839464958,-21.40289307,-19.51952934,39.07556152,48.64149839
5.849525958,-21.40786743,-20.89772415,38.27294922,48.57808461
5.859586958,-21.40786743,-20.89772415,38.27294922,48.57808461
5.869647958,-21.31735229,-22.31244278,37.40179443,48.48885272
5.879708958,-21.31735229,-22.31244278,37.40179443,48.48885272
5.889769958,-21.28470612,-23.79415703,36.50439453,48.49506617
5.899830958,-21.28470612,-23.79415703,36.50439453,48.49506617
5.909891958,-21.28287506,-25.85839081,35.16583252,48.56184637
5.919952958,-21.28287506,-25.85839081,35.16583252,48.56184637
5.930013958,-21.60535431,-27.80947304,33.69702148,48.74061327
5.940074958,-21.60535431,-27.80947304,33.69702148,48.74061327
5.950135958,-21.36721039,-30.26046753,31.41717529,48.57254861
5.960196958,-21.36721039,-30.26046753,31.41717529,48.57254861
5.970257958,-21.18955231,-32.45646667,29.13647461,48.49075694
5.980317958,-21.18955231,-32.45646667,29.13647461,48.49075694
5.990378958,-21.10713196,-34.63877106,26.39385986,48.39412483
6.000439958,-21.10713196,-34.63877106,26.39385986,48.39412483
6.010500958,-20.66841888,-36.61595917,24.31213379,48.56945392
6.020561958,-20.66841888,-36.61595917,24.31213379,48.56945392
6.030622958,-20.19683075,-38.27216339,21.92785645,48.51289881
6.040683958,-19.98879242,-39.95840836,19.42504883,48.71918249
6.050744958,-19.98879242,-39.95840836,19.42504883,48.71918249
6.060805958,-19.43414307,-41.49308777,16.4118042,48.66939045
6.070866958,-19.43414307,-41.49308777,16.4118042,48.66939045
6.080927958,-19.45864105,-42.78808975,12.68011475,48.68515838
6.090988958,-19.45864105,-42.78808975,12.68011475,48.68515838
6.101049958,-19.49533844,-43.54852295,8.961853027,48.54747039
6.111110958,-19.49533844,-43.54852295,8.961853027,48.54747039
6.121171958,-19.58178711,-43.90907288,6.124206543,48.46606001
6.131232958,-19.58178711,-43.90907288,6.124206543,48.46606001
6.141293958,-19.32017517,-44.29803467,3.95111084,48.48913611
6.151354958,-19.32017517,-44.29803467,3.95111084,48.48913611
6.161415958,-19.07650757,-44.53386688,2.717773438,48.52385736
6.171476958,-19.07650757,-44.53386688,2.717773438,48.52385736
6.181537958,-18.8805542,-44.83341217,1.01776123,48.65743532
6.191597958,-18.8805542,-44.83341217,1.01776123,48.65743532
6.201658958,-18.51264191,-44.96074295,-0.9216918945,48.63163408
6.211719958,-18.51264191,-44.96074295,-0.9216918945,48.63163408
6.221780958,-18.05243683,-45.12243652,-2.421325684,48.6599175
6.231841958,-18.05243683,-45.12243652,-2.421325684,48.6599175
6.241902958,-17.63692474,-45.30279541,-3.07434082,48.71196935
6.251963958,-17.63692474,-45.30279541,-3.07434082,48.71196935
6.262024958,-17.32373047,-45.55280304,-3.141662598,48.83686667
6.272085958,-17.0960083,-45.93005371,-2.810791016,49.08914218
6.282146958,-17.0960083,-45.93005371,-2.810791016,49.08914218
6.292207958,-17.17878723,-46.0554657,-2.64654541,49.2262212
6.302268958,-17.17878723,-46.0554657,-2.64654541,49.2262212
6.312329958,-17.28907013,-46.51425171,-1.973083496,49.66266824
6.322390958,-17.28907013,-46.51425171,-1.973083496,49.66266824
6.332451958,-17.15592194,-47.07672882,-1.131652832,50.11810743
6.342512958,-17.15592194,-47.07672882,-1.131652832,50.11810743
6.352573958,-17.23116302,-47.8088913,0.6763916016,50.82381894
6.362634958,-17.23116302,-47.8088913,0.6763916016,50.82381894
6.372695958,-16.63265991,-48.72143555,3.736083984,51.61765184
6.382756958,-16.63265991,-48.72143555,3.736083984,51.61765184
6.392817958,-15.46928406,-48.92225647,9.813354492,52.23971529
6.402878958,-15.46928406,-48.92225647,9.813354492,52.23971529
6.412939958,-10.60799408,-41.42685699,25.33996582,49.70742285
6.423000958,-10.60799408,-41.42685699,25.33996582,49.70742285
6.433061958,-11.51251221,-29.71240616,19.82910156,37.53076452
6.443122958,-11.51251221,-29.71240616,19.82910156,37.53076452
6.453183958,-16.28497314,-34.68154526,10.89837646,39.83446424
6.463243958,-16.28497314,-34.68154526,10.89837646,39.83446424
6.473304958,-17.32389069,-36.58290863,10.80938721,41.8959335
6.483365958,-17.61445618,-36.76609802,13.15789795,42.83859602
6.493426958,-17.61445618,-36.76609802,13.15789795,42.83859602
6.503487958,-17.70111084,-36.47032166,15.55957031,43.42250471
6.513548958,-17.70111084,-36.47032166,15.55957031,43.42250471
6.523609958,-17.82559204,-36.19614029,17.44384766,43.95679839
6.533670958,-17.82559204,-36.19614029,17.44384766,43.95679839
6.543731958,-17.7802887,-35.97943115,18.47894287,44.18290916
6.553792958,-17.7802887,-35.97943115,18.47894287,44.18290916
6.563853958,-17.56121063,-36.08292389,19.53625488,44.63226154
6.573914958,-17.56121063,-36.08292389,19.53625488,44.63226154
6.583975958,-17.70545959,-35.66838074,20.3760376,44.73141616
6.594036958,-17.70545959,-35.66838074,20.3760376,44.73141616
6.604097958,-18.38027954,-34.82455444,21.41424561,44.82358958
6.614158958,-18.38027954,-34.82455444,21.41424561,44.82358958
6.624219958,-18.75702667,-33.872509,22.90734863,44.98799325
6.634280958,-18.75702667,-33.872509,22.90734863,44.98799325
6.644341958,-18.77803802,-33.14870453,23.49188232,44.75846131
6.654402958,-18.77803802,-33.14870453,23.49188232,44.75846131
6.664463958,-19.13111115,-33.04189682,23.90679932,45.04776812
6.674524958,-19.13111115,-33.04189682,23.90679932,45.04776812
6.684585958,-19.21376038,-32.92375183,23.81451416,44.94744828
6.694646958,-19.1631546,-32.81568909,23.96575928,44.92720292
6.704707958,-19.1631546,-32.81568909,23.96575928,44.92720292
6.714768958,-19.22227478,-32.77881241,24.05145264,44.97131046
6.724829958,-19.22227478,-32.77881241,24.05145264,44.97131046
6.734890958,-19.36125183,-32.73482895,24.21777344,45.08799895
6.744950958,-19.36125183,-32.73482895,24.21777344,45.08799895
6.755011958,-19.50965118,-32.46670151,24.28283691,44.9929924
6.765072958,-19.50965118,-32.46670151,24.28283691,44.9929924
6.775133958,-19.46366119,-32.53211212,24.10028076,44.92210991
6.785194958,-19.46366119,-32.53211212,24.10028076,44.92210991
6.795255958,-19.28036499,-32.49968338,24.13415527,44.83770004
6.805316958,-19.28036499,-32.49968338,24.13415527,44.83770004
6.815377958,-19.30954742,-32.66020203,23.56427002,44.66343291
6.825438958,-19.30954742,-32.66020203,23.56427002,44.66343291
6.835499958,-19.56044006,-33.05764389,23.23565674,44.892253
6.845560958,-19.56044006,-33.05764389,23.23565674,44.892253
6.855621958,-19.4679184,-33.45880508,22.86901855,44.96091073
6.865682958,-19.4679184,-33.45880508,22.86901855,44.96091073
6.875743958,-19.09379578,-33.52840042,22.35858154,44.59408975
6.885804958,-19.09379578,-33.52840042,22.35858154,44.59408975
6.895865958,-19.17004395,-33.81593704,22.10357666,44.71662201
6.905926958,-19.17004395,-33.81593704,22.10357666,44.71662201
6.915987958,-19.26043701,-34.03332901,21.58520508,44.66713552
6.926048958,-19.47732544,-34.48707962,21.24902344,44.94714523
6.936109958,-19.47732544,-34.48707962,21.24902344,44.94714523
6.946170958,-19.16930389,-34.51641846,21.01245117,44.72547886
6.956231958,-19.16930389,-34.51641846,21.01245117,44.72547886
6.966292958,-19.10511017,-34.81520081,20.58459473,44.73062689
6.976353958,-19.10511017,-34.81520081,20.58459473,44.73062689
6.986414958,-18.92082214,-35.17002106,20.24591064,44.77526984
6.996475958,-18.92082214,-35.17002106,20.24591064,44.77526984
7.006536958,-18.6517868,-35.39041901,19.81280518,44.64211193
7.016597958,-18.6517868,-35.39041901,19.81280518,44.64211193
7.026658958,-18.94007111,-35.73547745,19.27661133,44.80333008
7.036719708,-18.94007111,-35.73547745,19.27661133,44.80333008
7.046780708,-18.76351929,-35.96825409,18.75567627,44.69407512
7.056840708,-18.76351929,-35.96825409,18.75567627,44.69407512
7.066901708,-18.75761414,-36.35225677,17.82165527,44.62001857
7.076962708,-18.75761414,-36.35225677,17.82165527,44.62001857
7.087023708,-18.6451416,-36.74875641,17.46844482,44.75778108
7.097084708,-18.6451416,-36.74875641,17.46844482,44.75778108
7.107145708,-18.71330261,-37.16352844,16.55493164,44.78148393
7.117206708,-18.71330261,-37.16352844,16.55493164,44.78148393
7.127267708,-18.75859833,-37.2539978,15.83734131,44.61576788
7.137328708,-18.64392853,-37.8757782,14.80621338,44.73694893
7.147389708,-18.64392853,-37.8757782,14.80621338,44.73694893
7.157450708,-18.79476166,-38.31586456,13.88134766,44.87806096
7.167511708,-18.79476166,-38.31586456,13.88134766,44.87806096
7.177572708,-18.67193604,-38.44668579,12.88739014,44.64161364
7.187633708,-18.67193604,-38.44668579,12.88739014,44.64161364
7.197694708,-18.65533447,-38.73828888,12.0189209,44.64449562
7.207755708,-18.65533447,-38.73828888,12.0189209,44.64449562
7.217816708,-18.68106079,-39.18902969,11.09881592,44.81010818
7.227877708,-18.68106079,-39.18902969,11.09881592,44.81010818
7.237938708,-18.66572571,-39.3121109,10.4732666,44.7609282
7.247999708,-18.66572571,-39.3121109,10.4732666,44.7609282
7.258060708,-18.76873779,-39.3948288,9.829284668,44.73067059
7.268121708,-18.76873779,-39.3948288,9.829284668,44.73067059
7.278182708,-18.84667969,-39.55499268,9.126831055,44.75593621
7.288243708,-18.84667969,-39.55499268,9.126831055,44.75593621
7.298304708,-18.89292145,-39.57611465,8.651733398,44.69970719
7.308365708,-18.89292145,-39.57611465,8.651733398,44.69970719
7.318426708,-18.75063324,-39.90549469,7.982055664,44.80790071
7.328487708,-18.75063324,-39.90549469,7.982055664,44.80790071
7.338548708,-18.91293335,-40.10502243,7.336669922,44.94372701
7.348609708,-18.86473846,-40.00207138,6.704040527,44.73240695
7.358670708,-18.86473846,-40.00207138,6.704040527,44.73240695
7.368731708,-18.92745209,-40.25572205,6.219421387,44.91606397
7.378792708,-18.92745209,-40.25572205,6.219421387,44.91606397
7.388853708,-19.01919556,-40.07201767,5.921203613,44.74993913
7.398914708,-19.01919556,-40.07201767,5.921203613,44.74993913
7.408975708,-19.01537323,-40.53622818,5.868530273,45.15761134
7.419036708,-19.01537323,-40.53622818,5.868530273,45.15761134
7.429097708,-18.84867859,-40.36725235,5.26574707,44.86107265
7.439158708,-18.84867859,-40.36725235,5.26574707,44.86107265
7.449219708,-18.70652771,-40.40396118,4.949707031,44.79859214
7.459280708,-18.70652771,-40.40396118,4.949707031,44.79859214
7.469340708,-18.91828918,-40.66132355,4.713195801,45.09389219
7.479401708,-18.91828918,-40.66132355,4.713195801,45.09389219
7.489462708,-18.67345428,-40.52613831,4.315612793,44.82956942
7.499523708,-18.67345428,-40.52613831,4.315612793,44.82956942
7.509584708,-18.49604797,-40.83415604,3.474060059,44.96221951
7.519645708,-18.49604797,-40.83415604,3.474060059,44.96221951
7.529706708,-18.3966217,-40.93358612,2.949279785,44.97435285
7.539767708,-18.3966217,-40.93358612,2.949279785,44.97435285
7.549828708,-18.20386505,-40.90533066,2.741699219,44.8569247
7.559889708,-18.20386505,-40.90533066,2.741699219,44.8569247
7.569950708,-18.4315567,-40.86737061,2.344055176,44.89274838
7.580011708,-18.36458588,-40.83081055,1.987609863,44.81477097
7.590072708,-18.36458588,-40.83081055,1.987609863,44.81477097
7.600133708,-18.41284943,-40.7707901,1.898254395,44.77603957
7.610194708,-18.41284943,-40.7707901,1.898254395,44.77603957
7.620255708,-18.46389008,-40.70478058,1.865356445,44.73560051
7.630316708,-18.46389008,-40.70478058,1.865356445,44.73560051
7.640377708,-18.39196014,-40.95715332,1.725585938,44.93028214
7.650438708,-18.39196014,-40.95715332,1.725585938,44.93028214
7.660499708,-18.38894653,-40.84755707,1.605773926,44.82471174
7.670560708,-18.38894653,-40.84755707,1.605773926,44.82471174
7.680621708,-18.38238525,-40.75051117,1.393981934,44.72649588
7.690682708,-18.38238525,-40.75051117,1.393981934,44.72649588
7.700743708,-18.50680542,-40.63309479,1.508605957,44.6746699
7.710804708,-18.50680542,-40.63309479,1.508605957,44.6746699
7.720865708,-18.17086029,-40.9118042,1.394165039,44.78727032
7.730926708,-18.17086029,-40.9118042,1.394165039,44.78727032
7.740987708,-18.12328339,-40.88128662,1.683166504,44.75003962
7.751048708,-18.12328339,-40.88128662,1.683166504,44.75003962
7.761109708,-18.28077698,-40.79195404,1.703552246,44.73334787
7.771170708,-18.28077698,-40.79195404,1.703552246,44.73334787
7.781231708,-18.34353638,-40.77331543,1.634399414,44.73946624
7.791292708,-18.371521,-40.77359772,1.763549805,44.75610754
7.801353708,-18.371521,-40.77359772,1.763549805,44.75610754
7.811414708,-18.23205566,-40.75451279,2.06060791,44.69434272
7.821475708,-18.23205566,-40.75451279,2.06060791,44.69434272
7.831536708,-18.26113892,-40.91329956,1.930786133,44.84523621
7.841597708,-18.26113892,-40.91329956,1.930786133,44.84523621
7.851658708,-18.36231995,-40.90794373,2.15045166,44.89163726
7.861719708,-18.36231995,-40.90794373,2.15045166,44.89163726
7.871780708,-18.2460022,-40.94737244,2.266113281,44.88584604
7.881841708,-18.2460022,-40.94737244,2.266113281,44.88584604
7.891902708,-18.14727783,-40.75653839,2.575378418,44.68838427
7.901963708,-18.14727783,-40.75653839,2.575378418,44.68838427
7.912024708,-18.00380707,-40.75793457,2.995239258,44.65778496
7.922085708,-18.00380707,-40.75793457,2.995239258,44.65778496
7.932146708,-18.08045959,-40.63779831,3.147094727,44.58966109
7.942207708,-18.08045959,-40.63779831,3.147094727,44.58966109
7.952268708,-17.98748779,-40.94980621,2.979431152,44.8253651
7.962329708,-17.98748779,-40.94980621,2.979431152,44.8253651
7.972390708,-18.10614777,-40.80276489,2.875244141,44.73214994
7.982451708,-18.10614777,-40.80276489,2.875244141,44.73214994
7.992511708,-18.13872528,-40.55648804,2.678710938,44.50862354
8.002572708,-18.35070038,-40.45461273,2.815795898,44.51126377
8.012633708,-18.35070038,-40.45461273,2.815795898,44.51126377
8.022694708,-18.38446045,-40.37130737,2.955383301,44.45857775
8.032755708,-18.38446045,-40.37130737,2.955383301,44.45857775
8.04281625,-18.56892395,-40.1947403,3.104797363,44.38537879
8.05287725,-18.56892395,-40.1947403,3.104797363,44.38537879
8.06293825,-18.64123535,-39.94222641,2.931762695,44.17547214
8.07299925,-18.64123535,-39.94222641,2.931762695,44.17547214
8.08306025,-18.30341339,-39.72296906,2.625366211,43.81577068
8.09312125,-18.30341339,-39.72296906,2.625366211,43.81577068
8.10318225,-18.18911743,-39.24271393,3.071411133,43.36205894
8.11324325,-18.18911743,-39.24271393,3.071411133,43.36205894
8.12330425,-17.90281677,-38.60747147,3.438842773,42.69512081
8.13336525,-17.90281677,-38.60747147,3.438842773,42.69512081
8.14342625,-17.54810333,-37.89265823,3.848022461,41.93562633
8.15348725,-17.54810333,-37.89265823,3.848022461,41.93562633
8.16354825,-17.47324371,-36.74383545,4.358337402,40.91966269
8.17360925,-17.47324371,-36.74383545,4.358337402,40.91966269
8.18367025,-16.2773819,-33.20021439,7.413696289,37.71167312
8.19373125,-16.2773819,-33.20021439,7.413696289,37.71167312
8.20379225,-3.845672607,-19.16425705,26.87420654,33.23072258
8.21385325,-3.845672607,-19.16425705,26.87420654,33.23072258
8.22391425,-6.524009705,-34.56357574,33.08978271,48.29220632
8.23397525,-14.20475769,-45.79992294,17.79400635,51.14718706
8.24403625,-14.20475769,-45.79992294,17.79400635,51.14718706
8.25409725,-15.83946991,-46.9094696,11.4588623,50.82019944
8.26415825,-15.83946991,-46.9094696,11.4588623,50.82019944
8.27421925,-16.58846283,-46.8378067,9.140258789,50.52228782
8.28428025,-16.58846283,-46.8378067,9.140258789,50.52228782
8.29434125,-16.974823,-46.20529175,8.672363281,49.98283191
8.30440225,-16.974823,-46.20529175,8.672363281,49.98283191
8.31446325,-17.62850952,-45.47330856,9.020629883,49.59796269
8.32452425,-17.62850952,-45.47330856,9.020629883,49.59796269
8.33458525,-18.43508148,-45.05775452,9.378417969,49.57830367
8.34464625,-18.43508148,-45.05775452,9.378417969,49.57830367
8.35470725,-19.09777832,-44.25085449,10.16479492,49.25633275
8.36476825,-19.09777832,-44.25085449,10.16479492,49.25633275
8.37482925,-19.71378326,-43.46915817,11.28826904,49.04718117
8.38489025,-19.71378326,-43.46915817,11.28826904,49.04718117
8.39495125,-19.79148102,-42.91038513,12.80126953,48.95790411
8.40501225,-19.79148102,-42.91038513,12.80126953,48.95790411
8.41507325,-20.10839081,-42.27770996,14.6807251,49.06399729
8.42513425,-20.10839081,-42.27770996,14.6807251,49.06399729
8.43519525,-20.23365021,-41.67939758,16.5982666,49.21458359
8.44525625,-19.87918091,-40.81686783,19.00830078,49.21904135
8.45531725,-19.87918091,-40.81686783,19.00830078,49.21904135
8.46537825,-19.46492004,-39.40509033,21.62280273,48.98152564
8.47543925,-19.46492004,-39.40509033,21.62280273,48.98152564
8.48550025,-19.33206177,-37.61726379,24.875,49.06681947
8.49556125,-19.33206177,-37.61726379,24.875,49.06681947
8.50562225,-19.21004486,-35.67832184,27.53710938,48.99245723
8.51568325,-19.21004486,-35.67832184,27.53710938,48.99245723
8.52574425,-19.41447449,-33.97738266,29.34698486,48.91451597
8.53580525,-19.41447449,-33.97738266,29.34698486,48.91451597
8.54586625,-19.80776215,-32.34742737,31.01757812,48.99789436
8.55592725,-19.80776215,-32.34742737,31.01757812,48.99789436
8.56598825,-19.95482635,-31.18681717,31.88531494,48.86190714
8.57604925,-19.95482635,-31.18681717,31.88531494,48.86190714
8.58611025,-19.78577423,-30.43333817,32.51873779,48.73533873
8.59617125,-19.78577423,-30.43333817,32.51873779,48.73533873
8.60623225,-19.92737579,-29.88744164,33.06048584,48.81961898
8.61629325,-19.92737579,-29.88744164,33.06048584,48.81961898
8.62635425,-19.96060944,-29.22677231,33.60626221,48.80585014
8.63641525,-19.96060944,-29.22677231,33.60626221,48.80585014
8.64647625,-20.21839905,-28.62665749,34.0267334,48.84759733
8.65653725,-20.62397003,-27.71176529,34.54998779,48.85684938
8.66659825,-20.62397003,-27.71176529,34.54998779,48.85684938
8.67665925,-21.21549988,-27.43246841,34.2979126,48.77483539
8.68672025,-21.21549988,-27.43246841,34.2979126,48.77483539
8.69678125,-21.46739197,-27.78141403,34.03814697,48.90042262
8.70684225,-21.46739197,-27.78141403,34.03814697,48.90042262
