Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
9.139016042,-18.8112793,-33.4950943,26.81481934,46.84890721
9.149076042,-19.15587616,-33.39486694,26.84228516,46.93264325
9.159137042,-19.15587616,-33.39486694,26.84228516,46.93264325
9.169198042,-19.87356567,-33.31486511,26.50390625,46.98186774
9.179259042,-19.87356567,-33.31486511,26.50390625,46.98186774
9.189320042,-20.22383118,-33.47413635,25.89825439,46.90672375
9.199381042,-20.22383118,-33.47413635,25.89825439,46.90672375
9.209441042,-20.31507111,-34.40893173,24.56237793,46.90402015
9.219502042,-20.31507111,-34.40893173,24.56237793,46.90402015
9.229563042,-20.05805969,-35.74482727,23.49383545,47.24382223
9.239624042,-20.05805969,-35.74482727,23.49383545,47.24382223
9.249685042,-19.33963013,-36.38824463,22.3861084,46.89630572
9.259745042,-18.91913605,-37.19394684,21.48431396,46.93505232
9.269806042,-18.91913605,-37.19394684,21.48431396,46.93505232
9.279867042,-18.47179413,-37.74013519,21.01495361,46.9803497
9.289928042,-18.47179413,-37.74013519,21.01495361,46.9803497
9.299989042,-17.87630463,-38.56961823,20.2902832,47.1049181
9.310050042,-17.87630463,-38.56961823,20.2902832,47.1049181
9.320110042,-17.76271057,-39.06984711,19.21740723,47.02420207
9.330171042,-17.76271057,-39.06984711,19.21740723,47.02420207
9.340232042,-17.69350433,-39.56640244,18.17315674,46.9981268
9.350293042,-17.69350433,-39.56640244,18.17315674,46.9981268
9.360354042,-17.80995178,-40.03954315,17.16876221,47.0651229
9.370415042,-17.80995178,-40.03954315,17.16876221,47.0651229
9.380475042,-18.21572113,-40.37011719,16.26263428,47.18084497
9.390536042,-18.21572113,-40.37011719,16.26263428,47.18084497
9.400597042,-18.1913681,-41.02397156,15.17584229,47.37297019
9.410658042,-18.1913681,-41.02397156,15.17584229,47.37297019
9.420719042,-17.9577179,-41.3412323,14.05773926,47.21437443
9.430780042,-17.9577179,-41.3412323,14.05773926,47.21437443
9.440840042,-17.96691132,-41.67726135,13.09429932,47.23626457
9.450901042,-17.96691132,-41.67726135,13.09429932,47.23626457
9.460962042,-17.88585663,-41.92520905,11.8706665,47.10137731
9.471023042,-17.94992065,-42.22493744,10.78118896,47.13150781
9.481084042,-17.94992065,-42.22493744,10.78118896,47.13150781
9.491145042,-17.78495026,-42.63735199,9.938293457,47.25481898
9.501205042,-17.78495026,-42.63735199,9.938293457,47.25481898
9.511266042,-17.95323181,-42.8150177,8.725952148,47.23967098
9.521327042,-17.95323181,-42.8150177,8.725952148,47.23967098
9.531388042,-17.74190521,-43.11153793,8.032958984,47.30653584
9.541449042,-17.74190521,-43.11153793,8.032958984,47.30653584
9.551510042,-17.77798462,-43.19991684,7.409606934,47.29896222
9.561570042,-17.77798462,-43.19991684,7.409606934,47.29896222
9.571631042,-17.82294464,-43.20722198,6.846862793,47.23770652
9.581692042,-17.82294464,-43.20722198,6.846862793,47.23770652
9.591753042,-17.80789185,-43.33857727,6.098388672,47.24980038
9.601814042,-17.80789185,-43.33857727,6.098388672,47.24980038
9.611875042,-18.07308197,-43.29801178,5.442749023,47.23322594
9.621935042,-18.07308197,-43.29801178,5.442749023,47.23322594
9.631996042,-18.18321991,-43.27629852,4.816894531,47.18760402
9.642057042,-18.18321991,-43.27629852,4.816894531,47.18760402
9.652118042,-18.18318939,-43.47092438,4.33392334,47.3194731
9.662179042,-18.18318939,-43.47092438,4.33392334,47.3194731
9.672240042,-18.19451141,-43.62815094,4.076660156,47.4454946
9.682301042,-18.22499084,-43.50449371,4.127075195,47.34790401
9.692361042,-18.22499084,-43.50449371,4.127075195,47.34790401
9.702422042,-18.24485016,-43.60337067,3.788269043,47.41813443
9.712483042,-18.24485016,-43.60337067,3.788269043,47.41813443
9.722544042,-18.15784454,-43.50635147,3.890563965,47.30376755
9.732605042,-18.15784454,-43.50635147,3.890563965,47.30376755
9.742666042,-18.21526337,-43.32120895,3.844360352,47.15190422
9.752726042,-18.21526337,-43.32120895,3.844360352,47.15190422
9.762787042,-18.15174866,-43.51296997,3.549377441,47.28067909
9.772848042,-18.15174866,-43.51296997,3.549377441,47.28067909
9.782909042,-17.95393372,-43.72623444,3.230407715,47.37892831
9.792970042,-17.95393372,-43.72623444,3.230407715,47.37892831
9.803031042,-17.90192413,-43.65923309,3.01953125,47.28345473
9.813091042,-17.90192413,-43.65923309,3.01953125,47.28345473
9.823152042,-17.84289551,-43.74345016,2.400390625,47.30349065
9.833213042,-17.84289551,-43.74345016,2.400390625,47.30349065
9.843274042,-17.88764191,-43.70884705,2.069702148,47.27276922
9.853335042,-17.88764191,-43.70884705,2.069702148,47.27276922
9.863396042,-17.84317017,-43.72324371,2.114318848,47.27125032
9.873457042,-17.84317017,-43.72324371,2.114318848,47.27125032
9.883517042,-18.12934113,-43.68940353,1.909606934,47.34008438
9.893578042,-18.12934113,-43.68940353,1.909606934,47.34008438
9.903639042,-17.94844818,-43.80131531,1.897827148,47.37408324
9.913700042,-17.88039398,-43.75746155,1.710632324,47.30063629
9.923761042,-17.88039398,-43.75746155,1.710632324,47.30063629
9.933822042,-17.81148529,-43.97917938,1.319885254,47.46745542
9.943882042,-17.81148529,-43.97917938,1.319885254,47.46745542
9.953943042,-17.82141876,-43.8196373,1.266296387,47.32195142
9.964004042,-17.82141876,-43.8196373,1.266296387,47.32195142
9.974065042,-17.88560486,-44.0356369,1.275268555,47.5463825
9.984126042,-17.88560486,-44.0356369,1.275268555,47.5463825
9.994187042,-18.17323303,-43.88757324,1.645446777,47.52991667
10.00424804,-18.17323303,-43.88757324,1.645446777,47.52991667
10.01430804,-18.06519318,-43.92756653,1.89074707,47.5348002
10.02436904,-18.06519318,-43.92756653,1.89074707,47.5348002
10.03443004,-18.17736053,-43.81967163,2.105285645,47.48696964
10.04449104,-18.17736053,-43.81967163,2.105285645,47.48696964
10.05455204,-18.454216,-43.69097137,2.647460938,47.50229592
10.06461304,-18.454216,-43.69097137,2.647460938,47.50229592
10.07467304,-18.70079041,-43.68149567,3.3203125,47.63210158
10.08473404,-18.70079041,-43.68149567,3.3203125,47.63210158
10.09479504,-18.93258667,-43.40776062,3.947021484,47.52110582
10.10485604,-18.93258667,-43.40776062,3.947021484,47.52110582
10.11491704,-19.01692963,-43.31186676,4.294677734,47.49742805
10.12497804,-18.89179993,-43.15990448,4.966308594,47.37448343
10.13503842,-18.89179993,-43.15990448,4.966308594,47.37448343
10.14509842,-18.97040558,-43.19480133,5.546691895,47.50192565
10.15515942,-18.97040558,-43.19480133,5.546691895,47.50192565
10.16522042,-19.13568878,-43.01391602,6.259765625,47.49269651
10.17528142,-19.13568878,-43.01391602,6.259765625,47.49269651
10.18534242,-19.19002533,-42.80515289,6.92010498,47.417571
10.19540342,-19.19002533,-42.80515289,6.92010498,47.417571
10.20546342,-18.93940735,-42.88059998,7.766113281,47.51588703
10.21552442,-18.93940735,-42.88059998,7.766113281,47.51588703
10.22558542,-18.98894501,-42.43815613,8.745910645,47.30822424
10.23564642,-18.98894501,-42.43815613,8.745910645,47.30822424
10.24570742,-18.91337585,-42.13438416,9.958129883,47.24602063
10.25576842,-18.91337585,-42.13438416,9.958129883,47.24602063
10.26582942,-18.86309052,-41.79571533,10.88879395,47.13028578
10.27588942,-18.86309052,-41.79571533,10.88879395,47.13028578
10.28595042,-18.97232819,-41.55845642,12.23980713,47.29553272
10.29601142,-18.97232819,-41.55845642,12.23980713,47.29553272
10.30607242,-18.86856079,-40.76694489,13.84692383,47.00748537
10.31613342,-18.86856079,-40.76694489,13.84692383,47.00748537
10.32619442,-18.95990753,-40.4804306,15.26477051,47.23512013
10.33625542,-18.95990753,-40.4804306,15.26477051,47.23512013
10.34631542,-19.07966614,-39.54890442,16.96020508,47.0722642
10.35637642,-19.02732849,-38.69817352,18.73724365,47.01778561
10.36643742,-19.02732849,-38.69817352,18.73724365,47.01778561
10.37649842,-19.13783264,-37.72922897,20.32781982,46.93582444
10.38655942,-19.13783264,-37.72922897,20.32781982,46.93582444
10.39662042,-18.92222595,-36.82885361,21.70910645,46.7514748
10.40668142,-18.92222595,-36.82885361,21.70910645,46.7514748
10.41674142,-19.06668854,-35.58843994,23.60791016,46.76974547
10.42680242,-19.06668854,-35.58843994,23.60791016,46.76974547
10.43686342,-19.00997162,-34.40364075,25.19299316,46.68700485
10.44692442,-19.00997162,-34.40364075,25.19299316,46.68700485
10.45698542,-19.2515564,-32.92890167,26.99560547,46.7300514
10.46704642,-19.2515564,-32.92890167,26.99560547,46.7300514
10.47710742,-19.30648804,-31.35898972,28.39953613,46.50441236
10.48716742,-19.30648804,-31.35898972,28.39953613,46.50441236
10.49722842,-19.74451447,-30.12372971,29.69213867,46.67877507
10.50728942,-19.74451447,-30.12372971,29.69213867,46.67877507
10.51735042,-19.93378448,-28.84217262,30.63757324,46.56057967
10.52741142,-19.93378448,-28.84217262,30.63757324,46.56057967
10.53747242,-19.98554993,-27.60889816,31.85742188,46.65371145
10.54753342,-19.98554993,-27.60889816,31.85742188,46.65371145
10.55759342,-20.06349182,-25.84082985,33.13519287,46.56429102
10.56765442,-20.02954102,-24.47417068,33.89715576,46.35930018
10.57771542,-20.02954102,-24.47417068,33.89715576,46.35930018
10.58777642,-20.14095306,-23.22749329,34.82226562,46.45174505
10.59783742,-20.14095306,-23.22749329,34.82226562,46.45174505
10.60789842,-20.48926544,-22.14311981,35.41040039,46.51907361
10.61795942,-20.48926544,-22.14311981,35.41040039,46.51907361
10.62802042,-20.52104187,-20.62702751,36.05712891,46.33253682
10.63808042,-20.52104187,-20.62702751,36.05712891,46.33253682
10.64814142,-20.80986786,-19.27880096,37.00152588,46.62441082
10.65820242,-20.80986786,-19.27880096,37.00152588,46.62441082
10.66826342,-20.89898682,-18.13942528,37.53356934,46.63234099
10.67832442,-20.89898682,-18.13942528,37.53356934,46.63234099
10.68838542,-20.93504333,-16.83769417,37.83959961,46.4071038
10.69844642,-20.93504333,-16.83769417,37.83959961,46.4071038
10.70850642,-21.01200867,-15.77040195,38.24707031,46.40095337
10.71856742,-21.01200867,-15.77040195,38.24707031,46.40095337
10.72862842,-21.04084015,-14.58459187,38.83483887,46.51421271
10.73868942,-21.04084015,-14.58459187,38.83483887,46.51421271
10.74875042,-20.90518188,-13.25177193,39.35339355,46.49005994
10.75881142,-20.90518188,-13.25177193,39.35339355,46.49005994
10.76887242,-20.71710205,-12.54180717,39.81304932,46.60015172
10.77893242,-20.74180603,-11.73970222,39.87072754,46.45124369
10.78899342,-20.74180603,-11.73970222,39.87072754,46.45124369
10.79905442,-21.08726501,-10.93015003,39.93096924,46.4609861
10.80911542,-21.08726501,-10.93015003,39.93096924,46.4609861
10.81917642,-21.22193146,-10.0397377,40.02960205,46.40620377
10.82923742,-21.22193146,-10.0397377,40.02960205,46.40620377
10.83929842,-21.03014374,-9.403243065,40.27429199,46.39726847
10.84935942,-21.03014374,-9.403243065,40.27429199,46.39726847
10.85941942,-20.86505127,-9.205397606,40.53753662,46.51216599
10.86948042,-20.86505127,-9.205397606,40.53753662,46.51216599
10.87954142,-20.7155304,-9.091638565,40.5791626,46.45922436
10.88960242,-20.7155304,-9.091638565,40.5791626,46.45922436
10.89966342,-20.53948975,-8.774129868,40.70599365,46.43095856
10.90972442,-20.53948975,-8.774129868,40.70599365,46.43095856
10.91978542,-20.72722626,-8.216483116,40.60168457,46.32089478
10.92984542,-20.72722626,-8.216483116,40.60168457,46.32089478
10.93990642,-20.75921631,-8.039681435,40.62683105,46.32624462
10.94996742,-20.75921631,-8.039681435,40.62683105,46.32624462
10.96002842,-20.8480835,-7.95515728,40.67437744,46.39323327
10.97008942,-20.8480835,-7.95515728,40.67437744,46.39323327
10.98015042,-20.50253296,-7.798237801,41.1194458,46.60445465
10.99021142,-20.50253296,-7.798237801,41.1194458,46.60445465
11.00027142,-20.25939178,-7.873110771,41.37628174,46.7378382
11.01033242,-20.12689209,-8.231695175,41.05938721,46.46209066
11.02039342,-20.12689209,-8.231695175,41.05938721,46.46209066
11.03045442,-19.9720459,-8.777462006,41.01965332,46.46007334
11.04051542,-19.9720459,-8.777462006,41.01965332,46.46007334
11.05057642,-19.70852661,-9.197193146,41.04821777,46.45396178
11.06063742,-19.70852661,-9.197193146,41.04821777,46.45396178
11.07069842,-19.43042755,-9.518304825,40.86334229,46.23799719
11.08075842,-19.43042755,-9.518304825,40.86334229,46.23799719
11.09081942,-19.11432648,-9.647621155,41.16552734,46.40080508
11.10088042,-19.11432648,-9.647621155,41.16552734,46.40080508
11.11094142,-19.15306091,-9.607615471,41.31555176,46.54160326
11.12100242,-19.15306091,-9.607615471,41.31555176,46.54160326
11.13106342,-19.0821991,-9.810397148,41.24804688,46.49489849
11.14112533,-19.0821991,-9.810397148,41.24804688,46.49489849
11.15118633,-19.36107635,-9.853549004,41.22583008,46.59949325
11.16124633,-19.36107635,-9.853549004,41.22583008,46.59949325
11.17130733,-19.36745453,-9.691493988,41.1385498,46.49089836
11.18136833,-19.36745453,-9.691493988,41.1385498,46.49089836
11.19142933,-19.49391174,-9.402074814,41.12982178,46.4765946
11.20149033,-19.49391174,-9.402074814,41.12982178,46.4765946
11.21155133,-19.77801514,-8.964869499,40.99694824,46.3927638
11.22161233,-20.00453949,-8.243831635,41.17797852,46.51632267
11.23167233,-20.00453949,-8.243831635,41.17797852,46.51632267
11.24173333,-20.50321198,-6.945730209,41.18493652,46.52766775
11.25179433,-20.50321198,-6.945730209,41.18493652,46.52766775
11.26185533,-21.62030029,-5.880214691,40.63555908,46.40326466
11.27191633,-21.62030029,-5.880214691,40.63555908,46.40326466
11.28197733,-22.4839325,-5.335184097,40.21435547,46.38087748
11.29203833,-22.4839325,-5.335184097,40.21435547,46.38087748
11.30209933,-22.54522705,-5.695579529,40.12561035,46.3766266
11.31215933,-22.54522705,-5.695579529,40.12561035,46.3766266
11.32222033,-21.7368927,-6.219029427,40.29986572,46.20874385
11.33228133,-21.7368927,-6.219029427,40.29986572,46.20874385
11.34234233,-20.89718628,-6.611447334,40.72125244,46.24525955
11.35240333,-20.89718628,-6.611447334,40.72125244,46.24525955
11.36246433,-20.39844513,-5.650904655,41.33294678,46.43750399
11.37252533,-20.39844513,-5.650904655,41.33294678,46.43750399
11.38258633,-20.19991302,-4.935372353,41.35137939,46.28532126
11.39264633,-20.19991302,-4.935372353,41.35137939,46.28532126
11.40270733,-20.67494965,-4.033688545,41.27099609,46.33593967
11.41276833,-20.67494965,-4.033688545,41.27099609,46.33593967
11.42282933,-21.18391418,-3.904850006,41.17974854,46.47340921
11.43289033,-21.27705383,-4.531188011,40.84179688,46.27415106
11.44295133,-21.27705383,-4.531188011,40.84179688,46.27415106
11.45301233,-21.16918182,-5.368926048,40.83850098,46.31136781
11.46307333,-21.16918182,-5.368926048,40.83850098,46.31136781
11.47313333,-20.87958527,-6.514862061,40.97357178,46.4460342
11.48319433,-20.87958527,-6.514862061,40.97357178,46.4460342
11.49325533,-20.47884369,-7.92351532,41.07818604,46.57877738
11.50331633,-20.47884369,-7.92351532,41.07818604,46.57877738
11.51337733,-19.88708496,-9.332798004,40.89111328,46.41853522
11.52343833,-19.88708496,-9.332798004,40.89111328,46.41853522
11.53349933,-19.62075043,-10.63028717,40.63537598,46.35957974
11.54356033,-19.62075043,-10.63028717,40.63537598,46.35957974
11.55362033,-19.3521347,-12.3404398,40.37121582,46.43949439
11.56368133,-19.3521347,-12.3404398,40.37121582,46.43949439
11.57374233,-19.58454132,-13.85996246,39.84503174,46.5110672
11.58380333,-19.58454132,-13.85996246,39.84503174,46.5110672
11.59386433,-19.56524658,-15.77596474,39.09570312,46.47745626
11.60392533,-19.56524658,-15.77596474,39.09570312,46.47745626
11.61398633,-19.84718323,-17.846241,38.0289917,46.46077065
11.62404733,-19.84718323,-17.846241,38.0289917,46.46077065
11.63410833,-20.24512482,-20.3858757,36.64746094,46.56699905
11.64416833,-20.24512482,-20.3858757,36.64746094,46.56699905
11.65422933,-20.73866272,-22.89089966,34.89868164,46.60475726
11.66429033,-21.16394806,-25.31912613,33.10919189,46.74600981
11.67435133,-21.16394806,-25.31912613,33.10919189,46.74600981
11.68441233,-21.34895325,-27.85778427,31.02111816,46.84168786
11.69447333,-21.34895325,-27.85778427,31.02111816,46.84168786
11.70453433,-21.36070251,-30.02258492,28.68157959,46.6933424
11.71459533,-21.36070251,-30.02258492,28.68157959,46.6933424
11.72465533,-20.86659241,-32.55567169,26.47198486,46.86205737
11.73471633,-20.86659241,-32.55567169,26.47198486,46.86205737
11.74477733,-20.20049286,-34.71711731,24.33612061,46.96365523
11.75483833,-20.20049286,-34.71711731,24.33612061,46.96365523
11.76489933,-19.85503387,-36.97463989,21.54772949,47.17680586
11.77496033,-19.85503387,-36.97463989,21.54772949,47.17680586
11.78502133,-19.22177124,-38.83149338,18.36236572,47.05887634
11.79508233,-19.22177124,-38.83149338,18.36236572,47.05887634
11.80514333,-18.59241486,-40.81814575,15.13848877,47.33891375
11.81520333,-18.59241486,-40.81814575,15.13848877,47.33891375
11.82526433,-18.06050873,-42.29069138,11.84216309,47.48601246
11.83532533,-18.06050873,-42.29069138,11.84216309,47.48601246
11.84538633,-17.71354675,-43.5695076,8.548706055,47.8032646
11.85544733,-17.71354675,-43.5695076,8.548706055,47.8032646
11.86550833,-17.14880371,-44.46683502,5.503051758,47.97566533
11.87556933,-16.7363739,-44.96537399,3.45904541,48.10359721
11.88563033,-16.7363739,-44.96537399,3.45904541,48.10359721
11.89569033,-16.44190979,-45.01215363,2.397338867,47.98101297
11.90575133,-16.44190979,-45.01215363,2.397338867,47.98101297
11.91581233,-16.33733368,-44.05519104,2.312866211,47.04378471
11.92587333,-16.33733368,-44.05519104,2.312866211,47.04378471
11.93593433,-16.26499176,-41.18907928,1.846679688,44.32268533
11.94599533,-16.26499176,-41.18907928,1.846679688,44.32268533
11.95605633,-16.8861618,-39.41485596,-0.8206787109,42.88760712
11.96611733,-16.8861618,-39.41485596,-0.8206787109,42.88760712
11.97617833,-17.45991516,-39.17830276,-2.910339355,42.99137262
11.98623833,-17.45991516,-39.17830276,-2.910339355,42.99137262
11.99629933,-17.87791443,-39.5479126,-3.696105957,43.55821868
12.00636033,-17.87791443,-39.5479126,-3.696105957,43.55821868
12.01642133,-18.22341156,-39.90711212,-4.123718262,44.06444575
12.02648233,-18.22341156,-39.90711212,-4.123718262,44.06444575
12.03654333,-18.48179626,-40.30789185,-3.856628418,44.51040913
12.04660433,-18.48179626,-40.30789185,-3.856628418,44.51040913
12.05666533,-18.56572723,-40.82506561,-2.770385742,44.93380962
12.06672633,-18.56572723,-40.82506561,-2.770385742,44.93380962
12.07678633,-18.66781616,-41.13813019,-1.093078613,45.18880322
12.08684733,-18.66781616,-41.13813019,-1.093078613,45.18880322
12.09690833,-18.58958435,-41.22902298,1.020690918,45.23767006
12.10696933,-18.79306793,-41.08565903,3.056152344,45.28300837
12.11703033,-18.79306793,-41.08565903,3.056152344,45.28300837
12.12709133,-18.85578918,-41.075737,5.025390625,45.47539452
12.13715267,-18.85578918,-41.075737,5.025390625,45.47539452
12.14721367,-18.96290588,-40.96364212,6.682739258,45.63190528
12.15727467,-18.96290588,-40.96364212,6.682739258,45.63190528
12.16733467,-19.08821869,-40.5666008,8.169128418,45.57130514
12.17739567,-19.08821869,-40.5666008,8.169128418,45.57130514
12.18745667,-19.0878067,-40.06928635,9.656188965,45.42173553
12.19751767,-19.0878067,-40.06928635,9.656188965,45.42173553
12.20757867,-18.98169708,-40.128479,10.3682251,45.5861793
12.21763967,-18.98169708,-40.128479,10.3682251,45.5861793
12.22770067,-18.82544708,-39.79933929,11.29858398,45.45374425
12.23776167,-18.82544708,-39.79933929,11.29858398,45.45374425
12.24782267,-18.92392731,-39.63831711,12.26647949,45.60458011
12.25788267,-18.92392731,-39.63831711,12.26647949,45.60458011
12.26794367,-18.97781372,-39.50056458,12.90374756,45.68324328
12.27800467,-18.97781372,-39.50056458,12.90374756,45.68324328
12.28806567,-19.34335327,-39.15621948,13.52331543,45.71930555
12.29812667,-19.34335327,-39.15621948,13.52331543,45.71930555
12.30818767,-19.30908203,-39.15320587,13.57440186,45.71737705
12.31824867,-19.18035126,-39.2022171,13.36273193,45.64276837
12.32830967,-19.18035126,-39.2022171,13.36273193,45.64276837
12.33837067,-19.2677536,-39.24633026,13.480896,45.75210732
12.34843067,-19.2677536,-39.24633026,13.480896,45.75210732
12.35849167,-19.13339996,-39.13386917,13.07879639,45.48188239
12.36855267,-19.13339996,-39.13386917,13.07879639,45.48188239
12.37861367,-19.03208923,-39.16222763,12.76702881,45.37507596
12.38867467,-19.03208923,-39.16222763,12.76702881,45.37507596
12.39873567,-18.93774414,-39.59976196,12.4576416,45.62863284
12.40879667,-18.93774414,-39.59976196,12.4576416,45.62863284
12.41885767,-18.79660797,-39.61437988,12.24700928,45.52582565
12.42891867,-18.79660797,-39.61437988,12.24700928,45.52582565
12.43897867,-18.46122742,-39.82711029,11.80456543,45.45727001
12.44903967,-18.46122742,-39.82711029,11.80456543,45.45727001
12.45910067,-18.53260803,-39.91533661,11.48510742,45.48185737
12.46916167,-18.53260803,-39.91533661,11.48510742,45.48185737
12.47922267,-18.55007172,-40.19287872,10.93572998,45.59783823
12.48928367,-18.55007172,-40.19287872,10.93572998,45.59783823
12.49934467,-18.38113403,-40.22745514,10.41473389,45.43765968
12.50940567,-18.38113403,-40.22745514,10.41473389,45.43765968
12.51946667,-18.28800201,-40.56866455,10.01452637,45.61313736
12.52952667,-18.28800201,-40.56866455,10.01452637,45.61313736
12.53958767,-18.38600159,-40.64540863,9.528930664,45.61682603
12.54964867,-18.57324982,-40.82222748,9.00604248,45.74416538
12.55970967,-18.57324982,-40.82222748,9.00604248,45.74416538
12.56977067,-18.62414551,-40.86054611,8.623962402,45.72543878
12.57983167,-18.62414551,-40.86054611,8.623962402,45.72543878
12.58989267,-18.85221863,-40.69143677,8.129272461,45.57723384
12.59995367,-18.85221863,-40.69143677,8.129272461,45.57723384
12.61001467,-19.15474701,-40.88956451,7.491210938,45.77094122
12.62007567,-19.15474701,-40.88956451,7.491210938,45.77094122
12.63013567,-19.47616577,-40.81223679,7.067626953,45.77019833
12.64019667,-19.47616577,-40.81223679,7.067626953,45.77019833
12.65025767,-19.49583435,-40.78503036,6.721618652,45.70214892
12.66031867,-19.49583435,-40.78503036,6.721618652,45.70214892
12.67037967,-19.58434296,-40.88495636,6.42590332,45.78666158
12.68044067,-19.58434296,-40.88495636,6.42590332,45.78666158
12.69050167,-19.86279297,-40.87680054,6.161621094,45.86293646
12.70056267,-19.86279297,-40.87680054,6.161621094,45.86293646
12.71062367,-19.55400848,-40.92637253,5.792175293,45.72610317
12.72068367,-19.55400848,-40.92637253,5.792175293,45.72610317
12.73074467,-19.64002991,-40.97373962,5.543457031,45.77453473
12.74080567,-19.64002991,-40.97373962,5.543457031,45.77453473
12.75086667,-19.34356689,-41.19405365,5.093383789,45.79373532
12.76092767,-19.62332916,-41.15737534,4.827636719,45.85096148
12.77098867,-19.62332916,-41.15737534,4.827636719,45.85096148
12.78104967,-19.24381256,-41.16889954,4.708984375,45.68782272
12.79111067,-19.24381256,-41.16889954,4.708984375,45.68782272
12.80117167,-19.44493866,-41.20624161,4.494018555,45.78489041
12.81123267,-19.44493866,-41.20624161,4.494018555,45.78489041
12.82129267,-19.2040329,-41.23934555,4.442382812,45.70791251
12.83135367,-19.2040329,-41.23934555,4.442382812,45.70791251
12.84141467,-19.16086578,-41.22196198,4.466918945,45.67649605
12.85147567,-19.16086578,-41.22196198,4.466918945,45.67649605
12.86153667,-19.13631439,-41.3168869,4.458068848,45.75104425
12.87159767,-19.13631439,-41.3168869,4.458068848,45.75104425
12.88165867,-19.28905487,-41.41521454,4.419494629,45.9001042
12.89171967,-19.28905487,-41.41521454,4.419494629,45.9001042
12.90178067,-19.27519989,-41.26871109,4.256530762,45.74667092
12.91184167,-19.27519989,-41.26871109,4.256530762,45.74667092
12.92190167,-19.3147583,-41.24825287,4.18572998,45.73837107
12.93196267,-19.3147583,-41.24825287,4.18572998,45.73837107
12.94202367,-19.43151855,-41.12236023,4.182495117,45.67412495
12.95208467,-19.43151855,-41.12236023,4.182495117,45.67412495
12.96214567,-19.623909,-41.22645187,4.243041992,45.85544181
12.97220667,-19.51834869,-41.1920929,4.469970703,45.8010381
12.98226767,-19.51834869,-41.1920929,4.469970703,45.8010381
12.99232867,-19.59349823,-41.0535965,4.550537109,45.71663096
13.00238967,-19.59349823,-41.0535965,4.550537109,45.71663096
13.01244967,-19.73300171,-41.09986877,4.541259766,45.81717593
13.02251067,-19.73300171,-41.09986877,4.541259766,45.81717593
13.03257167,-19.41309357,-40.75603104,4.850097656,45.40314653
13.04263267,-19.41309357,-40.75603104,4.850097656,45.40314653
13.05269367,-19.73231506,-40.79045105,5.341003418,45.62621475
13.06275467,-19.73231506,-40.79045105,5.341003418,45.62621475
13.07281567,-19.73667908,-40.92324066,5.690612793,45.78898559
13.08287667,-19.73667908,-40.92324066,5.690612793,45.78898559
13.09293767,-19.75054169,-40.78627014,6.122802734,45.72846425
13.10299867,-19.75054169,-40.78627014,6.122802734,45.72846425
13.11305867,-19.94797516,-40.66881561,6.580627441,45.77312458
13.12311967,-19.94797516,-40.66881561,6.580627441,45.77312458
13.13318067,-19.86703491,-40.69830322,6.520141602,45.75547189
13.14324142,-19.86703491,-40.69830322,6.520141602,45.75547189
13.15330242,-19.97032166,-40.68120956,6.478515625,45.77931545
13.16336342,-19.97032166,-40.68120956,6.478515625,45.77931545
13.17342442,-19.92530823,-40.72406006,6.48651123,45.79892797
13.18348542,-19.92530823,-40.72406006,6.48651123,45.79892797
13.19354642,-19.91009521,-40.80702209,6.339050293,45.84548508
13.20360742,-19.83188629,-40.55350494,6.00201416,45.54025309
13.21366742,-19.83188629,-40.55350494,6.00201416,45.54025309
13.22372842,-19.71651459,-40.50619507,6.13104248,45.46517863
13.23378942,-19.71651459,-40.50619507,6.13104248,45.46517863
13.24385042,-19.50092316,-40.5723877,5.601013184,45.36271592
13.25391142,-19.50092316,-40.5723877,5.601013184,45.36271592
13.26397242,-19.6929245,-40.95144653,5.035766602,45.71860883
13.27403342,-19.6929245,-40.95144653,5.035766602,45.71860883
13.28409442,-19.72473907,-41.02012634,4.591003418,45.74705902
13.29415542,-19.72473907,-41.02012634,4.591003418,45.74705902
13.30421642,-19.63710022,-41.01055145,3.854370117,45.63263311
13.31427742,-19.63710022,-41.01055145,3.854370117,45.63263311
13.32433742,-19.89099121,-41.25276184,3.052124023,45.89942649
13.33439842,-19.89099121,-41.25276184,3.052124023,45.89942649
13.34445942,-19.76312256,-41.09838104,2.410705566,45.66694033
13.35452042,-19.76312256,-41.09838104,2.410705566,45.66694033
13.36458142,-19.83800507,-41.20685577,1.602416992,45.76154661
13.37464242,-19.83800507,-41.20685577,1.602416992,45.76154661
13.38470342,-19.77362061,-41.19197845,0.6888427734,45.69737044
13.39476442,-19.77362061,-41.19197845,0.6888427734,45.69737044
13.40482542,-19.63423157,-41.3980751,-0.4271240234,45.82014957
13.41488642,-19.54535675,-41.31478882,-1.157653809,45.71950249
13.42494642,-19.54535675,-41.31478882,-1.157653809,45.71950249
13.43500742,-19.51387787,-41.49750519,-2.01965332,45.90112598
13.44506842,-19.51387787,-41.49750519,-2.01965332,45.90112598
13.45512942,-19.46221924,-41.28466034,-2.702758789,45.72205225
13.46519042,-19.46221924,-41.28466034,-2.702758789,45.72205225
13.47525142,-19.45630646,-41.04091263,-3.486755371,45.5528466
13.48531242,-19.45630646,-41.04091263,-3.486755371,45.5528466
13.49537342,-19.66065216,-40.56250763,-4.324890137,45.28314193
13.50543442,-19.66065216,-40.56250763,-4.324890137,45.28314193
