Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
9.965347,-21.37963867,-10.71907806,42.37414551,48.65753582
9.975408,-21.37963867,-10.71907806,42.37414551,48.65753582
9.985468,-21.2450943,-11.0994339,42.30603027,48.62459935
9.995529,-21.2450943,-11.0994339,42.30603027,48.62459935
10.00559,-21.0953064,-11.42574501,42.32659912,48.65285803
10.01565,-21.0953064,-11.42574501,42.32659912,48.65285803
10.025711,-21.05073547,-11.57919502,42.21734619,48.57484473
10.035772,-21.05073547,-11.57919502,42.21734619,48.57484473
10.045832,-20.98332214,-11.7768116,42.32684326,48.68834316
10.055893,-20.98332214,-11.7768116,42.32684326,48.68834316
10.065954,-21.07852936,-11.91510296,42.18768311,48.64231372
10.076015,-21.07852936,-11.91510296,42.18768311,48.64231372
10.086075,-21.12889099,-12.1486454,42.28674316,48.80766607
10.096136,-21.12889099,-12.1486454,42.28674316,48.80766607
10.106197,-21.14095306,-12.78832626,41.90325928,48.64529086
10.116257,-20.91233826,-12.94804859,42.1229248,48.77825999
10.126318,-20.91233826,-12.94804859,42.1229248,48.77825999
10.136379,-20.79768372,-13.25714016,41.77270508,48.51035253
10.14644,-20.79768372,-13.25714016,41.77270508,48.51035253
10.1565,-20.55866241,-13.33791733,42.03070068,48.65324695
10.166561,-20.55866241,-13.33791733,42.03070068,48.65324695
10.176622,-20.53730011,-13.47439575,41.8682251,48.5416142
10.186682,-20.53730011,-13.47439575,41.8682251,48.5416142
10.196743,-20.33508301,-13.14657593,42.08843994,48.55702664
10.206804,-20.33508301,-13.14657593,42.08843994,48.55702664
10.216864,-20.39109039,-12.67800331,42.27770996,48.62029509
10.226925,-20.39109039,-12.67800331,42.27770996,48.62029509
10.236986,-20.41178894,-12.36318779,42.49633789,48.73836553
10.247047,-20.41178894,-12.36318779,42.49633789,48.73836553
10.257107,-20.94387817,-11.89697266,42.42822266,48.78870842
10.267168,-20.94387817,-11.89697266,42.42822266,48.78870842
10.277229,-21.02650452,-11.35360909,42.51586914,48.77107196
10.287289,-21.02650452,-11.35360909,42.51586914,48.77107196
10.29735,-21.30477142,-11.3534832,42.38623047,48.77896472
10.307411,-21.30477142,-11.3534832,42.38623047,48.77896472
10.317471,-21.42360687,-11.31248379,42.30548096,48.75137885
10.327532,-21.22561646,-11.56768799,42.31896973,48.73636628
10.337593,-21.22561646,-11.56768799,42.31896973,48.73636628
10.347654,-21.00720215,-11.47110367,42.34912109,48.64500816
10.357714,-21.00720215,-11.47110367,42.34912109,48.64500816
10.367775,-21.19906616,-11.09729099,42.3480835,48.6406255
10.377836,-21.19906616,-11.09729099,42.3480835,48.6406255
10.387896,-21.2718277,-10.89143562,42.41876221,48.68742559
10.397957,-21.2718277,-10.89143562,42.41876221,48.68742559
10.408018,-21.63368225,-10.60068607,42.39959717,48.76593681
10.418079,-21.63368225,-10.60068607,42.39959717,48.76593681
10.428139,-21.75593567,-10.5397253,42.36383057,48.77602574
10.4382,-21.75593567,-10.5397253,42.36383057,48.77602574
10.448261,-21.99716187,-10.72748756,42.10296631,48.69921859
10.458321,-21.99716187,-10.72748756,42.10296631,48.69921859
10.468382,-21.92992401,-11.33231544,41.95666504,48.67961259
10.478443,-21.92992401,-11.33231544,41.95666504,48.67961259
10.488503,-21.99108887,-11.94868469,41.9072876,48.81188184
10.498564,-21.99108887,-11.94868469,41.9072876,48.81188184
10.508625,-22.03039551,-12.63939571,41.64459229,48.77873222
10.518686,-22.03039551,-12.63939571,41.64459229,48.77873222
10.528746,-22.18400574,-13.5086813,41.27087402,48.76371216
10.538807,-22.25094604,-14.48999023,40.9597168,48.81355157
10.548868,-22.25094604,-14.48999023,40.9597168,48.81355157
10.558928,-22.30995178,-15.30338287,40.43939209,48.65461857
10.568989,-22.30995178,-15.30338287,40.43939209,48.65461857
10.57904904,-22.51763916,-16.28972816,40.10693359,48.79513746
10.58911004,-22.51763916,-16.28972816,40.10693359,48.79513746
10.59917004,-22.06839752,-17.53494263,39.79449463,48.76566605
10.60923104,-22.06839752,-17.53494263,39.79449463,48.76566605
10.61929204,-21.90608215,-18.68204117,39.20825195,48.64341804
10.62935204,-21.90608215,-18.68204117,39.20825195,48.64341804
10.63941304,-21.93850708,-20.36132622,38.36853027,48.66236547
10.64947404,-21.93850708,-20.36132622,38.36853027,48.66236547
10.65953504,-21.86891174,-22.19592667,37.37414551,48.65937951
10.66959504,-21.86891174,-22.19592667,37.37414551,48.65937951
10.67965604,-21.60466003,-23.99795532,36.2923584,48.57775698
10.68971704,-21.60466003,-23.99795532,36.2923584,48.57775698
10.69977704,-21.61279297,-26.03192139,34.99237061,48.67483694
10.70983804,-21.61279297,-26.03192139,34.99237061,48.67483694
10.71989904,-21.5165329,-28.21533203,33.27227783,48.64268313
10.72996004,-21.5165329,-28.21533203,33.27227783,48.64268313
10.74002004,-21.61109924,-30.40770721,31.42193604,48.77505851
10.75008104,-21.61109924,-30.40770721,31.42193604,48.77505851
10.76014204,-21.50852203,-32.54178238,29.2935791,48.78214732
10.77020204,-21.4161377,-34.5594635,26.85656738,48.72661165
10.78026304,-21.4161377,-34.5594635,26.85656738,48.72661165
10.79032404,-21.97083282,-35.93218613,24.52172852,48.73555852
10.80038504,-21.97083282,-35.93218613,24.52172852,48.73555852
10.81044504,-22.35329437,-37.66317749,21.64837646,48.85526493
10.82050604,-22.35329437,-37.66317749,21.64837646,48.85526493
10.83056704,-22.12846375,-39.22916412,18.60675049,48.73199554
10.84062704,-22.12846375,-39.22916412,18.60675049,48.73199554
10.85068804,-22.10574341,-40.71447372,15.43560791,48.83226652
10.86074904,-22.10574341,-40.71447372,15.43560791,48.83226652
10.87081004,-22.1186142,-41.78907394,12.17828369,48.82489517
10.88087004,-22.1186142,-41.78907394,12.17828369,48.82489517
10.89093104,-22.24729919,-42.62825775,9.115478516,48.9408074
10.90099204,-22.24729919,-42.62825775,9.115478516,48.9408074
10.91105204,-22.17288971,-43.08913422,6.164916992,48.84994091
10.92111304,-22.17288971,-43.08913422,6.164916992,48.84994091
10.93117404,-22.02791595,-43.41028595,3.107299805,48.77845139
10.94123504,-22.02791595,-43.41028595,3.107299805,48.77845139
10.95129504,-21.69976044,-43.71891022,0.12890625,48.80818917
10.96135604,-21.69976044,-43.71891022,0.12890625,48.80818917
10.97141704,-21.15480804,-44.13413239,-3.136413574,49.04268177
10.98147704,-20.26915741,-44.56601715,-5.170349121,49.23109929
10.99153804,-20.26915741,-44.56601715,-5.170349121,49.23109929
11.00159904,-19.88201141,-44.98848724,-5.746887207,49.52055205
11.01166004,-19.88201141,-44.98848724,-5.746887207,49.52055205
11.02172004,-19.73776245,-45.38137817,-5.110290527,49.75101829
11.03178104,-19.73776245,-45.38137817,-5.110290527,49.75101829
11.04184204,-19.68688202,-45.00833893,-3.098815918,49.22323188
11.05190204,-19.68688202,-45.00833893,-3.098815918,49.22323188
11.06196304,-19.53395081,-42.48872375,-0.8524169922,46.77171683
11.07202404,-19.53395081,-42.48872375,-0.8524169922,46.77171683
11.08208504,-19.91504669,-39.58166885,-1.199768066,44.32557994
11.09214504,-19.91504669,-39.58166885,-1.199768066,44.32557994
11.10220604,-20.80799866,-38.85987091,-2.813415527,44.16987302
11.11226704,-20.80799866,-38.85987091,-2.813415527,44.16987302
11.12232704,-21.47219849,-39.30958939,-3.534912109,44.93099965
11.13238804,-21.47219849,-39.30958939,-3.534912109,44.93099965
11.14244904,-21.76556396,-39.74463654,-3.350341797,45.43787735
11.15251004,-21.76556396,-39.74463654,-3.350341797,45.43787735
11.16257004,-21.84346008,-39.99377441,-2.606689453,45.64464449
11.17263104,-21.84346008,-39.99377441,-2.606689453,45.64464449
11.18269204,-21.69744873,-40.79599762,-1.506835938,46.23162616
11.19275204,-21.77168274,-41.06767273,0.1000366211,46.48193111
11.20281304,-21.77168274,-41.06767273,0.1000366211,46.48193111
11.21287404,-21.6014328,-41.42867279,2.203063965,46.77403467
11.22293504,-21.6014328,-41.42867279,2.203063965,46.77403467
11.23299504,-21.68483734,-41.52532959,4.691040039,47.08068632
11.24305604,-21.68483734,-41.52532959,4.691040039,47.08068632
11.25311704,-21.88013458,-41.21021271,7.184020996,47.20838992
11.26317804,-21.88013458,-41.21021271,7.184020996,47.20838992
11.27323804,-22.28912354,-40.49019623,9.481689453,47.18223663
11.28329904,-22.28912354,-40.49019623,9.481689453,47.18223663
11.29336004,-22.47019196,-39.99808884,12.17022705,47.46441892
11.30342004,-22.47019196,-39.99808884,12.17022705,47.46441892
11.31348104,-22.64096069,-39.29659653,13.92712402,47.44260093
11.32354204,-22.64096069,-39.29659653,13.92712402,47.44260093
11.33360304,-22.36044312,-38.65279388,15.44659424,47.25066312
11.34366304,-22.36044312,-38.65279388,15.44659424,47.25066312
11.35372404,-22.43836212,-38.24429321,16.56231689,47.33303708
11.36378504,-22.43836212,-38.24429321,16.56231689,47.33303708
11.37384604,-22.2507019,-38.07917404,17.29846191,47.37461362
11.38390604,-22.2507019,-38.07917404,17.29846191,47.37461362
11.39396704,-22.17432404,-38.13402176,17.42443848,47.42905563
11.40402804,-22.17432404,-38.13402176,17.42443848,47.42905563
11.41408804,-22.32602692,-38.11573029,17.40826416,47.47955385
11.42414904,-22.13665009,-38.00841522,17.68475342,47.40697637
11.43421004,-22.13665009,-38.00841522,17.68475342,47.40697637
11.44427104,-22.0004425,-38.012146,17.74755859,47.37001741
11.45433104,-22.0004425,-38.012146,17.74755859,47.37001741
11.46439204,-22.44801331,-37.81931305,18.04724121,47.53858071
11.47445304,-22.44801331,-37.81931305,18.04724121,47.53858071
11.48451304,-22.59989929,-37.67677307,18.31164551,47.59843525
11.49457404,-22.59989929,-37.67677307,18.31164551,47.59843525
11.50463504,-22.34132385,-37.78064728,18.11663818,47.48394086
11.51469604,-22.34132385,-37.78064728,18.11663818,47.48394086
11.52475604,-22.1124115,-37.76155853,17.93304443,47.29152279
11.53481704,-22.1124115,-37.76155853,17.93304443,47.29152279
11.54487804,-22.04441833,-38.01947784,17.87054443,47.44252769
11.55493904,-22.04441833,-38.01947784,17.87054443,47.44252769
11.56499904,-21.9136734,-38.0587616,18.05426025,47.48299411
11.57506004,-21.9136734,-38.0587616,18.05426025,47.48299411
11.58512217,-22.04276276,-37.79191208,17.98986816,47.30483448
11.59518217,-22.04276276,-37.79191208,17.98986816,47.30483448
11.60524317,-22.24758148,-37.89421082,17.5949707,47.3340162
11.61530417,-22.24758148,-37.89421082,17.5949707,47.3340162
11.62536517,-22.02828979,-38.09251022,17.21496582,47.25081941
11.63542517,-22.26905823,-38.26148987,16.8012085,47.3511686
11.64548617,-22.26905823,-38.26148987,16.8012085,47.3511686
11.65554717,-22.42121124,-38.50978088,16.41296387,47.48788604
11.66560817,-22.42121124,-38.50978088,16.41296387,47.48788604
11.67566817,-22.44937134,-38.49411011,16.20965576,47.41860106
11.68572917,-22.44937134,-38.49411011,16.20965576,47.41860106
11.69579017,-22.18222809,-38.82369614,15.87261963,47.44755714
11.70585017,-22.18222809,-38.82369614,15.87261963,47.44755714
11.71591117,-22.01004791,-38.9341011,15.75262451,47.4178407
11.72597217,-22.01004791,-38.9341011,15.75262451,47.4178407
11.73603317,-21.85020447,-39.09503937,15.54406738,47.40750541
11.74609317,-21.85020447,-39.09503937,15.54406738,47.40750541
11.75615417,-21.62709045,-39.19406891,15.56713867,47.39453434
11.76621517,-21.62709045,-39.19406891,15.56713867,47.39453434
11.77627617,-21.52478027,-39.36619568,15.20288086,47.37236657
11.78633617,-21.52478027,-39.36619568,15.20288086,47.37236657
11.79639717,-21.41670227,-39.3815918,14.80047607,47.20846323
11.80645817,-21.41670227,-39.3815918,14.80047607,47.20846323
11.81651817,-21.54882812,-39.5956955,14.23590088,47.27400945
11.82657917,-21.54882812,-39.5956955,14.23590088,47.27400945
11.83664017,-21.1832962,-39.91689301,13.77874756,47.24345743
11.84670117,-21.08252716,-40.16299057,13.16247559,47.23123465
11.85676117,-21.08252716,-40.16299057,13.16247559,47.23123465
11.86682217,-21.14484406,-40.40862274,12.54449463,47.30037598
11.87688317,-21.14484406,-40.40862274,12.54449463,47.30037598
11.88694417,-21.10372162,-40.75771713,12.16778564,47.4827714
11.89700417,-21.10372162,-40.75771713,12.16778564,47.4827714
11.90706517,-21.08589172,-40.65899277,11.64447021,47.25846177
11.91712617,-21.08589172,-40.65899277,11.64447021,47.25846177
11.92718717,-21.02925873,-40.65647888,11.47711182,47.1900741
11.93724717,-21.02925873,-40.65647888,11.47711182,47.1900741
11.94730817,-20.98338318,-40.66398621,11.0826416,47.08170652
11.95736917,-20.98338318,-40.66398621,11.0826416,47.08170652
11.96743017,-20.88777161,-40.70795059,10.65844727,46.97913092
11.97749017,-20.88777161,-40.70795059,10.65844727,46.97913092
11.98755117,-20.93962097,-40.92956543,10.36865234,47.12967223
11.99761217,-20.93962097,-40.92956543,10.36865234,47.12967223
12.00767217,-21.00710297,-41.26712799,10.12359619,47.40001506
12.01773317,-21.00710297,-41.26712799,10.12359619,47.40001506
12.02779417,-20.78874207,-41.23189163,9.881774902,47.2217128
12.03785517,-20.78874207,-41.23189163,9.881774902,47.2217128
12.04791517,-20.60019684,-41.27751923,9.379333496,47.07625304
12.05797617,-20.60019684,-41.27751923,9.379333496,47.07625304
12.06803717,-20.48854828,-41.42155457,9.147705078,47.10845255
12.07809817,-20.56622314,-41.35676575,8.757141113,47.01105325
12.08815817,-20.56622314,-41.35676575,8.757141113,47.01105325
12.09821917,-20.4522171,-41.58755493,8.62689209,47.14065312
12.10828017,-20.4522171,-41.58755493,8.62689209,47.14065312
12.11834017,-20.46347046,-41.59577179,8.492614746,47.12840289
12.12840117,-20.46347046,-41.59577179,8.492614746,47.12840289
12.13846217,-20.35385132,-41.47324371,8.09564209,46.90254394
12.14852317,-20.35385132,-41.47324371,8.09564209,46.90254394
12.15858317,-20.3511734,-41.65617371,8.058959961,47.05692194
12.16864417,-20.3511734,-41.65617371,8.058959961,47.05692194
12.17870517,-20.26863098,-41.82394791,8.188415527,47.19226811
12.18876617,-20.26863098,-41.82394791,8.188415527,47.19226811
12.19882617,-20.20961761,-41.6090126,8.387817383,47.01163744
12.20888717,-20.20961761,-41.6090126,8.387817383,47.01163744
12.21894817,-20.1312561,-41.83663559,8.52947998,47.20512238
12.22900917,-20.1312561,-41.83663559,8.52947998,47.20512238
12.23906917,-19.85022736,-41.74547577,9.134887695,47.11859979
12.24913017,-19.85022736,-41.74547577,9.134887695,47.11859979
12.25919117,-19.88713074,-41.50614166,9.946960449,47.08715097
12.26925217,-19.88713074,-41.50614166,9.946960449,47.08715097
12.27931217,-19.93215179,-41.2938118,10.88470459,47.12691759
12.28937317,-20.06258392,-41.03101349,11.87121582,47.1908583
12.29943417,-20.06258392,-41.03101349,11.87121582,47.1908583
12.30949417,-20.3224411,-41.02384186,12.04949951,47.34076099
12.31955517,-20.3224411,-41.02384186,12.04949951,47.34076099
12.32961617,-20.21469116,-40.65367126,12.11950684,46.99188411
12.33967717,-20.21469116,-40.65367126,12.11950684,46.99188411
12.34973717,-20.21936798,-40.5962944,12.4387207,47.02769114
12.35979817,-20.21936798,-40.5962944,12.4387207,47.02769114
12.36985917,-20.19901276,-40.53765488,12.63415527,47.02045787
12.37992017,-20.19901276,-40.53765488,12.63415527,47.02045787
12.38998017,-20.54059601,-40.38741684,12.89147949,47.10891388
12.40004117,-20.54059601,-40.38741684,12.89147949,47.10891388
12.41010217,-20.59667969,-40.23263168,12.79541016,46.97457171
12.42016317,-20.59667969,-40.23263168,12.79541016,46.97457171
12.43022317,-20.57620239,-40.31745148,13.10339355,47.12298718
12.44028417,-20.57620239,-40.31745148,13.10339355,47.12298718
12.45034517,-20.62280273,-40.25820923,12.8682251,47.02780688
12.46040617,-20.62280273,-40.25820923,12.8682251,47.02780688
12.47046617,-20.72711182,-40.27732849,12.89031982,47.09603699
12.48052717,-20.72711182,-40.27732849,12.89031982,47.09603699
12.49058817,-20.70317841,-40.01462173,12.73199463,46.8176808
12.50064917,-20.35274506,-40.53718948,12.50720215,47.05239705
12.51070917,-20.35274506,-40.53718948,12.50720215,47.05239705
12.52077017,-20.22894287,-40.7100029,12.16326904,47.05804479
12.53083117,-20.22894287,-40.7100029,12.16326904,47.05804479
12.54089217,-19.97252655,-40.67036438,11.39385986,46.72044946
12.55095217,-19.97252655,-40.67036438,11.39385986,46.72044946
12.56101317,-19.87391663,-41.19218445,10.6217041,46.95305336
12.57107417,-19.87391663,-41.19218445,10.6217041,46.95305336
12.58113438,-19.44597626,-41.68148041,9.781494141,47.02307337
12.59119538,-19.44597626,-41.68148041,9.781494141,47.02307337
12.60125637,-19.51364136,-41.966259,8.646972656,47.08204785
12.61131738,-19.51364136,-41.966259,8.646972656,47.08204785
12.62137738,-19.18034363,-42.09078217,7.27923584,46.82421168
12.63143837,-19.18034363,-42.09078217,7.27923584,46.82421168
12.64149938,-19.2052536,-42.2409668,5.813415527,46.76469653
12.65156038,-19.2052536,-42.2409668,5.813415527,46.76469653
12.66162038,-19.34308624,-42.4668045,4.460998535,46.87733971
12.67168138,-19.34308624,-42.4668045,4.460998535,46.87733971
12.68174238,-19.2796936,-42.6509552,2.698303223,46.88380749
12.69180338,-19.2796936,-42.6509552,2.698303223,46.88380749
12.70186337,-19.48656464,-42.64629364,1.409851074,46.90863719
12.71192438,-19.48656464,-42.64629364,1.409851074,46.90863719
12.72198537,-19.36798859,-42.45342255,0.01934814453,46.66275219
12.73204638,-19.15144348,-42.55155945,-1.112976074,46.67602934
12.74210638,-19.15144348,-42.55155945,-1.112976074,46.67602934
12.75216738,-19.3458252,-42.1692276,-2.602233887,46.46801405
12.76222838,-19.3458252,-42.1692276,-2.602233887,46.46801405
12.77228938,-19.12108612,-42.12335205,-3.79486084,46.41544669
12.78234938,-19.12108612,-42.12335205,-3.79486084,46.41544669
12.79241037,-19.15016174,-41.77555084,-4.796325684,46.20530362
12.80247138,-19.15016174,-41.77555084,-4.796325684,46.20530362
12.81253237,-19.27478027,-41.58514023,-5.677001953,46.18516422
12.82259237,-19.27478027,-41.58514023,-5.677001953,46.18516422
12.83265338,-19.16433716,-41.43983078,-5.943481445,46.04189794
12.84271438,-19.16433716,-41.43983078,-5.943481445,46.04189794
12.85277538,-19.28692627,-41.03443146,-5.535766602,45.67772763
12.86283538,-19.28692627,-41.03443146,-5.535766602,45.67772763
12.87289638,-19.24567413,-40.99147797,-5.145141602,45.57597745
12.88295737,-19.24567413,-40.99147797,-5.145141602,45.57597745
12.89301838,-19.12728119,-41.00766754,-4.41003418,45.46350277
12.90307838,-19.12728119,-41.00766754,-4.41003418,45.46350277
12.91313937,-19.18869781,-41.09695435,-3.06036377,45.45912017
12.92320038,-19.18869781,-41.09695435,-3.06036377,45.45912017
12.93326138,-18.98951721,-41.76747894,-1.385070801,45.90253242
12.94332138,-18.42436218,-42.67887878,0.3411254883,46.48720451
12.95338238,-18.42436218,-42.67887878,0.3411254883,46.48720451
12.96344338,-17.96125031,-43.71133804,1.747192383,47.28995948
12.97350438,-17.96125031,-43.71133804,1.747192383,47.28995948
12.98356437,-17.85074615,-44.93169022,2.97277832,48.43906827
12.99362538,-17.85074615,-44.93169022,2.97277832,48.43906827
13.00368637,-17.69724274,-45.58779526,4.198669434,49.08226056
13.01374738,-17.69724274,-45.58779526,4.198669434,49.08226056
13.02380738,-17.4546051,-45.82167435,5.756713867,49.37032341
13.03386838,-17.4546051,-45.82167435,5.756713867,49.37032341
13.04392938,-17.18283081,-45.70286942,7.765808105,49.43996079
13.05399038,-17.18283081,-45.70286942,7.765808105,49.43996079
13.06405038,-16.72714233,-45.20173264,10.14532471,49.25364491
13.07411137,-16.72714233,-45.20173264,10.14532471,49.25364491
13.08417238,-16.57234955,-44.8057518,12.16644287,49.29726662
13.09423238,-16.57234955,-44.8057518,12.16644287,49.29726662
13.10429337,-16.60611725,-43.89435577,14.17193604,49.02368172
13.11435438,-16.60611725,-43.89435577,14.17193604,49.02368172
13.12441538,-16.48300934,-43.0435257,16.24383545,48.87020453
13.13447638,-16.48300934,-43.0435257,16.24383545,48.87020453
13.14453638,-16.5623703,-42.29930878,18.61791992,49.09348811
13.15459738,-17.26959991,-40.81127167,20.7142334,48.91705676
13.16465838,-17.26959991,-40.81127167,20.7142334,48.91705676
13.17471938,-18.12783051,-39.00780106,22.97576904,48.76589736
13.18477938,-18.12783051,-39.00780106,22.97576904,48.76589736
13.19484037,-18.76885223,-37.58655548,24.63336182,48.70134989
13.20490138,-18.76885223,-37.58655548,24.63336182,48.70134989
13.21496138,-18.93628693,-37.07819366,25.17474365,48.65329512
13.22502238,-18.93628693,-37.07819366,25.17474365,48.65329512
13.23508338,-18.98301697,-36.72650528,25.51416016,48.58151389
13.24514438,-18.98301697,-36.72650528,25.51416016,48.58151389
13.25520538,-18.97596741,-36.40468597,25.80090332,48.48788624
13.26526537,-18.97596741,-36.40468597,25.80090332,48.48788624
13.27532638,-19.51715088,-35.9945755,26.19055176,48.60528413
13.28538737,-19.51715088,-35.9945755,26.19055176,48.60528413
13.29544838,-20.41934204,-35.42778015,26.48309326,48.71787521
13.30550838,-20.41934204,-35.42778015,26.48309326,48.71787521
13.31556938,-20.98188782,-35.01011658,26.37414551,48.59571412
13.32563038,-20.98188782,-35.01011658,26.37414551,48.59571412
13.33569138,-21.56143188,-35.68700409,25.5557251,48.90350387
13.34575138,-21.56143188,-35.68700409,25.5557251,48.90350387
13.35581238,-21.54032135,-36.50338745,23.94250488,48.67983442
13.36587338,-21.54032135,-36.50338745,23.94250488,48.67983442
13.37593437,-21.1158371,-37.82502365,22.29418945,48.72003565
13.38599437,-20.97222137,-38.41853333,21.25665283,48.6586381
13.39605538,-20.97222137,-38.41853333,21.25665283,48.6586381
13.40611638,-20.83890533,-38.84386063,21.18780518,48.90836914
13.41617738,-20.83890533,-38.84386063,21.18780518,48.90836914
13.42623738,-20.4495697,-38.90450668,21.10321045,48.75542055
13.43629838,-20.4495697,-38.90450668,21.10321045,48.75542055
13.44635938,-20.11029053,-39.15748596,20.62390137,48.61149864
13.45642038,-20.11029053,-39.15748596,20.62390137,48.61149864
13.46648038,-19.77325439,-39.54300308,20.36682129,48.6768743
13.47654137,-19.77325439,-39.54300308,20.36682129,48.6768743
13.48660238,-19.63713074,-40.1665535,19.32006836,48.70558453
13.49666338,-19.63713074,-40.1665535,19.32006836,48.70558453
13.50672338,-19.61566925,-40.28760529,18.91796875,48.6390292
13.51678438,-19.61566925,-40.28760529,18.91796875,48.6390292
13.52684538,-19.48469543,-40.62628174,18.51879883,48.714413
13.53690638,-19.48469543,-40.62628174,18.51879883,48.714413
13.54696637,-19.56422424,-40.87284851,17.79022217,48.68100883
13.55702738,-19.56422424,-40.87284851,17.79022217,48.68100883
13.56708837,-19.25196838,-41.44647217,16.86450195,48.71200846
13.57714938,-19.25196838,-41.44647217,16.86450195,48.71200846
13.58720938,-19.33217621,-41.95434189,15.98858643,48.88286751
13.59727038,-18.95640564,-42.36414337,14.89630127,48.7438791
13.60733138,-18.95640564,-42.36414337,14.89630127,48.7438791
13.61739238,-18.94215393,-42.57154846,14.12890625,48.6905322
13.62745238,-18.94215393,-42.57154846,14.12890625,48.6905322
13.63751338,-18.78252411,-42.59439087,13.52874756,48.47775114
13.64757438,-18.78252411,-42.59439087,13.52874756,48.47775114
13.65763537,-18.72171783,-43.02025604,12.61413574,48.58355246
13.66769638,-18.72171783,-43.02025604,12.61413574,48.58355246
13.67775638,-18.77324677,-43.2816658,11.87438965,48.64913687
13.68781738,-18.77324677,-43.2816658,11.87438965,48.64913687
13.69787838,-18.80833435,-43.41069412,11.3996582,48.66409367
13.70793938,-18.80833435,-43.41069412,11.3996582,48.66409367
13.71799938,-18.86407471,-43.54208374,10.96228027,48.70254572
13.72806038,-18.86407471,-43.54208374,10.96228027,48.70254572
13.73812138,-18.63474274,-43.69120026,10.21575928,48.58535123
13.74818237,-18.63474274,-43.69120026,10.21575928,48.58535123
13.75824237,-18.75746918,-43.78546906,9.747192383,48.62116524
13.76830338,-18.75746918,-43.78546906,9.747192383,48.62116524
13.77836438,-19.09433746,-43.86452484,9.195983887,48.7160793
13.78842538,-19.09433746,-43.86452484,9.195983887,48.7160793
13.79848538,-19.16834259,-43.92190933,8.322143555,48.63967054
13.80854638,-18.78726959,-44.03338623,7.91204834,48.52320178
13.81860738,-18.78726959,-44.03338623,7.91204834,48.52320178
13.82866838,-18.88234711,-44.09910965,7.49621582,48.5537615
13.83872838,-18.88234711,-44.09910965,7.49621582,48.5537615
13.84878937,-18.83609772,-44.34925079,6.831665039,48.66545253
13.85885038,-18.83609772,-44.34925079,6.831665039,48.66545253
13.86891138,-18.97731018,-44.3803978,6.389282227,48.68861199
13.87897138,-18.97731018,-44.3803978,6.389282227,48.68861199
13.88903238,-18.7734375,-44.24906158,5.94128418,48.43263636
13.89909338,-18.7734375,-44.24906158,5.94128418,48.43263636
13.90915438,-19.00850677,-44.59812927,5.57019043,48.79901112
13.91921538,-19.00850677,-44.59812927,5.57019043,48.79901112
13.92927538,-18.74021149,-44.55779266,5.500549316,48.65026677
13.93933637,-18.74021149,-44.55779266,5.500549316,48.65026677
13.94939738,-18.79788208,-44.38129425,5.472900391,48.50785801
13.95945838,-18.79788208,-44.38129425,5.472900391,48.50785801
13.96951838,-19.18361664,-44.36038971,5.086303711,48.59759056
13.97957938,-19.18361664,-44.36038971,5.086303711,48.59759056
13.98964038,-19.26530457,-44.49872589,5.069946289,48.75441438
13.99970138,-19.26530457,-44.49872589,5.069946289,48.75441438
14.00976138,-19.17519379,-44.31196594,5.175537109,48.55949513
14.01982238,-19.17519379,-44.31196594,5.175537109,48.55949513
14.02988337,-19.26031494,-44.60850525,4.940612793,48.83941162
14.03994438,-19.44480133,-44.25988007,5.009216309,48.60174411
14.05000438,-19.44480133,-44.25988007,5.009216309,48.60174411
14.06006538,-19.67233276,-44.21684265,5.013122559,48.65450902
14.07012638,-19.67233276,-44.21684265,5.013122559,48.65450902
14.08018738,-19.51113129,-44.38787842,5.137268066,48.75817386
14.09024838,-19.51113129,-44.38787842,5.137268066,48.75817386
14.10030838,-19.52535248,-44.20568085,5.272094727,48.61251476
14.11036938,-19.52535248,-44.20568085,5.272094727,48.61251476
14.12043037,-19.05731964,-44.43431091,5.249511719,48.63277487
14.13049138,-19.05731964,-44.43431091,5.249511719,48.63277487
14.14055138,-18.92773438,-44.63710785,5.214477539,48.76393444
14.15061238,-18.92773438,-44.63710785,5.214477539,48.76393444
14.16067338,-18.77154541,-44.58512115,4.92010498,48.6252134
14.17073438,-18.77154541,-44.58512115,4.92010498,48.6252134
14.18079438,-18.91419983,-44.44803238,5.16217041,48.5800632
14.19085538,-18.91419983,-44.44803238,5.16217041,48.5800632
14.20091638,-18.4220047,-44.44806671,5.24230957,48.39920145
14.21097737,-18.4220047,-44.44806671,5.24230957,48.39920145
14.22103737,-18.18534088,-44.76625824,5.404296875,48.62027277
14.23109838,-18.18534088,-44.76625824,5.404296875,48.62027277
14.24115938,-18.24645996,-44.67852783,5.449523926,48.56749388
14.25122038,-18.05467987,-44.71204758,5.325683594,48.51290106
14.26128138,-18.05467987,-44.71204758,5.325683594,48.51290106
14.27134138,-18.1305542,-44.58586884,5.809509277,48.48058471
14.28140238,-18.1305542,-44.58586884,5.809509277,48.48058471
14.29146338,-18.12649536,-44.34231949,6.030578613,48.28228464
14.30152437,-18.12649536,-44.34231949,6.030578613,48.28228464
14.31158437,-18.2820816,-44.16165543,6.442810059,48.22858197
14.32164538,-18.2820816,-44.16165543,6.442810059,48.22858197
14.33170638,-18.27810669,-44.01974869,7.130004883,48.19402897
14.34176738,-18.27810669,-44.01974869,7.130004883,48.19402897
