Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
10.26493842,-17.097229,-39.28501511,-0.3179931641,42.84540548
10.27499842,-17.22958374,-39.35357285,-0.4024047852,42.9618922
10.28505942,-17.22958374,-39.35357285,-0.4024047852,42.9618922
10.29512042,-17.0254364,-39.31185532,-0.4185791016,42.84229991
10.30518042,-17.0254364,-39.31185532,-0.4185791016,42.84229991
10.31524142,-17.37397766,-39.61739731,-0.6321411133,43.26422161
10.32530242,-17.37397766,-39.61739731,-0.6321411133,43.26422161
10.33536242,-17.19937134,-39.52049637,-0.8941650391,43.11017906
10.34542342,-16.84307861,-39.33262253,-0.7996826172,42.79467238
10.35548442,-16.84307861,-39.33262253,-0.7996826172,42.79467238
10.36554442,-16.95362854,-39.22798538,-1.042297363,42.74747644
10.37560542,-16.95362854,-39.22798538,-1.042297363,42.74747644
10.38566642,-17.06387329,-39.41740799,-1.297973633,42.97199739
10.39572642,-17.06387329,-39.41740799,-1.297973633,42.97199739
10.40578742,-17.18397522,-39.4763298,-1.23236084,43.07189725
10.41584842,-17.18397522,-39.4763298,-1.23236084,43.07189725
10.42590842,-17.19538879,-39.47397232,-1.453857422,43.08119761
10.43596942,-17.19538879,-39.47397232,-1.453857422,43.08119761
10.44603042,-16.93005371,-39.52464294,-1.569580078,43.02659294
10.45609042,-16.93005371,-39.52464294,-1.569580078,43.02659294
10.46615142,-16.86767578,-39.66360474,-1.735900879,43.13621887
10.47621121,-16.86767578,-39.66360474,-1.735900879,43.13621887
10.48627221,-16.77565002,-39.46180344,-1.599304199,42.90937122
10.49633321,-16.77565002,-39.46180344,-1.599304199,42.90937122
10.50639321,-16.57417297,-39.66281128,-1.399902344,43.00931916
10.51645421,-16.57417297,-39.66281128,-1.399902344,43.00931916
10.52651521,-16.43583679,-39.83740616,-1.097473145,43.10870107
10.53657521,-16.43583679,-39.83740616,-1.097473145,43.10870107
10.54663621,-16.31822205,-39.80670929,-0.986328125,43.03290971
10.55669721,-16.31822205,-39.80670929,-0.986328125,43.03290971
10.56675721,-16.36431885,-39.81534958,-1.042785645,43.05973055
10.57681821,-16.51017761,-39.85078812,-1.457458496,43.16011427
10.58687921,-16.51017761,-39.85078812,-1.457458496,43.16011427
10.59693921,-16.48390198,-39.73963547,-1.743103027,43.05805453
10.60700021,-16.48390198,-39.73963547,-1.743103027,43.05805453
10.61706121,-16.29620361,-39.75012207,-2.23034668,43.0187506
10.62712121,-16.29620361,-39.75012207,-2.23034668,43.0187506
10.63718221,-16.45472717,-39.73287582,-2.179992676,43.06056009
10.64724321,-16.45472717,-39.73287582,-2.179992676,43.06056009
10.65730321,-16.03756714,-39.98384857,-2.297973633,43.14153902
10.66736421,-16.03756714,-39.98384857,-2.297973633,43.14153902
10.67742521,-15.64175415,-39.85416794,-2.406860352,42.88137302
10.68748521,-15.64175415,-39.85416794,-2.406860352,42.88137302
10.69754621,-15.56130981,-39.79217148,-2.584289551,42.80478743
10.70760721,-15.56130981,-39.79217148,-2.584289551,42.80478743
10.71766721,-15.38922119,-39.67630005,-2.554992676,42.63290867
10.72772821,-15.38922119,-39.67630005,-2.554992676,42.63290867
10.73778821,-15.17073059,-39.64403152,-2.677124023,42.53195617
10.74784921,-15.17073059,-39.64403152,-2.677124023,42.53195617
10.75791021,-14.8493042,-39.43139267,-2.532409668,42.21077661
10.76797121,-14.8493042,-39.43139267,-2.532409668,42.21077661
10.77803121,-14.31840515,-39.17934799,-2.001342773,41.76174575
10.78809221,-13.99993896,-38.8546257,-1.338806152,41.32157586
10.79815221,-13.99993896,-38.8546257,-1.338806152,41.32157586
10.80821321,-13.74745178,-39.4380188,-0.1481933594,41.76567632
10.81827421,-13.74745178,-39.4380188,-0.1481933594,41.76567632
10.82833421,-14.18247986,-40.71404648,-0.5875854492,43.11753207
10.83839521,-14.18247986,-40.71404648,-0.5875854492,43.11753207
10.84845621,-14.56898499,-41.65039062,-1.544799805,44.15197356
10.85851621,-14.56898499,-41.65039062,-1.544799805,44.15197356
10.86857721,-14.78338623,-42.05453491,-2.57434082,44.65153576
10.87863821,-14.78338623,-42.05453491,-2.57434082,44.65153576
10.88869821,-15.41072083,-41.99757767,-2.623474121,44.81260384
10.89875921,-15.41072083,-41.99757767,-2.623474121,44.81260384
10.90882021,-15.74697876,-42.10115814,-2.319213867,45.00948356
10.91888021,-15.74697876,-42.10115814,-2.319213867,45.00948356
10.92894121,-16.11235046,-41.92284393,-1.307006836,44.93151397
10.93900221,-16.11235046,-41.92284393,-1.307006836,44.93151397
10.94906221,-16.67190552,-41.78135681,0.4460449219,44.98703332
10.95912321,-16.67190552,-41.78135681,0.4460449219,44.98703332
10.96918421,-17.08947754,-41.49882507,2.54107666,44.95174964
10.97924421,-17.08947754,-41.49882507,2.54107666,44.95174964
10.98930521,-17.44871521,-41.22558975,4.880187988,45.03135738
10.99936621,-17.44871521,-41.22558975,4.880187988,45.03135738
11.00942621,-17.95057678,-40.63547134,6.837524414,44.94681833
11.01948721,-17.91885376,-40.03880692,8.784851074,44.73661797
11.02954821,-17.91885376,-40.03880692,8.784851074,44.73661797
11.03960821,-17.66358948,-39.65950012,11.24237061,44.8471765
11.04966921,-17.66358948,-39.65950012,11.24237061,44.8471765
11.05973021,-17.73860168,-38.66980743,13.69470215,44.69403611
11.06979021,-17.73860168,-38.66980743,13.69470215,44.69403611
11.07985121,-17.38868713,-37.79705811,16.44171143,44.73604717
11.08991221,-17.38868713,-37.79705811,16.44171143,44.73604717
11.09997221,-17.37931824,-36.79879761,18.57940674,44.7368591
11.11003321,-17.37931824,-36.79879761,18.57940674,44.7368591
11.12009421,-17.38705444,-35.61225891,20.57897949,44.65464191
11.13015421,-17.38705444,-35.61225891,20.57897949,44.65464191
11.14021521,-17.45747375,-34.35638809,22.49237061,44.62097632
11.15027621,-17.45747375,-34.35638809,22.49237061,44.62097632
11.16033621,-17.6466217,-33.5183754,23.77392578,44.72230197
11.17039721,-17.6466217,-33.5183754,23.77392578,44.72230197
11.18045821,-17.65869141,-32.45176315,24.9362793,44.57313472
11.19051821,-17.65869141,-32.45176315,24.9362793,44.57313472
11.20057921,-17.67726135,-31.7481842,26.14123535,44.76379067
11.21064021,-17.67726135,-31.7481842,26.14123535,44.76379067
11.22070021,-17.85122681,-30.63824081,26.99707031,44.56691491
11.23076121,-18.01148987,-29.74520111,27.68365479,44.44744648
11.24082221,-18.01148987,-29.74520111,27.68365479,44.44744648
11.25088221,-18.22154236,-28.79499435,28.52191162,44.43732382
11.26094321,-18.22154236,-28.79499435,28.52191162,44.43732382
11.27100421,-17.9334259,-28.02415085,29.27960205,44.31992658
11.28106421,-17.9334259,-28.02415085,29.27960205,44.31992658
11.29112521,-18.10072327,-27.22078705,30.08026123,44.42329958
11.30118621,-18.10072327,-27.22078705,30.08026123,44.42329958
11.31124621,-18.08718872,-26.52487564,30.72216797,44.43610051
11.32130721,-18.08718872,-26.52487564,30.72216797,44.43610051
11.33136821,-18.38703918,-25.65546417,31.16802979,44.35912682
11.34142821,-18.38703918,-25.65546417,31.16802979,44.35912682
11.35148921,-18.53224182,-24.69085312,31.86401367,44.36662689
11.36155021,-18.53224182,-24.69085312,31.86401367,44.36662689
11.37161021,-18.84184265,-23.88094711,32.44628906,44.47557019
11.38167121,-18.84184265,-23.88094711,32.44628906,44.47557019
11.39173221,-19.09451294,-23.11526871,32.72521973,44.38306071
11.40179221,-19.09451294,-23.11526871,32.72521973,44.38306071
11.41185321,-19.06144714,-22.49806976,33.23303223,44.42900338
11.42191421,-19.06144714,-22.49806976,33.23303223,44.42900338
11.43197421,-18.93101501,-21.63413239,33.76977539,44.34880769
11.44203521,-18.93101501,-21.63413239,33.76977539,44.34880769
11.45209621,-18.95970154,-21.06881523,34.06524658,44.31485397
11.46215621,-18.96697998,-20.17716026,34.54296875,44.27279996
11.47221771,-18.96697998,-20.17716026,34.54296875,44.27279996
11.48227871,-19.06135559,-19.39456367,34.98883057,44.31368459
11.49233871,-19.06135559,-19.39456367,34.98883057,44.31368459
11.50239971,-19.18463135,-18.5370388,35.02996826,44.03147243
11.51246071,-19.18463135,-18.5370388,35.02996826,44.03147243
11.52252071,-19.33822632,-17.87479019,35.59973145,44.28110207
11.53258171,-19.33822632,-17.87479019,35.59973145,44.28110207
11.54264271,-19.27128601,-17.19848633,35.80151367,44.1465602
11.55270271,-19.27128601,-17.19848633,35.80151367,44.1465602
11.56276371,-19.17970276,-16.41326332,36.0993042,44.05015294
11.57282471,-19.17970276,-16.41326332,36.0993042,44.05015294
11.58288471,-19.51638794,-15.73957634,36.47814941,44.26374415
11.59294571,-19.51638794,-15.73957634,36.47814941,44.26374415
11.60300671,-19.44487,-14.66726685,36.74731445,44.08624281
11.61306671,-19.44487,-14.66726685,36.74731445,44.08624281
11.62312771,-19.42860413,-14.0234375,37.11798096,44.17999511
11.63318871,-19.42860413,-14.0234375,37.11798096,44.17999511
11.64324871,-19.51245117,-13.11186981,37.3963623,44.17176467
11.65330971,-19.51245117,-13.11186981,37.3963623,44.17176467
11.66337071,-19.33474731,-12.31807518,37.36206055,43.83481491
11.67343171,-19.51824951,-11.6076889,37.54541016,43.87890529
11.68349171,-19.51824951,-11.6076889,37.54541016,43.87890529
11.69355271,-19.45278931,-10.9993515,37.78869629,43.90196251
11.70361371,-19.45278931,-10.9993515,37.78869629,43.90196251
11.71367371,-19.81887817,-10.31494331,38.02923584,44.10678821
11.72373471,-19.81887817,-10.31494331,38.02923584,44.10678821
11.73379571,-19.57267761,-9.650791168,38.27233887,44.05677475
11.74385571,-19.57267761,-9.650791168,38.27233887,44.05677475
11.75391671,-19.54808044,-9.138212204,38.26068115,43.92623468
11.76397771,-19.54808044,-9.138212204,38.26068115,43.92623468
11.77403771,-19.59909058,-8.523794174,38.13189697,43.71293842
11.78409871,-19.59909058,-8.523794174,38.13189697,43.71293842
11.79415971,-19.61077881,-8.353170395,38.36804199,43.89151111
11.80421971,-19.61077881,-8.353170395,38.36804199,43.89151111
11.81428071,-19.6164856,-7.866226196,38.44378662,43.87036302
11.82434171,-19.6164856,-7.866226196,38.44378662,43.87036302
11.83440171,-19.22138977,-7.408231735,38.84185791,43.96627853
11.84446271,-19.22138977,-7.408231735,38.84185791,43.96627853
11.85452371,-19.11375427,-7.310916901,38.82653809,43.88946534
11.86458371,-19.11375427,-7.310916901,38.82653809,43.88946534
11.87464471,-19.2855835,-7.205118179,38.75219727,43.88143402
11.88470571,-19.2855835,-7.205118179,38.75219727,43.88143402
11.89476571,-19.19480896,-6.867259979,38.68865967,43.73113693
11.90482671,-19.09234619,-6.707113266,38.93170166,43.87687826
11.91488771,-19.09234619,-6.707113266,38.93170166,43.87687826
11.92494871,-18.60661316,-6.605401993,39.17474365,43.86909993
11.93500871,-18.60661316,-6.605401993,39.17474365,43.86909993
11.94506971,-18.58343506,-6.740825653,39.11846924,43.82964094
11.95513071,-18.58343506,-6.740825653,39.11846924,43.82964094
11.96519071,-18.63369751,-6.875022888,39.26599121,44.00339406
11.97525171,-18.63369751,-6.875022888,39.26599121,44.00339406
11.98531271,-18.63514709,-6.890630722,39.37084961,44.10003739
11.99537271,-18.63514709,-6.890630722,39.37084961,44.10003739
12.00543371,-18.37541199,-7.179950714,39.0067749,43.71196571
12.01549471,-18.37541199,-7.179950714,39.0067749,43.71196571
12.02555471,-18.20993042,-6.902370453,39.43200684,43.97871584
12.03561571,-18.20993042,-6.902370453,39.43200684,43.97871584
12.04567671,-18.34197998,-6.860757828,39.24615479,43.86067593
12.05573671,-18.34197998,-6.860757828,39.24615479,43.86067593
12.06579771,-18.13168335,-6.689943314,39.46362305,43.94190286
12.07585871,-18.13168335,-6.689943314,39.46362305,43.94190286
12.08591871,-18.12724304,-6.4412117,39.3963623,43.84243961
12.09597971,-18.12724304,-6.4412117,39.3963623,43.84243961
12.10604071,-18.11703491,-6.325302124,39.37536621,43.80246415
12.11610071,-18.11703491,-6.325302124,39.37536621,43.80246415
12.12616171,-17.87767029,-6.071501732,39.48974609,43.77115802
12.13622271,-17.56228638,-6.039892197,39.71600342,43.84375814
12.14628371,-17.56228638,-6.039892197,39.71600342,43.84375814
12.15634371,-17.52519226,-5.86397934,39.70007324,43.7905747
12.16640471,-17.52519226,-5.86397934,39.70007324,43.7905747
12.17646571,-17.56138611,-5.802656174,39.7925415,43.88074133
12.18652571,-17.56138611,-5.802656174,39.7925415,43.88074133
12.19658671,-17.62020874,-5.756173134,39.76373291,43.87208384
12.20664771,-17.62020874,-5.756173134,39.76373291,43.87208384
12.21670771,-17.22915649,-5.84855938,39.9432373,43.89204582
12.22676871,-17.22915649,-5.84855938,39.9432373,43.89204582
12.23682971,-17.2151947,-5.984797478,39.82617188,43.7984554
12.24688971,-17.2151947,-5.984797478,39.82617188,43.7984554
12.25695071,-16.91087341,-6.107814789,40.04223633,43.89377782
12.26701171,-16.91087341,-6.107814789,40.04223633,43.89377782
12.27707171,-16.60430908,-6.410272598,40.24432373,44.00454826
12.28713271,-16.60430908,-6.410272598,40.24432373,44.00454826
12.29719371,-16.28541565,-6.590467453,40.1583252,43.83309374
12.30725471,-16.28541565,-6.590467453,40.1583252,43.83309374
12.31731471,-16.18359375,-6.6515522,40.11956787,43.76907104
12.32737571,-16.18359375,-6.6515522,40.11956787,43.76907104
12.33743671,-16.3243866,-6.582468033,40.21862793,43.90162316
12.34749671,-16.5067749,-6.687421799,39.88977051,43.6851121
12.35755771,-16.5067749,-6.687421799,39.88977051,43.6851121
12.36761871,-16.65438843,-6.88822937,39.71350098,43.61167868
12.37767871,-16.65438843,-6.88822937,39.71350098,43.61167868
12.38773971,-16.94551086,-7.259178162,39.63891602,43.71601159
12.39780071,-16.94551086,-7.259178162,39.63891602,43.71601159
12.40786071,-16.94969177,-7.891056061,39.25878906,43.48348348
12.41792171,-16.94969177,-7.891056061,39.25878906,43.48348348
12.42798271,-16.86412048,-8.005548477,39.48779297,43.67806268
12.43804371,-16.86412048,-8.005548477,39.48779297,43.67806268
12.44810371,-16.80679321,-8.06737709,39.67755127,43.83901169
12.45816471,-16.80679321,-8.06737709,39.67755127,43.83901169
12.46822571,-16.61897278,-8.150051117,39.68035889,43.78520836
12.47828579,-16.61897278,-8.150051117,39.68035889,43.78520836
12.48834679,-16.64387512,-8.323072433,39.69665527,43.8419497
12.49840779,-16.64387512,-8.323072433,39.69665527,43.8419497
12.50846779,-16.364151,-8.560150146,39.84222412,43.91428505
12.51852879,-16.364151,-8.560150146,39.84222412,43.91428505
12.52858979,-16.29878235,-8.930124283,39.72814941,43.86026997
12.53864979,-16.29878235,-8.930124283,39.72814941,43.86026997
12.54871079,-16.05427551,-8.861896515,39.74768066,43.77386309
12.55877179,-16.05427551,-8.861896515,39.74768066,43.77386309
12.56883179,-16.07528687,-9.158519745,39.62817383,43.73425994
12.57889279,-16.11613464,-9.259029388,39.70159912,43.83692957
12.58895379,-16.11613464,-9.259029388,39.70159912,43.83692957
12.59901479,-16.38265991,-9.609895706,39.68292236,43.99404469
12.60907479,-16.38265991,-9.609895706,39.68292236,43.99404469
12.61913579,-16.62677002,-10.0833931,39.37280273,43.91288983
12.62919679,-16.62677002,-10.0833931,39.37280273,43.91288983
12.63925679,-16.44398499,-10.3354187,39.38189697,43.9108111
12.64931779,-16.44398499,-10.3354187,39.38189697,43.9108111
12.65937879,-16.40716553,-10.69958115,39.45062256,44.04574596
12.66943879,-16.40716553,-10.69958115,39.45062256,44.04574596
12.67949979,-16.59494019,-11.12350655,39.24987793,44.0417683
12.68956079,-16.59494019,-11.12350655,39.24987793,44.0417683
12.69962179,-16.39471436,-11.11619186,39.1484375,43.87432665
12.70968179,-16.39471436,-11.11619186,39.1484375,43.87432665
12.71974279,-16.65725708,-11.34394836,39.33123779,44.1938417
12.72980379,-16.65725708,-11.34394836,39.33123779,44.1938417
12.73986379,-16.68614197,-11.99620056,39.23944092,44.29525804
12.74992479,-16.68614197,-11.99620056,39.23944092,44.29525804
12.75998579,-16.81234741,-12.52553368,38.68109131,43.99739588
12.77004579,-16.81234741,-12.52553368,38.68109131,43.99739588
12.78010679,-17.03001404,-12.84264183,38.59674072,44.09833582
12.79016779,-17.20558167,-13.70728493,38.16296387,44.04921692
12.80022779,-17.20558167,-13.70728493,38.16296387,44.04921692
12.81028879,-17.28990173,-14.52910995,37.84533691,44.07159249
12.82034979,-17.28990173,-14.52910995,37.84533691,44.07159249
12.83041079,-17.54057312,-15.44798279,37.4296875,44.1281473
12.84047079,-17.54057312,-15.44798279,37.4296875,44.1281473
12.85053179,-17.82733154,-16.85931587,36.6506958,44.10582483
12.86059279,-17.82733154,-16.85931587,36.6506958,44.10582483
12.87065279,-17.75053406,-18.25220108,35.94824219,44.05111145
12.88071379,-17.75053406,-18.25220108,35.94824219,44.05111145
12.89077479,-17.78622437,-19.96503639,35.14086914,44.15691497
12.90083579,-17.78622437,-19.96503639,35.14086914,44.15691497
12.91089579,-17.77215576,-21.69767761,34.16674805,44.20413336
12.92095679,-17.77215576,-21.69767761,34.16674805,44.20413336
12.93101779,-17.66923523,-23.66919708,32.90600586,44.21807307
12.94107779,-17.66923523,-23.66919708,32.90600586,44.21807307
12.95113879,-17.48791504,-25.37593079,31.60028076,44.14003602
12.96119979,-17.48791504,-25.37593079,31.60028076,44.14003602
12.97125979,-17.66497803,-27.70362091,29.82452393,44.3739145
12.98132079,-17.66497803,-27.70362091,29.82452393,44.3739145
12.99138179,-17.83937073,-29.77764893,27.40759277,44.22813206
13.00144279,-17.83937073,-29.77764893,27.40759277,44.22813206
13.01150279,-17.91264343,-32.01314163,24.60540771,44.17159858
13.02156379,-18.40853882,-33.89769363,21.9508667,44.3820739
13.03162479,-18.40853882,-33.89769363,21.9508667,44.3820739
13.04168479,-18.47874451,-35.78159714,18.81311035,44.44906988
13.05174579,-18.47874451,-35.78159714,18.81311035,44.44906988
13.06180679,-18.43191528,-37.45366287,15.74761963,44.61501863
13.07186679,-18.43191528,-37.45366287,15.74761963,44.61501863
13.08192779,-18.18589783,-39.06592941,12.39385986,44.83839296
13.09198879,-18.18589783,-39.06592941,12.39385986,44.83839296
13.10204979,-17.51974487,-40.24842072,9.002380371,44.80981681
13.11210979,-17.51974487,-40.24842072,9.002380371,44.80981681
13.12217079,-17.06420898,-41.21315384,5.694763184,44.96822884
13.13223179,-17.06420898,-41.21315384,5.694763184,44.96822884
13.14229179,-16.82563782,-41.68136215,2.940734863,45.04537668
13.15235279,-16.82563782,-41.68136215,2.940734863,45.04537668
13.16241379,-16.56240845,-41.97528076,0.6936035156,45.13001944
13.17247479,-16.56240845,-41.97528076,0.6936035156,45.13001944
13.18253479,-16.72279358,-42.05337524,-0.8101196289,45.26361108
13.19259579,-16.72279358,-42.05337524,-0.8101196289,45.26361108
13.20265679,-17.07304382,-42.04487228,-1.77935791,45.41394307
13.21271679,-17.07304382,-42.04487228,-1.77935791,45.41394307
13.22277779,-17.01275635,-41.86168289,-1.945678711,45.22853125
13.23283879,-16.50642395,-42.54498672,-1.247131348,45.65187032
13.24289879,-16.50642395,-42.54498672,-1.247131348,45.65187032
13.25295979,-15.56065369,-42.67948914,0.8221435547,45.43510379
13.26302079,-15.56065369,-42.67948914,0.8221435547,45.43510379
13.27308179,-13.93763733,-40.97878647,5.366455078,43.61556505
13.28314179,-13.93763733,-40.97878647,5.366455078,43.61556505
13.29320279,-11.89387512,-35.82815933,7.67755127,38.52357798
13.30326379,-11.89387512,-35.82815933,7.67755127,38.52357798
13.31332379,-13.71125793,-37.3156662,3.889465332,39.94478037
13.32338479,-13.71125793,-37.3156662,3.889465332,39.94478037
13.33344579,-14.99659729,-38.67279816,4.155212402,41.68631715
13.34350679,-14.99659729,-38.67279816,4.155212402,41.68631715
13.35356679,-15.55128479,-38.99851608,5.744628906,42.37602478
13.36362779,-15.55128479,-38.99851608,5.744628906,42.37602478
13.37368879,-15.86575317,-39.05028534,7.684082031,42.84497667
13.38374879,-15.86575317,-39.05028534,7.684082031,42.84497667
13.39380979,-15.42791748,-38.81264877,9.500976562,42.8335254
13.40387079,-15.42791748,-38.81264877,9.500976562,42.8335254
13.41393079,-15.48869324,-38.61715698,10.53143311,42.9196402
13.42399179,-15.48869324,-38.61715698,10.53143311,42.9196402
13.43405279,-15.55619812,-38.43604279,11.05804443,42.91392585
13.44411379,-15.55619812,-38.43604279,11.05804443,42.91392585
13.45417379,-15.6960144,-38.56045914,11.40924072,43.1676343
13.46423479,-15.96966553,-38.28539658,11.43914795,43.03087164
13.47429554,-15.96966553,-38.28539658,11.43914795,43.03087164
13.48435554,-16.43547058,-38.14748383,11.2164917,43.02516591
13.49441654,-16.43547058,-38.14748383,11.2164917,43.02516591
13.50447754,-16.78155518,-38.03673935,11.18432617,43.05233195
13.51453854,-16.78155518,-38.03673935,11.18432617,43.05233195
13.52459854,-16.80982971,-38.09807968,10.85028076,43.03211177
13.53465954,-16.80982971,-38.09807968,10.85028076,43.03211177
13.54472054,-16.56227112,-38.23800278,10.97332764,43.09138661
13.55478054,-16.56227112,-38.23800278,10.97332764,43.09138661
13.56484154,-16.26699829,-38.31697083,11.2633667,43.12387872
13.57490254,-16.26699829,-38.31697083,11.2633667,43.12387872
13.58496354,-16.00559998,-38.33372116,11.39575195,43.07570744
13.59502354,-16.00559998,-38.33372116,11.39575195,43.07570744
13.60508454,-16.21556091,-38.55537415,10.85723877,43.21274031
13.61514554,-16.21556091,-38.55537415,10.85723877,43.21274031
13.62520554,-16.35351562,-38.25307465,10.52825928,42.91362763
13.63526654,-16.35351562,-38.25307465,10.52825928,42.91362763
13.64532754,-16.50894165,-38.20777512,10.16070557,42.84412645
13.65538854,-16.50894165,-38.20777512,10.16070557,42.84412645
13.66544854,-16.47239685,-38.2524147,10.11962891,42.86016773
13.67550954,-16.47239685,-38.2524147,10.11962891,42.86016773
13.68557054,-16.24507141,-38.37966156,10.22729492,42.9126826
13.69563054,-16.42407227,-38.23186493,10.06591797,42.81061025
13.70569154,-16.42407227,-38.23186493,10.06591797,42.81061025
13.71575254,-16.71987915,-38.1870575,9.750610352,42.81214922
13.72581354,-16.71987915,-38.1870575,9.750610352,42.81214922
13.73587354,-16.75448608,-38.30105972,9.403198242,42.8497855
13.74593454,-16.75448608,-38.30105972,9.403198242,42.8497855
13.75599554,-16.80754089,-38.38521194,9.03302002,42.86622654
13.76605554,-16.80754089,-38.38521194,9.03302002,42.86622654
13.77611654,-16.79260254,-38.47702789,8.58026123,42.84966812
13.78617754,-16.79260254,-38.47702789,8.58026123,42.84966812
13.79623854,-16.65058899,-38.56419373,8.53527832,42.86362243
13.80629854,-16.65058899,-38.56419373,8.53527832,42.86362243
13.81635954,-16.5096283,-38.58564377,8.079589844,42.73990528
13.82642054,-16.5096283,-38.58564377,8.079589844,42.73990528
13.83648054,-16.57312012,-38.842556,7.490356445,42.88960138
13.84654154,-16.57312012,-38.842556,7.490356445,42.88960138
13.85660254,-16.59593201,-38.67602158,7.030151367,42.66945784
13.86666354,-16.59593201,-38.67602158,7.030151367,42.66945784
13.87672354,-16.44561768,-38.90245438,6.607727051,42.74951876
13.88678454,-16.44561768,-38.90245438,6.607727051,42.74951876
13.89684554,-16.58537292,-38.99979401,6.338867188,42.8513683
13.90690554,-16.43682861,-39.13682556,5.737548828,42.83433105
13.91696654,-16.43682861,-39.13682556,5.737548828,42.83433105
13.92702754,-16.70239258,-39.18824387,5.304504395,42.92815093
13.93708854,-16.70239258,-39.18824387,5.304504395,42.92815093
13.94714854,-16.37495422,-39.29322433,4.762573242,42.83431695
13.95720954,-16.37495422,-39.29322433,4.762573242,42.83431695
13.96727054,-16.58662415,-39.2639389,4.211853027,42.83121181
13.97733054,-16.58662415,-39.2639389,4.211853027,42.83121181
13.98739154,-16.41812134,-39.27536011,3.884643555,42.74574921
13.99745254,-16.41812134,-39.27536011,3.884643555,42.74574921
14.00751354,-16.28845215,-39.39549255,3.266235352,42.75496229
14.01757354,-16.28845215,-39.39549255,3.266235352,42.75496229
14.02763454,-16.1988678,-39.67800522,2.625976562,42.93766609
14.03769554,-16.1988678,-39.67800522,2.625976562,42.93766609
14.04775554,-16.47921753,-39.50796509,2.069580078,42.857054
14.05781654,-16.47921753,-39.50796509,2.069580078,42.857054
14.06787754,-16.54571533,-39.44791412,1.515075684,42.80413624
14.07793854,-16.54571533,-39.44791412,1.515075684,42.80413624
14.08799854,-16.53939819,-39.6355896,0.9337768555,42.95816098
14.09805954,-16.53939819,-39.6355896,0.9337768555,42.95816098
14.10812054,-16.59432983,-39.49845123,0.6014404297,42.84695045
14.11818054,-16.59432983,-39.49845123,0.6014404297,42.84695045
14.12824154,-16.54376221,-39.49132156,0.09307861328,42.81669313
14.13830254,-17.02613831,-39.57621384,-0.5277099609,43.08647775
14.14836354,-17.02613831,-39.57621384,-0.5277099609,43.08647775
14.15842354,-16.85598755,-39.47267532,-0.8701171875,42.92986743
14.16848454,-16.85598755,-39.47267532,-0.8701171875,42.92986743
14.17854554,-16.77636719,-39.44730759,-1.44329834,42.89078784
14.18860554,-16.77636719,-39.44730759,-1.44329834,42.89078784
14.19866654,-16.85345459,-39.35060883,-1.673461914,42.84051612
14.20872754,-16.85345459,-39.35060883,-1.673461914,42.84051612
14.21878854,-16.83883667,-39.54942322,-2.258972168,43.044236
14.22884854,-16.83883667,-39.54942322,-2.258972168,43.044236
14.23890954,-16.9546051,-39.66966248,-2.444458008,43.2101392
14.24897054,-16.9546051,-39.66966248,-2.444458008,43.2101392
14.25903054,-16.79150391,-39.63219833,-2.420898438,43.11063091
14.26909154,-16.79150391,-39.63219833,-2.420898438,43.11063091
14.27915254,-16.88432312,-39.50124359,-2.610473633,43.03769493
14.28921354,-16.88432312,-39.50124359,-2.610473633,43.03769493
14.29927354,-17.16950989,-39.74637222,-2.755371094,43.38384774
14.30933454,-17.16950989,-39.74637222,-2.755371094,43.38384774
14.31939554,-17.11262512,-39.49717712,-2.759033203,43.13329576
14.32945654,-17.11262512,-39.49717712,-2.759033203,43.13329576
14.33951654,-17.10838318,-39.68285751,-2.869506836,43.30889083
14.34957754,-17.04743958,-39.66186523,-2.807250977,43.26152341
14.35963854,-17.04743958,-39.66186523,-2.807250977,43.26152341
14.36969854,-16.88346863,-39.79134369,-2.993835449,43.32857713
14.37975954,-16.88346863,-39.79134369,-2.993835449,43.32857713
14.38982054,-16.77818298,-39.58940887,-3.067932129,43.10731872
14.39988154,-16.77818298,-39.58940887,-3.067932129,43.10731872
14.40994154,-16.87527466,-39.44869614,-2.843322754,43.00068611
14.42000254,-16.87527466,-39.44869614,-2.843322754,43.00068611
14.43006354,-16.76597595,-39.5506134,-3.012329102,43.0630131
14.44012354,-16.76597595,-39.5506134,-3.012329102,43.0630131
14.45018454,-16.96826172,-39.60096359,-2.676757812,43.16622818
14.46024554,-16.96826172,-39.60096359,-2.676757812,43.16622818
14.47030654,-16.65434265,-39.50770187,-2.44140625,42.94398795
14.48036654,-16.65434265,-39.50770187,-2.44140625,42.94398795
14.49042754,-16.84263611,-39.61719513,-2.559997559,43.12482033
14.50048854,-16.84263611,-39.61719513,-2.559997559,43.12482033
14.51054854,-16.60096741,-39.51599884,-2.50793457,42.93478798
14.52060954,-16.60096741,-39.51599884,-2.50793457,42.93478798
14.53067054,-16.48921204,-39.47298813,-2.546875,42.85437525
14.54073154,-16.48921204,-39.47298813,-2.546875,42.85437525
14.55079154,-16.71913147,-39.53961945,-2.478149414,43.00060566
14.56085254,-16.71913147,-39.53961945,-2.478149414,43.00060566
14.57091354,-16.65435791,-39.53262329,-2.389709473,42.96401579
14.58097454,-16.79223633,-39.66280365,-2.32208252,43.13362101
14.59103454,-16.79223633,-39.66280365,-2.32208252,43.13362101
