Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
8.070244,-14.83859253,-40.14353561,10.4630127,44.05861907
8.080304,-14.83859253,-40.14353561,10.4630127,44.05861907
8.090365,-15.14332581,-39.71389389,11.83880615,44.1210949
8.100426,-15.14332581,-39.71389389,11.83880615,44.1210949
8.110486,-15.40516663,-39.27885056,12.82250977,44.09721098
8.120547,-15.40516663,-39.27885056,12.82250977,44.09721098
8.130608,-15.53329468,-38.84186172,13.63824463,43.99971798
8.140668,-15.53329468,-38.84186172,13.63824463,43.99971798
8.150729,-15.36656189,-38.62166977,14.18249512,43.91933251
8.160789,-15.22770691,-38.61854935,14.83850098,44.08465178
8.17085,-15.22770691,-38.61854935,14.83850098,44.08465178
8.180911,-15.0556488,-38.40364838,15.69714355,44.13516835
8.190971,-15.0556488,-38.40364838,15.69714355,44.13516835
8.201032,-15.16929626,-38.22160721,15.98736572,44.12022971
8.211093,-15.16929626,-38.22160721,15.98736572,44.12022971
8.221153,-15.32307434,-37.87728882,15.87164307,43.83371612
8.231214,-15.32307434,-37.87728882,15.87164307,43.83371612
8.241275,-15.6065979,-37.80037308,15.97692871,43.90553899
8.251334125,-15.6065979,-37.80037308,15.97692871,43.90553899
8.261395125,-15.78620911,-37.86751175,15.77557373,43.95476732
8.271455125,-15.78620911,-37.86751175,15.77557373,43.95476732
8.281516125,-15.91418457,-37.89293671,15.73480225,44.0081802
8.291577125,-15.91418457,-37.89293671,15.73480225,44.0081802
8.301637125,-15.84013367,-38.05052948,15.61950684,44.07631589
8.311698125,-15.84013367,-38.05052948,15.61950684,44.07631589
8.321759125,-15.94642639,-38.04075241,15.45758057,44.04911072
8.331819125,-15.94642639,-38.04075241,15.45758057,44.04911072
8.341880125,-15.8197937,-38.01613998,15.5647583,44.01993268
8.351941125,-15.8197937,-38.01613998,15.5647583,44.01993268
8.362001125,-15.75428772,-38.14316177,15.41259766,44.05276993
8.372062125,-15.75428772,-38.14316177,15.41259766,44.05276993
8.382123125,-15.81173706,-38.08078384,15.09051514,43.90763913
8.392183125,-15.43463135,-38.20658875,14.81652832,43.789277
8.402244125,-15.43463135,-38.20658875,14.81652832,43.789277
8.412304125,-15.33860779,-38.40297699,14.54040527,43.83474553
8.422365125,-15.33860779,-38.40297699,14.54040527,43.83474553
8.432426125,-15.15129089,-38.51921844,14.1918335,43.75728446
8.442486125,-15.15129089,-38.51921844,14.1918335,43.75728446
8.452547125,-15.23931885,-38.82692337,14.02166748,44.00424953
8.462608125,-15.23931885,-38.82692337,14.02166748,44.00424953
8.472668125,-15.20248413,-38.67916107,13.85998535,43.80972745
8.482729125,-15.20248413,-38.67916107,13.85998535,43.80972745
8.492790125,-15.24046326,-38.61081696,13.61022949,43.68415334
8.502850125,-15.24046326,-38.61081696,13.61022949,43.68415334
8.512911125,-15.04148865,-39.15735245,13.07940674,43.93877003
8.522972125,-15.04148865,-39.15735245,13.07940674,43.93877003
8.533032125,-15.32533264,-39.28213882,12.73638916,44.04733658
8.543093125,-15.32533264,-39.28213882,12.73638916,44.04733658
8.553153125,-15.16287231,-39.3146286,12.26501465,43.88602629
8.563214125,-15.16287231,-39.3146286,12.26501465,43.88602629
8.573275125,-15.33288574,-39.44565201,11.98303223,43.98465538
8.583335125,-15.33288574,-39.44565201,11.98303223,43.98465538
8.593396125,-15.3261261,-39.71355438,11.60998535,44.12310396
8.603457125,-15.47412109,-39.68306732,11.2800293,44.06169898
8.613517125,-15.47412109,-39.68306732,11.2800293,44.06169898
8.623578125,-15.35107422,-39.94631195,10.68237305,44.10755504
8.633639125,-15.35107422,-39.94631195,10.68237305,44.10755504
8.643699125,-15.21156311,-39.90917206,10.20001221,43.91097717
8.653760125,-15.21156311,-39.90917206,10.20001221,43.91097717
8.663821125,-15.32479858,-40.1252594,9.753723145,44.04566958
8.673881125,-15.32479858,-40.1252594,9.753723145,44.04566958
8.683942125,-15.40463257,-40.22435379,9.194946289,44.04370988
8.694003125,-15.40463257,-40.22435379,9.194946289,44.04370988
8.704063125,-15.63635254,-40.3264389,9.026245117,44.18359759
8.714124125,-15.63635254,-40.3264389,9.026245117,44.18359759
8.724185125,-15.81677246,-40.36997986,8.637939453,44.20994869
8.734245125,-15.81677246,-40.36997986,8.637939453,44.20994869
8.744306125,-15.69381714,-40.313694,8.101806641,44.01282871
8.754366125,-15.69381714,-40.313694,8.101806641,44.01282871
8.764427125,-15.96916199,-40.30187607,7.826721191,44.05125326
8.774488125,-15.96916199,-40.30187607,7.826721191,44.05125326
8.784548125,-16.33099365,-40.62611008,7.447998047,44.41457923
8.794609125,-16.33099365,-40.62611008,7.447998047,44.41457923
8.804670125,-16.19732666,-40.58597183,7.030334473,44.26059312
8.814730125,-16.19732666,-40.58597183,7.030334473,44.26059312
8.824791125,-16.27557373,-40.85938263,6.567443848,44.46925643
8.834852125,-16.14743042,-40.48447037,6.490478516,44.06651973
8.844912125,-16.14743042,-40.48447037,6.490478516,44.06651973
8.854973125,-16.11375427,-40.67171478,6.105712891,44.17149748
8.865034125,-16.11375427,-40.67171478,6.105712891,44.17149748
8.875094125,-15.8835144,-40.89941406,5.627075195,44.23473834
8.885155125,-15.8835144,-40.89941406,5.627075195,44.23473834
8.895216125,-15.88644409,-40.98771286,5.497680664,44.30119868
8.905276125,-15.88644409,-40.98771286,5.497680664,44.30119868
8.915337125,-15.95079041,-41.03598404,5.107543945,44.32230483
8.925398125,-15.95079041,-41.03598404,5.107543945,44.32230483
8.935458125,-15.61503601,-41.10554886,4.93560791,44.24766346
8.945519125,-15.61503601,-41.10554886,4.93560791,44.24766346
8.955580125,-15.60827637,-41.01693726,5.174560547,44.19031014
8.965640125,-15.60827637,-41.01693726,5.174560547,44.19031014
8.975701125,-15.48233032,-41.25359344,5.436157227,44.39722209
8.985761125,-15.48233032,-41.25359344,5.436157227,44.39722209
8.995822125,-15.43031311,-41.06069565,5.562133789,44.21552467
9.005883125,-15.43031311,-41.06069565,5.562133789,44.21552467
9.015943125,-15.39228821,-41.08265686,5.866882324,44.26203271
9.026004125,-15.39228821,-41.08265686,5.866882324,44.26203271
9.036065125,-15.47325134,-41.00301361,6.314819336,44.27804846
9.046125125,-15.52423096,-40.90060425,6.561279297,44.23699312
9.056186125,-15.52423096,-40.90060425,6.561279297,44.23699312
9.066247125,-15.60820007,-40.81986237,7.05682373,44.26822601
9.076307125,-15.60820007,-40.81986237,7.05682373,44.26822601
9.086368125,-15.64506531,-40.65216064,7.516296387,44.20249931
9.096429125,-15.64506531,-40.65216064,7.516296387,44.20249931
9.106489125,-15.45053101,-40.66807175,7.89630127,44.21495835
9.116550125,-15.45053101,-40.66807175,7.89630127,44.21495835
9.126611125,-15.15930176,-40.73426437,8.243652344,44.23847339
9.136671125,-15.15930176,-40.73426437,8.243652344,44.23847339
9.146732125,-14.78974915,-40.6678772,8.323242188,44.06687277
9.156793125,-14.78974915,-40.6678772,8.323242188,44.06687277
9.166853125,-14.97302246,-40.7201004,8.65435791,44.24043274
9.176914125,-14.97302246,-40.7201004,8.65435791,44.24043274
9.186975125,-14.94203186,-40.5191803,9.206848145,44.15692857
9.197035125,-14.94203186,-40.5191803,9.206848145,44.15692857
9.207096125,-14.94403076,-40.3610878,9.553894043,44.08648722
9.217157125,-14.94403076,-40.3610878,9.553894043,44.08648722
9.227217125,-15.15931702,-40.34597778,9.771606445,44.19374513
9.237278125,-15.15931702,-40.34597778,9.771606445,44.19374513
9.247339917,-15.24250793,-40.37507248,9.860778809,44.26867385
9.257399917,-15.24250793,-40.37507248,9.860778809,44.26867385
9.267460917,-15.01419067,-40.4192543,10.18182373,44.30362936
9.277521917,-15.17324829,-40.52182007,10.00933838,44.41207291
9.287581917,-15.17324829,-40.52182007,10.00933838,44.41207291
9.297642917,-15.16694641,-40.53836823,10.00408936,44.42383781
9.307703917,-15.16694641,-40.53836823,10.00408936,44.42383781
9.317763917,-15.17893982,-40.25588226,9.933898926,44.15448583
9.327824917,-15.17893982,-40.25588226,9.933898926,44.15448583
9.337885917,-15.11761475,-40.46282196,9.959716797,44.32807457
9.347945917,-15.11761475,-40.46282196,9.959716797,44.32807457
9.358006917,-14.98376465,-40.60201645,9.888061523,44.3938138
9.368067917,-14.98376465,-40.60201645,9.888061523,44.3938138
9.378127917,-15.09980774,-40.63938522,9.500732422,44.38274148
9.388188917,-15.09980774,-40.63938522,9.500732422,44.38274148
9.398249917,-14.93202209,-40.90525055,9.082275391,44.48249692
9.408309917,-14.93202209,-40.90525055,9.082275391,44.48249692
9.418370917,-14.82516479,-41.01750946,8.508239746,44.43660357
9.428431917,-14.82516479,-41.01750946,8.508239746,44.43660357
9.438491917,-14.70744324,-41.20690536,7.92980957,44.46571506
9.448552917,-14.70744324,-41.20690536,7.92980957,44.46571506
9.458613917,-14.45941162,-41.29883194,7.221862793,44.34888281
9.468673917,-14.45941162,-41.29883194,7.221862793,44.34888281
9.478734917,-14.31498718,-41.45642471,6.288330078,44.30685165
9.488795917,-14.55126953,-41.70176315,5.397460938,44.49616927
9.498855917,-14.55126953,-41.70176315,5.397460938,44.49616927
9.508916917,-14.72207642,-41.73708725,4.407409668,44.47638976
9.518977917,-14.72207642,-41.73708725,4.407409668,44.47638976
9.529037917,-14.79637146,-41.73939896,2.936706543,44.38168855
9.539098917,-14.79637146,-41.73939896,2.936706543,44.38168855
9.549159917,-14.76728821,-41.68790436,1.723449707,44.25973847
9.559219917,-14.76728821,-41.68790436,1.723449707,44.25973847
9.569280917,-14.84443665,-41.82441711,0.6094970703,44.38480205
9.579341917,-14.84443665,-41.82441711,0.6094970703,44.38480205
9.589401917,-14.91491699,-41.63392639,-0.5360717773,44.22811265
9.599462917,-14.91491699,-41.63392639,-0.5360717773,44.22811265
9.609523917,-14.9672699,-41.40877914,-1.344360352,44.0512595
9.619583917,-14.9672699,-41.40877914,-1.344360352,44.0512595
9.629644917,-15.11248779,-41.23746109,-2.210266113,43.97500154
9.639705917,-15.11248779,-41.23746109,-2.210266113,43.97500154
9.649765917,-14.86686707,-41.22904968,-3.213623047,43.94525739
9.659826917,-14.86686707,-41.22904968,-3.213623047,43.94525739
9.669887917,-14.72781372,-41.29385757,-4.302368164,44.05225922
9.679947917,-14.72781372,-41.29385757,-4.302368164,44.05225922
9.690008917,-14.5609436,-41.25242615,-5.092651367,44.04223927
9.700069917,-14.5609436,-41.25242615,-5.092651367,44.04223927
9.710129917,-14.50541687,-41.0407753,-5.659973145,43.89518939
9.720190917,-14.35169983,-40.87268448,-5.649047852,43.68591725
9.730251917,-14.35169983,-40.87268448,-5.649047852,43.68591725
9.740311917,-14.62818909,-40.80974197,-5.77746582,43.73554695
9.750372917,-14.62818909,-40.80974197,-5.77746582,43.73554695
9.760433917,-14.46206665,-40.82893753,-5.585388184,43.67321917
9.770493917,-14.46206665,-40.82893753,-5.585388184,43.67321917
9.780554917,-14.66120911,-40.73804855,-5.089660645,43.59408558
9.790615917,-14.66120911,-40.73804855,-5.089660645,43.59408558
9.800675917,-14.25048828,-40.68803787,-4.064575195,43.30258207
9.810736917,-14.25048828,-40.68803787,-4.064575195,43.30258207
9.820797917,-14.0291748,-41.15842056,-2.750976562,43.57064609
9.830857917,-14.0291748,-41.15842056,-2.750976562,43.57064609
9.840918917,-13.84431458,-42.00078201,-1.257507324,44.24151964
9.850979917,-13.84431458,-42.00078201,-1.257507324,44.24151964
9.861039917,-14.121521,-42.61478806,0.1094970703,44.89375798
9.871100917,-14.121521,-42.61478806,0.1094970703,44.89375798
9.881161917,-14.35501099,-42.66157913,1.256408691,45.02949297
9.891221917,-14.35501099,-42.66157913,1.256408691,45.02949297
9.901282917,-14.53375244,-42.57020187,3.030944824,45.08479427
9.911343917,-14.53375244,-42.57020187,3.030944824,45.08479427
9.921403917,-14.57975769,-42.56830978,4.87713623,45.25943868
9.931464917,-14.41111755,-42.19679642,6.805114746,45.10609187
9.941525917,-14.41111755,-42.19679642,6.805114746,45.10609187
9.951585917,-14.50662231,-41.69128036,8.894775391,45.03023405
9.961646917,-14.50662231,-41.69128036,8.894775391,45.03023405
9.971707917,-14.3609314,-40.88140106,11.21777344,44.75895155
9.981767917,-14.3609314,-40.88140106,11.21777344,44.75895155
9.991828917,-14.16413879,-40.23141861,13.34216309,44.69007929
10.00188992,-14.16413879,-40.23141861,13.34216309,44.69007929
10.01194992,-14.19165039,-39.47413254,15.65216064,44.77276196
10.02201092,-14.19165039,-39.47413254,15.65216064,44.77276196
10.03207192,-14.1436615,-38.66175079,17.50964355,44.73658181
10.04213192,-14.1436615,-38.66175079,17.50964355,44.73658181
10.05219292,-13.89346313,-37.83673859,19.50152588,44.77674191
10.06225392,-13.89346313,-37.83673859,19.50152588,44.77674191
10.07231392,-14.20666504,-36.46450806,21.6348877,44.71641807
10.08237492,-14.20666504,-36.46450806,21.6348877,44.71641807
10.09243592,-14.46954346,-34.98416519,23.73626709,44.68411214
10.10249692,-14.46954346,-34.98416519,23.73626709,44.68411214
10.11255692,-14.91116333,-33.5340004,25.61846924,44.7568759
10.12261792,-14.91116333,-33.5340004,25.61846924,44.7568759
10.13267892,-15.05522156,-32.69106674,26.24639893,44.54479765
10.14273892,-15.05522156,-32.69106674,26.24639893,44.54479765
10.15279992,-15.32374573,-32.44756699,26.45550537,44.58200927
10.16286092,-15.81161499,-33.02568436,25.76086426,44.76968978
10.17292092,-15.81161499,-33.02568436,25.76086426,44.76968978
10.18298192,-16.29721069,-33.09092331,25.01879883,44.57071434
10.19304292,-16.29721069,-33.09092331,25.01879883,44.57071434
10.20310292,-16.63883972,-33.51456833,24.24346924,44.58500957
10.21316392,-16.63883972,-33.51456833,24.24346924,44.58500957
10.22322492,-16.28843689,-34.30240631,23.262146,44.53196258
10.23328492,-16.28843689,-34.30240631,23.262146,44.53196258
10.24334592,-15.89613342,-35.25071335,21.95825195,44.46869324
10.25340612,-15.89613342,-35.25071335,21.95825195,44.46869324
10.26346612,-15.57157898,-36.48575592,20.46820068,44.63890339
10.27352713,-15.57157898,-36.48575592,20.46820068,44.63890339
10.28358812,-15.3790741,-37.45885086,19.67443848,45.01960636
10.29364812,-15.3790741,-37.45885086,19.67443848,45.01960636
10.30370912,-14.92382812,-37.64156342,18.90045166,44.68595993
10.31377012,-14.92382812,-37.64156342,18.90045166,44.68595993
10.32383013,-14.7722168,-37.81887817,18.30975342,44.5391177
10.33389112,-14.7722168,-37.81887817,18.30975342,44.5391177
10.34395213,-14.26933289,-38.45170975,17.56140137,44.61558765
10.35401212,-14.26933289,-38.45170975,17.56140137,44.61558765
10.36407312,-14.39910889,-38.94108963,16.93292236,44.83822764
10.37413412,-14.13525391,-39.26259232,16.22454834,44.77267612
10.38419512,-14.13525391,-39.26259232,16.22454834,44.77267612
10.39425513,-14.08610535,-39.4863205,15.20782471,44.5967017
10.40431612,-14.08610535,-39.4863205,15.20782471,44.5967017
10.41437713,-14.42472839,-39.87861252,14.43811035,44.7977182
10.42443712,-14.42472839,-39.87861252,14.43811035,44.7977182
10.43449812,-14.30545044,-39.96434021,13.1739502,44.44488007
10.44455912,-14.30545044,-39.96434021,13.1739502,44.44488007
10.45461912,-14.3366394,-40.34572983,12.2130127,44.524991
10.46468013,-14.3366394,-40.34572983,12.2130127,44.524991
10.47474112,-13.95181274,-40.91208649,11.41485596,44.70739129
10.48480112,-13.95181274,-40.91208649,11.41485596,44.70739129
10.49486212,-14.09280396,-41.12148285,10.18725586,44.64710133
10.50492312,-14.09280396,-41.12148285,10.18725586,44.64710133
10.51498313,-14.04447937,-41.36027527,9.393066406,44.67828855
10.52504412,-14.04447937,-41.36027527,9.393066406,44.67828855
10.53510512,-13.83409119,-41.63782883,8.52722168,44.69680501
10.54516512,-13.83409119,-41.63782883,8.52722168,44.69680501
10.55522612,-14.00746155,-41.88995361,8.120849609,44.91019251
10.56528712,-14.00746155,-41.88995361,8.120849609,44.91019251
10.57534812,-14.04721069,-41.88892746,7.637390137,44.83677174
10.58540812,-14.04721069,-41.88892746,7.637390137,44.83677174
10.59546912,-13.91841125,-41.92602539,7.362426758,44.78525544
10.60553012,-14.27450562,-41.88462448,7.167297363,44.82692751
10.61559013,-14.27450562,-41.88462448,7.167297363,44.82692751
10.62565112,-14.46086121,-41.82498169,6.933776855,44.79422799
10.63571213,-14.46086121,-41.82498169,6.933776855,44.79422799
10.64577212,-14.35853577,-42.04753494,6.676818848,44.93042014
10.65583312,-14.35853577,-42.04753494,6.676818848,44.93042014
10.66589412,-14.52526855,-41.94107819,6.856994629,44.91164483
10.67595412,-14.52526855,-41.94107819,6.856994629,44.91164483
10.68601513,-14.27828979,-41.82103348,7.049194336,44.74996694
10.69607612,-14.27828979,-41.82103348,7.049194336,44.74996694
10.70613612,-14.3444519,-41.77910995,7.258728027,44.76546059
10.71619712,-14.3444519,-41.77910995,7.258728027,44.76546059
10.72625812,-14.14176941,-41.87519455,7.192932129,44.78012766
10.73631912,-14.14176941,-41.87519455,7.192932129,44.78012766
10.74637912,-13.97692871,-41.85678864,7.513122559,44.76373869
10.75644013,-13.97692871,-41.85678864,7.513122559,44.76373869
10.76650112,-13.88224792,-41.99929428,7.990539551,44.95004171
10.77656112,-13.88224792,-41.99929428,7.990539551,44.95004171
10.78662212,-13.7409668,-41.73575974,8.501708984,44.75451781
10.79668312,-13.7409668,-41.73575974,8.501708984,44.75451781
10.80674313,-13.83737183,-41.62884903,8.775512695,44.73749606
10.81680412,-13.78192139,-41.67222977,9.30291748,44.86714126
10.82686513,-13.78192139,-41.67222977,9.30291748,44.86714126
10.83692512,-13.83566284,-41.64165497,9.841247559,44.970025
10.84698612,-13.83566284,-41.64165497,9.841247559,44.970025
10.85704712,-13.99040222,-41.35395813,10.56317139,44.9161641
10.86710812,-13.99040222,-41.35395813,10.56317139,44.9161641
10.87716813,-13.95922852,-41.06328964,11.37799072,44.83873872
10.88722912,-13.95922852,-41.06328964,11.37799072,44.83873872
10.89729012,-14.12565613,-40.82964325,12.39080811,44.94581242
10.90735012,-14.12565613,-40.82964325,12.39080811,44.94581242
10.91741112,-13.78570557,-40.42972946,13.39837646,44.76745687
10.92747213,-13.78570557,-40.42972946,13.39837646,44.76745687
10.93753212,-13.73718262,-39.98501587,14.71661377,44.76706827
10.94759312,-13.73718262,-39.98501587,14.71661377,44.76706827
10.95765412,-13.93057251,-39.31343079,15.99761963,44.67136135
10.96771412,-13.93057251,-39.31343079,15.99761963,44.67136135
10.97777513,-13.6484375,-38.52365875,17.70092773,44.53846621
10.98783612,-13.6484375,-38.52365875,17.70092773,44.53846621
10.99789713,-13.7019043,-38.04055405,19.03948975,44.69147685
11.00795712,-13.7019043,-38.04055405,19.03948975,44.69147685
11.01801812,-13.67881775,-37.15377045,20.59875488,44.62982653
11.02807912,-13.67881775,-37.15377045,20.59875488,44.62982653
11.03813912,-13.84753418,-36.55210114,21.94665527,44.82706747
11.04820013,-13.86227417,-35.54705811,23.34606934,44.73024635
11.05826112,-13.86227417,-35.54705811,23.34606934,44.73024635
11.06832112,-14.10440063,-34.61703491,24.77838135,44.84686617
11.07838212,-14.10440063,-34.61703491,24.77838135,44.84686617
11.08844312,-14.15345764,-33.24736786,26.22998047,44.65108854
11.09850313,-14.15345764,-33.24736786,26.22998047,44.65108854
11.10856412,-14.37164307,-32.28166962,27.32159424,44.66676426
11.11862513,-14.37164307,-32.28166962,27.32159424,44.66676426
11.12868612,-14.55886841,-30.88731766,28.79095459,44.66437179
11.13874612,-14.55886841,-30.88731766,28.79095459,44.66437179
11.14880712,-14.89837646,-29.71268463,29.76434326,44.61750082
11.15886812,-14.89837646,-29.71268463,29.76434326,44.61750082
11.16892813,-14.87304688,-28.73468781,30.58416748,44.52281558
11.17898912,-14.87304688,-28.73468781,30.58416748,44.52281558
11.18905012,-15.08372498,-27.69511414,31.53857422,44.60067006
11.19911012,-15.08372498,-27.69511414,31.53857422,44.60067006
11.20917112,-15.37548828,-26.72861481,32.05499268,44.47861334
11.21923212,-15.37548828,-26.72861481,32.05499268,44.47861334
11.22929312,-15.38645935,-26.00777435,32.74688721,44.55901794
11.23935312,-15.38645935,-26.00777435,32.74688721,44.55901794
11.24941475,-15.10797119,-24.97713852,33.8260498,44.68008379
11.25947575,-14.82112122,-23.82038116,34.33325195,44.33788879
11.26953575,-14.82112122,-23.82038116,34.33325195,44.33788879
11.27959675,-15.06272888,-23.24401855,34.93902588,44.58593645
11.28965775,-15.06272888,-23.24401855,34.93902588,44.58593645
11.29971775,-14.68513489,-22.490242,35.30084229,44.35779118
11.30977875,-14.68513489,-22.490242,35.30084229,44.35779118
11.31983975,-14.76860046,-21.62617874,35.85357666,44.39912303
11.32990075,-14.76860046,-21.62617874,35.85357666,44.39912303
11.33996075,-14.83518982,-21.05983162,36.27069092,44.48777792
11.35002175,-14.83518982,-21.05983162,36.27069092,44.48777792
11.36008275,-14.6491394,-20.50120735,36.44525146,44.30748405
11.37014275,-14.6491394,-20.50120735,36.44525146,44.30748405
11.38020375,-14.72639465,-19.94108772,36.86798096,44.42703793
11.39026475,-14.72639465,-19.94108772,36.86798096,44.42703793
11.40032575,-14.49934387,-19.17617226,37.20129395,44.29325938
11.41038575,-14.49934387,-19.17617226,37.20129395,44.29325938
11.42044675,-14.29211426,-18.01188278,37.69226074,44.1519985
11.43050775,-14.29211426,-18.01188278,37.69226074,44.1519985
11.44056775,-14.61022949,-17.44834328,38.01312256,44.30463831
11.45062875,-14.61022949,-17.44834328,38.01312256,44.30463831
11.46068975,-14.68429565,-17.18295479,38.09356689,44.29449529
11.47074975,-14.68429565,-17.18295479,38.09356689,44.29449529
11.48081075,-14.97470093,-16.92183495,38.14910889,44.33897467
11.49087175,-14.6275177,-16.9869709,38.30523682,44.38257115
11.50093275,-14.6275177,-16.9869709,38.30523682,44.38257115
11.51099275,-14.42306519,-16.64555168,38.49194336,44.34781735
11.52105375,-14.42306519,-16.64555168,38.49194336,44.34781735
11.53111475,-14.37983704,-16.60668755,38.34313965,44.19002311
11.54117475,-14.37983704,-16.60668755,38.34313965,44.19002311
11.55123575,-14.38835144,-16.49720764,38.33813477,44.14742455
11.56129675,-14.38835144,-16.49720764,38.33813477,44.14742455
11.57135675,-14.64242554,-15.94668007,38.68591309,44.33167155
11.58141775,-14.64242554,-15.94668007,38.68591309,44.33167155
11.59147875,-14.40919495,-15.41082001,38.71020508,44.08625919
11.60153975,-14.40919495,-15.41082001,38.71020508,44.08625919
11.61159975,-14.4130249,-15.07982635,38.60351562,43.87901399
11.62166075,-14.4130249,-15.07982635,38.60351562,43.87901399
11.63172175,-14.73466492,-15.35760117,38.83599854,44.2854496
11.64178175,-14.73466492,-15.35760117,38.83599854,44.2854496
11.65184275,-14.68522644,-15.37313271,38.49438477,43.97506957
11.66190375,-14.68522644,-15.37313271,38.49438477,43.97506957
11.67196475,-14.55651855,-15.46750641,38.30877686,43.80294934
11.68202475,-14.55651855,-15.46750641,38.30877686,43.80294934
11.69208575,-14.70770264,-15.29624367,38.47161865,43.93582853
11.70214675,-14.80923462,-15.05454063,38.50402832,43.914836
11.71220675,-14.80923462,-15.05454063,38.50402832,43.914836
11.72226775,-14.94880676,-15.20304298,38.54803467,44.05167779
11.73232875,-14.94880676,-15.20304298,38.54803467,44.05167779
11.74238875,-15.0642395,-15.23033333,38.59136963,44.13828468
11.75244975,-15.0642395,-15.23033333,38.59136963,44.13828468
11.76251075,-15.08575439,-15.09588623,38.49188232,44.01239339
11.77257175,-15.08575439,-15.09588623,38.49188232,44.01239339
11.78263175,-14.98907471,-15.25500679,38.33776855,43.89956823
11.79269275,-14.98907471,-15.25500679,38.33776855,43.89956823
11.80275375,-14.80535889,-15.26667213,38.29431152,43.80324446
11.81281375,-14.80535889,-15.26667213,38.29431152,43.80324446
11.82287475,-14.81555176,-15.14961052,38.3182373,43.78696819
11.83293575,-14.81555176,-15.14961052,38.3182373,43.78696819
11.84299675,-14.97520447,-15.2513504,38.14349365,43.72398136
11.85305675,-14.97520447,-15.2513504,38.14349365,43.72398136
11.86311775,-15.01577759,-15.13588905,38.37585449,43.90073942
11.87317875,-15.01577759,-15.13588905,38.37585449,43.90073942
11.88323875,-14.84367371,-15.00847054,38.3168335,43.74664063
11.89329975,-14.84367371,-15.00847054,38.3168335,43.74664063
11.90336075,-14.97888184,-15.02463722,38.23077393,43.72297679
11.91342175,-14.97888184,-15.02463722,38.23077393,43.72297679
11.92348175,-15.08596802,-15.20778465,38.12768555,43.73309445
11.93354275,-15.07070923,-14.96287918,38.33557129,43.82499351
11.94360375,-15.07070923,-14.96287918,38.33557129,43.82499351
11.95366375,-15.06358337,-15.00855827,38.12982178,43.65835171
11.96372475,-15.06358337,-15.00855827,38.12982178,43.65835171
11.97378575,-15.22148132,-14.95209122,38.15112305,43.71231766
11.98384675,-15.22148132,-14.95209122,38.15112305,43.71231766
11.99390675,-15.48974609,-15.23062325,37.97137451,43.74619299
12.00396775,-15.48974609,-15.23062325,37.97137451,43.74619299
12.01402875,-15.36338806,-15.38609695,37.91235352,43.70483064
12.02408875,-15.36338806,-15.38609695,37.91235352,43.70483064
12.03414975,-15.55900574,-15.25791931,37.88964844,43.70940654
12.04421075,-15.55900574,-15.25791931,37.88964844,43.70940654
12.05427175,-15.67198181,-15.18332672,37.81988525,43.66335013
12.06433175,-15.67198181,-15.18332672,37.81988525,43.66335013
12.07439275,-15.74359131,-15.04351616,37.92095947,43.72833421
12.08445375,-15.74359131,-15.04351616,37.92095947,43.72833421
12.09451375,-15.76635742,-14.96024704,37.80419922,43.60670243
12.10457475,-15.76635742,-14.96024704,37.80419922,43.60670243
12.11463575,-15.56434631,-15.03725624,37.91375732,43.6557092
12.12469675,-15.56434631,-15.03725624,37.91375732,43.6557092
12.13475675,-15.16522217,-14.80729103,38.07507324,43.5769553
12.14481775,-14.78457642,-14.77517128,38.1618042,43.51106395
12.15487875,-14.78457642,-14.77517128,38.1618042,43.51106395
12.16493875,-14.91496277,-14.84951591,38.24902344,43.65721053
12.17499975,-14.91496277,-14.84951591,38.24902344,43.65721053
12.18506075,-15.29972839,-14.98125267,37.89251709,43.52427451
12.19512175,-15.29972839,-14.98125267,37.89251709,43.52427451
12.20518175,-15.69062805,-15.26830292,37.78118896,43.66617824
12.21524275,-15.69062805,-15.26830292,37.78118896,43.66617824
12.22530375,-15.7771759,-15.74359894,37.55029297,43.66697481
12.23536375,-15.7771759,-15.74359894,37.55029297,43.66697481
12.24542475,-15.87023926,-16.35762215,37.2166748,43.64077428
12.25548587,-15.87023926,-16.35762215,37.2166748,43.64077428
12.26554687,-15.67201233,-16.6863575,37.13275146,43.62210137
12.27560687,-15.67201233,-16.6863575,37.13275146,43.62210137
12.28566787,-15.47247314,-16.84989929,37.13659668,43.61700751
12.29572888,-15.47247314,-16.84989929,37.13659668,43.61700751
12.30578887,-15.35310364,-16.6725769,37.38824463,43.72154444
12.31584987,-15.35310364,-16.6725769,37.38824463,43.72154444
12.32591087,-15.45892334,-16.27177238,37.42785645,43.64164669
12.33597187,-15.45892334,-16.27177238,37.42785645,43.64164669
12.34603188,-15.54049683,-16.11953926,37.71051025,43.85691703
12.35609287,-15.54049683,-16.11953926,37.71051025,43.85691703
12.36615388,-15.59399414,-16.21594429,37.64727783,43.85712064
12.37621387,-15.60371399,-16.17502213,37.44586182,43.67264359
12.38627487,-15.60371399,-16.17502213,37.44586182,43.67264359
12.39633587,-15.62879944,-16.50363731,37.49121094,43.84313303
12.40639687,-15.62879944,-16.50363731,37.49121094,43.84313303
12.41645688,-15.82060242,-16.52136803,37.57208252,43.98759424
12.42651787,-15.82060242,-16.52136803,37.57208252,43.98759424
12.43657888,-15.8041687,-16.44100189,37.73596191,44.0917352
