Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.694576875,21.10085869,-3.881729126,39.71838379,45.14270782
0.704637875,21.35190964,-3.476795197,39.70056152,45.21201981
0.714697875,21.35190964,-3.476795197,39.70056152,45.21201981
0.724758875,21.33771706,-3.135597229,39.54071045,45.03995917
0.734819875,21.33771706,-3.135597229,39.54071045,45.03995917
0.744880875,21.46525574,-3.158683777,39.31115723,44.90101969
0.754940875,21.46525574,-3.158683777,39.31115723,44.90101969
0.765001875,21.58167267,-2.803512573,39.35852051,44.97467526
0.775062875,21.58167267,-2.803512573,39.35852051,44.97467526
0.785122875,21.70933151,-2.456253052,39.30169678,44.96611639
0.795183875,21.70933151,-2.456253052,39.30169678,44.96611639
0.805244875,22.08024979,-2.467243195,39.1541748,45.01859754
0.815305875,22.08024979,-2.467243195,39.1541748,45.01859754
0.825365875,22.31627655,-2.23941803,39.07684326,45.0558639
0.835426875,22.19345093,-1.902057648,38.90765381,44.8327181
0.845487875,22.19345093,-1.902057648,38.90765381,44.8327181
0.855547875,22.61861801,-1.653850555,38.81616211,44.95588441
0.865608875,22.61861801,-1.653850555,38.81616211,44.95588441
0.875669875,22.7779007,-1.505817413,38.61553955,44.85822267
0.885729875,22.7779007,-1.505817413,38.61553955,44.85822267
0.895790875,22.65718842,-1.585769653,38.8550415,45.00641179
0.905851875,22.65718842,-1.585769653,38.8550415,45.00641179
0.915912875,22.93513107,-1.665405273,38.54595947,44.88412641
0.925972875,22.93513107,-1.665405273,38.54595947,44.88412641
0.936033875,23.22900009,-1.545398712,38.41418457,44.91797278
0.946094875,23.22900009,-1.545398712,38.41418457,44.91797278
0.956154875,23.09831238,-1.887928009,38.48748779,44.92641788
0.966215875,23.09831238,-1.887928009,38.48748779,44.92641788
0.976276875,23.18941879,-1.78604126,38.66149902,45.11818474
0.986337875,23.18941879,-1.78604126,38.66149902,45.11818474
0.996397875,23.04972076,-2.44524765,38.54632568,44.97875151
1.006458875,23.04972076,-2.44524765,38.54632568,44.97875151
1.016519875,23.2544632,-2.602607727,38.45996094,45.01902066
1.026579875,23.2544632,-2.602607727,38.45996094,45.01902066
1.036640875,23.47717667,-3.190525055,38.12811279,44.8899795
1.046701875,23.65289307,-3.43391037,38.05084229,44.93459346
1.056762875,23.65289307,-3.43391037,38.05084229,44.93459346
1.066822875,23.7401886,-3.871330261,37.74005127,44.75371742
1.076883875,23.7401886,-3.871330261,37.74005127,44.75371742
1.086944875,23.56055069,-4.222904205,37.95330811,44.87077072
1.097004875,23.56055069,-4.222904205,37.95330811,44.87077072
1.107065875,23.41960526,-4.580413818,38.09875488,44.95523579
1.117126875,23.41960526,-4.580413818,38.09875488,44.95523579
1.127186875,23.29615784,-4.939979553,38.07727051,44.91094407
1.137247875,23.29615784,-4.939979553,38.07727051,44.91094407
1.147308875,23.21094894,-5.253503799,38.18414307,44.99306874
1.157369875,23.21094894,-5.253503799,38.18414307,44.99306874
1.167429875,23.26108932,-5.493927002,38.04333496,44.92835236
1.177490875,23.26108932,-5.493927002,38.04333496,44.92835236
1.187552,23.37845612,-5.858783722,37.80395508,44.83320841
1.197612,23.37845612,-5.858783722,37.80395508,44.83320841
1.207673,23.49295425,-6.013929367,37.81866455,44.92591273
1.217734,23.49295425,-6.013929367,37.81866455,44.92591273
1.227795,23.41202164,-6.070493698,37.76062012,44.84236928
1.237855,23.41202164,-6.070493698,37.76062012,44.84236928
1.247916,23.54038239,-6.095287323,37.83874512,44.97858115
1.257977,23.41402435,-6.341365814,37.74499512,44.86774023
1.268037,23.41402435,-6.341365814,37.74499512,44.86774023
1.278098,23.47969818,-6.491537094,37.75653076,44.9331937
1.288159,23.47969818,-6.491537094,37.75653076,44.9331937
1.29822,23.29770279,-6.602241516,37.81286621,44.90195318
1.30828,23.29770279,-6.602241516,37.81286621,44.90195318
1.318341,23.26229858,-6.701639175,37.8739624,44.949789
1.328402,23.26229858,-6.701639175,37.8739624,44.949789
1.338462,23.22180939,-6.740280151,37.76904297,44.84623077
1.348523,23.22180939,-6.740280151,37.76904297,44.84623077
1.358584,23.08509064,-6.753944397,38.16986084,45.11624376
1.368645,23.08509064,-6.753944397,38.16986084,45.11624376
1.378705,22.73549652,-7.278289795,38.24658203,45.08522309
1.388766,22.73549652,-7.278289795,38.24658203,45.08522309
1.398827,22.54999161,-7.637735367,38.01507568,44.85513463
1.408887,22.54999161,-7.637735367,38.01507568,44.85513463
1.418948,22.53861237,-8.015924454,38.09631348,44.98414379
1.429009,22.53861237,-8.015924454,38.09631348,44.98414379
1.43907,22.03236198,-8.42171669,37.94512939,44.67866528
1.44913,22.03236198,-8.42171669,37.94512939,44.67866528
1.459191,21.97921371,-8.720804214,38.03771973,44.78846262
1.469252,21.97921371,-8.720804214,38.03771973,44.78846262
1.479312,21.78917313,-9.234708786,38.17468262,44.91496749
1.489373,21.84231567,-9.486513138,38.05755615,44.89385555
1.499434,21.84231567,-9.486513138,38.05755615,44.89385555
1.509495,21.74133873,-9.91056633,38.12078857,44.98999507
1.519555,21.74133873,-9.91056633,38.12078857,44.98999507
1.529616,21.96998596,-10.26012802,38.06469727,45.13171488
1.539677,21.96998596,-10.26012802,38.06469727,45.13171488
1.549737,21.77112007,-10.68038177,37.80578613,44.91469347
1.559798,21.77112007,-10.68038177,37.80578613,44.91469347
1.569859,21.61174393,-11.27846909,37.6796875,44.87794771
1.57992,21.61174393,-11.27846909,37.6796875,44.87794771
1.58998,21.65678787,-11.75812721,37.53027344,44.89756609
1.600041,21.65678787,-11.75812721,37.53027344,44.89756609
1.610102,21.72805023,-12.84682655,37.28399658,45.02494331
1.620162,21.72805023,-12.84682655,37.28399658,45.02494331
1.630223,21.32653046,-14.05324936,36.91119385,44.88597721
1.640284,21.32653046,-14.05324936,36.91119385,44.88597721
1.650345,21.28936005,-15.47128487,36.55841064,45.04569786
1.660405,21.28936005,-15.47128487,36.55841064,45.04569786
1.670466,21.34899139,-17.22110748,35.35546875,44.74768315
1.680527,21.34899139,-17.22110748,35.35546875,44.74768315
1.690587,21.40006256,-19.0821228,34.52209473,44.87610848
1.700648,21.4865303,-21.04499245,33.33673096,44.89877863
1.710709,21.4865303,-21.04499245,33.33673096,44.89877863
1.72077,21.55887604,-23.59398651,31.66558838,44.99078598
1.73083,21.55887604,-23.59398651,31.66558838,44.99078598
1.740891,21.71975708,-25.77140999,29.70196533,44.92349235
1.750952,21.71975708,-25.77140999,29.70196533,44.92349235
1.761013,22.04212189,-28.20613861,27.32720947,45.03573881
1.771073,22.04212189,-28.20613861,27.32720947,45.03573881
1.781134,22.36727142,-30.11560822,24.39556885,44.74805547
1.791195,22.36727142,-30.11560822,24.39556885,44.74805547
1.801255,22.77912903,-32.38618088,20.97406006,44.80697074
1.811316,22.77912903,-32.38618088,20.97406006,44.80697074
1.821377,22.64941788,-34.1086731,17.66943359,44.59379547
1.831438,22.64941788,-34.1086731,17.66943359,44.59379547
1.841498,22.50682068,-35.34680939,15.19586182,44.57429895
1.851559,22.50682068,-35.34680939,15.19586182,44.57429895
1.86162,22.04136658,-36.63555527,12.70623779,44.60307421
1.87168,22.04136658,-36.63555527,12.70623779,44.60307421
1.881741,21.74736786,-37.46278381,10.39068604,44.546319
1.891802,21.74736786,-37.46278381,10.39068604,44.546319
1.901863,21.76675797,-38.0196991,7.939453125,44.52329938
1.911923,21.83873749,-38.54384995,5.886230469,44.69011672
1.921984,21.83873749,-38.54384995,5.886230469,44.69011672
1.932045,21.92060089,-38.6323967,4.101196289,44.60711411
1.942105,21.92060089,-38.6323967,4.101196289,44.60711411
1.952166,21.98394585,-38.40270233,2.43951416,44.31718234
1.962227,21.98394585,-38.40270233,2.43951416,44.31718234
1.972288,22.00585747,-38.33135605,1.128479004,44.21339259
1.982348,22.00585747,-38.33135605,1.128479004,44.21339259
1.992409,22.31183624,-38.06268692,0.618347168,44.12446629
2.00247,22.31183624,-38.06268692,0.618347168,44.12446629
2.012531,22.63231277,-37.75664139,-0.2660522461,44.02108965
2.022591,22.63231277,-37.75664139,-0.2660522461,44.02108965
2.032652,22.47178268,-36.95925903,-1.135314941,43.26958268
2.042713,22.47178268,-36.95925903,-1.135314941,43.26958268
2.052773,22.14189148,-36.07620621,-1.56060791,42.35789784
2.062834,22.14189148,-36.07620621,-1.56060791,42.35789784
2.072895,21.83938599,-35.22306061,-2.398010254,41.51353071
2.082956,21.83938599,-35.22306061,-2.398010254,41.51353071
2.093016,25.2539711,-33.96238708,0.1356201172,42.32286835
2.103077,25.2539711,-33.96238708,0.1356201172,42.32286835
2.113138,217.8362122,33.38461304,35.80102539,223.2685852
2.123199,49.7887764,-37.36904907,6.530334473,62.59403607
2.133259,49.7887764,-37.36904907,6.530334473,62.59403607
2.14332,27.51883698,-48.77397919,2.723388672,56.06785425
2.153381,27.51883698,-48.77397919,2.723388672,56.06785425
2.163441,25.92173767,-46.63883591,2.33190918,53.40931847
2.173502,25.92173767,-46.63883591,2.33190918,53.40931847
2.183563,26.27993393,-44.61561584,2.85736084,51.85896852
2.193623625,26.27993393,-44.61561584,2.85736084,51.85896852
2.203683625,26.45304871,-43.40172195,3.108398438,50.92283766
2.213744625,26.45304871,-43.40172195,3.108398438,50.92283766
2.223805625,26.73471069,-42.66908264,4.200622559,50.52762214
2.233866625,26.73471069,-42.66908264,4.200622559,50.52762214
2.243926625,26.74615479,-42.00782394,5.280395508,50.07890419
2.253987625,26.74615479,-42.00782394,5.280395508,50.07890419
2.264048625,26.80811691,-41.69059753,5.955688477,49.92245267
2.274108625,26.80811691,-41.69059753,5.955688477,49.92245267
2.284169625,26.86758804,-41.33351898,6.53112793,49.7290932
2.294230625,26.86758804,-41.33351898,6.53112793,49.7290932
2.304291625,26.82382202,-41.14820099,7.526123047,49.69239781
2.314351625,26.82382202,-41.14820099,7.526123047,49.69239781
2.324412625,26.59418488,-40.77353668,8.786254883,49.46645568
2.334473625,26.59418488,-40.77353668,8.786254883,49.46645568
2.344534625,26.654953,-40.6971283,9.405456543,49.5500291
2.354594625,26.50694275,-40.89125824,9.135559082,49.57995012
2.364655625,26.50694275,-40.89125824,9.135559082,49.57995012
2.374716625,26.39857864,-40.84955597,8.619934082,49.39508519
2.384776625,26.39857864,-40.84955597,8.619934082,49.39508519
2.394837625,25.90729523,-40.98981094,8.652770996,49.25670506
2.404898625,25.90729523,-40.98981094,8.652770996,49.25670506
2.414959625,25.58502197,-41.19785309,8.88470459,49.30308737
2.425019625,25.58502197,-41.19785309,8.88470459,49.30308737
2.435080625,25.74204254,-40.95505905,9.497009277,49.29668144
2.445141625,25.74204254,-40.95505905,9.497009277,49.29668144
2.455202625,25.92444229,-40.87314987,9.941162109,49.41171716
2.465262625,25.92444229,-40.87314987,9.941162109,49.41171716
2.475323625,26.22332764,-40.4585762,10.07781982,49.25567737
2.485384625,26.22332764,-40.4585762,10.07781982,49.25567737
2.495445625,26.59788513,-40.25775528,9.788269043,49.23357152
2.505505625,26.59788513,-40.25775528,9.788269043,49.23357152
2.515566625,26.67079926,-40.52674866,9.62487793,49.46096607
2.525627625,26.67079926,-40.52674866,9.62487793,49.46096607
2.535687625,26.58192444,-40.73119736,9.091552734,49.48015235
2.545748625,26.58192444,-40.73119736,9.091552734,49.48015235
2.555809625,26.58309174,-40.71041489,9.242858887,49.49170725
2.565870625,26.49505997,-40.74052811,8.941833496,49.41391726
2.575930625,26.49505997,-40.74052811,8.941833496,49.41391726
2.585991625,26.23467255,-40.93205261,8.723876953,49.39430133
2.596052625,26.23467255,-40.93205261,8.723876953,49.39430133
2.606113625,26.02352905,-40.7156105,8.365966797,49.04053837
2.616173625,26.02352905,-40.7156105,8.365966797,49.04053837
2.626234625,25.97115707,-40.8619194,7.690063477,49.02381598
2.636295625,25.97115707,-40.8619194,7.690063477,49.02381598
2.646356625,26.05578613,-41.16530228,7.07623291,49.22965747
2.656416625,26.05578613,-41.16530228,7.07623291,49.22965747
2.666477625,26.01366043,-41.38166809,6.465515137,49.30472461
2.676538625,26.01366043,-41.38166809,6.465515137,49.30472461
2.686598625,25.97055817,-41.32849503,5.864685059,49.16206793
2.696659625,25.97055817,-41.32849503,5.864685059,49.16206793
2.706720625,26.02946091,-41.67666245,5.182800293,49.40990231
2.716781625,26.02946091,-41.67666245,5.182800293,49.40990231
2.726842625,25.86783218,-41.7268486,4.293212891,49.28190655
2.736902625,25.86783218,-41.7268486,4.293212891,49.28190655
2.746963625,25.74724197,-41.47275543,3.44921875,48.93676555
2.757024625,25.74724197,-41.47275543,3.44921875,48.93676555
2.767084625,25.81658173,-41.60725403,2.979553223,49.05646968
2.777145625,25.94810104,-41.54397202,2.460693359,49.04345594
2.787206625,25.94810104,-41.54397202,2.460693359,49.04345594
2.797267625,25.79308701,-41.66174316,2.035827637,49.04211226
2.807327625,25.79308701,-41.66174316,2.035827637,49.04211226
2.817388625,26.13998795,-41.52045441,1.544128418,49.08799687
2.827449625,26.13998795,-41.52045441,1.544128418,49.08799687
2.837510625,26.13300323,-41.40464783,0.8180541992,48.96884655
2.847570625,26.13300323,-41.40464783,0.8180541992,48.96884655
2.857631625,25.88552856,-41.28010941,0.08233642578,48.72488893
2.867692625,25.88552856,-41.28010941,0.08233642578,48.72488893
2.877753625,26.01266479,-41.46858597,-0.5055541992,48.95465184
2.887813625,26.01266479,-41.46858597,-0.5055541992,48.95465184
2.897874625,26.03410339,-41.51663971,-1.050598145,49.01540236
2.907935625,26.03410339,-41.51663971,-1.050598145,49.01540236
2.917996625,25.79593277,-41.49977875,-1.051635742,48.87502145
2.928056625,25.79593277,-41.49977875,-1.051635742,48.87502145
2.938117625,25.94522476,-41.51016235,-1.482910156,48.973945
2.948178625,25.94522476,-41.51016235,-1.482910156,48.973945
2.958239625,25.78292847,-41.69109726,-2.023132324,49.06118685
2.968299625,25.78292847,-41.69109726,-2.023132324,49.06118685
2.978360625,25.65636444,-41.5692749,-2.581604004,48.91746448
2.988421625,25.43951797,-41.38725662,-2.795043945,48.66093255
2.998482625,25.43951797,-41.38725662,-2.795043945,48.66093255
3.008542625,25.61220551,-41.64094543,-3.141174316,48.98796162
3.018603625,25.61220551,-41.64094543,-3.141174316,48.98796162
3.028664625,25.72086334,-41.34977722,-3.614624023,48.83065015
3.038724625,25.72086334,-41.34977722,-3.614624023,48.83065015
3.048785625,26.04451752,-41.14784241,-3.996643066,48.8613854
3.058846625,26.04451752,-41.14784241,-3.996643066,48.8613854
3.068907625,25.91555786,-41.18470764,-4.726745605,48.88904179
3.078968625,25.91555786,-41.18470764,-4.726745605,48.88904179
3.089028625,25.98094559,-41.06689453,-5.400085449,48.89437885
3.099089625,25.98094559,-41.06689453,-5.400085449,48.89437885
3.109150625,25.91600037,-40.88246155,-6.133361816,48.79172947
3.119211625,25.91600037,-40.88246155,-6.133361816,48.79172947
3.129271625,25.98505783,-40.78711319,-6.551818848,48.80305485
3.139332625,25.98505783,-40.78711319,-6.551818848,48.80305485
3.149393625,25.99364471,-40.66823578,-6.75970459,48.73672715
3.159453625,25.99364471,-40.66823578,-6.75970459,48.73672715
3.169514625,25.96744537,-40.68415833,-6.586181641,48.71228538
3.179575625,25.96744537,-40.68415833,-6.586181641,48.71228538
3.189636125,25.98802185,-40.54801559,-6.477111816,48.59497737
3.199697125,25.98802185,-40.54801559,-6.477111816,48.59497737
3.209757125,26.23551941,-40.45273209,-6.618041992,48.66748906
3.219818125,26.43281555,-40.17282867,-6.483886719,48.52412481
3.229879125,26.43281555,-40.17282867,-6.483886719,48.52412481
3.239940125,26.26905823,-40.1372757,-6.897094727,48.46270975
3.250000125,26.26905823,-40.1372757,-6.897094727,48.46270975
3.260061125,26.21359634,-40.43596649,-7.20904541,48.72566423
3.270122125,26.21359634,-40.43596649,-7.20904541,48.72566423
3.280183125,26.27719116,-40.34939575,-7.001281738,48.65780984
3.290243125,26.27719116,-40.34939575,-7.001281738,48.65780984
3.300304125,26.41574097,-40.53802872,-7.245056152,48.92457442
3.310365125,26.41574097,-40.53802872,-7.245056152,48.92457442
3.320426125,26.31227493,-40.37178802,-7.428710938,48.75861797
3.330486125,26.31227493,-40.37178802,-7.428710938,48.75861797
3.340547125,26.27895355,-40.35340881,-7.291870117,48.70474692
3.350608125,26.27895355,-40.35340881,-7.291870117,48.70474692
3.360669125,26.36437607,-40.28850174,-7.230224609,48.68798461
3.370729125,26.36437607,-40.28850174,-7.230224609,48.68798461
3.380790125,26.43152618,-40.38630295,-7.33984375,48.82163812
3.390851125,26.43152618,-40.38630295,-7.33984375,48.82163812
3.400912125,26.5415535,-40.33747482,-6.986328125,48.789084
3.410972125,26.5415535,-40.33747482,-6.986328125,48.789084
3.421033125,26.2889595,-40.40207291,-6.942626953,48.6994554
3.431094125,26.27558136,-40.54363251,-6.659362793,48.77027194
3.441155125,26.27558136,-40.54363251,-6.659362793,48.77027194
3.451215125,26.2140274,-40.54993439,-6.304077148,48.69511064
3.461276125,26.2140274,-40.54993439,-6.304077148,48.69511064
3.471337125,26.16416931,-40.19057465,-6.207885742,48.35683914
3.481398125,26.16416931,-40.19057465,-6.207885742,48.35683914
3.491458125,26.20960999,-40.29441071,-5.698547363,48.40513022
3.501519125,26.20960999,-40.29441071,-5.698547363,48.40513022
3.511580125,26.1411705,-40.37767792,-5.882080078,48.45943185
3.521641125,26.1411705,-40.37767792,-5.882080078,48.45943185
3.531701125,26.10581589,-40.61695099,-5.436828613,48.58816148
3.541762125,26.10581589,-40.61695099,-5.436828613,48.58816148
3.551823125,26.22784424,-40.74395752,-5.217895508,48.7359859
3.561884125,26.22784424,-40.74395752,-5.217895508,48.7359859
3.571944125,26.40013885,-40.5354538,-5.151245117,48.64797706
3.582005125,26.40013885,-40.5354538,-5.151245117,48.64797706
3.592066125,26.21092224,-40.71665955,-4.703063965,48.65159422
3.602127125,26.21092224,-40.71665955,-4.703063965,48.65159422
3.612188125,26.24790955,-40.78027344,-4.63079834,48.71783811
3.622248125,26.24790955,-40.78027344,-4.63079834,48.71783811
3.632309125,26.34163666,-40.91490173,-4.168395996,48.83939528
3.642370125,26.35165787,-41.14365768,-3.966064453,49.01979302
3.652431125,26.35165787,-41.14365768,-3.966064453,49.01979302
3.662491125,26.58673477,-41.29193878,-3.338256836,49.22420779
3.672552125,26.58673477,-41.29193878,-3.338256836,49.22420779
3.682613125,26.63285065,-41.34994125,-3.039245605,49.27842722
3.692674125,26.63285065,-41.34994125,-3.039245605,49.27842722
3.702734125,26.96974945,-41.28523636,-3.175231934,49.41578922
3.712795125,26.96974945,-41.28523636,-3.175231934,49.41578922
3.722856125,26.70409775,-41.36344147,-3.284240723,49.34399015
3.732917125,26.70409775,-41.36344147,-3.284240723,49.34399015
3.742977125,26.63074875,-41.31842804,-3.783325195,49.30236124
3.753038125,26.63074875,-41.31842804,-3.783325195,49.30236124
3.763099125,26.41479492,-41.63514709,-4.430053711,49.50608286
3.773160125,26.41479492,-41.63514709,-4.430053711,49.50608286
3.783221125,25.8605423,-42.09308624,-5.099914551,49.6649241
3.793281125,25.8605423,-42.09308624,-5.099914551,49.6649241
3.803342125,25.73937988,-42.55617905,-5.857177734,50.07844429
3.813403125,25.73937988,-42.55617905,-5.857177734,50.07844429
3.823464125,25.70994568,-42.91737366,-6.295654297,50.42358111
3.833524125,25.70994568,-42.91737366,-6.295654297,50.42358111
3.843585125,25.72393417,-43.21127701,-6.60345459,50.72022144
3.853646125,25.72422409,-43.56761169,-6.98236084,51.07470858
3.863707125,25.72422409,-43.56761169,-6.98236084,51.07470858
3.873767125,25.68976212,-44.150383,-7.794555664,51.67180367
3.883828125,25.68976212,-44.150383,-7.794555664,51.67180367
3.893889125,25.60644531,-44.93859482,-8.719848633,52.45191232
3.903950125,25.60644531,-44.93859482,-8.719848633,52.45191232
3.914010125,25.76621628,-45.65380859,-9.32824707,53.24644903
3.924071125,25.76621628,-45.65380859,-9.32824707,53.24644903
3.934132125,25.9885788,-46.76095581,-10.72186279,54.56144754
3.944193125,25.9885788,-46.76095581,-10.72186279,54.56144754
3.954254125,26.85534668,-46.45769501,-12.35821533,55.06589286
3.964314125,26.85534668,-46.45769501,-12.35821533,55.06589286
3.974375125,29.77609253,-41.32823563,-12.44506836,52.43585103
3.984436125,29.77609253,-41.32823563,-12.44506836,52.43585103
3.994497125,31.07354355,-36.06735611,-11.17352295,48.9005818
4.004557125,31.07354355,-36.06735611,-11.17352295,48.9005818
4.014618125,27.84933472,-34.7600441,-12.6104126,46.29112891
4.024679125,27.84933472,-34.7600441,-12.6104126,46.29112891
4.034740125,26.61488724,-34.18441391,-11.75701904,44.89046529
4.044801125,26.61488724,-34.18441391,-11.75701904,44.89046529
4.054861125,26.57384109,-34.37946701,-10.11566162,44.61438549
4.064922125,26.57384109,-34.37946701,-10.11566162,44.61438549
4.074983125,26.52009583,-34.75265121,-8.972167969,44.62692065
4.085044125,26.79155731,-35.37691498,-7.859741211,45.06760686
4.095104125,26.79155731,-35.37691498,-7.859741211,45.06760686
4.105165125,26.64253616,-36.05700684,-7.180480957,45.40365384
4.115226125,26.64253616,-36.05700684,-7.180480957,45.40365384
4.125287125,26.61767578,-36.34151459,-6.034118652,45.44905867
4.135348125,26.61767578,-36.34151459,-6.034118652,45.44905867
4.145408125,26.68643188,-37.05850601,-4.93737793,45.9333889
4.155469125,26.68643188,-37.05850601,-4.93737793,45.9333889
4.165530125,26.68718338,-37.33759689,-2.78338623,45.97879008
4.175591125,26.68718338,-37.33759689,-2.78338623,45.97879008
4.185651125,26.47491074,-37.38954163,-0.9029541016,45.82263685
4.195713,26.47491074,-37.38954163,-0.9029541016,45.82263685
4.205774,26.37201309,-37.5206604,1.276733398,45.87933173
4.215835,26.37201309,-37.5206604,1.276733398,45.87933173
4.225895,26.51140594,-37.31367874,4.116088867,45.95767024
4.235956,26.51140594,-37.31367874,4.116088867,45.95767024
4.246017,26.63137436,-37.06334305,6.904724121,46.15838725
4.256078,26.63137436,-37.06334305,6.904724121,46.15838725
4.266139,26.65169907,-36.41599274,9.538818359,46.12403545
4.276199,26.65169907,-36.41599274,9.538818359,46.12403545
4.28626,26.25414658,-35.86462402,12.24359131,46.10267885
4.296321,26.13605499,-35.12802505,14.27984619,46.05415858
4.306382,26.13605499,-35.12802505,14.27984619,46.05415858
4.316442,26.16931534,-34.59887314,15.47473145,46.0584672
4.326503,26.16931534,-34.59887314,15.47473145,46.0584672
4.336564,26.01393509,-34.04324722,16.74951172,46.00232215
4.346625,26.01393509,-34.04324722,16.74951172,46.00232215
4.356686,25.79689026,-33.45170593,17.91381836,45.88464956
4.366746,25.79689026,-33.45170593,17.91381836,45.88464956
4.376807,25.92732239,-32.67629242,19.30010986,45.96150969
4.386868,25.92732239,-32.67629242,19.30010986,45.96150969
4.396929,25.69091415,-32.13250732,20.37939453,45.91122759
4.40699,25.69091415,-32.13250732,20.37939453,45.91122759
4.41705,25.76593018,-31.29974365,22.08898926,46.16796029
4.427111,25.76593018,-31.29974365,22.08898926,46.16796029
4.437172,25.5041008,-30.26949501,23.65063477,46.10915322
4.447233,25.5041008,-30.26949501,23.65063477,46.10915322
4.457293,25.38398361,-29.35001945,24.7477417,46.02413481
4.467354,25.38398361,-29.35001945,24.7477417,46.02413481
4.477415,25.22994232,-28.399189,25.53814697,45.77401966
4.487476,25.22994232,-28.399189,25.53814697,45.77401966
4.497537,25.24319077,-28.08889198,25.98809814,45.84305594
4.507597,25.24128723,-27.91570473,25.78027344,45.61832581
