Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
8.387682292,-15.34492493,-42.42997742,3.074157715,45.22411028
8.397743292,-15.29119873,-42.4383812,2.938537598,45.20477807
8.407804292,-15.29119873,-42.4383812,2.938537598,45.20477807
8.417864292,-15.30853271,-42.49398041,2.786499023,45.25322222
8.427925292,-15.30853271,-42.49398041,2.786499023,45.25322222
8.437985292,-15.32765198,-42.35949707,2.623352051,45.1236732
8.448046292,-15.32765198,-42.35949707,2.623352051,45.1236732
8.458107292,-15.41902161,-42.2727356,2.819885254,45.08527648
8.468167292,-15.41902161,-42.2727356,2.819885254,45.08527648
8.478228292,-15.46363831,-42.21277237,3.229309082,45.0718393
8.488288292,-15.46363831,-42.21277237,3.229309082,45.0718393
8.498349292,-15.54299927,-41.97383499,3.776062012,44.91821785
8.508410292,-15.54299927,-41.97383499,3.776062012,44.91821785
8.518470292,-15.96202087,-42.1098671,4.06036377,45.21629763
8.528531292,-16.00250244,-42.07024765,4.391723633,45.22469523
8.538591292,-16.00250244,-42.07024765,4.391723633,45.22469523
8.548652292,-16.13702393,-41.84589005,4.37298584,45.06223541
8.558713292,-16.13702393,-41.84589005,4.37298584,45.06223541
8.568773292,-16.04779053,-42.06564713,4.383728027,45.23568636
8.578834292,-16.04779053,-42.06564713,4.383728027,45.23568636
8.588894292,-16.00392151,-41.932621,4.317749023,45.09005616
8.598955292,-16.00392151,-41.932621,4.317749023,45.09005616
8.609015292,-16.08692932,-41.94650269,4.281188965,45.12900355
8.619076292,-16.08692932,-41.94650269,4.281188965,45.12900355
8.629137292,-16.19132996,-42.03912354,4.483459473,45.27193924
8.639197292,-16.19132996,-42.03912354,4.483459473,45.27193924
8.649258292,-16.05540466,-41.87135696,4.728210449,45.09259947
8.659318292,-16.05540466,-41.87135696,4.728210449,45.09259947
8.669379292,-16.01580811,-41.61070633,5.287414551,44.89892808
8.679440292,-16.01580811,-41.61070633,5.287414551,44.89892808
8.689500292,-16.19267273,-41.44810486,5.678771973,44.8597425
8.699561292,-16.19267273,-41.44810486,5.678771973,44.8597425
8.709621292,-16.56178284,-41.51721573,6.349060059,45.14734119
8.719682292,-16.56178284,-41.51721573,6.349060059,45.14734119
8.729743292,-16.66145325,-41.35149002,6.890258789,45.11125599
8.739803292,-16.66145325,-41.35149002,6.890258789,45.11125599
8.749864292,-16.87857056,-41.00953293,7.733276367,45.01634701
8.759925292,-16.89405823,-40.87759399,8.124816895,44.97109676
8.769985292,-16.89405823,-40.87759399,8.124816895,44.97109676
8.780046292,-16.87203979,-40.86180878,8.8515625,45.085511
8.790106292,-16.87203979,-40.86180878,8.8515625,45.085511
8.800167292,-16.77622986,-40.47703552,9.602355957,44.85574136
8.810228292,-16.77622986,-40.47703552,9.602355957,44.85574136
8.820288292,-16.71801758,-40.23069,10.63665771,44.84572463
8.830349292,-16.71801758,-40.23069,10.63665771,44.84572463
8.840409292,-16.8061676,-40.18143463,11.35955811,45.01149319
8.850470292,-16.8061676,-40.18143463,11.35955811,45.01149319
8.860531292,-17.09837341,-39.94797516,12.45605469,45.20341128
8.870591292,-17.09837341,-39.94797516,12.45605469,45.20341128
8.880652292,-17.07548523,-39.28735352,13.62432861,44.95209308
8.890712292,-17.07548523,-39.28735352,13.62432861,44.95209308
8.900773292,-17.0587616,-38.71628189,14.97869873,44.88110122
8.910834292,-17.0587616,-38.71628189,14.97869873,44.88110122
8.920894292,-17.13800049,-38.18050766,15.89141846,44.76605194
8.930955292,-17.13800049,-38.18050766,15.89141846,44.76605194
8.941015292,-17.27835083,-37.64968109,17.30499268,44.89435004
8.951076292,-17.27835083,-37.64968109,17.30499268,44.89435004
8.961137292,-17.43621826,-37.03763199,18.52270508,44.93215434
8.971197292,-17.41209412,-36.47598267,19.9552002,45.07647222
8.981258292,-17.41209412,-36.47598267,19.9552002,45.07647222
8.991317583,-17.38658142,-35.61747742,21.23632812,44.96531489
9.001378583,-17.38658142,-35.61747742,21.23632812,44.96531489
9.011439583,-17.46350098,-34.74557495,22.55133057,44.95321296
9.021499583,-17.46350098,-34.74557495,22.55133057,44.95321296
9.031560583,-17.46720886,-33.78126144,23.9967041,44.96797547
9.041620583,-17.46720886,-33.78126144,23.9967041,44.96797547
9.051681583,-17.49555969,-32.91626358,24.90893555,44.83335909
9.061742583,-17.49555969,-32.91626358,24.90893555,44.83335909
9.071802583,-17.69911194,-31.91940308,25.89477539,44.75093573
9.081863583,-17.69911194,-31.91940308,25.89477539,44.75093573
9.091923583,-17.55204773,-31.06689453,26.92401123,44.70043284
9.101984583,-17.55204773,-31.06689453,26.92401123,44.70043284
9.112045583,-17.71517944,-30.12858963,27.92102051,44.73413553
9.122105583,-17.71517944,-30.12858963,27.92102051,44.73413553
9.132166583,-17.7338562,-29.23748016,28.81292725,44.71582135
9.142227583,-17.7338562,-29.23748016,28.81292725,44.71582135
9.152287583,-17.76959229,-28.20237732,29.40991211,44.45306994
9.162348583,-17.76959229,-28.20237732,29.40991211,44.45306994
9.172408583,-17.73175049,-27.22597122,30.50073242,44.5641466
9.182469583,-17.73175049,-27.22597122,30.50073242,44.5641466
9.192530583,-17.59594727,-26.23036957,31.19085693,44.39053057
9.202590583,-17.83157349,-25.39941025,31.76287842,44.40693076
9.212651583,-17.83157349,-25.39941025,31.76287842,44.40693076
9.222712583,-18.08505249,-24.49283218,32.46569824,44.50830837
9.232772583,-18.08505249,-24.49283218,32.46569824,44.50830837
9.242833583,-18.10290527,-23.5188179,33.1673584,44.50756832
9.252893583,-18.10290527,-23.5188179,33.1673584,44.50756832
9.262954583,-17.88188171,-22.37813568,34.04223633,44.4906339
9.273015583,-17.88188171,-22.37813568,34.04223633,44.4906339
9.283075583,-17.7849884,-21.56588745,34.49047852,44.39579284
9.293136583,-17.7849884,-21.56588745,34.49047852,44.39579284
9.303196583,-18.09686279,-20.58973694,34.97888184,44.44047575
9.313257583,-18.09686279,-20.58973694,34.97888184,44.44047575
9.323318583,-18.31208801,-19.88192749,35.32928467,44.48350215
9.333378583,-18.31208801,-19.88192749,35.32928467,44.48350215
9.343439583,-18.23269653,-18.98051071,35.97772217,44.57675966
9.353500583,-18.23269653,-18.98051071,35.97772217,44.57675966
9.363560583,-17.91809082,-18.28800011,36.37158203,44.47921881
9.373621583,-17.91809082,-18.28800011,36.37158203,44.47921881
9.383681583,-17.866745,-17.64408302,36.85424805,44.59562581
9.393742583,-17.866745,-17.64408302,36.85424805,44.59562581
9.403803583,-17.87115479,-17.33136177,37.08587646,44.66672707
9.413863583,-17.87115479,-17.33136177,37.08587646,44.66672707
9.423924583,-18.00996399,-16.54442596,37.2288208,44.5428101
9.433984583,-18.03491211,-15.8828125,37.39587402,44.45191989
9.444045583,-18.03491211,-15.8828125,37.39587402,44.45191989
9.454106583,-17.69506836,-15.39951897,37.87322998,44.54932298
9.464166583,-17.69506836,-15.39951897,37.87322998,44.54932298
9.474227583,-17.8434906,-15.23771286,37.82427979,44.51128162
9.484288583,-17.8434906,-15.23771286,37.82427979,44.51128162
9.494348583,-17.84346008,-14.91243935,38.01605225,44.56444932
9.504409583,-17.84346008,-14.91243935,38.01605225,44.56444932
9.514469583,-18.00309753,-14.58720398,38.0423584,44.54345152
9.524530583,-18.00309753,-14.58720398,38.0423584,44.54345152
9.534591583,-17.5977478,-14.19521904,38.30175781,44.47706851
9.544651583,-17.5977478,-14.19521904,38.30175781,44.47706851
9.554712583,-17.43254089,-14.30127335,37.95892334,44.15087499
9.564773583,-17.43254089,-14.30127335,37.95892334,44.15087499
9.574833583,-17.35839844,-14.31985092,38.35675049,44.47035456
9.584894583,-17.35839844,-14.31985092,38.35675049,44.47035456
9.594954583,-17.43623352,-14.27173996,38.22369385,44.37066116
9.605015583,-17.43623352,-14.27173996,38.22369385,44.37066116
9.615076583,-17.42668152,-14.25767899,38.09228516,44.24921273
9.625136583,-17.42668152,-14.25767899,38.09228516,44.24921273
9.635197583,-17.50914001,-14.36190033,38.16638184,44.37912649
9.645258583,-17.31809998,-14.31630707,38.19030762,44.30996311
9.655318583,-17.31809998,-14.31630707,38.19030762,44.30996311
9.665379583,-17.01991272,-14.12346077,38.25323486,44.18664448
9.675439583,-17.01991272,-14.12346077,38.25323486,44.18664448
9.685500583,-17.11434937,-14.24578476,38.3560791,44.35123608
9.695561583,-17.11434937,-14.24578476,38.3560791,44.35123608
9.705621583,-17.17631531,-14.02145004,38.13903809,44.11590524
9.715682583,-17.17631531,-14.02145004,38.13903809,44.11590524
9.725743583,-17.06704712,-14.09533119,38.12329102,44.08341839
9.735803583,-17.06704712,-14.09533119,38.12329102,44.08341839
9.745864583,-17.12876892,-13.92630768,38.35113525,44.2509474
9.755924583,-17.12876892,-13.92630768,38.35113525,44.2509474
9.765985583,-17.32090759,-13.76823044,38.51318359,44.41670091
9.776046583,-17.32090759,-13.76823044,38.51318359,44.41670091
9.786106583,-17.09327698,-13.65848541,38.42993164,44.22209841
9.796167583,-17.09327698,-13.65848541,38.42993164,44.22209841
9.806228583,-17.08242798,-13.32210159,38.56872559,44.23612019
9.816288583,-17.08242798,-13.32210159,38.56872559,44.23612019
9.826349583,-16.82617188,-13.61363792,38.26208496,43.95950799
9.836409583,-16.82617188,-13.61363792,38.26208496,43.95950799
9.846470583,-16.99310303,-13.44031525,38.43865967,44.12412244
9.856531583,-16.99310303,-13.44031525,38.43865967,44.12412244
9.866591583,-16.92034912,-13.58224487,38.48895264,44.18342523
9.876652583,-16.70440674,-13.64562988,38.46411133,44.09907346
9.886713583,-16.70440674,-13.64562988,38.46411133,44.09907346
9.896773583,-16.54745483,-13.63504219,38.43481445,44.01099407
9.906834583,-16.54745483,-13.63504219,38.43481445,44.01099407
9.916894583,-16.63139343,-13.75608635,38.60620117,44.22976292
9.926955583,-16.63139343,-13.75608635,38.60620117,44.22976292
9.937016583,-16.50007629,-14.25097466,38.21130371,43.99371009
9.947076583,-16.50007629,-14.25097466,38.21130371,43.99371009
9.957137583,-16.3348999,-14.44886589,38.25964355,44.03860812
9.967198583,-16.3348999,-14.44886589,38.25964355,44.03860812
9.977258583,-16.3843689,-14.76657295,38.63360596,44.48656797
9.987319583,-16.3843689,-14.76657295,38.63360596,44.48656797
9.997380917,-16.03547668,-14.8186512,38.39086914,44.16545901
10.00744192,-16.03547668,-14.8186512,38.39086914,44.16545901
10.01750292,-15.89347839,-15.05955315,38.20587158,44.03500221
10.02756292,-15.89347839,-15.05955315,38.20587158,44.03500221
10.03762392,-15.91122437,-15.1639576,38.28845215,44.14881922
10.04768492,-15.91122437,-15.1639576,38.28845215,44.14881922
10.05774492,-15.80397034,-15.42897606,38.2333374,44.15435278
10.06780592,-15.80397034,-15.42897606,38.2333374,44.15435278
10.07786692,-16.04325867,-15.69333076,37.88525391,44.03361492
10.08792692,-16.04325867,-15.69333076,37.88525391,44.03361492
10.09798792,-16.06596375,-15.94285583,37.93035889,44.17014793
10.10804792,-15.84208679,-16.04046631,37.60217285,43.84280644
10.11810892,-15.84208679,-16.04046631,37.60217285,43.84280644
10.12816992,-15.81951904,-16.28383064,37.54205322,43.87283993
10.13822992,-15.81951904,-16.28383064,37.54205322,43.87283993
10.14829092,-15.87324524,-16.51303482,37.90985107,44.29217811
10.15835192,-15.87324524,-16.51303482,37.90985107,44.29217811
10.16841192,-15.86558533,-16.71258354,37.33740234,43.8760625
10.17847292,-15.86558533,-16.71258354,37.33740234,43.8760625
10.18853392,-15.83630371,-16.78772354,37.48535156,44.02008358
10.19859392,-15.83630371,-16.78772354,37.48535156,44.02008358
10.20865492,-16.11872864,-16.74105835,37.5022583,44.11910952
10.21871492,-16.11872864,-16.74105835,37.5022583,44.11910952
10.22877592,-16.32527161,-16.63440895,37.37554932,44.0471309
10.23883692,-16.32527161,-16.63440895,37.37554932,44.0471309
10.24889692,-16.35583496,-16.52804756,37.25311279,43.91450906
10.25895792,-16.35583496,-16.52804756,37.25311279,43.91450906
10.26901892,-16.47587585,-16.7586174,37.05218506,43.87676105
10.27907892,-16.47587585,-16.7586174,37.05218506,43.87676105
10.28913992,-17.02845764,-16.86738586,36.887146,43.99021045
10.29920092,-17.02845764,-16.86738586,36.887146,43.99021045
10.30926092,-16.9821167,-16.81291962,36.93902588,43.99497911
10.31932192,-16.9821167,-16.81291962,36.93902588,43.99497911
10.32938192,-17.12835693,-17.16713142,36.61364746,43.91640005
10.33944292,-17.00524902,-17.27948952,36.5489502,43.8586937
10.34950392,-17.00524902,-17.27948952,36.5489502,43.8586937
10.35956392,-16.92956543,-17.83025551,36.23260498,43.78732534
10.36962492,-16.92956543,-17.83025551,36.23260498,43.78732534
10.37968592,-16.84764099,-18.19680214,35.92651367,43.65410633
10.38974592,-16.84764099,-18.19680214,35.92651367,43.65410633
10.39980692,-16.67895508,-18.20902824,36.34069824,43.93634715
10.40986792,-16.67895508,-18.20902824,36.34069824,43.93634715
10.41992792,-16.62876892,-17.88166237,36.48577881,43.90309625
10.42998892,-16.62876892,-17.88166237,36.48577881,43.90309625
10.44004992,-16.45581055,-17.6973362,36.7822876,44.01052249
10.45010992,-16.45581055,-17.6973362,36.7822876,44.01052249
10.46017092,-16.23657227,-17.72457886,36.66375732,43.84082659
10.47023092,-16.23657227,-17.72457886,36.66375732,43.84082659
10.48029192,-16.51486206,-17.61997604,36.7388916,43.96533158
10.49035292,-16.51486206,-17.61997604,36.7388916,43.96533158
10.50041292,-16.54672241,-17.67917061,36.52966309,43.82651459
10.51047392,-16.54672241,-17.67917061,36.52966309,43.82651459
10.52053492,-16.89129639,-18.10229301,36.31292725,43.95039922
10.53059492,-16.89129639,-18.10229301,36.31292725,43.95039922
10.54065592,-16.75027466,-17.92024612,36.30255127,43.81303631
10.55071692,-16.7240448,-18.04885101,36.472229,43.99634287
10.56077692,-16.7240448,-18.04885101,36.472229,43.99634287
10.57083792,-16.49787903,-18.31025314,36.36767578,43.93237103
10.58089892,-16.49787903,-18.31025314,36.36767578,43.93237103
10.59095892,-16.85334778,-17.90690422,36.53320312,44.0382502
10.60101992,-16.85334778,-17.90690422,36.53320312,44.0382502
10.61108092,-16.4462738,-17.94500923,36.55865479,43.92082101
10.62114092,-16.4462738,-17.94500923,36.55865479,43.92082101
10.63120192,-16.71395874,-17.90658951,36.46881104,43.9314983
10.64126192,-16.71395874,-17.90658951,36.46881104,43.9314983
10.65132292,-16.55918884,-18.04026985,36.44335938,43.90645185
10.66138392,-16.55918884,-18.04026985,36.44335938,43.90645185
10.67144392,-16.50085449,-18.0025177,36.46020508,43.88297388
10.68150492,-16.50085449,-18.0025177,36.46020508,43.88297388
10.69156592,-16.7346344,-18.18440437,36.3637085,43.96634902
10.70162592,-16.7346344,-18.18440437,36.3637085,43.96634902
10.71168692,-16.70805359,-18.43994331,36.35388184,44.05445822
10.72174792,-16.70805359,-18.43994331,36.35388184,44.05445822
10.73180792,-16.63697815,-18.2947731,36.17218018,43.81682763
10.74186892,-16.63697815,-18.2947731,36.17218018,43.81682763
10.75192992,-16.70106506,-18.45439148,36.01971436,43.78253032
10.76198992,-16.70106506,-18.45439148,36.01971436,43.78253032
10.77205092,-16.48899841,-18.63294411,35.91210938,43.689281
10.78211192,-16.36436462,-18.63488007,36.23699951,43.91094759
10.79217192,-16.36436462,-18.63488007,36.23699951,43.91094759
10.80223292,-16.22042847,-18.36533546,36.55651855,44.00871386
10.81229392,-16.22042847,-18.36533546,36.55651855,44.00871386
10.82235392,-16.12162781,-18.01054573,37.01971436,44.21250832
10.83241492,-16.12162781,-18.01054573,37.01971436,44.21250832
10.84247492,-16.06051636,-17.62022591,37.25128174,44.22748623
10.85253592,-16.06051636,-17.62022591,37.25128174,44.22748623
10.86259692,-16.37365723,-17.14813423,37.42407227,44.30255459
10.87265692,-16.37365723,-17.14813423,37.42407227,44.30255459
10.88271792,-16.23617554,-16.74152756,37.45043945,44.11833583
10.89277892,-16.23617554,-16.74152756,37.45043945,44.11833583
10.90283892,-16.1633606,-16.29333878,37.5234375,43.98562806
10.91289992,-16.1633606,-16.29333878,37.5234375,43.98562806
10.92296092,-16.49377441,-16.3020153,37.54925537,44.13328536
10.93302092,-16.49377441,-16.3020153,37.54925537,44.13328536
10.94308192,-16.4367218,-16.12953377,37.55950928,44.05728567
10.95314292,-16.4367218,-16.12953377,37.55950928,44.05728567
10.96320292,-16.39424133,-16.11307144,37.61102295,44.07937463
10.97326392,-16.39424133,-16.11307144,37.61102295,44.07937463
10.98332492,-16.83421326,-15.95029259,37.74871826,44.30314097
10.99338492,-16.83421326,-15.95029259,37.74871826,44.30314097
11.00344483,-16.66969299,-15.5987339,37.9263916,44.2674863
11.01350583,-16.80175781,-15.66390038,37.77099609,44.20752183
11.02356583,-16.80175781,-15.66390038,37.77099609,44.20752183
11.03362683,-16.92883301,-15.67578506,37.73468018,44.22919525
11.04368783,-16.92883301,-15.67578506,37.73468018,44.22919525
11.05374783,-16.95585632,-16.11016083,37.58105469,44.26481692
11.06380883,-16.95585632,-16.11016083,37.58105469,44.26481692
11.07386883,-17.22587585,-16.2873497,37.38970947,44.2718752
11.08392983,-17.22587585,-16.2873497,37.38970947,44.2718752
11.09399083,-17.4881897,-16.67993736,37.1628418,44.32983081
11.10405183,-17.4881897,-16.67993736,37.1628418,44.32983081
11.11411183,-17.5040741,-17.45833969,36.88458252,44.40336319
11.12417283,-17.5040741,-17.45833969,36.88458252,44.40336319
11.13423283,-17.4549408,-18.23131371,36.39642334,44.29170791
11.14429383,-17.4549408,-18.23131371,36.39642334,44.29170791
11.15435483,-17.4617157,-19.08835793,35.8951416,44.24633447
11.16441483,-17.4617157,-19.08835793,35.8951416,44.24633447
11.17447583,-17.67588806,-20.42357826,35.41833496,44.54231717
11.18453683,-17.67588806,-20.42357826,35.41833496,44.54231717
11.19459683,-17.89749146,-22.02780342,34.27557373,44.50122783
11.20465783,-17.89749146,-22.02780342,34.27557373,44.50122783
11.21471883,-17.84553528,-23.53421402,33.24456787,44.46935632
11.22477883,-17.70266724,-25.59500122,31.75244141,44.46016251
11.23483983,-17.70266724,-25.59500122,31.75244141,44.46016251
11.24490083,-17.67512512,-27.59012604,30.42712402,44.71504198
11.25496083,-17.67512512,-27.59012604,30.42712402,44.71504198
11.26502183,-17.31289673,-29.27907181,28.98687744,44.6904856
11.27508283,-17.31289673,-29.27907181,28.98687744,44.6904856
11.28514283,-17.07455444,-31.26895142,27.15332031,44.79498338
11.29520383,-17.07455444,-31.26895142,27.15332031,44.79498338
11.30526483,-16.8288269,-32.73826981,25.69012451,44.88859791
11.31532483,-16.8288269,-32.73826981,25.69012451,44.88859791
11.32538583,-16.96269226,-34.43340683,23.56512451,45.04117592
11.33544683,-16.96269226,-34.43340683,23.56512451,45.04117592
11.34550683,-17.11256409,-35.68844604,21.26226807,44.92871102
11.35556783,-17.11256409,-35.68844604,21.26226807,44.92871102
11.36562883,-17.50080872,-37.02791595,18.27026367,44.84581809
11.37568883,-17.50080872,-37.02791595,18.27026367,44.84581809
11.38574983,-18.03147888,-38.54951096,14.85009766,45.07465392
11.39581083,-18.03147888,-38.54951096,14.85009766,45.07465392
11.40587083,-18.27516174,-39.60018921,11.20935059,45.03116768
11.41593183,-18.27516174,-39.60018921,11.20935059,45.03116768
11.42599283,-18.41316223,-40.63359451,6.315979004,45.05580026
11.43605283,-18.41316223,-40.63359451,6.315979004,45.05580026
11.44611383,-18.18600464,-41.44541931,1.931518555,45.30104094
11.45617483,-17.94551086,-41.65950394,-2.135314941,45.41051859
11.46623483,-17.94551086,-41.65950394,-2.135314941,45.41051859
11.47629583,-17.61183167,-41.63483429,-5.472595215,45.53663733
11.48635683,-17.61183167,-41.63483429,-5.472595215,45.53663733
11.49641683,-17.28094482,-41.75963974,-7.404663086,45.7965894
11.50647783,-17.28094482,-41.75963974,-7.404663086,45.7965894
11.51653883,-16.15570068,-42.38644409,-7.470153809,45.97195346
11.52659883,-16.15570068,-42.38644409,-7.470153809,45.97195346
11.53665983,-15.08627319,-42.29221344,-6.362609863,45.35096207
11.54672083,-15.08627319,-42.29221344,-6.362609863,45.35096207
11.55678083,-14.08538818,-40.5473175,-4.513305664,43.16078133
11.56684183,-14.08538818,-40.5473175,-4.513305664,43.16078133
11.57690283,-14.73085022,-38.90789032,-5.870300293,42.01526274
11.58696283,-14.73085022,-38.90789032,-5.870300293,42.01526274
11.59702383,-15.70420837,-39.24193954,-6.975158691,42.83929059
11.60708483,-15.70420837,-39.24193954,-6.975158691,42.83929059
11.61714483,-16.51174927,-39.64241028,-7.252990723,43.5518591
11.62720583,-16.51174927,-39.64241028,-7.252990723,43.5518591
11.63726683,-16.9717865,-39.94870758,-7.059082031,43.97466786
11.64732683,-16.9717865,-39.94870758,-7.059082031,43.97466786
11.65738783,-17.23695374,-40.03836823,-6.361328125,44.05280921
11.66744883,-17.23695374,-40.03836823,-6.361328125,44.05280921
11.67750883,-17.46635437,-40.08426666,-5.560974121,44.07659699
11.68756983,-17.87892151,-40.23479843,-4.736633301,44.28239531
11.69763083,-17.87892151,-40.23479843,-4.736633301,44.28239531
11.70769083,-17.91070557,-40.53701019,-3.313049316,44.44118433
11.71775183,-17.91070557,-40.53701019,-3.313049316,44.44118433
11.72781283,-18.02766418,-40.57493973,-1.494873047,44.42473472
11.73787283,-18.02766418,-40.57493973,-1.494873047,44.42473472
11.74793383,-17.65919495,-40.89980698,0.5136108398,44.55227461
11.75799483,-17.65919495,-40.89980698,0.5136108398,44.55227461
11.76805483,-17.75439453,-40.42568588,2.733886719,44.23718731
11.77811583,-17.75439453,-40.42568588,2.733886719,44.23718731
11.78817683,-17.96011353,-40.18267059,4.513366699,44.24458354
11.79823683,-17.96011353,-40.18267059,4.513366699,44.24458354
11.80829783,-18.50784302,-40.08541489,5.75769043,44.52563013
11.81835883,-18.50784302,-40.08541489,5.75769043,44.52563013
11.82841883,-18.66941833,-39.7486763,6.568054199,44.40319566
11.83847983,-18.66941833,-39.7486763,6.568054199,44.40319566
11.84854083,-18.27067566,-39.78832626,6.659301758,44.28628225
11.85860083,-18.27067566,-39.78832626,6.659301758,44.28628225
11.86866183,-18.10173035,-39.81003952,6.698913574,44.24237032
11.87872283,-18.10173035,-39.81003952,6.698913574,44.24237032
11.88878383,-17.98948669,-39.90095139,6.301086426,44.22003215
11.89884383,-17.75814819,-39.96007156,6.15826416,44.15974823
11.90890483,-17.75814819,-39.96007156,6.15826416,44.15974823
11.91896583,-17.82519531,-40.30533981,6.102844238,44.49160273
11.92902583,-17.82519531,-40.30533981,6.102844238,44.49160273
11.93908683,-17.87165833,-40.15929031,6.291625977,44.4043841
11.94914783,-17.87165833,-40.15929031,6.291625977,44.4043841
11.95920783,-17.88331604,-40.07575989,5.940734863,44.28512001
11.96926883,-17.88331604,-40.07575989,5.940734863,44.28512001
11.97932983,-18.1254425,-40.02403259,5.615966797,44.29440071
11.98938983,-18.1254425,-40.02403259,5.615966797,44.29440071
11.99945121,-18.08879089,-40.23463058,5.46105957,44.45056834
12.00951221,-18.08879089,-40.23463058,5.46105957,44.45056834
12.01957221,-18.15130615,-40.23668289,5.264709473,44.45422062
12.02963321,-18.15130615,-40.23668289,5.264709473,44.45422062
12.03969421,-18.17475891,-40.33290863,5.158874512,44.53851554
12.04975421,-18.17475891,-40.33290863,5.158874512,44.53851554
12.05981521,-18.08392334,-40.45505905,4.874755859,44.58030205
12.06987621,-18.08392334,-40.45505905,4.874755859,44.58030205
12.07993621,-18.25971985,-40.40800858,4.493469238,44.56922472
12.08999721,-18.25971985,-40.40800858,4.493469238,44.56922472
12.10005821,-18.11657715,-40.44501495,4.316345215,44.52685076
12.11011821,-18.11657715,-40.44501495,4.316345215,44.52685076
12.12017921,-18.16192627,-40.38373566,3.778320312,44.44071754
12.13024021,-18.43922424,-40.467556,3.693786621,44.6236724
12.14030021,-18.43922424,-40.467556,3.693786621,44.6236724
12.15036121,-18.4906311,-40.37915039,3.625854492,44.55924198
12.16042221,-18.4906311,-40.37915039,3.625854492,44.55924198
12.17048321,-18.56596375,-40.31279755,3.46307373,44.51751942
12.18054321,-18.56596375,-40.31279755,3.46307373,44.51751942
12.19060421,-18.5730896,-40.37899017,3.00402832,44.54712887
12.20066521,-18.5730896,-40.37899017,3.00402832,44.54712887
12.21072521,-18.66850281,-40.36076355,2.768249512,44.55521784
12.22078621,-18.66850281,-40.36076355,2.768249512,44.55521784
12.23084721,-18.88897705,-40.37875748,2.301452637,44.63781125
12.24090721,-18.88897705,-40.37875748,2.301452637,44.63781125
12.25096821,-18.89259338,-40.34382248,2.210449219,44.60314095
12.26102921,-18.89259338,-40.34382248,2.210449219,44.60314095
12.27108921,-18.93777466,-40.43933487,1.858154297,44.69263755
12.28115021,-18.93777466,-40.43933487,1.858154297,44.69263755
12.29121121,-18.89413452,-40.32945633,1.643676758,44.56629938
12.30127121,-18.89413452,-40.32945633,1.643676758,44.56629938
12.31133221,-18.58283997,-40.38061905,1.419067383,44.47392594
12.32139321,-18.58283997,-40.38061905,1.419067383,44.47392594
12.33145321,-18.71905518,-40.54529953,1.465209961,44.68188873
12.34151421,-18.48106384,-40.60384369,1.499389648,44.63709234
12.35157521,-18.48106384,-40.60384369,1.499389648,44.63709234
12.36163621,-18.56335449,-40.60312271,1.409606934,44.66764708
12.37169621,-18.56335449,-40.60312271,1.409606934,44.66764708
12.38175721,-18.37944031,-40.80366898,1.343933105,44.77219432
12.39181821,-18.37944031,-40.80366898,1.343933105,44.77219432
12.40187821,-18.31396484,-40.84918976,1.399658203,44.78857729
12.41193921,-18.31396484,-40.84918976,1.399658203,44.78857729
12.42200021,-18.21110535,-40.80357742,1.344543457,44.70328943
12.43206021,-18.21110535,-40.80357742,1.344543457,44.70328943
12.44212121,-18.1569519,-40.95346832,1.293395996,44.81667484
12.45218221,-18.1569519,-40.95346832,1.293395996,44.81667484
12.46224221,-18.20439148,-40.78526688,1.108520508,44.67736206
12.47230321,-18.20439148,-40.78526688,1.108520508,44.67736206
12.48236421,-18.09657288,-40.909935,1.005004883,44.74504181
12.49242421,-18.09657288,-40.909935,1.005004883,44.74504181
12.50248521,-17.89520264,-40.86455536,1.227478027,44.62798297
12.51254621,-17.89520264,-40.86455536,1.227478027,44.62798297
12.52260621,-17.89927673,-41.00289917,1.315734863,44.7588316
12.53266721,-17.89927673,-41.00289917,1.315734863,44.7588316
12.54272821,-17.96253967,-41.01096344,1.356628418,44.79277168
12.55278921,-17.96253967,-41.01096344,1.356628418,44.79277168
12.56284921,-17.87443542,-40.806633,1.90612793,44.59047053
12.57291021,-18.04634094,-40.78665924,2.389526367,44.66465974
12.58297121,-18.04634094,-40.78665924,2.389526367,44.66465974
12.59303121,-17.85823059,-40.8015213,2.863830566,44.630506
12.60309221,-17.85823059,-40.8015213,2.863830566,44.630506
12.61315321,-17.81011963,-40.74205399,3.083984375,44.57158606
12.62321321,-17.81011963,-40.74205399,3.083984375,44.57158606
12.63327421,-17.67156982,-40.8242836,3.231567383,44.60212483
12.64333521,-17.67156982,-40.8242836,3.231567383,44.60212483
12.65339521,-17.65835571,-40.80644608,3.144226074,44.57431688
12.66345621,-17.65835571,-40.80644608,3.144226074,44.57431688
12.67351721,-17.69473267,-40.74785614,3.184204102,44.53796695
12.68357821,-17.69473267,-40.74785614,3.184204102,44.53796695
12.69363821,-17.68910217,-40.72800064,3.342712402,44.52918254
12.70369921,-17.68910217,-40.72800064,3.342712402,44.52918254
12.71376021,-18.0864563,-40.45207214,3.270751953,44.43183386
12.72382021,-18.0864563,-40.45207214,3.270751953,44.43183386
12.73388121,-18.21124268,-40.50475311,3.304626465,44.5331892
12.74394221,-18.21124268,-40.50475311,3.304626465,44.5331892
12.75400221,-18.11410522,-40.6934433,3.422241211,44.67425288
