Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
10.08982175,-18.49465179,-46.17629242,5.580322266,50.05439165
10.09988175,-18.49465179,-46.17629242,5.580322266,50.05439165
10.10994275,-18.23743439,-47.25896835,8.507873535,51.36533865
10.12000375,-18.23743439,-47.25896835,8.507873535,51.36533865
10.13006375,-13.94166565,-45.48677826,24.45336914,53.49190873
10.14012475,-13.94166565,-45.48677826,24.45336914,53.49190873
10.15018575,8.933837891,-14.32745361,42.96429443,46.16297199
10.16024575,8.933837891,-14.32745361,42.96429443,46.16297199
10.17030675,-12.49497223,-25.52856445,10.97735596,30.46857853
10.18036775,-12.49497223,-25.52856445,10.97735596,30.46857853
10.19042775,-18.0238266,-32.98526764,3.317260742,37.73447264
10.20048875,-18.0238266,-32.98526764,3.317260742,37.73447264
10.21054975,-19.16732788,-34.82046127,2.206115723,39.80851577
10.22060975,-19.16732788,-34.82046127,2.206115723,39.80851577
10.23067075,-19.60488892,-35.65514755,2.969360352,40.79777344
10.24073175,-19.60488892,-35.65514755,2.969360352,40.79777344
10.25079175,-19.91275024,-36.19733429,3.562316895,41.46630842
10.26085275,-19.91275024,-36.19733429,3.562316895,41.46630842
10.27091375,-19.74988556,-36.40281296,4.43951416,41.65251561
10.28097375,-19.74988556,-36.40281296,4.43951416,41.65251561
10.29103475,-19.59625244,-36.855896,5.502685547,42.10284703
10.30109575,-19.59625244,-36.855896,5.502685547,42.10284703
10.31115575,-19.54273987,-36.67457581,6.852966309,42.1177675
10.32121675,-19.49080658,-36.51937103,7.708984375,42.1068218
10.33127775,-19.49080658,-36.51937103,7.708984375,42.1068218
10.34133775,-19.54923248,-36.49144745,8.353210449,42.23238511
10.351398,-19.54923248,-36.49144745,8.353210449,42.23238511
10.361459,-19.75263214,-36.30919266,8.807495117,42.26222803
10.371519,-19.75263214,-36.30919266,8.807495117,42.26222803
10.38158,-19.6098938,-36.21907043,9.495239258,42.26734634
10.391641,-19.6098938,-36.21907043,9.495239258,42.26734634
10.401701,-19.67139435,-36.12749481,9.8203125,42.2918216
10.411762,-19.67139435,-36.12749481,9.8203125,42.2918216
10.421823,-19.53117371,-36.20663834,10.14556885,42.37121633
10.431883,-19.53117371,-36.20663834,10.14556885,42.37121633
10.441944,-19.49455261,-35.99471283,10.08001709,42.15760522
10.452005,-19.49455261,-35.99471283,10.08001709,42.15760522
10.462065,-19.71784973,-36.00443268,9.670410156,42.17380233
10.472126,-19.71784973,-36.00443268,9.670410156,42.17380233
10.482187,-19.79079437,-36.05363464,9.781738281,42.2755546
10.492247,-19.79079437,-36.05363464,9.781738281,42.2755546
10.502308,-20.18517303,-35.71661377,9.944824219,42.21394602
10.512369,-20.18517303,-35.71661377,9.944824219,42.21394602
10.522429,-20.0954895,-35.63232803,10.56445312,42.25043395
10.53249,-20.15935516,-35.62922668,10.95007324,42.37623743
10.542551,-20.15935516,-35.62922668,10.95007324,42.37623743
10.552611,-20.23093414,-35.34755325,11.19519043,42.23828247
10.562672,-20.23093414,-35.34755325,11.19519043,42.23828247
10.572733,-20.014328,-35.33711243,11.13061523,42.1090897
10.582793,-20.014328,-35.33711243,11.13061523,42.1090897
10.592854,-19.99069977,-35.47298431,10.98883057,42.17481583
10.602915,-19.99069977,-35.47298431,10.98883057,42.17481583
10.612975,-19.73892212,-35.54910278,10.85266113,42.08496179
10.623036,-19.73892212,-35.54910278,10.85266113,42.08496179
10.633097,-19.77342987,-35.78805542,10.72686768,42.27101997
10.643157,-19.77342987,-35.78805542,10.72686768,42.27101997
10.653218,-19.92591095,-35.72389221,10.52893066,42.23856985
10.663279,-19.92591095,-35.72389221,10.52893066,42.23856985
10.673339,-19.82592773,-35.76441193,10.41223145,42.19686167
10.6834,-19.82592773,-35.76441193,10.41223145,42.19686167
10.693461,-19.77889252,-35.67826462,10.25976562,42.06430727
10.703521,-19.77889252,-35.67826462,10.25976562,42.06430727
10.713582,-19.73196411,-35.76865768,10.02276611,42.06189631
10.723643,-19.73196411,-35.76865768,10.02276611,42.06189631
10.733703,-19.66464233,-35.83150482,9.678771973,42.0032561
10.743764,-19.77185822,-36.09409332,9.302368164,42.19293784
10.753825,-19.77185822,-36.09409332,9.302368164,42.19293784
10.763885,-19.98673248,-36.18835831,8.931091309,42.29457583
10.773946,-19.98673248,-36.18835831,8.931091309,42.29457583
10.784007,-19.89809418,-36.26010895,8.839660645,42.29502634
10.794067,-19.89809418,-36.26010895,8.839660645,42.29502634
10.804128,-19.83713531,-36.25315094,8.070373535,42.10622068
10.814189,-19.83713531,-36.25315094,8.070373535,42.10622068
10.824249,-19.7244873,-36.39888,7.702880859,42.11019162
10.83431,-19.7244873,-36.39888,7.702880859,42.11019162
10.844371,-19.7297821,-36.54151917,7.318786621,42.16766015
10.854431,-19.7297821,-36.54151917,7.318786621,42.16766015
10.864492,-19.55112457,-36.80579376,7.016723633,42.26283636
10.874553,-19.55112457,-36.80579376,7.016723633,42.26283636
10.884613,-19.59059143,-36.85794449,6.383117676,42.22610017
10.894674,-19.59059143,-36.85794449,6.383117676,42.22610017
10.904735,-19.42354584,-36.87929535,6.090209961,42.12418801
10.914795,-19.42354584,-36.87929535,6.090209961,42.12418801
10.924856,-19.76335907,-36.89344788,5.380615234,42.19796059
10.934917,-19.76335907,-36.89344788,5.380615234,42.19796059
10.944977,-19.84474182,-37.03924561,4.889099121,42.30393342
10.955038,-19.84474182,-37.03924561,4.889099121,42.30393342
10.965099,-19.94680786,-37.28714752,4.415771484,42.51712069
10.975159,-19.87652588,-37.32420731,3.843811035,42.46113064
10.98522,-19.87652588,-37.32420731,3.843811035,42.46113064
10.995281,-19.99074554,-37.34513474,3.352722168,42.49152553
11.005341,-19.99074554,-37.34513474,3.352722168,42.49152553
11.015402,-19.8135376,-37.37026978,2.695007324,42.38368082
11.025463,-19.8135376,-37.37026978,2.695007324,42.38368082
11.035523,-19.62352753,-37.40118408,2.294128418,42.2988703
11.045584,-19.62352753,-37.40118408,2.294128418,42.2988703
11.055645,-19.74323273,-37.50520325,1.879577637,42.42603353
11.065705,-19.74323273,-37.50520325,1.879577637,42.42603353
11.075766,-19.7503891,-37.61249542,1.190551758,42.49935405
11.085827,-19.7503891,-37.61249542,1.190551758,42.49935405
11.095888,-20.0425415,-37.57727432,0.6727905273,42.59351667
11.105948,-20.0425415,-37.57727432,0.6727905273,42.59351667
11.116009,-19.97949219,-37.67687607,0.486328125,42.64930965
11.12607,-19.97949219,-37.67687607,0.486328125,42.64930965
11.13613,-19.92974854,-37.65755844,0.06134033203,42.60622428
11.146191,-19.92974854,-37.65755844,0.06134033203,42.60622428
11.156252,-19.92182922,-37.5647049,-0.06970214844,42.52047968
11.166312,-19.92182922,-37.5647049,-0.06970214844,42.52047968
11.176373,-19.8867569,-37.79006195,-0.2618408203,42.70410335
11.186434,-20.07523346,-37.69584656,-0.4401245117,42.71048531
11.196494,-20.07523346,-37.69584656,-0.4401245117,42.71048531
11.206555,-20.10883331,-37.52472687,-0.311706543,42.57425824
11.216616,-20.10883331,-37.52472687,-0.311706543,42.57425824
11.226676,-20.25141907,-37.67869568,-0.2592773438,42.77699507
11.236737,-20.25141907,-37.67869568,-0.2592773438,42.77699507
11.246798,-20.23088074,-37.6656723,-0.1442260742,42.7552594
11.256858,-20.23088074,-37.6656723,-0.1442260742,42.7552594
11.266919,-20.19326782,-37.47521591,0.004028320312,42.56947133
11.27698,-20.19326782,-37.47521591,0.004028320312,42.56947133
11.28704,-20.01269531,-37.56038284,-0.03344726562,42.55926987
11.297101,-20.01269531,-37.56038284,-0.03344726562,42.55926987
11.307162,-20.03141022,-37.53630829,-0.106628418,42.54695294
11.317222,-20.03141022,-37.53630829,-0.106628418,42.54695294
11.327283,-20.04618835,-37.57378387,0.0087890625,42.58684045
11.337344,-20.04618835,-37.57378387,0.0087890625,42.58684045
11.347404,-20.1065979,-37.64881516,-0.01232910156,42.68147975
11.357465,-20.1065979,-37.64881516,-0.01232910156,42.68147975
11.367526,-20.08322906,-37.65621567,-0.01226806641,42.67700574
11.377587,-20.08322906,-37.65621567,-0.01226806641,42.67700574
11.387647,-20.1133194,-37.53633881,-0.06964111328,42.58552803
11.397708,-20.17445374,-37.80329895,0.01892089844,42.84971824
11.407769,-20.17445374,-37.80329895,0.01892089844,42.84971824
11.417829,-20.2622757,-37.72312164,0.1210327148,42.82065357
11.42789,-20.2622757,-37.72312164,0.1210327148,42.82065357
11.437951,-20.34597778,-37.81987,-0.0007934570312,42.94533012
11.448011,-20.34597778,-37.81987,-0.0007934570312,42.94533012
11.458072,-20.33898163,-37.78757858,0.3258056641,42.91481584
11.468133,-20.33898163,-37.78757858,0.3258056641,42.91481584
11.478193,-20.3902359,-37.61128235,0.4880981445,42.78561113
11.488254,-20.3902359,-37.61128235,0.4880981445,42.78561113
11.498315,-20.21526337,-37.53240585,0.00146484375,42.63025175
11.508375,-20.21526337,-37.53240585,0.00146484375,42.63025175
11.518436,-20.06493378,-37.74685287,0.1146850586,42.74856281
11.528497,-20.06493378,-37.74685287,0.1146850586,42.74856281
11.538557,-19.79001617,-37.771698,-0.04650878906,42.64209274
11.548618,-19.79001617,-37.771698,-0.04650878906,42.64209274
11.558679,-19.88509369,-37.90579224,-0.08325195312,42.80505773
11.56874,-19.88509369,-37.90579224,-0.08325195312,42.80505773
11.5788,-19.87785339,-37.80389404,-0.3489379883,42.71282264
11.588861,-19.87785339,-37.80389404,-0.3489379883,42.71282264
11.598922,-19.79821777,-37.79718399,-0.3652954102,42.67001272
11.608982,-19.79821777,-37.79718399,-0.3652954102,42.67001272
11.619043,-19.60316467,-37.82994843,-0.1353149414,42.6075976
11.629104,-19.46511078,-38.0240097,-0.2567749023,42.71746464
11.639164,-19.46511078,-38.0240097,-0.2567749023,42.71746464
11.649225,-19.36649323,-37.7547226,0.0008544921875,42.43206498
11.659286,-19.36649323,-37.7547226,0.0008544921875,42.43206498
11.669346,-19.3943634,-37.4872818,-0.3037109375,42.20817301
11.679407,-19.3943634,-37.4872818,-0.3037109375,42.20817301
11.689468,-19.18347168,-37.51777267,-0.2944335938,42.13876533
11.699528,-19.18347168,-37.51777267,-0.2944335938,42.13876533
11.709589,-19.1499939,-37.14989471,-0.3291015625,41.79647415
11.71965,-19.1499939,-37.14989471,-0.3291015625,41.79647415
11.729711,-18.91048431,-37.05575562,-0.5518188477,41.60576817
11.739771,-18.91048431,-37.05575562,-0.5518188477,41.60576817
11.749832,-19.08533478,-36.66712189,-0.7595825195,41.34373951
11.759893,-19.08533478,-36.66712189,-0.7595825195,41.34373951
11.769953,-19.00822449,-36.37585831,-0.7424316406,41.04956602
11.780014,-19.00822449,-36.37585831,-0.7424316406,41.04956602
11.790075,-18.95702362,-36.02597809,-0.9630737305,40.72060109
11.800135,-18.95702362,-36.02597809,-0.9630737305,40.72060109
11.810196,-18.95359039,-35.50291443,-0.7063598633,40.2516393
11.820257,-18.95359039,-35.50291443,-0.7063598633,40.2516393
11.830317,-18.49589539,-34.75598526,-0.2551879883,39.37183992
11.840378,-17.89808655,-33.8579216,0.9303588867,38.30882307
11.850439,-17.89808655,-33.8579216,0.9303588867,38.30882307
11.8605,-16.70810699,-31.44032478,4.375427246,35.87198385
11.87056,-16.70810699,-31.44032478,4.375427246,35.87198385
11.880621,-14.65972137,-30.11141968,11.67675781,35.46761479
11.890682,-14.65972137,-30.11141968,11.67675781,35.46761479
11.900742,-15.56928253,-36.19158936,14.80560303,42.08847324
11.910803,-15.56928253,-36.19158936,14.80560303,42.08847324
11.920864,-17.38785553,-42.04924011,9.532897949,46.49034585
11.930924,-17.38785553,-42.04924011,9.532897949,46.49034585
11.940985,-18.14566803,-44.22393036,5.714904785,48.14230386
11.951046,-18.14566803,-44.22393036,5.714904785,48.14230386
11.961106,-18.23779297,-44.4733429,3.733825684,48.21241308
11.971167,-18.23779297,-44.4733429,3.733825684,48.21241308
11.981228,-18.61910248,-44.10517883,3.104553223,47.97474364
11.991289,-18.61910248,-44.10517883,3.104553223,47.97474364
12.001349,-18.81931305,-43.73206711,2.909912109,47.69830003
12.01141,-18.81931305,-43.73206711,2.909912109,47.69830003
12.021471,-19.11112976,-43.41153717,3.286499023,47.54574551
12.031531,-19.11112976,-43.41153717,3.286499023,47.54574551
12.041592,-19.52529907,-42.73513794,4.300476074,47.18075257
12.051653,-19.52529907,-42.73513794,4.300476074,47.18075257
12.061713,-19.53714752,-42.45759201,5.809326172,47.09666149
12.071774,-19.99285126,-41.88166809,7.407653809,46.99639942
12.081835,-19.99285126,-41.88166809,7.407653809,46.99639942
12.091895,-20.10456848,-41.26939774,9.22265625,46.82322342
12.101956,-20.10456848,-41.26939774,9.22265625,46.82322342
12.112017,-20.19546509,-40.48410034,11.12744141,46.59011851
12.122078,-20.19546509,-40.48410034,11.12744141,46.59011851
12.132138,-20.16244507,-39.78470993,13.20672607,46.51628692
12.142199,-20.16244507,-39.78470993,13.20672607,46.51628692
12.15226,-20.37258911,-38.74080658,15.00665283,46.27193654
12.16232,-20.37258911,-38.74080658,15.00665283,46.27193654
12.172381,-20.63558197,-37.76747131,16.6036377,46.12905719
12.182442,-20.63558197,-37.76747131,16.6036377,46.12905719
12.192502,-20.76525116,-36.94816208,17.95111084,46.02830344
12.202563,-20.76525116,-36.94816208,17.95111084,46.02830344
12.212624,-21.1572113,-36.26708221,19.14477539,46.1459778
12.222685,-21.1572113,-36.26708221,19.14477539,46.1459778
12.232745,-21.44356537,-35.51647186,20.16534424,46.12902966
12.242806,-21.44356537,-35.51647186,20.16534424,46.12902966
12.252867,-21.47479248,-34.63976288,21.35894775,46.0139602
12.262927,-21.47479248,-34.63976288,21.35894775,46.0139602
12.272988,-21.54808044,-33.79702759,22.24621582,45.84160733
12.283049,-21.54039001,-33.11949539,23.17596436,45.80409044
12.293109,-21.54039001,-33.11949539,23.17596436,45.80409044
12.30317,-21.61585236,-32.40884399,23.75811768,45.62922745
12.313231,-21.61585236,-32.40884399,23.75811768,45.62922745
12.323291,-21.47511292,-31.85609436,24.82427979,45.7409673
12.333352,-21.47511292,-31.85609436,24.82427979,45.7409673
12.343413,-21.1546402,-31.33175278,25.54473877,45.62599273
12.35347429,-21.1546402,-31.33175278,25.54473877,45.62599273
12.36353429,-21.27236176,-30.8303833,26.11907959,45.66434307
12.37359529,-21.27236176,-30.8303833,26.11907959,45.66434307
12.38365629,-21.45012665,-30.82957268,26.26989746,45.83315391
12.39371629,-21.45012665,-30.82957268,26.26989746,45.83315391
12.40377729,-21.39195251,-30.75138474,26.10693359,45.65999647
12.41383829,-21.39195251,-30.75138474,26.10693359,45.65999647
12.42389829,-21.20572662,-30.66608238,26.45703125,45.71723912
12.43395929,-21.20572662,-30.66608238,26.45703125,45.71723912
12.44402029,-21.12941742,-30.54878616,26.42565918,45.58504228
12.45408129,-21.12941742,-30.54878616,26.42565918,45.58504228
12.46414129,-21.09560394,-30.17858124,26.93280029,45.61959012
12.47420229,-21.09560394,-30.17858124,26.93280029,45.61959012
12.48426329,-20.97762299,-29.99422646,27.18408203,45.59263759
12.49432329,-21.12791443,-29.92933655,27.35266113,45.72003965
12.50438429,-21.12791443,-29.92933655,27.35266113,45.72003965
12.51444529,-21.06903076,-29.67416382,27.66796875,45.71626133
12.52450629,-21.06903076,-29.67416382,27.66796875,45.71626133
12.53456629,-21.11781311,-29.3369751,28.23925781,45.87020624
12.54462729,-21.11781311,-29.3369751,28.23925781,45.87020624
12.55468829,-21.07740784,-28.48035622,28.72943115,45.61543627
12.56474829,-21.07740784,-28.48035622,28.72943115,45.61543627
12.57480929,-21.41506195,-27.68506241,29.24676514,45.61184967
12.58487029,-21.41506195,-27.68506241,29.24676514,45.61184967
12.59493029,-21.37459564,-27.17474937,29.84887695,45.6759871
12.60499129,-21.37459564,-27.17474937,29.84887695,45.6759871
12.61505229,-21.65389252,-26.15518188,30.6706543,45.75667859
12.62511329,-21.65389252,-26.15518188,30.6706543,45.75667859
12.63517329,-21.62247467,-25.15366173,31.34088135,45.6342958
12.64523429,-21.62247467,-25.15366173,31.34088135,45.6342958
12.65529529,-21.60623932,-24.28594398,31.98840332,45.60586146
12.66535529,-21.60623932,-24.28594398,31.98840332,45.60586146
12.67541629,-21.81090546,-23.12106133,32.83477783,45.69925283
12.68547729,-21.81090546,-23.12106133,32.83477783,45.69925283
12.69553829,-22.02641296,-22.31705284,33.56207275,45.93066996
12.70559829,-22.02641296,-22.31705284,33.56207275,45.93066996
12.71565929,-22.2082901,-21.29123116,33.95074463,45.81678442
12.72572029,-22.29869843,-20.21706963,34.28167725,45.62011892
12.73578029,-22.29869843,-20.21706963,34.28167725,45.62011892
12.74584129,-22.47396088,-19.37868118,34.72131348,45.67473931
12.75590229,-22.47396088,-19.37868118,34.72131348,45.67473931
12.76596229,-22.57807922,-18.19951248,35.21960449,45.62249946
12.77602329,-22.57807922,-18.19951248,35.21960449,45.62249946
12.78608429,-22.75268555,-17.09816742,35.39355469,45.41735067
12.79614529,-22.75268555,-17.09816742,35.39355469,45.41735067
12.80620529,-22.84513092,-16.08273315,36.07897949,45.63164553
12.81626629,-22.84513092,-16.08273315,36.07897949,45.63164553
12.82632729,-23.18675995,-14.6534996,36.36212158,45.54728064
12.83638729,-23.18675995,-14.6534996,36.36212158,45.54728064
12.84644829,-23.23887634,-13.4251461,36.91363525,45.63875972
12.85650929,-23.23887634,-13.4251461,36.91363525,45.63875972
12.86657029,-22.97362518,-12.41989136,37.2890625,45.52488701
12.87663029,-22.97362518,-12.41989136,37.2890625,45.52488701
12.88669129,-22.90647888,-11.36131668,37.8302002,45.66081841
12.89675229,-22.90647888,-11.36131668,37.8302002,45.66081841
12.90681229,-22.98117828,-10.3744278,38.07989502,45.67101611
12.91687329,-22.98117828,-10.3744278,38.07989502,45.67101611
12.92693429,-23.03874207,-9.594111443,38.37042236,45.77247997
12.93699429,-22.9072876,-8.606151581,38.49395752,45.61353347
12.94705529,-22.9072876,-8.606151581,38.49395752,45.61353347
12.95711629,-22.90760803,-7.969412804,38.67547607,45.65153333
12.96717729,-22.90760803,-7.969412804,38.67547607,45.65153333
12.97723729,-22.96459198,-7.334475517,38.70965576,45.60268046
12.98729829,-22.96459198,-7.334475517,38.70965576,45.60268046
12.99735929,-23.02740479,-6.802408218,39.00195312,45.80050738
13.00742029,-23.02740479,-6.802408218,39.00195312,45.80050738
13.01748029,-23.16444397,-6.225294113,38.97998047,45.76881721
13.02754129,-23.16444397,-6.225294113,38.97998047,45.76881721
13.03760229,-22.97829437,-5.804698944,39.24194336,45.84350184
13.04766229,-22.97829437,-5.804698944,39.24194336,45.84350184
13.05772329,-22.74330902,-5.345647812,39.24969482,45.67682782
13.06778429,-22.74330902,-5.345647812,39.24969482,45.67682782
13.07784429,-22.87664795,-5.042685509,39.34875488,45.7940412
13.08790529,-22.87664795,-5.042685509,39.34875488,45.7940412
13.09796629,-22.98030853,-4.99232769,39.3706665,45.85921169
13.10802729,-22.98030853,-4.99232769,39.3706665,45.85921169
13.11808729,-23.11965179,-4.768679619,39.39093018,45.92280462
13.12814829,-23.11965179,-4.768679619,39.39093018,45.92280462
13.13820929,-22.87506866,-4.661034584,39.62072754,45.98691184
13.14826929,-22.84281921,-4.430136681,39.65167236,45.97472808
13.15833029,-22.84281921,-4.430136681,39.65167236,45.97472808
13.16839129,-22.37931824,-4.230508804,40.16650391,46.17444234
13.17845229,-22.37931824,-4.230508804,40.16650391,46.17444234
13.18851229,-22.11820984,-3.972805023,40.21252441,46.06566515
13.19857329,-22.11820984,-3.972805023,40.21252441,46.06566515
13.20863429,-22.19288635,-3.614944458,40.06555176,45.94388388
13.21869429,-22.19288635,-3.614944458,40.06555176,45.94388388
13.22875529,-21.91445923,-3.144807816,40.12298584,45.82561873
13.23881629,-21.91445923,-3.144807816,40.12298584,45.82561873
13.24887729,-21.75352478,-2.56205368,40.29705811,45.86537748
13.25893729,-21.75352478,-2.56205368,40.29705811,45.86537748
13.26899829,-21.56641388,-1.972084045,40.34063721,45.78609323
13.27905929,-21.56641388,-1.972084045,40.34063721,45.78609323
13.28911929,-21.69581604,-1.202814102,40.4977417,45.95891946
13.29918029,-21.69581604,-1.202814102,40.4977417,45.95891946
13.30924129,-21.80955505,-0.9623298645,40.3692627,45.89400986
13.31930229,-21.80955505,-0.9623298645,40.3692627,45.89400986
13.32936229,-21.77940369,-1.23585701,40.43426514,45.94343876
13.33942329,-21.77940369,-1.23585701,40.43426514,45.94343876
13.34948429,-21.715271,-2.10244751,40.41094971,45.92404747
13.35954379,-21.715271,-2.10244751,40.41094971,45.92404747
13.36960479,-21.78171539,-3.350118637,40.3392334,45.96651141
13.37966579,-21.79576874,-4.08991909,40.23150635,45.93862292
13.38972679,-21.79576874,-4.08991909,40.23150635,45.93862292
13.39978679,-21.77179718,-4.146058083,40.03936768,45.76408979
13.40984779,-21.77179718,-4.146058083,40.03936768,45.76408979
13.41990879,-21.93544006,-3.667146683,39.87854004,45.6608087
13.42996979,-21.93544006,-3.667146683,39.87854004,45.6608087
13.44002979,-22.33005524,-3.192058563,39.77630615,45.72718159
13.45009079,-22.33005524,-3.192058563,39.77630615,45.72718159
13.46015179,-22.9108429,-3.493089676,39.33734131,45.65670618
13.47021179,-22.9108429,-3.493089676,39.33734131,45.65670618
13.48027279,-23.3139267,-4.803272247,39.23608398,45.89205692
13.49033379,-23.3139267,-4.803272247,39.23608398,45.89205692
13.50039479,-23.18495941,-6.273269653,38.82415771,45.65316503
13.51045479,-23.18495941,-6.273269653,38.82415771,45.65316503
13.52051579,-23.03097534,-8.003610611,38.77124023,45.80057508
13.53057679,-23.03097534,-8.003610611,38.77124023,45.80057508
13.54063679,-22.54611206,-9.759601593,38.50390625,45.67414793
13.55069779,-22.54611206,-9.759601593,38.50390625,45.67414793
13.56075879,-22.16938782,-11.33209038,38.47729492,45.83012386
13.57081979,-22.16938782,-11.33209038,38.47729492,45.83012386
13.58087979,-21.99991608,-12.83696175,38.18292236,45.89901365
13.59094079,-21.98342133,-14.55558681,37.26434326,45.64829898
13.60100179,-21.98342133,-14.55558681,37.26434326,45.64829898
13.61106179,-22.10984802,-16.69481087,36.36914062,45.71954155
13.62112279,-22.10984802,-16.69481087,36.36914062,45.71954155
13.63118379,-22.15836334,-19.36591911,35.13800049,45.83351358
13.64124479,-22.15836334,-19.36591911,35.13800049,45.83351358
13.65130479,-21.83859253,-22.14367104,33.42669678,45.65753331
13.66136579,-21.83859253,-22.14367104,33.42669678,45.65753331
13.67142679,-21.48378754,-24.81689835,31.65081787,45.59830964
13.68148679,-21.48378754,-24.81689835,31.65081787,45.59830964
13.69154779,-21.13336945,-27.77461052,29.70269775,45.82901425
13.70160879,-21.13336945,-27.77461052,29.70269775,45.82901425
13.71166979,-20.92649841,-30.42359924,27.10076904,45.80355237
13.72172979,-20.92649841,-30.42359924,27.10076904,45.80355237
13.73179079,-20.85966492,-32.86951828,24.74786377,46.13011612
13.74185179,-20.85966492,-32.86951828,24.74786377,46.13011612
13.75191279,-20.71603394,-35.09756088,21.7489624,46.19534833
13.76197279,-20.71603394,-35.09756088,21.7489624,46.19534833
13.77203379,-20.4806366,-37.15554428,18.26959229,46.19273697
13.78209479,-20.4806366,-37.15554428,18.26959229,46.19273697
13.79215479,-20.52458954,-38.80736542,15.00793457,46.3951343
13.80221579,-20.27056122,-40.2614975,11.86639404,46.61217803
13.81227679,-20.27056122,-40.2614975,11.86639404,46.61217803
13.82233779,-19.52472687,-41.65845108,9.195739746,46.91698131
13.83239779,-19.52472687,-41.65845108,9.195739746,46.91698131
13.84245879,-18.6684494,-42.58391571,7.770935059,47.14115306
13.85251979,-18.6684494,-42.58391571,7.770935059,47.14115306
13.86258079,-17.84851837,-43.47520447,6.560913086,47.45217163
13.87264079,-17.84851837,-43.47520447,6.560913086,47.45217163
13.88270179,-17.43672943,-44.37328339,6.250183105,48.08422403
13.89276279,-17.43672943,-44.37328339,6.250183105,48.08422403
13.90282279,-17.04545593,-45.23216629,6.015808105,48.71022872
13.91288379,-17.04545593,-45.23216629,6.015808105,48.71022872
13.92294479,-16.40936279,-47.21869659,6.706604004,50.43660409
13.93300579,-16.40936279,-47.21869659,6.706604004,50.43660409
13.94306579,-16.06576538,-49.43943787,9.083679199,52.77196284
13.95312679,-16.06576538,-49.43943787,9.083679199,52.77196284
13.96318779,-6.064598083,-52.39294434,36.73944092,64.27741816
13.97324879,-6.064598083,-52.39294434,36.73944092,64.27741816
13.98330879,194.6504211,59.89145279,77.82739258,218.0203559
13.99336979,194.6504211,59.89145279,77.82739258,218.0203559
14.00343079,8.758163452,-16.10506248,16.7276001,24.81715273
14.01349079,8.758163452,-16.10506248,16.7276001,24.81715273
14.02355179,-14.16893768,-32.85175705,5.329956055,36.17188366
14.03361279,-16.49604797,-35.50927734,4.471618652,39.40842232
14.04367379,-16.49604797,-35.50927734,4.471618652,39.40842232
14.05373379,-17.09554291,-36.48852158,5.035095215,40.60815162
14.06379479,-17.09554291,-36.48852158,5.035095215,40.60815162
14.07385579,-17.30579376,-36.84329987,6.070373535,41.155421
14.08391579,-17.30579376,-36.84329987,6.070373535,41.155421
14.09397679,-17.29869843,-37.03575516,6.739807129,41.42845794
14.10403779,-17.29869843,-37.03575516,6.739807129,41.42845794
14.11409879,-17.36528778,-36.84586334,7.565185547,41.42949309
14.12415879,-17.36528778,-36.84586334,7.565185547,41.42949309
14.13421979,-17.66606903,-36.59849548,8.605224609,41.54021855
14.14428079,-17.66606903,-36.59849548,8.605224609,41.54021855
14.15434179,-18.05365753,-36.17770386,9.368103027,41.50327892
14.16440179,-18.05365753,-36.17770386,9.368103027,41.50327892
14.17446279,-18.12363434,-35.96295547,10.19592285,41.5422331
14.18452379,-18.12363434,-35.96295547,10.19592285,41.5422331
14.19458379,-18.4165802,-35.68260956,10.9519043,41.62166814
14.20464479,-18.4165802,-35.68260956,10.9519043,41.62166814
14.21470579,-18.75624084,-35.60671997,11.02001953,41.7262017
14.22476679,-18.75624084,-35.60671997,11.02001953,41.7262017
14.23482679,-19.03730011,-35.53245163,11.47167969,41.91149424
14.24488779,-18.89783478,-35.26182556,12.16595459,41.81548699
14.25494879,-18.89783478,-35.26182556,12.16595459,41.81548699
14.26500979,-18.75180054,-35.28780365,12.04321289,41.7360526
14.27506979,-18.75180054,-35.28780365,12.04321289,41.7360526
14.28513079,-19.38137054,-35.29347229,11.58050537,41.8971934
14.29519179,-19.38137054,-35.29347229,11.58050537,41.8971934
14.30525279,-19.36338043,-35.15864563,11.56219482,41.7702671
14.31531279,-19.36338043,-35.15864563,11.56219482,41.7702671
14.32537379,-19.2497406,-35.1820755,11.72644043,41.78325448
14.33543479,-19.2497406,-35.1820755,11.72644043,41.78325448
14.34549479,-19.32453918,-34.87822342,12.19464111,41.69697298
14.35555579,-19.32453918,-34.87822342,12.19464111,41.69697298
14.36561754,-19.29013824,-34.71412659,13.03149414,41.79712739
14.37567854,-19.29013824,-34.71412659,13.03149414,41.79712739
14.38573854,-19.20072174,-34.74101257,12.9675293,41.75838222
14.39579954,-19.20072174,-34.74101257,12.9675293,41.75838222
14.40586054,-19.11654663,-34.97343826,12.70166016,41.83199624
14.41592154,-19.11654663,-34.97343826,12.70166016,41.83199624
14.42598154,-19.07028198,-35.33274078,11.80932617,41.85138481
14.43604254,-19.07028198,-35.33274078,11.80932617,41.85138481
14.44610354,-19.01889038,-35.41001129,11.34204102,41.76396755
14.45616354,-19.08829498,-35.66758728,11.01971436,41.92819925
14.46622454,-19.08829498,-35.66758728,11.01971436,41.92819925
14.47628554,-19.00637054,-35.6455307,10.74267578,41.80013233
14.48634654,-19.00637054,-35.6455307,10.74267578,41.80013233
