Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
17.62039783,-15.17012024,-39.06890106,9.781494141,43.03706781
17.63045883,-14.95898438,-39.41191101,9.096740723,43.12563779
17.64051983,-14.95898438,-39.41191101,9.096740723,43.12563779
17.65058083,-14.99449158,-39.46946716,8.575622559,43.08381272
17.66064183,-14.99102783,-39.48495102,8.039367676,42.99329837
17.67070283,-14.99102783,-39.48495102,8.039367676,42.99329837
17.68076383,-14.92391968,-39.72116089,7.922546387,43.16550408
17.69082483,-14.92391968,-39.72116089,7.922546387,43.16550408
17.70088583,-15.01531982,-39.78609085,8.01574707,43.27406909
17.71094683,-15.01531982,-39.78609085,8.01574707,43.27406909
17.72100783,-14.74789429,-39.64546585,8.445800781,43.1346137
17.73106883,-14.74789429,-39.64546585,8.445800781,43.1346137
17.74112983,-14.81809998,-39.77378464,8.434753418,43.27441619
17.75119083,-14.81809998,-39.77378464,8.434753418,43.27441619
17.76125183,-15.16163635,-39.86023712,7.98449707,43.38739349
17.77131283,-15.16163635,-39.86023712,7.98449707,43.38739349
17.78137383,-15.40936279,-39.77464294,7.084533691,43.23958026
17.79143583,-15.40936279,-39.77464294,7.084533691,43.23958026
17.80149683,-15.35144043,-39.68927383,6.461364746,43.04247222
17.81155783,-15.35144043,-39.68927383,6.461364746,43.04247222
17.82161883,-15.27940369,-39.66675186,5.984680176,42.92700522
17.83167983,-15.27940369,-39.66675186,5.984680176,42.92700522
17.84174083,-15.36598206,-39.71983337,5.611572266,42.95658635
17.85180183,-15.36598206,-39.71983337,5.611572266,42.95658635
17.86186283,-15.42958069,-39.93093872,5.217834473,43.12513912
17.87192383,-15.24217224,-40.17375946,4.529174805,43.20611286
17.88198483,-15.24217224,-40.17375946,4.529174805,43.20611286
17.89204583,-15.36106873,-40.36671829,3.908691406,43.36717937
17.90210683,-15.36106873,-40.36671829,3.908691406,43.36717937
17.91216783,-15.35145569,-40.25328445,3.40032959,43.21523276
17.92222883,-15.35145569,-40.25328445,3.40032959,43.21523276
17.93228983,-15.11340332,-40.13794708,2.782775879,42.97922286
17.94235083,-15.11340332,-40.13794708,2.782775879,42.97922286
17.95241183,-15.38432312,-40.10889816,2.340332031,43.02183473
17.96247283,-15.38432312,-40.10889816,2.340332031,43.02183473
17.97253383,-15.53883362,-40.17096329,1.73425293,43.10648762
17.98259483,-15.53883362,-40.17096329,1.73425293,43.10648762
17.99265583,-15.61613464,-40.16356659,1.103027344,43.10675599
18.00271683,-15.61613464,-40.16356659,1.103027344,43.10675599
18.01277883,-15.87435913,-40.00863266,0.6295166016,43.04744192
18.02283983,-15.87435913,-40.00863266,0.6295166016,43.04744192
18.03290083,-15.83314514,-40.02648926,0.1909790039,43.04468376
18.04296183,-15.83314514,-40.02648926,0.1909790039,43.04468376
18.05302283,-15.74446106,-40.01045609,-0.1775512695,42.99716473
18.06308383,-15.74446106,-40.01045609,-0.1775512695,42.99716473
18.07314483,-15.84515381,-40.01717377,-0.6852416992,43.04547191
18.08320583,-15.84515381,-40.01717377,-0.6852416992,43.04547191
18.09326683,-15.55781555,-39.98189163,-1.154663086,42.91771814
18.10332783,-15.58178711,-39.85382843,-1.84777832,42.83146057
18.11338883,-15.58178711,-39.85382843,-1.84777832,42.83146057
18.12344983,-15.62254333,-39.91155624,-2.418457031,42.92837193
18.13351083,-15.62254333,-39.91155624,-2.418457031,42.92837193
18.14357183,-15.39019775,-39.85396576,-2.762390137,42.81153551
18.15363283,-15.39019775,-39.85396576,-2.762390137,42.81153551
18.16369383,-15.49189758,-39.96466446,-2.995727539,42.96682068
18.17375483,-15.49189758,-39.96466446,-2.995727539,42.96682068
18.18381583,-15.74130249,-39.77937698,-3.665039062,42.93739569
18.19387683,-15.74130249,-39.77937698,-3.665039062,42.93739569
18.20393783,-15.67727661,-39.78910828,-3.725830078,42.92821856
18.21399883,-15.67727661,-39.78910828,-3.725830078,42.92821856
18.22406083,-15.96536255,-39.82141876,-4.038696289,43.09233414
18.23412183,-15.96536255,-39.82141876,-4.038696289,43.09233414
18.24418283,-15.77597046,-39.6168251,-4.301818848,42.8588348
18.25424383,-15.77597046,-39.6168251,-4.301818848,42.8588348
18.26430483,-16.05856323,-39.72040176,-4.402893066,43.06940024
18.27436583,-16.05856323,-39.72040176,-4.402893066,43.06940024
18.28442683,-15.87710571,-39.68540192,-4.688415527,42.99994013
18.29448783,-15.87710571,-39.68540192,-4.688415527,42.99994013
18.30454883,-16.15623474,-39.57621765,-5.031677246,43.04205735
18.31460983,-15.97966003,-39.69573975,-5.206298828,43.1069233
18.32467083,-15.97966003,-39.69573975,-5.206298828,43.1069233
18.33473183,-15.79844666,-39.67879868,-5.351013184,43.04220398
18.34479283,-15.79844666,-39.67879868,-5.351013184,43.04220398
18.35485383,-15.81790161,-39.66187668,-5.226928711,43.01849901
18.36491483,-15.81790161,-39.66187668,-5.226928711,43.01849901
18.37497583,-15.90306091,-39.60326004,-5.217102051,42.99469393
18.38503683,-15.90306091,-39.60326004,-5.217102051,42.99469393
18.39509783,-15.93222046,-39.76862335,-5.25982666,43.16300301
18.40515883,-15.93222046,-39.76862335,-5.25982666,43.16300301
18.41521983,-15.73269653,-39.81737518,-5.111999512,43.1169763
18.42528183,-15.73269653,-39.81737518,-5.111999512,43.1169763
18.43534283,-15.80532837,-39.80745316,-5.231262207,43.14867131
18.44540383,-15.80532837,-39.80745316,-5.231262207,43.14867131
18.45546504,-16.02157593,-39.73849487,-5.203491211,43.16150126
18.46552604,-16.02157593,-39.73849487,-5.203491211,43.16150126
18.47558704,-15.47125244,-39.66303635,-5.044067383,42.87142078
18.48564804,-15.47125244,-39.66303635,-5.044067383,42.87142078
18.49570904,-15.23986816,-39.77440262,-5.057739258,42.89332596
18.50577004,-15.23986816,-39.77440262,-5.057739258,42.89332596
18.51583104,-15.09358215,-40.04590607,-4.853027344,43.07020652
18.52589204,-15.09358215,-40.04590607,-4.853027344,43.07020652
18.53595304,-14.79107666,-39.82780457,-4.691589355,42.74389987
18.54601404,-14.81716919,-39.96260834,-4.114624023,42.81925617
18.55607504,-14.81716919,-39.96260834,-4.114624023,42.81925617
18.56613604,-15.09698486,-39.93837738,-3.72833252,42.85899442
18.57619704,-15.09698486,-39.93837738,-3.72833252,42.85899442
18.58625804,-15.00236511,-39.71523666,-3.605834961,42.60719456
18.59631904,-15.00236511,-39.71523666,-3.605834961,42.60719456
18.60638004,-14.84454346,-39.53315353,-3.384643555,42.36374052
18.61644104,-14.84454346,-39.53315353,-3.384643555,42.36374052
18.62650304,-14.87275696,-39.52059937,-3.177001953,42.34583823
18.63656404,-14.87275696,-39.52059937,-3.177001953,42.34583823
18.64662504,-14.8120575,-39.67928314,-2.971313477,42.45787632
18.65668604,-14.8120575,-39.67928314,-2.971313477,42.45787632
18.66674704,-14.61572266,-39.49824524,-3.012268066,42.22326947
18.67680804,-14.61572266,-39.49824524,-3.012268066,42.22326947
18.68686904,-14.46112061,-39.35768509,-2.968566895,42.03526822
18.69693004,-14.46112061,-39.35768509,-2.968566895,42.03526822
18.70699104,-14.05149841,-38.89600372,-2.491455078,41.4312812
18.71705204,-14.05149841,-38.89600372,-2.491455078,41.4312812
18.72711304,-12.8374176,-37.59098434,-1.203674316,39.74078795
18.73717404,-12.8374176,-37.59098434,-1.203674316,39.74078795
18.74723504,-10.96536255,-34.76744461,2.328430176,36.52993249
18.75729604,-9.759887695,-34.93484116,6.63873291,36.87507707
18.76735704,-9.759887695,-34.93484116,6.63873291,36.87507707
18.77741804,-12.15312195,-39.38290787,5.056152344,41.52440826
18.78747904,-12.15312195,-39.38290787,5.056152344,41.52440826
18.79754004,-13.96426392,-41.43760681,1.87890625,43.76763889
18.80760204,-13.96426392,-41.43760681,1.87890625,43.76763889
18.81766304,-15.01344299,-42.50366211,0.2567749023,45.07805116
18.82772404,-15.01344299,-42.50366211,0.2567749023,45.07805116
18.83778504,-15.58656311,-42.72014618,-0.4160766602,45.4766419
18.84784604,-15.58656311,-42.72014618,-0.4160766602,45.4766419
18.85790704,-16.31053162,-42.54148483,-0.04632568359,45.56109656
18.86796804,-16.31053162,-42.54148483,-0.04632568359,45.56109656
18.87802904,-16.76901245,-42.33719254,0.7996826172,45.54423281
18.88809004,-16.76901245,-42.33719254,0.7996826172,45.54423281
18.89815104,-17.07951355,-41.98594284,1.889953613,45.36629921
18.90821204,-17.07951355,-41.98594284,1.889953613,45.36629921
18.91827304,-17.27955627,-41.64039612,3.755249023,45.23944683
18.92833404,-17.27955627,-41.64039612,3.755249023,45.23944683
18.93839504,-17.32923889,-41.27017593,6.094726562,45.17383794
18.94845604,-17.32923889,-41.27017593,6.094726562,45.17383794
18.95851704,-17.19696045,-40.70302963,8.813842773,45.0572513
18.96857804,-17.19696045,-40.70302963,8.813842773,45.0572513
18.97864004,-17.50067139,-40.1301384,11.86480713,45.35939985
18.98870104,-17.08811951,-39.16036606,14.39575195,45.08631469
18.99876204,-17.08811951,-39.16036606,14.39575195,45.08631469
19.00882304,-16.9083252,-38.22393799,17.12683105,45.16956097
19.01888404,-16.9083252,-38.22393799,17.12683105,45.16956097
19.02894504,-16.79125977,-37.14439774,19.32513428,45.11223229
19.03900604,-16.79125977,-37.14439774,19.32513428,45.11223229
19.04906704,-16.74182129,-35.81317139,21.58868408,45.04379097
19.05912804,-16.74182129,-35.81317139,21.58868408,45.04379097
19.06918904,-16.71868896,-34.25619888,23.52502441,44.79317466
19.07925004,-16.71868896,-34.25619888,23.52502441,44.79317466
19.08931104,-16.80848694,-33.23694229,25.16607666,44.95053927
19.09937204,-16.80848694,-33.23694229,25.16607666,44.95053927
19.10943304,-16.72486877,-32.34310532,26.47125244,45.01694018
19.11949404,-16.72486877,-32.34310532,26.47125244,45.01694018
19.12955504,-16.82493591,-31.42543411,27.45623779,44.99423709
19.13961604,-16.82493591,-31.42543411,27.45623779,44.99423709
19.14967804,-16.71173096,-30.83603287,28.44091797,45.15560529
19.15973904,-16.71173096,-30.83603287,28.44091797,45.15560529
19.16980004,-16.47270203,-29.56584549,29.2487793,44.73231742
19.17986104,-16.47270203,-29.56584549,29.2487793,44.73231742
19.18992204,-16.72102356,-28.7183876,30.17480469,44.88716134
19.19998304,-17.0075531,-27.86231995,31.08563232,45.07640483
19.21004404,-17.0075531,-27.86231995,31.08563232,45.07640483
19.22010504,-17.19088745,-26.67004013,32.10614014,45.14002533
19.23016604,-17.19088745,-26.67004013,32.10614014,45.14002533
19.24022704,-17.39558411,-25.67468262,32.53771973,44.94995972
19.25028804,-17.39558411,-25.67468262,32.53771973,44.94995972
19.26034904,-17.46554565,-24.70342636,32.93505859,44.72161271
19.27041004,-17.46554565,-24.70342636,32.93505859,44.72161271
19.28047104,-17.39179993,-23.81981277,33.67297363,44.76301306
19.29053204,-17.39179993,-23.81981277,33.67297363,44.76301306
19.30059304,-17.49736023,-23.3216095,34.02972412,44.81157449
19.31065404,-17.49736023,-23.3216095,34.02972412,44.81157449
19.32071604,-17.56529236,-22.68483353,34.3961792,44.79105169
19.33077704,-17.56529236,-22.68483353,34.3961792,44.79105169
19.34083804,-17.68106079,-22.18439865,34.76312256,44.86916697
19.35089904,-17.68106079,-22.18439865,34.76312256,44.86916697
19.36096004,-17.81208801,-21.1797142,35.23370361,44.80250711
19.37102104,-17.81208801,-21.1797142,35.23370361,44.80250711
19.38108204,-18.04272461,-20.28584099,35.75872803,44.89701422
19.39114304,-18.04272461,-20.28584099,35.75872803,44.89701422
19.40120404,-18.12689209,-19.46125031,35.98962402,44.75016779
19.41126504,-18.63514709,-18.78879356,36.18096924,44.8257739
19.42132604,-18.63514709,-18.78879356,36.18096924,44.8257739
19.43138704,-18.6693573,-17.73883438,36.59893799,44.75146265
19.44144804,-18.6693573,-17.73883438,36.59893799,44.75146265
19.45150904,-18.67974854,-16.36298561,37.13421631,44.67247838
19.46157004,-18.67974854,-16.36298561,37.13421631,44.67247838
19.47163204,-18.88201904,-14.70288277,37.85528564,44.78535537
19.48169304,-18.88201904,-14.70288277,37.85528564,44.78535537
19.49175404,-18.90892029,-13.72200012,38.19250488,44.77173196
19.50181504,-18.90892029,-13.72200012,38.19250488,44.77173196
19.51187604,-19.08311462,-12.37395668,38.39007568,44.62149682
19.52193704,-19.08311462,-12.37395668,38.39007568,44.62149682
19.53199804,-19.30003357,-11.59573746,38.6706543,44.74787064
19.54205904,-19.30003357,-11.59573746,38.6706543,44.74787064
19.55212004,-19.04742432,-10.52810669,38.77758789,44.46736698
19.56218104,-19.04742432,-10.52810669,38.77758789,44.46736698
19.57224204,-19.00384521,-9.311597824,39.22320557,44.56805854
19.58230304,-19.00384521,-9.311597824,39.22320557,44.56805854
19.59236404,-19.08100891,-8.510654449,39.51525879,44.69867803
19.60242504,-19.08100891,-8.510654449,39.51525879,44.69867803
19.61248604,-19.45472717,-7.660743713,39.6072998,44.7874045
19.62254704,-19.45472717,-7.660743713,39.6072998,44.7874045
19.63260904,-19.52635193,-7.148118973,39.42706299,44.5742899
19.64267004,-19.6321106,-6.832384109,39.33782959,44.4923148
19.65273104,-19.6321106,-6.832384109,39.33782959,44.4923148
19.66279204,-19.51231384,-6.100435257,39.64324951,44.60418067
19.67285304,-19.51231384,-6.100435257,39.64324951,44.60418067
19.68291404,-19.53326416,-5.495605469,39.84771729,44.71678277
19.69297504,-19.53326416,-5.495605469,39.84771729,44.71678277
19.70303604,-19.88818359,-5.028748512,39.67407227,44.66385752
19.71309704,-19.88818359,-5.028748512,39.67407227,44.66385752
19.72315804,-19.91152954,-4.824454308,39.60058594,44.5864416
19.73321904,-19.91152954,-4.824454308,39.60058594,44.5864416
19.74328004,-20.01547241,-4.471662521,39.59155273,44.58818172
19.75334104,-20.01547241,-4.471662521,39.59155273,44.58818172
19.76340204,-20.0537262,-4.06695652,39.70098877,44.66386211
19.77346304,-20.0537262,-4.06695652,39.70098877,44.66386211
19.78352504,-19.87210083,-3.578481674,39.68023682,44.52220925
19.79358604,-19.87210083,-3.578481674,39.68023682,44.52220925
19.80364704,-19.54658508,-3.034321785,39.86529541,44.50300973
19.81370804,-19.54658508,-3.034321785,39.86529541,44.50300973
19.82376904,-19.48997498,-2.708913803,40.14984131,44.71249373
19.83383004,-19.48997498,-2.708913803,40.14984131,44.71249373
19.84389104,-19.09373474,-2.633503914,40.05053711,44.44717732
19.85395204,-19.04832458,-2.392780304,40.1217041,44.47825544
19.86401304,-19.04832458,-2.392780304,40.1217041,44.47825544
19.87407404,-18.93577576,-2.40014267,39.82318115,44.16118256
19.88413504,-18.93577576,-2.40014267,39.82318115,44.16118256
19.89419604,-19.09719849,-2.113880157,39.78057861,44.17766307
19.90425704,-19.09719849,-2.113880157,39.78057861,44.17766307
19.91431804,-18.96292114,-1.717653275,40.04351807,44.33989231
19.92438004,-18.96292114,-1.717653275,40.04351807,44.33989231
19.93444104,-19.08825684,-1.623138428,40.14477539,44.4814469
19.94450204,-19.08825684,-1.623138428,40.14477539,44.4814469
19.95456304,-18.91563416,-1.298561096,40.43902588,44.66320959
19.96462404,-18.91563416,-1.298561096,40.43902588,44.66320959
19.97468504,-18.71217346,-1.263772964,40.19091797,44.35146497
19.98474604,-18.71217346,-1.263772964,40.19091797,44.35146497
19.99480704,-18.25517273,-0.9133090973,40.28161621,44.23453481
20.00486804,-18.25517273,-0.9133090973,40.28161621,44.23453481
20.01492904,-18.36024475,-0.6257781982,40.51782227,44.48802206
20.02499004,-18.36024475,-0.6257781982,40.51782227,44.48802206
20.03505104,-18.36849976,-0.2990140915,40.34295654,44.32883187
20.04511204,-18.36849976,-0.2990140915,40.34295654,44.32883187
20.05517304,-18.21507263,0.2464342117,40.37023926,44.2900194
20.06523404,-18.21507263,0.2464342117,40.37023926,44.2900194
20.07529604,-18.29684448,1.012738228,40.59606934,44.54033006
20.08535704,-17.91664124,1.271304131,40.56494141,44.36368694
20.09541804,-17.91664124,1.271304131,40.56494141,44.36368694
20.10547904,-17.64100647,0.8711252213,40.68395996,44.35254859
20.11554004,-17.64100647,0.8711252213,40.68395996,44.35254859
20.12560104,-17.65617371,0.6700935364,40.57611084,44.25618902
20.13566204,-17.65617371,0.6700935364,40.57611084,44.25618902
20.14572304,-17.88130188,0.04170036316,40.52319336,44.29302311
20.15578404,-17.88130188,0.04170036316,40.52319336,44.29302311
20.16584504,-17.78288269,-0.4331951141,40.54852295,44.27867758
20.17590604,-17.78288269,-0.4331951141,40.54852295,44.27867758
20.18596704,-17.98934937,-0.8076553345,40.62445068,44.43664019
20.19602804,-17.98934937,-0.8076553345,40.62445068,44.43664019
20.20608904,-17.9047699,-1.105772972,40.65380859,44.43574768
20.21615104,-17.9047699,-1.105772972,40.65380859,44.43574768
20.22621204,-18.15019226,-1.164809227,40.30493164,44.21847775
20.23627304,-18.15019226,-1.164809227,40.30493164,44.21847775
20.24633404,-18.4670105,-1.184821129,40.14648438,44.2060458
20.25639504,-18.4670105,-1.184821129,40.14648438,44.2060458
20.26645604,-18.42475891,-1.464917183,40.2822876,44.32020326
20.27651704,-18.42475891,-1.464917183,40.2822876,44.32020326
20.28657804,-18.584198,-1.922870636,40.16381836,44.29675103
20.29663904,-18.67140198,-2.389498711,40.15686035,44.34979582
20.30670004,-18.67140198,-2.389498711,40.15686035,44.34979582
20.31676104,-18.53245544,-3.029178619,40.05059814,44.23435587
20.32682204,-18.53245544,-3.029178619,40.05059814,44.23435587
20.33688304,-18.6835022,-3.652625084,39.84936523,44.16318415
20.34694504,-18.6835022,-3.652625084,39.84936523,44.16318415
20.35700604,-18.87249756,-4.462578773,39.47961426,43.98551711
20.36706704,-18.87249756,-4.462578773,39.47961426,43.98551711
20.37712804,-18.79943848,-4.809968948,39.34326172,43.86851868
20.38718904,-18.79943848,-4.809968948,39.34326172,43.86851868
20.39725004,-19.0634613,-5.126329422,39.30834961,43.98682938
20.40731104,-19.0634613,-5.126329422,39.30834961,43.98682938
20.41737204,-19.21577454,-5.097905159,39.24029541,43.98903741
20.42743304,-19.21577454,-5.097905159,39.24029541,43.98903741
20.43749404,-19.34529114,-5.245221138,39.23632812,44.05952881
20.44755504,-19.34529114,-5.245221138,39.23632812,44.05952881
20.45761546,-19.22938538,-5.484677315,39.39031982,44.17519941
20.46767646,-19.22938538,-5.484677315,39.39031982,44.17519941
20.47773746,-19.19337463,-5.482910156,39.47827148,44.23778761
20.48779946,-19.19337463,-5.482910156,39.47827148,44.23778761
20.49786046,-19.29142761,-6.055294991,39.15057373,44.06351325
20.50792146,-19.29142761,-6.055294991,39.15057373,44.06351325
20.51798246,-19.10195923,-6.24323082,39.34228516,44.17780188
20.52804346,-18.86314392,-6.723676682,39.23345947,44.04872721
20.53810446,-18.86314392,-6.723676682,39.23345947,44.04872721
20.54816546,-18.54937744,-7.065940857,39.39385986,44.1121652
20.55822646,-18.54937744,-7.065940857,39.39385986,44.1121652
20.56828746,-18.35188293,-7.475055695,39.42694092,44.1265423
20.57834846,-18.35188293,-7.475055695,39.42694092,44.1265423
20.58840946,-18.26968384,-7.369194031,39.41589355,44.06471415
20.59847046,-18.26968384,-7.369194031,39.41589355,44.06471415
20.60853146,-18.16229248,-7.418678284,39.68939209,44.27362082
20.61859346,-18.16229248,-7.418678284,39.68939209,44.27362082
20.62865446,-17.45150757,-7.599010468,39.84454346,44.15753299
20.63871546,-17.45150757,-7.599010468,39.84454346,44.15753299
20.64877646,-17.29304504,-7.675771713,39.8503418,44.11367837
20.65883746,-17.29304504,-7.675771713,39.8503418,44.11367837
20.66889846,-16.92178345,-7.989667892,39.95684814,44.12177764
20.67895946,-16.92178345,-7.989667892,39.95684814,44.12177764
20.68902046,-16.82676697,-7.707742691,40.15246582,44.21277977
20.69908146,-16.82676697,-7.707742691,40.15246582,44.21277977
20.70914246,-16.96450806,-7.436218262,40.18530273,44.24873367
20.71920346,-16.96450806,-7.436218262,40.18530273,44.24873367
20.72926446,-17.09410095,-6.569566727,40.13195801,44.11282748
20.73932546,-17.26408386,-5.856748581,40.16778564,44.11123552
20.74938746,-17.26408386,-5.856748581,40.16778564,44.11123552
20.75944846,-17.30969238,-5.719141006,40.40405273,44.32630711
20.76950946,-17.30969238,-5.719141006,40.40405273,44.32630711
20.77957046,-17.4440918,-6.489961624,40.16564941,44.26844625
20.78963146,-17.4440918,-6.489961624,40.16564941,44.26844625
20.79969246,-17.52378845,-7.47659111,40.07574463,44.37395502
20.80975346,-17.52378845,-7.47659111,40.07574463,44.37395502
20.81981446,-17.51226807,-8.588804245,39.76177979,44.28821765
20.82987546,-17.51226807,-8.588804245,39.76177979,44.28821765
20.83993646,-17.63438416,-9.497808456,39.61254883,44.38844326
20.84999746,-17.63438416,-9.497808456,39.61254883,44.38844326
20.86005846,-17.69259644,-10.35066795,39.51141357,44.51197702
20.87012046,-17.69259644,-10.35066795,39.51141357,44.51197702
20.88018146,-17.82780457,-10.68361664,39.41497803,44.5590706
20.89024246,-17.82780457,-10.68361664,39.41497803,44.5590706
20.90030346,-17.86019897,-11.41007042,38.99493408,44.38221827
20.91036446,-17.86019897,-11.41007042,38.99493408,44.38221827
20.92042546,-18.13336182,-12.78678513,38.45935059,44.40092715
20.93048646,-18.13336182,-12.78678513,38.45935059,44.40092715
20.94054746,-18.33631897,-14.20982742,37.86346436,44.40474886
20.95060846,-18.31056213,-16.5670681,37.16455078,44.62004332
20.96066946,-18.31056213,-16.5670681,37.16455078,44.62004332
20.97073046,-18.28161621,-18.6239357,35.92755127,44.40560114
20.98079146,-18.28161621,-18.6239357,35.92755127,44.40560114
20.99085246,-18.26071167,-20.91771317,34.93688965,44.62724026
21.00091446,-18.26071167,-20.91771317,34.93688965,44.62724026
21.01097546,-17.97773743,-23.17575455,33.30853271,44.38212471
21.02103646,-17.97773743,-23.17575455,33.30853271,44.38212471
21.03109746,-17.80554199,-25.49050903,31.66412354,44.37814885
21.04115846,-17.80554199,-25.49050903,31.66412354,44.37814885
21.05121946,-17.23582458,-27.97738266,29.94769287,44.45977843
21.06128046,-17.23582458,-27.97738266,29.94769287,44.45977843
21.07134146,-16.9723053,-30.27991104,28.00299072,44.59932342
21.08140246,-16.9723053,-30.27991104,28.00299072,44.59932342
21.09146346,-16.93695068,-32.33209991,25.70141602,44.64065152
21.10152446,-16.93695068,-32.33209991,25.70141602,44.64065152
21.11158546,-16.79620361,-34.51432037,22.86920166,44.68054556
21.12164746,-16.79620361,-34.51432037,22.86920166,44.68054556
21.13170846,-16.64871216,-36.50644302,19.15911865,44.46315133
21.14176946,-16.64871216,-36.50644302,19.15911865,44.46315133
21.15183046,-16.94264221,-38.44919586,15.20257568,44.68234657
21.16189146,-16.94264221,-38.44919586,15.20257568,44.68234657
21.17195246,-16.86958313,-39.76718903,11.55895996,44.71712998
21.18201346,-16.57971191,-40.71918106,8.199035645,44.72317899
21.19207446,-16.57971191,-40.71918106,8.199035645,44.72317899
21.20213546,-16.2585144,-41.26544571,5.03302002,44.63751327
21.21219646,-16.2585144,-41.26544571,5.03302002,44.63751327
21.22225746,-16.01342773,-41.78035355,1.372497559,44.76507076
21.23231946,-16.01342773,-41.78035355,1.372497559,44.76507076
21.24238046,-15.92285156,-41.99191284,-1.49041748,44.93416618
21.25244146,-15.92285156,-41.99191284,-1.49041748,44.93416618
21.26250246,-16.29481506,-41.95608902,-3.398498535,45.13739244
21.27256346,-16.29481506,-41.95608902,-3.398498535,45.13739244
21.28262446,-16.15148926,-41.7161293,-4.399963379,44.94959095
21.29268546,-16.15148926,-41.7161293,-4.399963379,44.94959095
21.30274646,-16.19476318,-41.78395462,-4.710327148,45.05947625
21.31280746,-16.19476318,-41.78395462,-4.710327148,45.05947625
21.32286846,-16.21177673,-41.89382553,-4.451049805,45.14118039
21.33292946,-16.21177673,-41.89382553,-4.451049805,45.14118039
21.34299046,-16.10221863,-42.02033997,-4.081848145,45.1846423
21.35305246,-16.10221863,-42.02033997,-4.081848145,45.1846423
21.36311346,-15.61962891,-42.60373306,-3.274597168,45.49476744
21.37317446,-15.61962891,-42.60373306,-3.274597168,45.49476744
21.38323546,-14.12678528,-43.50914001,-1.791931152,45.7801523
21.39329646,-11.6459198,-44.11868286,3.194824219,45.74158422
21.40335746,-11.6459198,-44.11868286,3.194824219,45.74158422
21.41341846,51.13246155,-9.728061676,49.46716309,71.80643447
21.42347946,51.13246155,-9.728061676,49.46716309,71.80643447
21.43354046,9.131652832,-19.13386345,15.22644043,26.10241947
21.44360146,9.131652832,-19.13386345,15.22644043,26.10241947
21.45366246,-11.66119385,-37.10147095,-0.06341552734,38.89095795
21.46372421,-11.66119385,-37.10147095,-0.06341552734,38.89095795
21.47378521,-14.04206848,-39.30885315,-1.057983398,41.755059
21.48384621,-14.04206848,-39.30885315,-1.057983398,41.755059
21.49390721,-14.55047607,-39.79140854,-0.2742919922,42.36918436
21.50396821,-14.55047607,-39.79140854,-0.2742919922,42.36918436
21.51402921,-14.26672363,-39.8216362,1.409912109,42.32363365
21.52409021,-14.26672363,-39.8216362,1.409912109,42.32363365
21.53415121,-14.0896759,-40.05042648,2.734008789,42.54445243
21.54421221,-14.0896759,-40.05042648,2.734008789,42.54445243
21.55427321,-14.03289795,-40.04912186,3.94152832,42.61912754
21.56433421,-14.03289795,-40.04912186,3.94152832,42.61912754
21.57439621,-13.68473816,-40.24237823,4.784851074,42.77400921
21.58445721,-13.68473816,-40.24237823,4.784851074,42.77400921
21.59451821,-14.02877808,-39.95175934,5.981018066,42.76356236
21.60457921,-14.02877808,-39.95175934,5.981018066,42.76356236
21.61464021,-14.30921936,-39.82502365,6.923522949,42.88031527
21.62470121,-14.53625488,-39.38852692,8.007263184,42.74195857
21.63476221,-14.53625488,-39.38852692,8.007263184,42.74195857
21.64482321,-14.84938049,-39.1607399,8.948364258,42.82687093
21.65488421,-14.84938049,-39.1607399,8.948364258,42.82687093
21.66494521,-14.80722046,-39.04127502,10.04919434,42.94719129
21.67500621,-14.80722046,-39.04127502,10.04919434,42.94719129
21.68506821,-14.90509033,-38.88332748,10.64245605,42.98065547
21.69512921,-14.90509033,-38.88332748,10.64245605,42.98065547
21.70519021,-14.88119507,-38.75350571,10.56829834,42.83658601
21.71525121,-14.88119507,-38.75350571,10.56829834,42.83658601
21.72531221,-15.04821777,-38.92484665,9.743103027,42.85464504
21.73537321,-15.04821777,-38.92484665,9.743103027,42.85464504
21.74543421,-15.14663696,-39.12142181,8.950195312,42.89536399
21.75549521,-15.14663696,-39.12142181,8.950195312,42.89536399
21.76555621,-15.34182739,-39.11740875,8.883483887,42.94717245
21.77561721,-15.34182739,-39.11740875,8.883483887,42.94717245
21.78567821,-15.21520996,-38.95754623,9.116821289,42.80548391
21.79574021,-15.21520996,-38.95754623,9.116821289,42.80548391
21.80580121,-15.23860168,-39.3092041,9.211425781,43.15412927
21.81586221,-15.23860168,-39.3092041,9.211425781,43.15412927
21.82592321,-15.35049438,-39.20031357,9.256469727,43.10434425
21.83598421,-15.55931091,-39.26443481,8.425720215,43.06716567
21.84604521,-15.55931091,-39.26443481,8.425720215,43.06716567
21.85610621,-15.66452026,-39.26798248,7.5234375,42.94128264
21.86616721,-15.66452026,-39.26798248,7.5234375,42.94128264
21.87622821,-15.58343506,-39.2183876,6.931152344,42.76641495
21.88628921,-15.58343506,-39.2183876,6.931152344,42.76641495
21.89635021,-15.381073,-39.45560455,6.696411133,42.87381554
21.90641221,-15.381073,-39.45560455,6.696411133,42.87381554
21.91647321,-15.35392761,-39.50661087,6.616271973,42.89860663
21.92653421,-15.35392761,-39.50661087,6.616271973,42.89860663
21.93659521,-15.25117493,-39.49975586,6.492919922,42.83674893
21.94665621,-15.25117493,-39.49975586,6.492919922,42.83674893
21.95671721,-15.45831299,-39.63323975,5.608337402,42.90928316
