Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
2.511441542,-14.22389984,-43.39054489,10.32128906,46.81439651
2.521501542,-14.22389984,-43.39054489,10.32128906,46.81439651
2.531562542,-14.34375763,-43.53105164,9.961608887,46.90340596
2.541622542,-14.34375763,-43.53105164,9.961608887,46.90340596
2.551683542,-14.24668884,-43.87334442,9.131835938,47.02370595
2.561744542,-14.24668884,-43.87334442,9.131835938,47.02370595
2.571804542,-14.26475525,-43.85728455,8.809631348,46.95268102
2.581865542,-14.26475525,-43.85728455,8.809631348,46.95268102
2.591925542,-14.37261963,-43.87661743,8.547119141,46.95511684
2.601986542,-14.37261963,-43.87661743,8.547119141,46.95511684
2.612047542,-14.51113129,-43.99056244,8.252563477,47.05153896
2.622107542,-14.51113129,-43.99056244,8.252563477,47.05153896
2.632168542,-14.68901825,-44.14608383,7.897949219,47.19132947
2.642228542,-14.70856476,-44.02009583,7.442199707,47.00528747
2.652289542,-14.70856476,-44.02009583,7.442199707,47.00528747
2.662349542,-14.70652008,-44.17771912,7.325195312,47.13396955
2.672410542,-14.70652008,-44.17771912,7.325195312,47.13396955
2.682471542,-14.82802582,-43.97846603,6.995300293,46.93516859
2.692531542,-14.82802582,-43.97846603,6.995300293,46.93516859
2.702592542,-14.87587738,-43.84539795,7.054748535,46.83460394
2.712652542,-14.87587738,-43.84539795,7.054748535,46.83460394
2.722713542,-14.85154724,-44.02751923,6.944030762,46.98095857
2.732774542,-14.85154724,-44.02751923,6.944030762,46.98095857
2.742834542,-14.90323639,-43.95513916,7.345275879,46.9905713
2.752895542,-14.90323639,-43.95513916,7.345275879,46.9905713
2.762955542,-14.92826843,-43.98804474,7.902587891,47.11955193
2.773016542,-14.92826843,-43.98804474,7.902587891,47.11955193
2.783076542,-14.87822723,-43.57312012,8.318603516,46.78864827
2.793138167,-14.87822723,-43.57312012,8.318603516,46.78864827
2.803199167,-14.99538422,-43.64403534,9.087585449,47.03453601
2.813259167,-14.99538422,-43.64403534,9.087585449,47.03453601
2.823320167,-14.74156189,-43.18001175,9.752868652,46.65774864
2.833380167,-14.74156189,-43.18001175,9.752868652,46.65774864
2.843441167,-14.76364136,-43.24451447,10.43261719,46.87102131
2.853502167,-14.76364136,-43.24451447,10.43261719,46.87102131
2.863562167,-14.75919342,-43.03407288,11.11468506,46.8326963
2.873623167,-14.65370941,-42.83338165,11.89550781,46.80740208
2.883683167,-14.65370941,-42.83338165,11.89550781,46.80740208
2.893744167,-14.65605164,-42.4037056,13.0602417,46.72733687
2.903805167,-14.65605164,-42.4037056,13.0602417,46.72733687
2.913865167,-14.73243713,-42.05179977,14.11956787,46.74142451
2.923926167,-14.73243713,-42.05179977,14.11956787,46.74142451
2.933986167,-14.56546783,-41.65737152,15.25396729,46.69232242
2.944047167,-14.56546783,-41.65737152,15.25396729,46.69232242
2.954108167,-14.59926605,-41.09649277,16.67938232,46.69327662
2.964168167,-14.59926605,-41.09649277,16.67938232,46.69327662
2.974229167,-14.64305878,-40.37374878,18.04614258,46.5845685
2.984289167,-14.64305878,-40.37374878,18.04614258,46.5845685
2.994350167,-14.73672485,-39.89692688,19.0657959,46.60944547
3.004411167,-14.73672485,-39.89692688,19.0657959,46.60944547
3.014471167,-14.83890533,-39.12329102,20.28948975,46.50256343
3.024532167,-14.83890533,-39.12329102,20.28948975,46.50256343
3.034592167,-15.06763458,-38.35120392,21.18804932,46.33337769
3.044653167,-15.06763458,-38.35120392,21.18804932,46.33337769
3.054714167,-15.01911163,-37.73931885,22.43292236,46.40114123
3.064774167,-15.01911163,-37.73931885,22.43292236,46.40114123
3.074835167,-15.16010284,-36.94107819,23.56756592,46.3670372
3.084895167,-15.06489563,-36.11029816,24.78417969,46.31587499
3.094956167,-15.06489563,-36.11029816,24.78417969,46.31587499
3.105017167,-14.74172211,-35.24977112,25.7409668,46.07018674
3.115077167,-14.74172211,-35.24977112,25.7409668,46.07018674
3.125138167,-14.95555878,-34.69037628,26.83221436,46.33636447
3.135198167,-14.95555878,-34.69037628,26.83221436,46.33636447
3.145259167,-14.96920013,-33.55021667,28.08123779,46.24121438
3.155320167,-14.96920013,-33.55021667,28.08123779,46.24121438
3.165380167,-15.22227478,-32.71077728,29.0378418,46.31316072
3.175441167,-15.22227478,-32.71077728,29.0378418,46.31316072
3.185501167,-15.26371765,-31.76651382,29.8427124,46.18094803
3.195562167,-15.26371765,-31.76651382,29.8427124,46.18094803
3.205623167,-15.4879837,-30.83321953,30.27807617,45.90563105
3.215683167,-15.4879837,-30.83321953,30.27807617,45.90563105
3.225744167,-15.48031616,-30.02142334,31.43652344,46.1430499
3.235804167,-15.48031616,-30.02142334,31.43652344,46.1430499
3.245865167,-15.72802734,-29.17841721,32.01367188,46.08281742
3.255926167,-15.72802734,-29.17841721,32.01367188,46.08281742
3.265986167,-15.64722443,-28.05521011,32.9508667,46.01836658
3.276047167,-15.64722443,-28.05521011,32.9508667,46.01836658
3.286107167,-16.30646515,-27.1338501,33.65856934,46.20655707
3.296168167,-16.40504456,-26.39503479,34.26446533,46.25880384
3.306229167,-16.40504456,-26.39503479,34.26446533,46.25880384
3.316289167,-16.32646942,-25.43727684,34.972229,46.22407877
3.326350167,-16.32646942,-25.43727684,34.972229,46.22407877
3.336410167,-16.36724091,-24.31746674,35.56945801,46.09134524
3.346471167,-16.36724091,-24.31746674,35.56945801,46.09134524
3.356532167,-16.3129425,-23.5156517,36.11737061,46.08212699
3.366592167,-16.3129425,-23.5156517,36.11737061,46.08212699
3.376653167,-16.57128906,-22.77789307,36.72113037,46.2804651
3.386714167,-16.57128906,-22.77789307,36.72113037,46.2804651
3.396774167,-16.59295654,-21.85095596,37.10400391,46.14647971
3.406835167,-16.59295654,-21.85095596,37.10400391,46.14647971
3.416895167,-16.41374969,-21.09933662,37.57861328,46.1166495
3.426956167,-16.41374969,-21.09933662,37.57861328,46.1166495
3.437017167,-16.46289825,-20.45798683,38.02752686,46.21308303
3.447077167,-16.46289825,-20.45798683,38.02752686,46.21308303
3.457138167,-16.60929108,-19.72470474,38.51739502,46.35215471
3.467198167,-16.60929108,-19.72470474,38.51739502,46.35215471
3.477259167,-16.68731689,-18.75732803,38.93670654,46.32894362
3.487320167,-16.68731689,-18.75732803,38.93670654,46.32894362
3.497380167,-16.63252258,-17.81750679,39.25964355,46.21064777
3.507441167,-16.63252258,-17.81750679,39.25964355,46.21064777
3.517501167,-16.65891266,-17.15049553,39.69226074,46.33718195
3.527562167,-16.93447113,-16.94488144,39.50366211,46.20005021
3.537623167,-16.93447113,-16.94488144,39.50366211,46.20005021
3.547683167,-17.17237854,-16.09825706,39.84533691,46.27845437
3.557744167,-17.17237854,-16.09825706,39.84533691,46.27845437
3.567805167,-17.33155823,-15.52531147,39.93341064,46.21791311
3.577865167,-17.33155823,-15.52531147,39.93341064,46.21791311
3.587926167,-17.46096802,-14.96811867,40.20574951,46.31881124
3.597986167,-17.46096802,-14.96811867,40.20574951,46.31881124
3.608047167,-17.57473755,-14.23008156,40.43560791,46.32931046
3.618108167,-17.57473755,-14.23008156,40.43560791,46.32931046
3.628168167,-17.68069458,-14.09359074,40.44525146,46.33632082
3.638229167,-17.68069458,-14.09359074,40.44525146,46.33632082
3.648289167,-17.796875,-13.6459322,40.48840332,46.28445774
3.658350167,-17.796875,-13.6459322,40.48840332,46.28445774
3.668411167,-17.69003296,-13.30624104,40.60699463,46.24847381
3.678471167,-17.69003296,-13.30624104,40.60699463,46.24847381
3.688532167,-17.9116745,-13.12109375,40.64019775,46.31000818
3.698593167,-17.9116745,-13.12109375,40.64019775,46.31000818
3.708653167,-18.0128479,-12.56531525,40.80950928,46.34399513
3.718714167,-18.0128479,-12.56531525,40.80950928,46.34399513
3.728774167,-17.85953522,-12.17949867,40.86950684,46.23440034
3.738835167,-17.73286438,-12.19678879,40.99243164,46.29898042
3.748896167,-17.73286438,-12.19678879,40.99243164,46.29898042
3.758956167,-17.80979156,-12.05136299,41.09619141,46.38233472
3.769017167,-17.80979156,-12.05136299,41.09619141,46.38233472
3.779078167,-17.46594238,-11.97574997,41.07409668,46.21211041
3.789138167,-17.46594238,-11.97574997,41.07409668,46.21211041
3.799198208,-17.43118286,-11.82548046,41.28796387,46.35066434
3.809258208,-17.43118286,-11.82548046,41.28796387,46.35066434
3.819319208,-17.30502319,-11.84947777,41.40673828,46.41542767
3.829380208,-17.30502319,-11.84947777,41.40673828,46.41542767
3.839440208,-17.12758636,-11.83498192,41.26782227,46.2217932
3.849501208,-17.12758636,-11.83498192,41.26782227,46.2217932
3.859561208,-17.33666992,-11.72467327,41.53070068,46.50620589
3.869622208,-17.33666992,-11.72467327,41.53070068,46.50620589
3.879683208,-17.2401886,-11.83204651,41.52630615,46.49360741
3.889743208,-17.2401886,-11.83204651,41.52630615,46.49360741
3.899804208,-17.33275604,-11.78951263,41.28924561,46.30571069
3.909865208,-17.33275604,-11.78951263,41.28924561,46.30571069
3.919925208,-17.1319809,-11.68123817,41.35107422,46.25870117
3.929986208,-17.1319809,-11.68123817,41.35107422,46.25870117
3.940047208,-17.37024689,-11.92574692,41.44696045,46.49515509
3.950107208,-17.54346466,-12.00114632,41.32543945,46.47141714
3.960168208,-17.54346466,-12.00114632,41.32543945,46.47141714
3.970228208,-17.54277039,-11.9486227,41.30133057,46.4361743
3.980289208,-17.54277039,-11.9486227,41.30133057,46.4361743
3.990350208,-17.61249542,-11.7103529,41.15692139,46.27336748
4.000410208,-17.61249542,-11.7103529,41.15692139,46.27336748
4.010471208,-17.80574799,-11.44084549,41.15026855,46.27399063
4.020532208,-17.80574799,-11.44084549,41.15026855,46.27399063
4.030592208,-17.81218719,-11.09016514,41.3883667,46.40326145
4.040653208,-17.81218719,-11.09016514,41.3883667,46.40326145
4.050713208,-17.8576355,-11.0411377,41.45617676,46.46952182
4.060774208,-17.8576355,-11.0411377,41.45617676,46.46952182
4.070835208,-17.87473297,-10.85786057,41.47802734,46.4524054
4.080895208,-17.87473297,-10.85786057,41.47802734,46.4524054
4.090956208,-17.48059845,-10.72657013,41.652771,46.42826683
4.101017208,-17.48059845,-10.72657013,41.652771,46.42826683
4.111077208,-16.85002136,-10.55850506,41.73760986,46.23238395
4.121138208,-16.85002136,-10.55850506,41.73760986,46.23238395
4.131199208,-16.42337799,-10.80970669,42.11206055,46.47582971
4.141259208,-16.42337799,-10.80970669,42.11206055,46.47582971
4.151320208,-15.80435181,-10.91081619,42.30834961,46.46310249
4.161380208,-15.80435181,-10.91081619,42.30834961,46.46310249
4.171441208,-15.59662628,-10.78940678,42.37353516,46.42394352
4.181502208,-15.93943024,-10.36303329,42.32067871,46.3950185
4.191562208,-15.93943024,-10.36303329,42.32067871,46.3950185
4.201623208,-16.81358337,-9.89190197,42.15472412,46.44961869
4.211684208,-16.81358337,-9.89190197,42.15472412,46.44961869
4.221744208,-17.45046997,-10.09958649,41.92047119,46.51716301
4.231805208,-17.45046997,-10.09958649,41.92047119,46.51716301
4.241866208,-17.49407196,-10.15524006,41.83673096,46.47024329
4.251926208,-17.49407196,-10.15524006,41.83673096,46.47024329
4.261987208,-17.48446655,-10.47147942,41.78222656,46.4877716
4.272047208,-17.48446655,-10.47147942,41.78222656,46.4877716
4.282108208,-17.28117371,-10.42368317,41.74914551,46.37114713
4.292169208,-17.28117371,-10.42368317,41.74914551,46.37114713
4.302229208,-17.27229309,-10.77006531,41.61096191,46.3227651
4.312290208,-17.27229309,-10.77006531,41.61096191,46.3227651
4.322351208,-17.27888489,-11.08703709,41.39807129,46.20911772
4.332411208,-17.27888489,-11.08703709,41.39807129,46.20911772
