Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
8.5573675,23.56884956,-40.55400085,-2.23260498,46.95851552
8.5674285,23.56884956,-40.55400085,-2.23260498,46.95851552
8.5774895,23.61538315,-40.3880043,-2.134033203,46.83408279
8.5875515,23.74268532,-40.50376129,-2.270996094,47.00454455
8.5976125,23.74268532,-40.50376129,-2.270996094,47.00454455
8.6076745,23.79675293,-40.50519562,-2.297912598,47.03442063
8.6177355,23.79675293,-40.50519562,-2.297912598,47.03442063
8.6277975,23.81710243,-40.63140869,-2.336914062,47.15534867
8.6378585,23.81710243,-40.63140869,-2.336914062,47.15534867
8.6479205,23.86750031,-40.5148468,-2.475463867,47.08755997
8.6579815,23.86750031,-40.5148468,-2.475463867,47.08755997
8.6680425,23.88442993,-40.47726059,-2.383300781,47.05905588
8.6781045,23.88442993,-40.47726059,-2.383300781,47.05905588
8.6881655,23.8568821,-40.65246964,-2.301635742,47.19185987
8.6982275,23.8568821,-40.65246964,-2.301635742,47.19185987
8.7082885,23.91025734,-40.89593887,-2.240905762,47.42573016
8.7183505,23.91025734,-40.89593887,-2.240905762,47.42573016
8.7284115,23.82117271,-40.73558807,-2.241333008,47.24256533
8.7384735,23.82117271,-40.73558807,-2.241333008,47.24256533
8.7485345,23.72967148,-40.7482338,-2.053161621,47.19884891
8.7585965,23.72967148,-40.7482338,-2.053161621,47.19884891
8.7686575,23.96898651,-40.84833527,-1.844848633,47.3972813
8.7787185,23.96898651,-40.84833527,-1.844848633,47.3972813
8.7887805,23.9759655,-40.75618744,-1.901550293,47.32366881
8.7988415,24.01150513,-40.95005417,-2.117736816,47.51782954
8.8089035,24.01150513,-40.95005417,-2.117736816,47.51782954
8.8189645,23.69644928,-40.81978226,-2.208190918,47.25095173
8.8290265,23.69644928,-40.81978226,-2.208190918,47.25095173
8.8390875,23.79575157,-41.22141266,-2.443664551,47.65935533
8.8491495,23.79575157,-41.22141266,-2.443664551,47.65935533
8.8592105,23.80621529,-41.16681671,-2.05670166,47.59908304
8.8692715,23.80621529,-41.16681671,-2.05670166,47.59908304
8.8793335,23.55109406,-41.53450775,-2.239196777,47.79940761
8.8893945,23.55109406,-41.53450775,-2.239196777,47.79940761
8.8994565,23.51869011,-41.71867752,-2.421691895,47.95249139
8.9095175,23.51869011,-41.71867752,-2.421691895,47.95249139
8.9195795,23.28702736,-42.49303818,-2.902832031,48.54245946
8.929640208,23.28702736,-42.49303818,-2.902832031,48.54245946
8.939702208,22.81377983,-43.16825104,-3.32043457,48.93865276
8.949763208,22.81377983,-43.16825104,-3.32043457,48.93865276
8.959824208,22.65925217,-43.96369553,-3.823730469,49.60714815
8.969886208,22.65925217,-43.96369553,-3.823730469,49.60714815
8.979947208,22.26918983,-44.7130127,-4.658813477,50.16846483
8.990009208,22.26918983,-44.7130127,-4.658813477,50.16846483
9.000070208,22.09071732,-45.93738174,-5.732055664,51.29424232
9.010132208,22.09071732,-45.93738174,-5.732055664,51.29424232
9.020193208,21.79193115,-46.76821518,-7.670837402,52.16316671
9.030255208,23.06677818,-44.96968079,-9.94744873,51.51019493
9.040316208,23.06677818,-44.96968079,-9.94744873,51.51019493
9.050377208,24.77512169,-39.68077087,-10.10339355,47.85863342
9.060439208,24.77512169,-39.68077087,-10.10339355,47.85863342
9.070500208,23.39330101,-36.53160477,-9.793029785,44.47143028
9.080562208,23.39330101,-36.53160477,-9.793029785,44.47143028
9.090623208,21.95013809,-35.17728424,-7.721862793,42.17673593
9.100685208,21.95013809,-35.17728424,-7.721862793,42.17673593
9.110746208,21.61444855,-35.29796219,-4.815063477,41.66911754
9.120808208,21.61444855,-35.29796219,-4.815063477,41.66911754
9.130869208,21.6241188,-35.56446075,-2.892211914,41.72287469
9.140930208,21.6241188,-35.56446075,-2.892211914,41.72287469
9.150992208,21.62093163,-36.48409271,-1.590698242,42.43918032
9.161053208,21.62093163,-36.48409271,-1.590698242,42.43918032
9.171115208,21.77222443,-36.75891113,0.3991699219,42.72477783
9.181176208,21.77222443,-36.75891113,0.3991699219,42.72477783
9.191238208,21.91179657,-36.99451828,2.103759766,43.04819412
9.201299208,21.91179657,-36.99451828,2.103759766,43.04819412
9.211361208,21.72535896,-37.16796875,4.151306152,43.25138687
9.221422208,21.72535896,-37.16796875,4.151306152,43.25138687
9.231484208,21.64307594,-37.23019409,6.33013916,43.52678199
9.241545208,21.76095963,-36.73557663,8.736328125,43.58170927
9.251606208,21.76095963,-36.73557663,8.736328125,43.58170927
9.261668208,21.85568619,-36.21274567,11.31573486,43.78447011
9.271729208,21.85568619,-36.21274567,11.31573486,43.78447011
9.281791208,22.07685089,-35.20794296,13.93121338,43.82995892
9.291852208,22.07685089,-35.20794296,13.93121338,43.82995892
9.301914208,22.37668419,-34.32093048,16.43273926,44.14382385
9.311975208,22.37668419,-34.32093048,16.43273926,44.14382385
9.322037208,22.50102997,-32.82966232,18.88580322,44.05401958
9.332098208,22.50102997,-32.82966232,18.88580322,44.05401958
9.342159208,22.42820168,-31.6436882,21.42578125,44.3103976
9.352221208,22.42820168,-31.6436882,21.42578125,44.3103976
9.362282208,22.77091789,-30.02709389,23.50787354,44.41577633
9.372344208,22.77091789,-30.02709389,23.50787354,44.41577633
9.382405208,22.48803139,-28.37798691,25.37695312,44.21551138
9.392467208,22.48803139,-28.37798691,25.37695312,44.21551138
9.402528208,22.13602066,-27.08398247,27.17797852,44.29659167
9.412590208,22.13602066,-27.08398247,27.17797852,44.29659167
9.422651208,21.8586998,-25.67325401,28.90008545,44.40871162
9.432712208,21.8586998,-25.67325401,28.90008545,44.40871162
9.442774208,21.46744156,-24.23244095,29.98498535,44.12665394
9.452835208,21.53459549,-22.98180962,31.33630371,44.42821521
9.462897208,21.53459549,-22.98180962,31.33630371,44.42821521
9.472958208,21.13767815,-21.46885681,32.60162354,44.39120529
9.483020208,21.13767815,-21.46885681,32.60162354,44.39120529
9.493081208,20.55971146,-20.16675186,33.47320557,44.15716371
9.503143208,20.55971146,-20.16675186,33.47320557,44.15716371
9.513204208,20.43014526,-19.05544662,34.31762695,44.25155818
9.523266208,20.43014526,-19.05544662,34.31762695,44.25155818
9.533327208,20.29844666,-18.35094261,34.74847412,44.22940747
9.543388208,20.29844666,-18.35094261,34.74847412,44.22940747
9.553450208,20.38014984,-17.76641273,35.13378906,44.33259594
9.563511208,20.38014984,-17.76641273,35.13378906,44.33259594
9.573573208,20.77085876,-16.7862587,35.13232422,44.13034398
9.583634208,20.77085876,-16.7862587,35.13232422,44.13034398
9.593696208,20.91987228,-16.29074669,35.37011719,44.20491685
9.603757208,20.91987228,-16.29074669,35.37011719,44.20491685
9.613819208,20.77648926,-15.39972687,35.78259277,44.14983623
9.623880208,20.77648926,-15.39972687,35.78259277,44.14983623
9.633941208,20.54782295,-14.37706184,36.47601318,44.26525131
9.644003208,20.54782295,-14.37706184,36.47601318,44.26525131
9.654064208,20.21250153,-13.04615021,37.23669434,44.33191467
9.664126208,20.06197166,-11.82278824,37.78521729,44.38449813
9.674187208,20.06197166,-11.82278824,37.78521729,44.38449813
9.684249208,20.04938507,-10.92347908,37.9967041,44.32888178
9.694310208,20.04938507,-10.92347908,37.9967041,44.32888178
9.704372208,20.17416763,-10.56746101,38.0401001,44.33641266
9.714433208,20.17416763,-10.56746101,38.0401001,44.33641266
9.724495208,20.0305748,-10.22086143,38.09814453,44.23978472
9.734556208,20.0305748,-10.22086143,38.09814453,44.23978472
9.744617208,20.12137604,-9.74363327,38.12615967,44.19742316
9.754679208,20.12137604,-9.74363327,38.12615967,44.19742316
9.764740208,19.81144905,-9.213811874,38.47442627,44.24555706
9.774802208,19.81144905,-9.213811874,38.47442627,44.24555706
9.784863208,19.32143593,-8.029220581,38.98834229,44.24790508
9.794925208,19.32143593,-8.029220581,38.98834229,44.24790508
9.804986208,18.999403,-7.197929382,39.37414551,44.30700663
9.815048208,18.999403,-7.197929382,39.37414551,44.30700663
9.825109208,18.91209984,-6.263343811,39.62805176,44.35402442
9.835170208,18.91209984,-6.263343811,39.62805176,44.35402442
9.845232208,19.12338257,-5.383655548,39.80456543,44.48697491
9.855293208,19.12338257,-5.383655548,39.80456543,44.48697491
9.865355208,19.04050636,-4.708614349,39.72357178,44.30207768
9.875416208,19.04050636,-4.708614349,39.72357178,44.30207768
9.885478208,19.27857971,-4.082946777,39.61175537,44.24279889
9.895539208,19.46802139,-3.698394775,39.80725098,44.46683271
9.905601208,19.46802139,-3.698394775,39.80725098,44.46683271
9.915662208,19.51766396,-3.205463409,39.83325195,44.47361199
9.925724208,19.51766396,-3.205463409,39.83325195,44.47361199
9.935784833,19.38767242,-2.423816681,39.78149414,44.320695
9.945845833,19.38767242,-2.423816681,39.78149414,44.320695
9.955907833,19.66225243,-2.151195526,39.7487793,44.3981674
9.965968833,19.66225243,-2.151195526,39.7487793,44.3981674
9.976030833,19.57539749,-1.76832962,40.08239746,44.64215231
9.986091833,19.57539749,-1.76832962,40.08239746,44.64215231
9.996153833,19.58703423,-1.395168304,39.89007568,44.46140509
10.00621483,19.58703423,-1.395168304,39.89007568,44.46140509
10.01627683,19.62613297,-1.269939423,39.85961914,44.44757675
10.02633783,19.62613297,-1.269939423,39.85961914,44.44757675
10.03639883,19.69805145,-1.561626434,39.80883789,44.44317138
10.04646083,19.69805145,-1.561626434,39.80883789,44.44317138
10.05652183,19.79867172,-1.598865509,39.81707764,44.49655542
10.06658383,19.79867172,-1.598865509,39.81707764,44.49655542
10.07664483,19.75790787,-1.636619568,39.72979736,44.40169192
10.08670683,19.75790787,-1.636619568,39.72979736,44.40169192
10.09676783,19.99494362,-1.852111816,39.77429199,44.55583454
10.10682983,20.01250267,-1.778640747,39.77642822,44.56263085
10.11689083,20.01250267,-1.778640747,39.77642822,44.56263085
10.12695283,20.03130913,-1.937240601,39.83758545,44.63226928
10.13701383,20.03130913,-1.937240601,39.83758545,44.63226928
10.14707483,19.9524231,-1.926979065,39.60601807,44.38974096
10.15713683,19.9524231,-1.926979065,39.60601807,44.38974096
10.16719783,19.95669365,-2.050243378,39.66345215,44.44842579
10.17725983,19.95669365,-2.050243378,39.66345215,44.44842579
10.18732083,20.19259071,-2.052574158,39.76055908,44.64141394
10.19738283,20.19259071,-2.052574158,39.76055908,44.64141394
10.20744383,20.01051903,-2.223865509,39.70855713,44.52118551
10.21750583,20.01051903,-2.223865509,39.70855713,44.52118551
10.22756683,20.02687454,-2.216201782,39.81732178,44.62517639
10.23762883,20.02687454,-2.216201782,39.81732178,44.62517639
10.24768983,20.08831978,-2.026264191,39.56219482,44.41636632
10.25775083,20.08831978,-2.026264191,39.56219482,44.41636632
10.26781283,20.20601463,-1.958278656,39.68029785,44.5717839
10.27787383,20.20601463,-1.958278656,39.68029785,44.5717839
10.28793583,20.3392868,-1.831016541,39.51037598,44.47593753
10.29799683,20.3392868,-1.831016541,39.51037598,44.47593753
10.30805883,20.72437668,-1.893672943,39.30847168,44.47742946
10.31811983,21.06891823,-1.909954071,39.24938965,44.58768695
10.32818183,21.06891823,-1.909954071,39.24938965,44.58768695
10.33824283,20.9547348,-1.992782593,39.04260254,44.35534811
10.34830483,20.9547348,-1.992782593,39.04260254,44.35534811
10.35836583,21.02168274,-2.148330688,39.05456543,44.40479198
10.36842783,21.02168274,-2.148330688,39.05456543,44.40479198
10.37848883,21.04225349,-2.274833679,39.33044434,44.66357747
10.38854983,21.04225349,-2.274833679,39.33044434,44.66357747
10.39861183,20.65529823,-2.360706329,39.40350342,44.55165946
10.40867283,20.65529823,-2.360706329,39.40350342,44.55165946
10.41873483,20.7964344,-2.163490295,39.48028564,44.6751086
10.42879583,20.7964344,-2.163490295,39.48028564,44.6751086
10.43885783,20.73134232,-2.10004425,39.3081665,44.48966952
10.44891883,20.73134232,-2.10004425,39.3081665,44.48966952
10.45898083,20.88711166,-1.946819305,39.3348999,44.579097
10.46904183,20.88711166,-1.946819305,39.3348999,44.579097
10.47910383,20.74147034,-2.09765625,39.34179688,44.52399055
10.48916483,20.74147034,-2.09765625,39.34179688,44.52399055
10.49922683,20.98053741,-2.159305573,39.27502441,44.57996291
10.50928783,20.98053741,-2.159305573,39.27502441,44.57996291
10.51934983,21.14101791,-2.239887238,39.1987915,44.59265622
10.52941083,21.18216324,-2.261898041,39.25946045,44.66660337
10.53947183,21.18216324,-2.261898041,39.25946045,44.66660337
10.54953383,21.12487602,-2.272800446,39.14733887,44.54144305
10.55959483,21.12487602,-2.272800446,39.14733887,44.54144305
10.56965683,20.88803482,-2.535720825,39.39251709,44.65994045
10.57971783,20.88803482,-2.535720825,39.39251709,44.65994045
10.58977983,20.84693146,-2.631095886,39.24780273,44.51861674
10.59984083,20.84693146,-2.631095886,39.24780273,44.51861674
10.60990283,21.01131248,-2.50522995,39.40844727,44.73004745
10.61996383,21.01131248,-2.50522995,39.40844727,44.73004745
10.63002583,21.18990326,-2.240825653,39.18109131,44.60034995
10.64008683,21.18990326,-2.240825653,39.18109131,44.60034995
10.65014883,20.99319839,-2.153858185,39.26098633,44.57329393
10.66020983,20.99319839,-2.153858185,39.26098633,44.57329393
10.67027083,21.15472031,-2.072601318,39.22784424,44.61660712
10.68033283,21.15472031,-2.072601318,39.22784424,44.61660712
10.69039383,20.90448952,-1.937316895,39.14245605,44.41714472
10.70045583,20.90448952,-1.937316895,39.14245605,44.41714472
10.71051683,21.23743439,-2.126663208,39.12677002,44.5696696
10.72057883,21.23743439,-2.126663208,39.12677002,44.5696696
10.73063983,21.17959595,-1.961727142,38.9387207,44.36944475
10.74070183,21.17959595,-1.961727142,38.9387207,44.36944475
10.75076283,21.29758835,-2.135700226,38.92358398,44.42064695
10.76082483,21.35671043,-2.183757782,39.04486084,44.55759236
10.77088583,21.35671043,-2.183757782,39.04486084,44.55759236
10.78094783,21.55554199,-2.328979492,38.88946533,44.52478018
10.79100883,21.55554199,-2.328979492,38.88946533,44.52478018
10.80107083,21.41178703,-2.373538971,38.84490967,44.41874963
10.81113183,21.41178703,-2.373538971,38.84490967,44.41874963
10.82119283,21.59169579,-2.641353607,38.79553223,44.47776294
10.83125483,21.59169579,-2.641353607,38.79553223,44.47776294
10.84131583,21.60656357,-2.559013367,38.93579102,44.60255554
10.85137783,21.60656357,-2.559013367,38.93579102,44.60255554
10.86143883,21.62826538,-2.830749512,38.93066406,44.62501104
10.87150083,21.62826538,-2.830749512,38.93066406,44.62501104
10.88156183,21.51976013,-3.107116699,38.75402832,44.43679738
10.89162383,21.51976013,-3.107116699,38.75402832,44.43679738
10.90168483,21.6480484,-3.265338898,38.78729248,44.53935895
10.91174683,21.6480484,-3.265338898,38.78729248,44.53935895
10.92180783,21.48140144,-3.374954224,38.83081055,44.50474999
10.93187133,21.48140144,-3.374954224,38.83081055,44.50474999
10.94193233,21.5516243,-3.543071747,38.8682251,44.58435588
10.95199433,21.5516243,-3.543071747,38.8682251,44.58435588
10.96205533,21.46821594,-3.744358063,38.9263916,44.61130435
10.97211733,21.19150925,-3.926361084,38.85491943,44.4319833
10.98217833,21.19150925,-3.926361084,38.85491943,44.4319833
10.99224033,21.30786896,-4.005908966,38.86468506,44.50321708
11.00230133,21.30786896,-4.005908966,38.86468506,44.50321708
11.01236233,21.57540131,-4.153755188,38.79821777,44.58759162
11.02242433,21.57540131,-4.153755188,38.79821777,44.58759162
11.03248533,21.56418228,-4.416671753,38.60852051,44.44253371
11.04254733,21.56418228,-4.416671753,38.60852051,44.44253371
11.05260833,21.51449966,-4.597740173,38.41442871,44.26828711
11.06267033,21.51449966,-4.597740173,38.41442871,44.26828711
11.07273133,21.56898499,-4.782131195,38.57647705,44.45485883
11.08279333,21.56898499,-4.782131195,38.57647705,44.45485883
11.09285433,21.5692482,-4.922096252,38.58380127,44.4766143
11.10291633,21.5692482,-4.922096252,38.58380127,44.4766143
11.11297733,21.60302734,-5.13107872,38.6295166,44.55623763
11.12303933,21.60302734,-5.13107872,38.6295166,44.55623763
11.13310033,22.03282547,-5.493070602,38.42071533,44.6292571
11.14316233,22.03282547,-5.493070602,38.42071533,44.6292571
11.15322333,22.25584602,-5.809986115,38.19750977,44.58843318
11.16328533,22.25584602,-5.809986115,38.19750977,44.58843318
11.17334633,22.75366211,-5.812862396,37.77050781,44.4761708
11.18340833,23.33983612,-6.12314415,37.44885254,44.54949383
11.19346933,23.33983612,-6.12314415,37.44885254,44.54949383
11.20353033,23.6385479,-6.512580872,37.00445557,44.39058896
11.21359233,23.6385479,-6.512580872,37.00445557,44.39058896
11.22365333,23.75235367,-6.758716583,37.03973389,44.51737235
11.23371533,23.75235367,-6.758716583,37.03973389,44.51737235
11.24377633,24.0952549,-6.800201416,36.86602783,44.56375271
11.25383833,24.0952549,-6.800201416,36.86602783,44.56375271
11.26389933,23.9867878,-6.580144882,36.79602051,44.41409034
11.27396133,23.9867878,-6.580144882,36.79602051,44.41409034
11.28402233,23.74119186,-6.974033356,36.82641602,44.36740075
11.29408433,23.74119186,-6.974033356,36.82641602,44.36740075
11.30414533,23.46145439,-7.238681793,37.22314453,44.59148848
11.31420733,23.46145439,-7.238681793,37.22314453,44.59148848
11.32426833,23.0188446,-7.442869186,37.15753174,44.33898593
11.33433033,23.0188446,-7.442869186,37.15753174,44.33898593
11.34439133,23.06441879,-7.625801086,37.503479,44.68367928
11.35445233,23.06441879,-7.625801086,37.503479,44.68367928
11.36451433,22.77698898,-8.154996872,37.15496826,44.33719508
11.37457533,22.77698898,-8.154996872,37.15496826,44.33719508
11.38463733,22.77407455,-8.74033165,37.25408936,44.52997915
11.39469833,22.7850914,-9.000759125,36.89733887,44.28981452
11.40476033,22.7850914,-9.000759125,36.89733887,44.28981452
11.41482133,23.04493141,-9.298067093,36.82977295,44.42921439
11.42488333,23.04493141,-9.298067093,36.82977295,44.42921439
11.43494433,22.63818932,-9.283399582,37.00848389,44.36549338
11.44500633,22.63818932,-9.283399582,37.00848389,44.36549338
11.45506733,22.54831314,-9.46881485,36.98187256,44.33670915
11.46512933,22.54831314,-9.46881485,36.98187256,44.33670915
11.47519033,22.27411079,-9.74684906,37.13464355,44.38602066
11.48525233,22.27411079,-9.74684906,37.13464355,44.38602066
11.49531333,22.38909721,-9.942703247,36.89422607,44.2867129
11.50537533,22.38909721,-9.942703247,36.89422607,44.2867129
11.51543633,22.32530212,-10.45925713,36.71612549,44.22543437
11.52549833,22.32530212,-10.45925713,36.71612549,44.22543437
11.53555933,22.30763626,-10.68003273,36.6451416,44.21040757
11.54562133,22.30763626,-10.68003273,36.6451416,44.21040757
11.55568233,22.23759079,-11.14528465,36.42462158,44.1076056
11.56574333,22.23759079,-11.14528465,36.42462158,44.1076056
11.57580533,22.19628525,-11.42391396,36.45581055,44.18378675
11.58586633,22.19628525,-11.42391396,36.45581055,44.18378675
11.59592833,21.9756279,-11.80076027,36.30865479,44.05115863
11.60598933,22.04123306,-12.52280235,36.11260986,44.12207072
11.61605133,22.04123306,-12.52280235,36.11260986,44.12207072
11.62611233,22.01391983,-13.04159546,35.79797363,44.00216807
11.63617433,22.01391983,-13.04159546,35.79797363,44.00216807
11.64623533,22.28555107,-13.48832893,35.74987793,44.23386232
11.65629733,22.28555107,-13.48832893,35.74987793,44.23386232
11.66635833,22.16931534,-13.8622818,35.42272949,44.02739106
11.67642033,22.16931534,-13.8622818,35.42272949,44.02739106
11.68648133,21.91451645,-14.52171135,35.28234863,43.99966201
11.69654333,21.91451645,-14.52171135,35.28234863,43.99966201
11.70660433,21.93548965,-15.03465271,34.97918701,43.94030055
11.71666633,21.93548965,-15.03465271,34.97918701,43.94030055
11.72672733,22.12929535,-15.63721657,34.71655273,44.03938338
11.73678933,22.12929535,-15.63721657,34.71655273,44.03938338
11.74685033,22.3199749,-16.27609253,34.45257568,44.15962453
11.75691233,22.3199749,-16.27609253,34.45257568,44.15962453
11.76697333,22.09902,-16.75496292,34.21063232,44.03933278
11.77703533,22.09902,-16.75496292,34.21063232,44.03933278
11.78709633,22.09479332,-17.66339111,33.73944092,44.02868555
11.79715733,22.09479332,-17.66339111,33.73944092,44.02868555
11.80721933,22.0107708,-18.37449265,33.46905518,44.07123399
11.81728033,22.0107708,-18.37449265,33.46905518,44.07123399
11.82734233,21.86174202,-19.04038048,33.06854248,43.97727089
11.83740333,22.05433655,-19.73047447,32.48754883,43.94458115
11.84746533,22.05433655,-19.73047447,32.48754883,43.94458115
11.85752633,22.11450577,-20.72172737,32.10455322,44.14910745
11.86758833,22.11450577,-20.72172737,32.10455322,44.14910745
11.87764933,22.0218277,-21.63916016,31.36450195,44.01075017
11.88771133,22.0218277,-21.63916016,31.36450195,44.01075017
11.89777233,22.0375061,-22.5679245,30.64916992,43.98106989
11.90783433,22.0375061,-22.5679245,30.64916992,43.98106989
11.91789533,22.42434311,-23.81154823,29.53601074,44.07059024
11.92795733,22.42434311,-23.81154823,29.53601074,44.07059024
11.93801796,22.29325485,-25.37242889,27.96264648,43.84813517
11.94807996,22.29325485,-25.37242889,27.96264648,43.84813517
11.95814096,22.7890873,-26.80289078,26.35772705,43.95983655
11.96820296,22.7890873,-26.80289078,26.35772705,43.95983655
11.97826396,23.09825706,-28.29819107,24.54248047,44.0073908
11.98832596,23.09825706,-28.29819107,24.54248047,44.0073908
11.99838696,23.11103249,-29.63873863,22.41278076,43.75965484
12.00844796,23.11103249,-29.63873863,22.41278076,43.75965484
12.01850996,23.36653137,-31.19204712,19.90075684,43.76046977
12.02857096,23.36653137,-31.19204712,19.90075684,43.76046977
12.03863296,23.44781113,-32.64066696,17.45422363,43.81624024
12.04869396,23.75916862,-33.75453186,14.70446777,43.81880746
12.05875596,23.75916862,-33.75453186,14.70446777,43.81880746
12.06881696,24.00698662,-34.78629303,11.75085449,43.86917107
12.07887896,24.00698662,-34.78629303,11.75085449,43.86917107
12.08893996,24.34008598,-35.3877182,8.329589844,43.75057088
12.09900196,24.34008598,-35.3877182,8.329589844,43.75057088
12.10906296,24.56793594,-35.95614624,4.957092285,43.82922191
12.11912496,24.56793594,-35.95614624,4.957092285,43.82922191
12.12918596,24.83640671,-35.95812607,1.723937988,43.73563639
12.13924796,24.83640671,-35.95812607,1.723937988,43.73563639
12.14930896,25.11804199,-35.77775955,-0.9258422852,43.72437874
12.15937096,25.11804199,-35.77775955,-0.9258422852,43.72437874
12.16943196,25.62250137,-35.54472351,-2.711608887,43.90094269
12.17949396,25.62250137,-35.54472351,-2.711608887,43.90094269
12.18955496,25.89212227,-35.31005478,-4.254821777,43.99210693
12.19961696,25.89212227,-35.31005478,-4.254821777,43.99210693
12.20967796,25.99739075,-34.99920273,-5.566223145,43.9521485
12.21973896,25.99739075,-34.99920273,-5.566223145,43.9521485
12.22980096,25.90322685,-34.58576965,-7.15020752,43.79815169
12.23986296,25.90322685,-34.58576965,-7.15020752,43.79815169
12.24992396,25.88866425,-34.18512726,-8.87310791,43.79015764
12.25998496,25.59779167,-33.78045273,-9.826660156,43.50780591
12.27004696,25.59779167,-33.78045273,-9.826660156,43.50780591
12.28010796,25.66039085,-33.82873917,-9.955871582,43.61145069
12.29016996,25.66039085,-33.82873917,-9.955871582,43.61145069
12.30023096,25.5669651,-33.54801941,-9.787963867,43.30061833
12.31029296,25.5669651,-33.54801941,-9.787963867,43.30061833
12.32035396,25.03343582,-33.49285507,-9.461730957,42.87153604
12.33041596,25.03343582,-33.49285507,-9.461730957,42.87153604
12.34047696,24.78011322,-33.49405289,-9.44519043,42.72139057
12.35053896,24.78011322,-33.49405289,-9.44519043,42.72139057
12.36059996,24.46402359,-33.50634384,-9.238708496,42.50314415
12.37066196,24.46402359,-33.50634384,-9.238708496,42.50314415
12.38072296,24.1739502,-33.79901886,-9.807067871,42.69580921
12.39078496,24.1739502,-33.79901886,-9.807067871,42.69580921
12.40084596,24.31257629,-35.93846893,-10.74243164,44.69982945
12.41090796,24.31257629,-35.93846893,-10.74243164,44.69982945
12.42096896,24.14585686,-40.71544266,-8.639892578,48.11878446
12.43103096,24.14585686,-40.71544266,-8.639892578,48.11878446
12.44109196,23.37275314,-43.17670441,-3.67199707,49.23410358
12.45115396,23.37275314,-43.17670441,-3.67199707,49.23410358
12.46121496,23.17120552,-42.68106079,-0.1934204102,48.56557553
12.47127696,22.57090378,-42.31445694,3.428161621,48.08025848
12.48133796,22.57090378,-42.31445694,3.428161621,48.08025848
12.49139896,22.79690361,-41.49297714,6.826599121,47.83271288
12.50146096,22.79690361,-41.49297714,6.826599121,47.83271288
12.51152296,23.64404106,-40.35305786,9.390136719,47.7030882
12.52158396,23.64404106,-40.35305786,9.390136719,47.7030882
12.53164496,24.03652,-39.49640656,10.62390137,47.44035945
12.54170696,24.03652,-39.49640656,10.62390137,47.44035945
12.55176796,23.91013908,-39.03269196,12.20568848,47.37324797
12.56182996,23.91013908,-39.03269196,12.20568848,47.37324797
12.57189096,23.94854927,-38.93638992,13.31427002,47.61139841
12.58195296,23.94854927,-38.93638992,13.31427002,47.61139841
12.59201396,23.46909523,-38.75514984,13.78192139,47.3571687
12.60207596,23.46909523,-38.75514984,13.78192139,47.3571687
12.61213696,23.13661957,-38.59173965,13.91540527,47.09845049
12.62219896,23.13661957,-38.59173965,13.91540527,47.09845049
12.63225996,23.0965538,-38.64771652,14.48156738,47.29495305
12.64232196,23.0965538,-38.64771652,14.48156738,47.29495305
12.65238296,23.02434921,-38.28317642,15.30023193,47.22096304
12.66244496,23.02434921,-38.28317642,15.30023193,47.22096304
12.67250596,23.25165176,-38.02773666,15.88433838,47.31870953
12.68256796,23.25165176,-38.02773666,15.88433838,47.31870953
12.69262896,23.38527107,-38.20317078,14.80749512,47.17642496
12.70269096,23.67932892,-38.50081253,13.37310791,47.13664391
12.71275196,23.67932892,-38.50081253,13.37310791,47.13664391
12.72281396,23.44845581,-39.00232315,12.33892822,47.15146276
12.73287496,23.44845581,-39.00232315,12.33892822,47.15146276
12.74293696,23.40604019,-38.8962822,12.10406494,46.98161209
12.75299796,23.40604019,-38.8962822,12.10406494,46.98161209
12.76305896,23.58823776,-38.95434952,12.15045166,47.13257666
12.77312096,23.58823776,-38.95434952,12.15045166,47.13257666
12.78318196,23.63846207,-38.85154724,12.76629639,47.23555796
12.79324396,23.63846207,-38.85154724,12.76629639,47.23555796
12.80330496,23.80388451,-39.0760498,12.72491455,47.4919576
12.81336696,23.80388451,-39.0760498,12.72491455,47.4919576
12.82342796,23.69027328,-38.85199356,12.32122803,47.14360097
12.83348996,23.69027328,-38.85199356,12.32122803,47.14360097
12.84355096,23.36689758,-39.1578598,12.15319824,47.19163183
12.85361296,23.36689758,-39.1578598,12.15319824,47.19163183
12.86367396,23.6030426,-39.02238083,12.16027832,47.19875204
12.87373596,23.6030426,-39.02238083,12.16027832,47.19875204
12.88379696,23.70780754,-39.04504776,11.96221924,47.21938778
12.89385896,23.70780754,-39.04504776,11.96221924,47.21938778
12.90391996,23.90606499,-38.84419632,11.89929199,47.13772036
12.91398196,23.88863754,-39.13996506,11.13824463,47.18754456
12.92404296,23.88863754,-39.13996506,11.13824463,47.18754456
12.93410413,24.05614662,-39.27590561,10.60864258,47.26349806
12.94416513,24.05614662,-39.27590561,10.60864258,47.26349806
12.95422713,23.95125008,-39.42600632,9.801513672,47.16081026
12.96428813,23.95125008,-39.42600632,9.801513672,47.16081026
12.97435013,23.65143204,-39.66339111,9.315246582,47.10996339
12.98441112,23.65143204,-39.66339111,9.315246582,47.10996339
12.99447312,23.69642067,-39.58900452,8.809875488,46.97258283
13.00453413,23.69642067,-39.58900452,8.809875488,46.97258283
13.01459613,24.13839149,-39.88143921,8.16217041,47.32665383
13.02465713,24.13839149,-39.88143921,8.16217041,47.32665383
13.03471913,23.97521591,-39.90921021,7.638793945,47.17952109
13.04478013,23.97521591,-39.90921021,7.638793945,47.17952109
