Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.693881625,-24.42999268,-36.01867676,13.04498291,45.4350217
0.703941625,-24.01367188,-35.89745331,13.27978516,45.18446951
0.714002625,-24.01367188,-35.89745331,13.27978516,45.18446951
0.724063625,-24.08358002,-35.80566788,13.91821289,45.34072484
0.734123625,-24.08358002,-35.80566788,13.91821289,45.34072484
0.744184625,-23.90367889,-35.67551422,14.6282959,45.36645479
0.754245625,-23.90367889,-35.67551422,14.6282959,45.36645479
0.764305625,-23.82759094,-35.19127274,15.47521973,45.22899725
0.774366625,-23.82759094,-35.19127274,15.47521973,45.22899725
0.784427625,-23.52599335,-34.90663147,16.54058838,45.22760603
0.794487625,-23.52599335,-34.90663147,16.54058838,45.22760603
0.804548625,-23.1126709,-34.32677078,18.05084229,45.14815229
0.814609625,-23.1126709,-34.32677078,18.05084229,45.14815229
0.824669625,-23.09220123,-33.75318909,19.52172852,45.31694402
0.834730625,-23.09220123,-33.75318909,19.52172852,45.31694402
0.844791625,-22.69625092,-32.81647491,21.34838867,45.2525638
0.854851625,-22.13683319,-31.73574066,23.28430176,45.15922195
0.864912625,-22.13683319,-31.73574066,23.28430176,45.15922195
0.874973625,-22.10002899,-30.6675148,24.88104248,45.25454696
0.885033625,-22.10002899,-30.6675148,24.88104248,45.25454696
0.895094625,-21.96414185,-29.55039978,26.4230957,45.31919726
0.905154625,-21.96414185,-29.55039978,26.4230957,45.31919726
0.915215625,-21.7286377,-28.36589813,27.58331299,45.13974998
0.925276625,-21.7286377,-28.36589813,27.58331299,45.13974998
0.935336625,-21.66683197,-27.28801346,28.8760376,45.25387092
0.945397625,-21.66683197,-27.28801346,28.8760376,45.25387092
0.955458625,-21.85767365,-26.01457405,30.07647705,45.37742205
0.965518625,-21.85767365,-26.01457405,30.07647705,45.37742205
0.975579625,-22.02455902,-24.75223541,31.10211182,45.44332423
0.985640625,-22.02455902,-24.75223541,31.10211182,45.44332423
0.995700625,-22.16580963,-23.4340744,31.95166016,45.40250595
1.005761625,-22.16580963,-23.4340744,31.95166016,45.40250595
1.015822625,-22.57335663,-21.78730392,33.05651855,45.57385721
1.025882625,-22.57335663,-21.78730392,33.05651855,45.57385721
1.035943625,-23.07875824,-20.53775787,33.45349121,45.53641021
1.046004625,-23.07875824,-20.53775787,33.45349121,45.53641021
1.056064625,-23.50551605,-18.71435547,34.29180908,45.59237388
1.066125625,-23.50551605,-18.71435547,34.29180908,45.59237388
1.076186625,-23.83069611,-17.03853798,34.94525146,45.60026813
1.086246625,-24.37935638,-15.32701111,35.50708008,45.7167696
1.096307625,-24.37935638,-15.32701111,35.50708008,45.7167696
1.106368625,-24.26509094,-13.71222496,36.03289795,45.55424773
1.116428625,-24.26509094,-13.71222496,36.03289795,45.55424773
1.126489625,-24.1301651,-12.36830425,36.61120605,45.55897526
1.136549625,-24.1301651,-12.36830425,36.61120605,45.55897526
1.146610625,-23.91176605,-11.0462513,37.29217529,45.65630911
1.156671625,-23.91176605,-11.0462513,37.29217529,45.65630911
1.166731625,-23.84767151,-10.0726223,37.75238037,45.77566362
1.176792625,-23.84767151,-10.0726223,37.75238037,45.77566362
1.186853625,-23.58773804,-8.728168488,38.21313477,45.74719641
1.196913625,-23.58773804,-8.728168488,38.21313477,45.74719641
1.206974625,-23.58831787,-7.501954079,38.37530518,45.66565561
1.217035625,-23.58831787,-7.501954079,38.37530518,45.66565561
1.227095625,-23.37808228,-6.356139183,39.06829834,45.97028574
1.237156625,-23.37808228,-6.356139183,39.06829834,45.97028574
1.247217625,-23.28134918,-5.31872654,39.39172363,46.06536619
1.257277625,-23.28134918,-5.31872654,39.39172363,46.06536619
1.267338625,-23.32026672,-4.349346161,39.59039307,46.15355756
1.277399625,-23.32026672,-4.349346161,39.59039307,46.15355756
1.287459625,-22.96852875,-3.46668911,39.60870361,45.91754183
1.297520625,-22.84000397,-2.585608482,39.79803467,45.95905478
1.307581625,-22.84000397,-2.585608482,39.79803467,45.95905478
1.317641625,-22.75574493,-2.013108253,39.88153076,45.96099464
1.327702625,-22.75574493,-2.013108253,39.88153076,45.96099464
1.337763625,-22.65878296,-1.502603531,39.92504883,45.93133774
1.347823625,-22.65878296,-1.502603531,39.92504883,45.93133774
1.357884625,-22.54536438,-1.192878723,40.31591797,46.20703038
1.367945625,-22.54536438,-1.192878723,40.31591797,46.20703038
1.378005625,-22.43672943,-1.02640152,40.39221191,46.21678387
1.388066625,-22.43672943,-1.02640152,40.39221191,46.21678387
1.398126625,-22.43048096,-0.6580295563,40.51702881,46.31618618
1.408187625,-22.43048096,-0.6580295563,40.51702881,46.31618618
1.418248625,-22.54433441,-0.6442203522,40.31988525,46.19908203
1.428308625,-22.54433441,-0.6442203522,40.31988525,46.19908203
1.438369625,-22.71179199,-0.5160312653,40.30041504,46.26246033
1.448430625,-22.71179199,-0.5160312653,40.30041504,46.26246033
1.458490625,-22.69926453,-0.1101989746,40.21429443,46.1785473
1.468551625,-22.69926453,-0.1101989746,40.21429443,46.1785473
1.478612625,-22.71977234,0.2833843231,40.27813721,46.24496404
1.488672625,-22.71977234,0.2833843231,40.27813721,46.24496404
1.498733625,-22.55426788,0.4266681671,40.36627197,46.24189614
1.508794625,-22.73763275,0.6449432373,40.39007568,46.35487147
1.518854625,-22.73763275,0.6449432373,40.39007568,46.35487147
1.528915625,-22.65591431,0.7531299591,40.52734375,46.43622777
1.538976625,-22.65591431,0.7531299591,40.52734375,46.43622777
1.549036625,-22.76714325,0.7836742401,40.56384277,46.52292228
1.559097625,-22.76714325,0.7836742401,40.56384277,46.52292228
1.569158625,-22.63239288,1.225776672,40.42419434,46.34482953
1.579218625,-22.63239288,1.225776672,40.42419434,46.34482953
1.589279625,-22.64405823,1.204263687,40.4677124,46.38792269
1.599340625,-22.64405823,1.204263687,40.4677124,46.38792269
1.609400625,-22.93258667,1.433504105,40.48486328,46.55086058
1.619461625,-22.93258667,1.433504105,40.48486328,46.55086058
1.629522625,-22.64725494,1.646762848,40.40332031,46.34693384
1.639582625,-22.64725494,1.646762848,40.40332031,46.34693384
1.649643625,-22.75968933,1.554290771,40.20635986,46.22737989
1.659704625,-22.75968933,1.554290771,40.20635986,46.22737989
1.669764625,-22.79792023,1.41831398,40.47235107,46.47330398
1.679825625,-22.79792023,1.41831398,40.47235107,46.47330398
1.689885625,-22.70368195,1.178142548,40.60668945,46.53760224
1.699946625,-22.70368195,1.178142548,40.60668945,46.53760224
1.710007625,-23.14915466,1.03850174,40.22003174,46.41780693
1.720067625,-23.14915466,1.03850174,40.22003174,46.41780693
1.730128625,-23.08358002,0.8751602173,40.22314453,46.38446861
1.740189625,-23.14099884,0.2442302704,40.1854248,46.37277049
1.750249625,-23.14099884,0.2442302704,40.1854248,46.37277049
1.760310625,-22.85453796,0.001028060913,40.3036499,46.33264618
1.770371625,-22.85453796,0.001028060913,40.3036499,46.33264618
1.780431625,-22.86777496,-0.4510879517,40.1137085,46.17627336
1.790492625,-22.86777496,-0.4510879517,40.1137085,46.17627336
1.800553625,-22.76245117,-0.8780021667,40.2835083,46.27808458
1.810613625,-22.76245117,-0.8780021667,40.2835083,46.27808458
1.820674625,-23.07725525,-1.200874329,40.36877441,46.51494122
1.830735625,-23.07725525,-1.200874329,40.36877441,46.51494122
1.840795625,-23.00123596,-1.688002586,40.23345947,46.37496598
1.850856625,-23.00123596,-1.688002586,40.23345947,46.37496598
1.860917625,-22.79628754,-1.993165016,40.23327637,46.28563448
1.870977625,-22.79628754,-1.993165016,40.23327637,46.28563448
1.881038625,-22.6968689,-1.888789177,40.39587402,46.37393687
1.891099625,-22.6968689,-1.888789177,40.39587402,46.37393687
1.901159625,-22.42048645,-1.765443802,40.70349121,46.50343214
1.911220625,-22.42048645,-1.765443802,40.70349121,46.50343214
1.921281625,-21.91765594,-1.679678917,40.77685547,46.32447415
1.931341625,-21.91765594,-1.679678917,40.77685547,46.32447415
1.941402625,-21.84700775,-1.648729324,41.01452637,46.49947773
1.951463625,-21.90309906,-1.341737747,41.00231934,46.50522766
1.961523625,-21.90309906,-1.341737747,41.00231934,46.50522766
1.971584625,-22.05135345,-0.9282054901,40.74597168,46.3395939
1.981645625,-22.05135345,-0.9282054901,40.74597168,46.3395939
1.991705625,-22.23835754,-0.6874160767,40.65917969,46.34852727
2.001766625,-22.23835754,-0.6874160767,40.65917969,46.34852727
2.011827625,-22.61942291,-0.5670452118,40.69415283,46.56150672
2.021887625,-22.61942291,-0.5670452118,40.69415283,46.56150672
2.031948625,-22.49893188,-0.3380851746,40.43615723,46.27525309
2.042009625,-22.49893188,-0.3380851746,40.43615723,46.27525309
2.052069625,-22.60166931,-0.4218044281,40.37072754,46.26887741
2.062130625,-22.60166931,-0.4218044281,40.37072754,46.26887741
2.072190625,-22.81607819,-0.5930233002,40.199646,46.227012
2.082251625,-22.81607819,-0.5930233002,40.199646,46.227012
2.092312625,-22.93804932,-1.254005432,40.02923584,46.15264194
2.102372625,-22.93804932,-1.254005432,40.02923584,46.15264194
2.112433625,-22.79361725,-1.345712662,40.26672363,46.29005252
2.122494625,-22.79361725,-1.345712662,40.26672363,46.29005252
2.132555625,-22.96263885,-1.226449966,40.36474609,46.45535157
2.142615625,-22.96263885,-1.226449966,40.36474609,46.45535157
2.152676625,-23.15197754,-1.461013794,40.21325684,46.42472025
2.162736625,-23.05509186,-1.686983109,40.02008057,46.21677208
2.172797625,-23.05509186,-1.686983109,40.02008057,46.21677208
2.182858625,-23.23923492,-2.121581078,40.02276611,46.32909403
2.192918625,-23.23923492,-2.121581078,40.02276611,46.32909403
2.202979625,-23.50673676,-2.475421906,39.87231445,46.35186993
2.213040625,-23.50673676,-2.475421906,39.87231445,46.35186993
2.223100625,-23.6727066,-3.048798561,39.75201416,46.36717417
2.233161625,-23.6727066,-3.048798561,39.75201416,46.36717417
2.243222625,-23.54396057,-3.68217659,39.69445801,46.29823431
2.253282625,-23.54396057,-3.68217659,39.69445801,46.29823431
2.263343625,-23.61332703,-4.760977745,39.27478027,46.07346837
2.273404625,-23.61332703,-4.760977745,39.27478027,46.07346837
2.283464625,-23.61647797,-6.065485954,39.07720947,46.06035662
2.293525625,-23.61647797,-6.065485954,39.07720947,46.06035662
2.303586625,-23.70762634,-7.510238647,38.68304443,45.98731519
2.313646625,-23.70762634,-7.510238647,38.68304443,45.98731519
2.323707625,-23.40930939,-8.787808418,38.41534424,45.83623038
2.333768625,-23.40930939,-8.787808418,38.41534424,45.83623038
2.343828625,-23.51883698,-10.17802334,38.05651855,45.88056731
2.353889625,-23.51883698,-10.17802334,38.05651855,45.88056731
2.363950625,-23.36235809,-11.90383911,37.79962158,46.00339719
2.374010625,-23.36235809,-11.90383911,37.79962158,46.00339719
2.384071625,-23.13193512,-13.82237911,37.23974609,45.96676273
2.394132625,-22.54319763,-16.10694885,36.39440918,45.74038238
2.404192625,-22.54319763,-16.10694885,36.39440918,45.74038238
2.414253625,-22.43276215,-18.2662487,35.42858887,45.739147
2.424314625,-22.43276215,-18.2662487,35.42858887,45.739147
2.434374625,-22.2611618,-20.31690407,34.39929199,45.73452968
2.444435625,-22.2611618,-20.31690407,34.39929199,45.73452968
2.454497292,-22.54611969,-22.21020889,33.02301025,45.739918
2.464557292,-22.54611969,-22.21020889,33.02301025,45.739918
2.474618292,-22.63178253,-24.18080521,31.52752686,45.72629299
2.484679292,-22.63178253,-24.18080521,31.52752686,45.72629299
2.494739292,-22.42531586,-26.44203949,29.96765137,45.82724487
2.504800292,-22.42531586,-26.44203949,29.96765137,45.82724487
2.514861292,-22.24447632,-28.57513428,28.11749268,45.84701103
2.524921292,-22.24447632,-28.57513428,28.11749268,45.84701103
2.534982292,-22.00036621,-30.87580872,25.69085693,45.79685368
2.545043292,-22.00036621,-30.87580872,25.69085693,45.79685368
2.555104292,-21.81799316,-32.88731384,23.33837891,45.85062887
2.565164292,-21.81799316,-32.88731384,23.33837891,45.85062887
2.575225292,-21.4276123,-34.62999725,20.89282227,45.76996068
2.585286292,-21.4276123,-34.62999725,20.89282227,45.76996068
2.595346292,-21.16156006,-36.28009033,18.61120605,45.93945548
2.605407292,-20.98061371,-37.87055206,15.99957275,46.15572763
2.615468292,-20.98061371,-37.87055206,15.99957275,46.15572763
2.625528292,-20.7409668,-38.91213989,13.35302734,46.07217896
2.635589292,-20.7409668,-38.91213989,13.35302734,46.07217896
2.645650292,-20.62356567,-40.1660881,10.47698975,46.35098067
2.655710292,-20.62356567,-40.1660881,10.47698975,46.35098067
2.665771292,-20.5697937,-40.96474457,8.237182617,46.57336028
2.675832292,-20.5697937,-40.96474457,8.237182617,46.57336028
2.685892292,-20.38946533,-41.37333679,6.532226562,46.58490397
2.695953292,-20.38946533,-41.37333679,6.532226562,46.58490397
2.706014292,-20.54993439,-42.01246643,5.395019531,47.07922445
2.716074292,-20.54993439,-42.01246643,5.395019531,47.07922445
2.726135292,-20.60790253,-42.28961945,5.199584961,47.33004588
2.736196292,-20.60790253,-42.28961945,5.199584961,47.33004588
2.746256292,-20.57027435,-42.72265244,5.397094727,47.72305365
2.756317292,-20.57027435,-42.72265244,5.397094727,47.72305365
2.766378292,-20.14054108,-43.33283234,6.918273926,48.28289829
2.776438292,-20.14054108,-43.33283234,6.918273926,48.28289829
2.786499292,-19.39715576,-43.92298889,11.39459229,49.34891426
2.796560292,-19.39715576,-43.92298889,11.39459229,49.34891426
2.806620292,-14.92353058,-37.48913193,25.51348877,47.73976212
2.816681292,-14.92353058,-37.48913193,25.51348877,47.73976212
2.826742292,-12.91673279,-23.51838112,20.89215088,34.00644358
2.836802292,-18.98964691,-29.9470253,9.879394531,36.810779
2.846863292,-18.98964691,-29.9470253,9.879394531,36.810779
2.856924292,-20.85874176,-32.4278183,9.219360352,39.64400475
2.866984292,-20.85874176,-32.4278183,9.219360352,39.64400475
2.877045292,-21.48664856,-32.65587616,10.21490479,40.40329929
2.887106292,-21.48664856,-32.65587616,10.21490479,40.40329929
2.897167292,-21.6365509,-32.7711792,11.74591064,40.98849763
2.907227292,-21.6365509,-32.7711792,11.74591064,40.98849763
2.917288292,-21.94542694,-32.63031006,12.29205322,41.19992076
2.927349292,-21.94542694,-32.63031006,12.29205322,41.19992076
2.937409292,-22.22492981,-32.74071884,12.58282471,41.52384439
2.947470292,-22.22492981,-32.74071884,12.58282471,41.52384439
2.957531292,-22.50473785,-32.53050613,12.64385986,41.52787314
2.967591292,-22.50473785,-32.53050613,12.64385986,41.52787314
2.977652292,-22.42287445,-32.51223755,12.73266602,41.49640554
2.987713292,-22.42287445,-32.51223755,12.73266602,41.49640554
2.997773292,-22.54412079,-32.52318192,12.96063232,41.64099824
3.007834292,-22.54412079,-32.52318192,12.96063232,41.64099824
3.017895292,-22.59259796,-32.52162933,12.91558838,41.65206214
3.027955292,-22.59259796,-32.52162933,12.91558838,41.65206214
3.038016292,-22.70900726,-32.60881424,12.73547363,41.72800098
3.048077292,-22.57845306,-32.80504227,12.23773193,41.66196615
3.058137292,-22.57845306,-32.80504227,12.23773193,41.66196615
3.068198292,-23.16210938,-33.02154922,11.67596436,41.99088196
3.078259292,-23.16210938,-33.02154922,11.67596436,41.99088196
3.088319292,-22.84411621,-32.98561478,11.46624756,41.72983658
3.098380292,-22.84411621,-32.98561478,11.46624756,41.72983658
3.108441292,-22.80892181,-33.10325623,11.46972656,41.8046303
3.118502292,-22.80892181,-33.10325623,11.46972656,41.8046303
3.128562292,-22.53186798,-33.15225601,11.39221191,41.67180876
3.138623292,-22.53186798,-33.15225601,11.39221191,41.67180876
3.148684292,-22.19728088,-33.19075394,11.33880615,41.50799863
3.158744292,-22.19728088,-33.19075394,11.33880615,41.50799863
3.168805292,-22.17488861,-33.42718887,11.18743896,41.6444646
3.178866292,-22.17488861,-33.42718887,11.18743896,41.6444646
3.188926292,-21.80667877,-33.50318909,11.02655029,41.46781559
3.198987292,-21.80667877,-33.50318909,11.02655029,41.46781559
3.209048292,-21.79719543,-33.82963562,10.63665771,41.62571876
3.219108292,-21.79719543,-33.82963562,10.63665771,41.62571876
3.229169292,-21.73361206,-33.87065125,10.49468994,41.5897755
3.239230292,-21.73361206,-33.87065125,10.49468994,41.5897755
3.249290292,-21.8979187,-33.85952759,10.21228027,41.59659986
3.259351292,-21.75086975,-33.83327484,10.34667969,41.5312485
3.269412292,-21.75086975,-33.83327484,10.34667969,41.5312485
3.279473292,-21.67170715,-34.17643738,9.793640137,41.63660829
3.289533292,-21.67170715,-34.17643738,9.793640137,41.63660829
3.299594292,-21.63511658,-34.05837631,9.293395996,41.40553677
3.309655292,-21.63511658,-34.05837631,9.293395996,41.40553677
3.319715292,-21.58345795,-34.40506744,8.758911133,41.54843977
3.329776292,-21.58345795,-34.40506744,8.758911133,41.54843977
3.339837292,-21.49607086,-34.74411392,8.34753418,41.70030985
3.349897292,-21.49607086,-34.74411392,8.34753418,41.70030985
3.359958292,-21.3747406,-34.62943268,7.939086914,41.46210613
3.370019292,-21.3747406,-34.62943268,7.939086914,41.46210613
3.380079292,-21.30604553,-34.87081909,7.383911133,41.52642224
3.390140292,-21.30604553,-34.87081909,7.383911133,41.52642224
3.400201292,-21.1758194,-35.0280838,6.969665527,41.52057586
3.410262292,-21.1758194,-35.0280838,6.969665527,41.52057586
3.420322292,-21.19724274,-35.00196075,6.068481445,41.36770266
3.430383292,-21.19724274,-35.00196075,6.068481445,41.36770266
3.440444292,-21.16362,-35.34883499,5.55090332,41.57224404
3.45050375,-21.16362,-35.34883499,5.55090332,41.57224404
3.46056475,-21.35051727,-35.35580444,4.802124023,41.58049892
3.47062575,-21.35051727,-35.35580444,4.802124023,41.58049892
3.48068575,-21.52001953,-35.61048889,4.335021973,41.83312772
3.49074675,-21.59334564,-35.83903122,3.724121094,42.00687816
3.50080775,-21.59334564,-35.83903122,3.724121094,42.00687816
3.51086775,-21.39222717,-35.6460495,3.115661621,41.68903424
3.52092875,-21.39222717,-35.6460495,3.115661621,41.68903424
3.53098975,-21.60105133,-35.82619476,2.318359375,41.89864485
3.54105075,-21.60105133,-35.82619476,2.318359375,41.89864485
3.55111075,-21.33376312,-35.74597931,1.907836914,41.67186494
3.56117175,-21.33376312,-35.74597931,1.907836914,41.67186494
3.57123275,-21.47273254,-35.98953247,1.19934082,41.92568555
3.58129275,-21.47273254,-35.98953247,1.19934082,41.92568555
3.59135375,-21.47346497,-36.00662994,0.7372436523,41.93006828
3.60141475,-21.47346497,-36.00662994,0.7372436523,41.93006828
3.61147475,-21.56738281,-35.93982315,0.2637939453,41.91530122
3.62153575,-21.56738281,-35.93982315,0.2637939453,41.91530122
3.63159675,-21.72673798,-35.95466232,-0.2150878906,42.00994107
3.64165675,-21.72673798,-35.95466232,-0.2150878906,42.00994107
3.65171775,-21.44219971,-36.0716095,-0.9272460938,41.97366705
3.66177875,-21.44219971,-36.0716095,-0.9272460938,41.97366705
3.67183975,-21.65330505,-35.96063232,-1.155700684,41.99247958
3.68189975,-21.65330505,-35.96063232,-1.155700684,41.99247958
3.69196075,-21.75891876,-36.11470795,-1.725891113,42.1983575
3.70202175,-21.51264191,-36.27793884,-2.270629883,42.23787836
3.71208175,-21.51264191,-36.27793884,-2.270629883,42.23787836
3.72214275,-21.65102386,-36.2144165,-2.581237793,42.27190066
3.73220375,-21.65102386,-36.2144165,-2.581237793,42.27190066
3.74226375,-21.72832489,-36.37374878,-2.972290039,42.47357073
3.75232475,-21.72832489,-36.37374878,-2.972290039,42.47357073
3.76238575,-21.73731995,-36.23161316,-3.712219238,42.41487289
3.77244675,-21.73731995,-36.23161316,-3.712219238,42.41487289
3.78250675,-21.71612549,-36.30015564,-4.15423584,42.50351846
3.79256775,-21.71612549,-36.30015564,-4.15423584,42.50351846
3.80262875,-21.78889465,-36.45437241,-4.256774902,42.68251785
3.81268875,-21.78889465,-36.45437241,-4.256774902,42.68251785
3.82274975,-21.63352203,-36.34308624,-4.297119141,42.51228559
3.83281075,-21.63352203,-36.34308624,-4.297119141,42.51228559
3.84287175,-21.58879852,-36.56119537,-4.455932617,42.69253523
3.85293175,-21.58879852,-36.56119537,-4.455932617,42.69253523
3.86299275,-21.21539307,-36.17807007,-4.61151123,42.19255494
3.87305375,-21.21539307,-36.17807007,-4.61151123,42.19255494
3.88311375,-21.32413483,-36.45892334,-4.635253906,42.49067422
3.89317475,-21.32413483,-36.45892334,-4.635253906,42.49067422
3.90323575,-21.38436127,-36.44953156,-4.645202637,42.51396435
3.91329575,-21.38436127,-36.44953156,-4.645202637,42.51396435
3.92335675,-21.4179306,-36.43438721,-4.930114746,42.54995128
3.93341775,-21.34781647,-36.30659485,-5.178405762,42.43482042
3.94347875,-21.34781647,-36.30659485,-5.178405762,42.43482042
3.95353875,-21.54346466,-36.05422974,-4.820617676,42.27607723
3.96359975,-21.54346466,-36.05422974,-4.820617676,42.27607723
3.97366075,-21.78218842,-36.1506691,-5.061584473,42.50828444
3.98372075,-21.78218842,-36.1506691,-5.061584473,42.50828444
3.99378175,-21.80458832,-36.06184387,-5.057678223,42.44380714
4.00384275,-21.80458832,-36.06184387,-5.057678223,42.44380714
4.01390375,-21.7770462,-36.00782013,-4.568359375,42.32815563
4.02396375,-21.7770462,-36.00782013,-4.568359375,42.32815563
4.03402475,-21.77019501,-36.14232635,-4.109375,42.39217036
4.04408575,-21.77019501,-36.14232635,-4.109375,42.39217036
4.05414575,-21.77620697,-36.01161957,-3.831970215,42.25782684
4.06420675,-21.77620697,-36.01161957,-3.831970215,42.25782684
4.07426775,-21.78425598,-35.87728119,-3.528869629,42.12108777
4.08432775,-21.78425598,-35.87728119,-3.528869629,42.12108777
4.09438875,-21.9510498,-35.85739899,-3.281433105,42.17071796
4.10444975,-21.9510498,-35.85739899,-3.281433105,42.17071796
4.11451075,-21.8321991,-35.84746552,-3.176696777,42.09248275
4.12457075,-21.8321991,-35.84746552,-3.176696777,42.09248275
4.13463175,-21.83132935,-35.80730057,-3.018005371,42.04614217
4.14469275,-21.81238556,-35.98155975,-3.112426758,42.19170542
4.15475275,-21.81238556,-35.98155975,-3.112426758,42.19170542
4.16481375,-21.80292511,-36.08301544,-3.627868652,42.31445353
4.17487475,-21.80292511,-36.08301544,-3.627868652,42.31445353
4.18493575,-21.5946579,-36.19223022,-3.66003418,42.30369521
4.19499575,-21.5946579,-36.19223022,-3.66003418,42.30369521
4.20505675,-21.3618927,-36.14014816,-3.702392578,42.14437661
4.21511775,-21.3618927,-36.14014816,-3.702392578,42.14437661
4.22517775,-21.13034058,-36.2909584,-3.950256348,42.17972831
4.23523875,-21.13034058,-36.2909584,-3.950256348,42.17972831
4.24529975,-21.1190033,-36.24624634,-3.975952148,42.13799793
4.25536075,-21.1190033,-36.24624634,-3.975952148,42.13799793
4.26542075,-21.13293457,-36.17546844,-4.006713867,42.0870431
4.27548175,-21.13293457,-36.17546844,-4.006713867,42.0870431
4.28554275,-20.74154663,-36.18460464,-3.991088867,41.8982835
4.29560275,-20.74154663,-36.18460464,-3.991088867,41.8982835
4.30566375,-20.42156982,-35.95314789,-4.008422852,41.54198853
4.31572475,-20.42156982,-35.95314789,-4.008422852,41.54198853
4.32578575,-20.20169067,-35.87042236,-4.143005371,41.37583836
