Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
3.37106275,-22.44493866,-38.83338547,4.183166504,45.04781882
3.38112275,-22.45688629,-38.7368927,4.296081543,44.98127293
3.39118375,-22.47724915,-38.64291382,4.292724609,44.91023271
3.40124375,-22.47724915,-38.64291382,4.292724609,44.91023271
3.41130475,-22.58584595,-38.67625046,4.455871582,45.00919437
3.42136475,-22.58584595,-38.67625046,4.455871582,45.00919437
3.43142475,-22.62110138,-38.64409256,4.152587891,44.97025799
3.44148575,-22.62110138,-38.64409256,4.152587891,44.97025799
3.45154575,-22.47897339,-38.77165985,3.914672852,44.98744842
3.46160675,-22.47897339,-38.77165985,3.914672852,44.98744842
3.47166675,-22.53739929,-38.88864899,3.700683594,45.09940627
3.48172775,-22.53739929,-38.88864899,3.700683594,45.09940627
3.49178775,-22.37873077,-38.89421082,3.498474121,45.00896074
3.50184875,-22.37873077,-38.89421082,3.498474121,45.00896074
3.51190875,-22.13261414,-38.8806076,3.449890137,44.87154999
3.52196975,-22.13261414,-38.8806076,3.449890137,44.87154999
3.53202975,-22.24629211,-38.856987,2.967773438,44.87282731
3.54209075,-22.24629211,-38.856987,2.967773438,44.87282731
3.55215075,-22.16508484,-39.07485199,2.673217773,45.00312364
3.56221175,-22.16508484,-39.07485199,2.673217773,45.00312364
3.57227175,-22.13459015,-38.90462112,2.279968262,44.81861088
3.58233275,-22.13459015,-38.90462112,2.279968262,44.81861088
3.59239275,-21.97012329,-39.13968658,1.867431641,44.92314197
3.60245375,-22.07126617,-39.44056702,1.258300781,45.21374169
3.61251375,-22.07126617,-39.44056702,1.258300781,45.21374169
3.62257475,-21.89710236,-39.38458252,0.2484130859,45.06317944
3.63263475,-21.89710236,-39.38458252,0.2484130859,45.06317944
3.64269575,-21.70179749,-39.49601746,-0.5783081055,45.06925614
3.65275575,-21.70179749,-39.49601746,-0.5783081055,45.06925614
3.66281675,-21.63877869,-39.47802353,-1.632995605,45.04905947
3.67287675,-21.63877869,-39.47802353,-1.632995605,45.04905947
3.68293775,-21.60322571,-39.13972855,-2.615905762,44.78237013
3.69299775,-21.60322571,-39.13972855,-2.615905762,44.78237013
3.70305875,-21.51165771,-39.22399139,-3.635375977,44.88305779
3.71311875,-21.51165771,-39.22399139,-3.635375977,44.88305779
3.72317975,-21.616745,-39.16067505,-4.488098145,44.95536853
3.73323975,-21.616745,-39.16067505,-4.488098145,44.95536853
3.74330075,-21.82749939,-38.94521332,-5.249938965,44.95254419
3.75336075,-21.82749939,-38.94521332,-5.249938965,44.95254419
3.76342175,-22.00804901,-38.59937668,-6.004882812,44.83664482
3.77348175,-22.00804901,-38.59937668,-6.004882812,44.83664482
3.78354275,-22.01455688,-38.36088562,-6.718566895,44.73630965
3.79360275,-22.01455688,-38.36088562,-6.718566895,44.73630965
3.80366375,-22.05397034,-38.14220428,-7.378295898,44.67263822
3.81372375,-22.05397034,-38.14220428,-7.378295898,44.67263822
3.82378475,-22.05748749,-37.77898407,-8.044555664,44.4803245
3.83384475,-22.00476837,-37.67108917,-8.679992676,44.48216568
3.84390575,-22.00476837,-37.67108917,-8.679992676,44.48216568
3.85396575,-21.80489349,-37.44642258,-9.314819336,44.32215928
3.86402675,-21.80489349,-37.44642258,-9.314819336,44.32215928
3.87408675,-21.8556366,-37.17481995,-9.25958252,44.10641629
3.88414775,-21.8556366,-37.17481995,-9.25958252,44.10641629
3.89420775,-21.45026398,-36.94402313,-9.289001465,43.71796219
3.90426875,-21.45026398,-36.94402313,-9.289001465,43.71796219
3.91432875,-21.12820435,-36.36773682,-8.688293457,42.94763955
3.92438975,-21.12820435,-36.36773682,-8.688293457,42.94763955
3.93444975,-20.72602081,-36.39966583,-7.711364746,42.59071211
3.94451075,-20.72602081,-36.39966583,-7.711364746,42.59071211
3.95457075,-20.30368042,-36.34526825,-5.793823242,42.03315775
3.96463175,-20.30368042,-36.34526825,-5.793823242,42.03315775
3.97469175,-19.87545013,-37.94736481,-3.497497559,42.9798616
3.98475275,-19.87545013,-37.94736481,-3.497497559,42.9798616
3.99481275,-19.82014465,-40.96901703,-2.490905762,45.57963473
4.00487375,-19.82014465,-40.96901703,-2.490905762,45.57963473
4.01493375,-19.96390533,-42.90595245,-3.059814453,47.42194362
4.02499475,-19.96390533,-42.90595245,-3.059814453,47.42194362
4.03505475,-20.27355194,-43.40851593,-3.164550781,48.01385785
4.04511575,-20.64427185,-42.8728714,-1.915771484,47.6228857
4.05517575,-20.64427185,-42.8728714,-1.915771484,47.6228857
4.065236375,-21.35373688,-42.40332031,-0.55859375,47.47984498
4.075296375,-21.35373688,-42.40332031,-0.55859375,47.47984498
4.085357375,-21.55815887,-42.06447601,1.630371094,47.29516324
4.095417375,-21.55815887,-42.06447601,1.630371094,47.29516324
4.105478375,-21.69478607,-41.63240051,3.995300293,47.11563371
4.115538375,-21.69478607,-41.63240051,3.995300293,47.11563371
4.125599375,-21.85999298,-40.84753418,6.38671875,46.76719489
4.135659375,-21.85999298,-40.84753418,6.38671875,46.76719489
4.145720375,-22.09088135,-40.12068558,8.79083252,46.63641481
4.155780375,-22.09088135,-40.12068558,8.79083252,46.63641481
4.165841375,-22.1197052,-39.30545807,11.18670654,46.46872922
4.175901375,-22.1197052,-39.30545807,11.18670654,46.46872922
4.185962375,-22.16932678,-38.1181488,13.51098633,46.11961697
4.196022375,-22.16932678,-38.1181488,13.51098633,46.11961697
4.206083375,-22.17359924,-37.41484833,15.50689697,46.17362053
4.216144375,-22.17359924,-37.41484833,15.50689697,46.17362053
4.226204375,-22.02389526,-36.29159164,17.54595947,45.93465228
4.236265375,-22.02389526,-36.29159164,17.54595947,45.93465228
4.246325375,-22.08448029,-35.38093185,19.06921387,45.86032627
4.256386375,-21.62312317,-35.17728424,20.01068115,45.88494461
4.266446375,-21.62312317,-35.17728424,20.01068115,45.88494461
4.276507375,-21.37722778,-34.8349762,20.59216309,45.76569255
4.286567375,-21.37722778,-34.8349762,20.59216309,45.76569255
4.296628375,-21.49051666,-34.50218964,21.1819458,45.8357745
4.306688375,-21.49051666,-34.50218964,21.1819458,45.8357745
4.316749375,-22.06994629,-34.19280624,21.5871582,46.06773195
4.326809375,-22.06994629,-34.19280624,21.5871582,46.06773195
4.336870375,-22.63897705,-33.72723389,21.42126465,45.92298081
4.346930375,-22.63897705,-33.72723389,21.42126465,45.92298081
4.356991375,-23.45769501,-33.87821579,20.59790039,46.06810676
