Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
1.73281825,-22.3546524,-38.61800385,13.36706543,46.5806735
1.74287825,-21.93500519,-39.84164429,10.5168457,46.68088598
1.75293925,-21.93500519,-39.84164429,10.5168457,46.68088598
1.76300025,-21.48143768,-40.8343811,7.387573242,46.72766936
1.77306025,-21.48143768,-40.8343811,7.387573242,46.72766936
1.783121458,-21.16890717,-41.492836,4.574707031,46.80497852
1.793182458,-21.16890717,-41.492836,4.574707031,46.80497852
1.803242458,-20.92869568,-42.28542328,1.998046875,47.22350597
1.813303458,-20.92869568,-42.28542328,1.998046875,47.22350597
1.823364458,-20.931427,-42.34235764,-0.8376464844,47.24088841
1.833425458,-20.931427,-42.34235764,-0.8376464844,47.24088841
1.843485458,-20.76883698,-42.35663605,-2.809570312,47.25804579
1.853546458,-20.76883698,-42.35663605,-2.809570312,47.25804579
1.863607458,-21.18595123,-42.51654816,-4.514648438,47.71669988
1.873667458,-21.18595123,-42.51654816,-4.514648438,47.71669988
1.883728458,-20.97877502,-42.67276001,-5.053222656,47.81849546
1.893789458,-20.97877502,-42.67276001,-5.053222656,47.81849546
1.903849458,-20.41641235,-42.74512863,-5.161254883,47.65096502
1.913910458,-20.12986755,-42.53336334,-4.079406738,47.23282888
1.923971458,-20.12986755,-42.53336334,-4.079406738,47.23282888
1.934032458,-20.09841919,-41.16263962,-2.868835449,45.89705406
1.944092458,-20.09841919,-41.16263962,-2.868835449,45.89705406
1.954153458,-20.40174103,-38.93730927,-3.065124512,44.06517988
1.964214458,-20.40174103,-38.93730927,-3.065124512,44.06517988
1.974274458,-21.10183716,-37.72629547,-4.418640137,43.45210331
1.984335458,-21.10183716,-37.72629547,-4.418640137,43.45210331
1.994396458,-21.63909912,-37.7358017,-4.954101562,43.78109709
2.004456458,-21.63909912,-37.7358017,-4.954101562,43.78109709
2.014517458,-22.01251984,-37.92679977,-5.282531738,44.16897454
2.024578458,-22.01251984,-37.92679977,-5.282531738,44.16897454
2.034639458,-22.25462341,-38.08509445,-4.873962402,44.37902874
2.044699458,-22.25462341,-38.08509445,-4.873962402,44.37902874
2.054760458,-22.42725372,-38.63869095,-3.575561523,44.81868793
2.064821458,-22.42725372,-38.63869095,-3.575561523,44.81868793
2.074881458,-22.22994232,-38.68577576,-2.121948242,44.66835844
2.084942458,-22.22994232,-38.68577576,-2.121948242,44.66835844
2.095003458,-22.052948,-38.9499588,-0.06469726562,44.75975862
2.105063458,-22.052948,-38.9499588,-0.06469726562,44.75975862
2.115124458,-21.78382874,-39.15961075,2.365661621,44.8732288
2.125185458,-21.57849121,-39.2788353,4.911315918,45.08413478
2.135246458,-21.57849121,-39.2788353,4.911315918,45.08413478
2.145306458,-21.45714569,-38.97596741,6.922607422,45.02729872
2.155367458,-21.45714569,-38.97596741,6.922607422,45.02729872
2.165428458,-21.82783508,-38.7051239,8.301025391,45.20451331
2.175488458,-21.82783508,-38.7051239,8.301025391,45.20451331
2.185549458,-21.68343353,-38.42702484,9.448364258,45.12293336
2.195610458,-21.68343353,-38.42702484,9.448364258,45.12293336
2.205670458,-21.47981262,-38.29037857,10.07873535,45.04571398
2.215731458,-21.47981262,-38.29037857,10.07873535,45.04571398
2.225792458,-21.25389862,-38.34926224,9.826171875,44.93270273
2.235853458,-21.25389862,-38.34926224,9.826171875,44.93270273
2.245913458,-20.8945694,-38.64690781,9.81652832,45.01700503
2.255974458,-20.8945694,-38.64690781,9.81652832,45.01700503
2.266035458,-20.72452545,-38.9630661,9.552734375,45.15397224
2.276095458,-20.72452545,-38.9630661,9.552734375,45.15397224
2.286156458,-21.03052521,-39.21857452,9.391235352,45.48158836
2.296217458,-21.03052521,-39.21857452,9.391235352,45.48158836
2.306277458,-20.86266327,-38.99022675,9.075378418,45.142563
2.316338458,-20.86266327,-38.99022675,9.075378418,45.142563
2.326399458,-20.88575745,-39.07732773,8.756896973,45.1656468
2.336460458,-20.88575745,-39.07732773,8.756896973,45.1656468
2.346520458,-20.89757538,-39.22306061,8.338378906,45.21820101
2.356581458,-20.83576965,-39.42940903,8.162109375,45.33682414
2.366642458,-20.83576965,-39.42940903,8.162109375,45.33682414
2.376702458,-20.83695984,-39.657341,7.914245605,45.49196494
2.386763458,-20.83695984,-39.657341,7.914245605,45.49196494
2.396824458,-20.60874939,-39.50198364,7.721557617,45.21890882
2.406885458,-20.60874939,-39.50198364,7.721557617,45.21890882
2.416945458,-20.58409119,-39.68314743,7.489013672,45.32705953
2.427006458,-20.58409119,-39.68314743,7.489013672,45.32705953
2.437067458,-20.52212524,-39.83725739,7.166381836,45.38195378
2.447127458,-20.52212524,-39.83725739,7.166381836,45.38195378
2.457188458,-20.55579376,-39.77180481,6.71105957,45.270028
2.467249458,-20.55579376,-39.77180481,6.71105957,45.270028
2.477309458,-20.7408905,-39.76523972,6.480773926,45.31511072
2.487370458,-20.7408905,-39.76523972,6.480773926,45.31511072
2.497431458,-20.73889923,-39.94802094,6.213745117,45.4373959
2.507492458,-20.73889923,-39.94802094,6.213745117,45.4373959
2.517552458,-20.58113861,-39.97888947,5.972473145,45.36039357
2.527613458,-20.58113861,-39.97888947,5.972473145,45.36039357
2.537674458,-20.6416626,-39.86051178,5.653076172,45.2426337
2.547734458,-20.6416626,-39.86051178,5.653076172,45.2426337
2.557795458,-20.29499817,-40.28778076,5.418395996,45.43513227
2.567856458,-20.80317688,-40.1160202,5.182617188,45.48545664
2.577917458,-20.80317688,-40.1160202,5.182617188,45.48545664
2.587977458,-20.96820068,-40.14972687,5.055908203,45.57661917
2.598038458,-20.96820068,-40.14972687,5.055908203,45.57661917
2.608099458,-20.95608521,-40.02355957,4.461120605,45.39762576
2.618159458,-20.95608521,-40.02355957,4.461120605,45.39762576
2.628220458,-21.07613373,-40.03916931,4.486083984,45.46936817
2.638281458,-21.07613373,-40.03916931,4.486083984,45.46936817
2.648341458,-21.10063934,-39.88990021,4.175170898,45.31967753
2.658402458,-21.10063934,-39.88990021,4.175170898,45.31967753
2.668463458,-21.11646271,-40.06431198,3.565185547,45.4286764
2.678524458,-21.11646271,-40.06431198,3.565185547,45.4286764
2.688584458,-21.21557617,-40.15408707,3.312072754,45.53483509
2.698645458,-21.21557617,-40.15408707,3.312072754,45.53483509
2.708706458,-21.09914398,-40.05622482,3.271789551,45.39140481
2.718766458,-21.09914398,-40.05622482,3.271789551,45.39140481
2.728827458,-21.15687561,-40.08229828,3.259216309,45.44036214
2.738888458,-21.15687561,-40.08229828,3.259216309,45.44036214
2.748949458,-21.35054016,-40.01200104,3.084777832,45.45681078
2.759009458,-21.35054016,-40.01200104,3.084777832,45.45681078
2.769070458,-21.11611176,-40.19563293,2.839477539,45.49331506
2.779131458,-20.99489594,-40.03848267,2.655212402,45.28703901
2.789190833,-20.99489594,-40.03848267,2.655212402,45.28703901
2.799251833,-21.20716858,-40.13848114,2.489257812,45.46469039
2.809312833,-21.20716858,-40.13848114,2.489257812,45.46469039
2.819373833,-21.03268433,-40.21113968,2.601867676,45.4541448
2.829433833,-21.03268433,-40.21113968,2.601867676,45.4541448
2.839494833,-21.03350067,-40.22071457,2.634033203,45.46484534
2.849555833,-21.03350067,-40.22071457,2.634033203,45.46484534
2.859615833,-20.73524475,-40.02330017,2.916809082,45.16993144
2.869676833,-20.73524475,-40.02330017,2.916809082,45.16993144
2.879737833,-20.47332001,-40.1960907,2.910095215,45.20344228
2.889798833,-20.47332001,-40.1960907,2.910095215,45.20344228
2.899858833,-20.43743134,-40.3132782,2.940917969,45.29346528
2.909919833,-20.43743134,-40.3132782,2.940917969,45.29346528
2.919980833,-20.36370087,-40.22034836,2.886047363,45.17395272
2.930040833,-20.36370087,-40.22034836,2.886047363,45.17395272
2.940101833,-20.39614105,-40.310009,2.857177734,45.26657553
2.950162833,-20.39614105,-40.310009,2.857177734,45.26657553
2.960223833,-20.61397552,-40.37364197,3.028808594,45.43281451
2.970283833,-20.61397552,-40.37364197,3.028808594,45.43281451
2.980344833,-20.53173065,-40.2072525,2.940063477,45.24178479
2.990405833,-20.53173065,-40.2072525,2.940063477,45.24178479
3.000465833,-20.48114777,-40.33392334,3.046508789,45.33854874
3.010526833,-20.54859161,-40.19093704,3.484985352,45.27362544
3.020587833,-20.54859161,-40.19093704,3.484985352,45.27362544
3.030648833,-20.40776825,-40.08362198,3.908752441,45.14922039
3.040708833,-20.40776825,-40.08362198,3.908752441,45.14922039
3.050769833,-20.54515076,-40.11366272,4.469787598,45.2900448
3.060830833,-20.54515076,-40.11366272,4.469787598,45.2900448
3.070890833,-20.37315369,-40.05782318,4.863891602,45.20345153
3.080951833,-20.37315369,-40.05782318,4.863891602,45.20345153
3.091012833,-20.72486877,-39.92374039,4.988952637,45.25831283
3.101073833,-20.72486877,-39.92374039,4.988952637,45.25831283
3.111133833,-20.79091644,-39.85770798,5.298217773,45.26555206
3.121194833,-20.79091644,-39.85770798,5.298217773,45.26555206
3.131255833,-20.99256897,-39.99507904,5.419433594,45.49356614
3.141315833,-20.99256897,-39.99507904,5.419433594,45.49356614
3.151376833,-20.68190002,-39.74088287,5.602905273,45.14943308
3.161437833,-20.68190002,-39.74088287,5.602905273,45.14943308
3.171498833,-20.49954224,-39.72725296,5.773132324,45.07565769
3.181558833,-20.49954224,-39.72725296,5.773132324,45.07565769
3.191619833,-20.33672333,-39.9683342,5.662536621,45.20082273
3.201680833,-20.33672333,-39.9683342,5.662536621,45.20082273
3.211740833,-20.47644806,-39.90901947,5.770996094,45.22520488
3.221801833,-20.46118927,-39.8285675,5.756164551,45.1454149
3.231862833,-20.46118927,-39.8285675,5.756164551,45.1454149
3.241923833,-20.42798615,-39.80680084,5.601989746,45.09175424
3.251983833,-20.42798615,-39.80680084,5.601989746,45.09175424
3.262044833,-20.45858002,-39.8969841,5.466003418,45.16857348
3.272105833,-20.45858002,-39.8969841,5.466003418,45.16857348
3.282165833,-20.33128357,-39.85938644,5.551147461,45.08821373
3.292226833,-20.33128357,-39.85938644,5.551147461,45.08821373
3.302287833,-20.42063141,-39.88251495,5.024169922,45.08724287
3.312348833,-20.42063141,-39.88251495,5.024169922,45.08724287
3.322408833,-20.59172058,-40.09202194,4.953857422,45.34236301
3.332469833,-20.59172058,-40.09202194,4.953857422,45.34236301
3.342530833,-20.41402435,-40.04281616,5.064086914,45.23057033
3.352591833,-20.41402435,-40.04281616,5.064086914,45.23057033
3.362651833,-20.48956299,-39.87674713,5.152038574,45.12782573
3.372712833,-20.48956299,-39.87674713,5.152038574,45.12782573
3.382773833,-20.3364563,-39.95401001,5.34197998,45.14898804
3.392833833,-20.3364563,-39.95401001,5.34197998,45.14898804
3.402894833,-20.29633331,-40.03470612,5.475463867,45.21835406
3.412955833,-20.29633331,-40.03470612,5.475463867,45.21835406
3.423016833,-20.4053421,-39.880867,5.522094727,45.13706979
3.433076833,-20.25762939,-40.10820007,5.52331543,45.27191486
3.443137833,-20.25762939,-40.10820007,5.52331543,45.27191486
3.453198833,-20.33310699,-39.94942474,5.518737793,45.16467917
3.463258833,-20.33310699,-39.94942474,5.518737793,45.16467917
3.473319833,-20.47550201,-39.76587677,5.696899414,45.08908738
3.483380833,-20.47550201,-39.76587677,5.696899414,45.08908738
3.493441833,-20.38679504,-39.91825867,5.729553223,45.18757094
3.503501833,-20.38679504,-39.91825867,5.729553223,45.18757094
3.513562833,-20.25717926,-40.21599579,5.231933594,45.33268973
3.523623833,-20.25717926,-40.21599579,5.231933594,45.33268973
3.533684833,-20.27527618,-40.04602814,5.019226074,45.16595869
3.543744833,-20.27527618,-40.04602814,5.019226074,45.16595869
3.553805833,-20.128685,-40.2898941,4.664672852,45.27911991
3.563866833,-20.128685,-40.2898941,4.664672852,45.27911991
3.573926833,-20.01921844,-40.63899231,4.219360352,45.49834947
3.583987833,-20.01921844,-40.63899231,4.219360352,45.49834947
3.594048833,-19.8521347,-40.36768723,3.65234375,45.13310358
3.604109833,-19.8521347,-40.36768723,3.65234375,45.13310358
3.614169833,-19.94371033,-40.47407532,2.975891113,45.21900355
3.624230833,-19.94371033,-40.47407532,2.975891113,45.21900355
3.634291833,-20.11449432,-40.73007965,2.400085449,45.48947879
3.644352833,-20.11449432,-40.73007965,2.400085449,45.48947879
3.654412833,-20.15274811,-40.66632462,1.93572998,45.42719741
3.664473833,-20.10237885,-40.59151459,1.114990234,45.31026258
3.674534833,-20.10237885,-40.59151459,1.114990234,45.31026258
3.684594833,-20.26908112,-40.64381409,0.3997192383,45.41932461
3.694655833,-20.26908112,-40.64381409,0.3997192383,45.41932461
3.704716833,-20.62662506,-40.34462357,-0.4818115234,45.31421912
3.714777833,-20.62662506,-40.34462357,-0.4818115234,45.31421912
3.724837833,-20.771492,-40.32941818,-1.589233398,45.39209748
3.734898833,-20.771492,-40.32941818,-1.589233398,45.39209748
3.744959833,-20.82879639,-40.34656525,-2.533447266,45.47639433
3.755020833,-20.82879639,-40.34656525,-2.533447266,45.47639433
3.765080833,-20.6437149,-40.39167023,-3.485290527,45.49502433
3.775141833,-20.6437149,-40.39167023,-3.485290527,45.49502433
3.785203333,-20.32556152,-40.15645981,-4.396240234,45.22163911
3.795263333,-20.32556152,-40.15645981,-4.396240234,45.22163911
3.805324333,-20.06517029,-40.16656494,-5.062744141,45.18401682
3.815385333,-20.06517029,-40.16656494,-5.062744141,45.18401682
3.825446333,-19.9812088,-40.14030075,-5.65246582,45.19339354
3.835506333,-19.9812088,-40.14030075,-5.65246582,45.19339354
3.845567333,-20.03743744,-39.73509216,-6.526611328,44.97747329
3.855628333,-20.03743744,-39.73509216,-6.526611328,44.97747329
3.865689333,-19.962677,-39.79537964,-7.116027832,45.08678926
3.875749333,-19.75790405,-39.60988617,-7.422363281,44.88217165
3.885810333,-19.75790405,-39.60988617,-7.422363281,44.88217165
3.895871333,-19.76991272,-39.47576904,-7.60144043,44.79919293
3.905932333,-19.76991272,-39.47576904,-7.60144043,44.79919293
3.915992333,-19.50748444,-39.22840881,-7.553710938,44.45749156
3.926053333,-19.50748444,-39.22840881,-7.553710938,44.45749156
3.936114333,-19.5020752,-38.91369247,-7.260375977,44.12844274
3.946174333,-19.5020752,-38.91369247,-7.260375977,44.12844274
3.956235333,-19.63655853,-38.63355255,-6.778381348,43.86447614
3.966296333,-19.63655853,-38.63355255,-6.778381348,43.86447614
3.976357333,-19.60035706,-38.56607437,-5.918151855,43.66395093
3.986417333,-19.60035706,-38.56607437,-5.918151855,43.66395093
3.996478333,-19.44596863,-38.27368927,-4.428161621,43.15819275
4.006539333,-19.44596863,-38.27368927,-4.428161621,43.15819275
4.016600333,-19.23423767,-38.86777496,-2.51965332,43.43971089
4.026660333,-19.23423767,-38.86777496,-2.51965332,43.43971089
4.036721333,-19.18552399,-40.04533768,-0.7314453125,44.41000352
4.046782333,-19.18552399,-40.04533768,-0.7314453125,44.41000352
4.056843333,-19.26209259,-41.81584167,0.6229248047,46.0432499
4.066903333,-19.26209259,-41.81584167,0.6229248047,46.0432499
4.076964333,-19.43561554,-42.81648254,1.000976562,47.03186455
4.087025333,-19.43561554,-42.81648254,1.000976562,47.03186455
4.097085333,-19.57269287,-43.25984955,1.792907715,47.51546493
4.107146333,-19.6042099,-43.3642807,2.741455078,47.66866332
4.117207333,-19.6042099,-43.3642807,2.741455078,47.66866332
4.127268333,-19.25151825,-43.08444214,4.210510254,47.37740501
4.137328333,-19.25151825,-43.08444214,4.210510254,47.37740501
4.147389333,-18.94757843,-42.77970123,5.911987305,47.15999533
4.157450333,-18.94757843,-42.77970123,5.911987305,47.15999533
4.167511333,-18.57343292,-42.27191925,7.752319336,46.81865037
4.177571333,-18.57343292,-42.27191925,7.752319336,46.81865037
4.187632333,-18.18301392,-42.16669083,9.988525391,46.99385545
4.197693333,-18.18301392,-42.16669083,9.988525391,46.99385545
4.207754333,-17.95108795,-41.39768219,12.07696533,46.71041362
4.217814333,-17.95108795,-41.39768219,12.07696533,46.71041362
4.227875333,-17.87211609,-40.47988129,14.15765381,46.45936379
4.237936333,-17.87211609,-40.47988129,14.15765381,46.45936379
4.247996333,-18.07343292,-39.55229187,16.24188232,46.42016277
4.258057333,-18.07343292,-39.55229187,16.24188232,46.42016277
4.268118333,-18.7162323,-38.21713638,17.98455811,46.19838953
4.278179333,-18.7162323,-38.21713638,17.98455811,46.19838953
4.288239333,-19.60394287,-37.24791718,18.99481201,46.179268
4.298300333,-19.60394287,-37.24791718,18.99481201,46.179268
4.308361333,-20.22164917,-36.54874039,19.5635376,46.12437016
4.318422333,-20.04428101,-35.94326782,20.48718262,45.97190832
4.328482333,-20.04428101,-35.94326782,20.48718262,45.97190832
4.338543333,-19.95523071,-35.78646088,20.82055664,45.96060915
4.348604333,-19.95523071,-35.78646088,20.82055664,45.96060915
4.358665333,-19.98415375,-35.66763687,21.54296875,46.21305252
4.368725333,-19.98415375,-35.66763687,21.54296875,46.21305252
4.378786333,-19.99232483,-35.53903198,21.60235596,46.14517991
4.388847333,-19.99232483,-35.53903198,21.60235596,46.14517991
4.398908333,-20.32923126,-35.39170837,21.34124756,46.05756738
