Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
9.772455042,18.34500122,-7.536487579,39.56060791,44.25358079
9.782516042,18.3564949,-7.327110291,39.47119141,44.14320334
9.792577042,18.3564949,-7.327110291,39.47119141,44.14320334
9.802638042,18.08468246,-7.016237259,39.54919434,44.05022245
9.812699042,18.08468246,-7.016237259,39.54919434,44.05022245
9.822760042,18.28691864,-7.208084106,39.543396,44.15934824
9.832821042,18.28691864,-7.208084106,39.543396,44.15934824
9.842882042,18.40605545,-6.79549408,39.49456787,44.0996883
9.852943042,18.40605545,-6.79549408,39.49456787,44.0996883
9.863004042,18.29137421,-6.983665466,39.55999756,44.13999729
9.873064042,18.29137421,-6.983665466,39.55999756,44.13999729
9.883125042,18.44668579,-6.994138718,39.49176025,44.14518457
9.893186042,18.44668579,-6.994138718,39.49176025,44.14518457
9.903247042,18.25990677,-6.912342072,39.44018555,44.00832767
9.913308042,18.25990677,-6.912342072,39.44018555,44.00832767
9.923369042,18.30197525,-6.722366333,39.52069092,44.06855475
9.933430042,18.22889137,-6.38744545,39.55487061,44.01908369
9.943491042,18.22889137,-6.38744545,39.55487061,44.01908369
9.953552042,18.28696823,-6.389307022,39.72937012,44.20021834
9.963613042,18.28696823,-6.389307022,39.72937012,44.20021834
9.973673042,18.16522026,-6.072048187,39.62939453,44.01515543
9.983734042,18.16522026,-6.072048187,39.62939453,44.01515543
9.993795042,18.4381218,-5.846456528,39.69311523,44.15528039
10.00385604,18.4381218,-5.846456528,39.69311523,44.15528039
10.01391704,18.32722092,-5.656023026,39.57897949,43.98151021
10.02397804,18.32722092,-5.656023026,39.57897949,43.98151021
10.03403904,18.02321434,-5.506093979,39.730896,43.97382656
10.04410004,18.02321434,-5.506093979,39.730896,43.97382656
10.05416104,18.05297661,-5.470071793,39.94873047,44.17841912
10.06422204,18.05297661,-5.470071793,39.94873047,44.17841912
10.07428204,17.98906708,-5.431632996,39.7901001,44.00410478
10.08434304,17.98906708,-5.431632996,39.7901001,44.00410478
10.09440404,18.07305336,-5.705871582,39.82318115,44.10303828
10.10446504,18.07305336,-5.705871582,39.82318115,44.10303828
10.11452604,18.32851028,-5.926164627,39.69268799,44.11987303
10.12458704,18.32851028,-5.926164627,39.69268799,44.11987303
10.13464804,18.37173462,-6.196760178,39.50598145,44.00730666
10.14470904,18.50645065,-6.497650146,39.46520996,44.07052269
10.15477004,18.50645065,-6.497650146,39.46520996,44.07052269
10.16483104,18.03416252,-6.509847641,39.51483154,43.92073595
10.17489104,18.03416252,-6.509847641,39.51483154,43.92073595
10.18495204,18.28094673,-6.591526031,39.74853516,44.24462991
10.19501304,18.28094673,-6.591526031,39.74853516,44.24462991
10.20507404,17.97331238,-5.951192856,39.98828125,44.24386163
10.21513504,17.97331238,-5.951192856,39.98828125,44.24386163
10.22519604,17.9208107,-5.785419464,39.97076416,44.18470914
10.23525704,17.9208107,-5.785419464,39.97076416,44.18470914
10.24531804,18.01557732,-5.75614357,39.91644287,44.17031386
10.25537904,18.01557732,-5.75614357,39.91644287,44.17031386
10.26544004,18.4857254,-5.893808365,39.87677002,44.34654223
10.27550004,18.4857254,-5.893808365,39.87677002,44.34654223
10.28556104,18.66479874,-5.677663803,39.64337158,44.18379215
10.29562204,18.66479874,-5.677663803,39.64337158,44.18379215
10.30568342,18.67815399,-6.217456818,39.66186523,44.27859257
10.31574442,18.67815399,-6.217456818,39.66186523,44.27859257
10.32580542,18.67971802,-6.171117783,39.54376221,44.16699774
10.33586642,18.67971802,-6.171117783,39.54376221,44.16699774
10.34592742,18.83765411,-6.340391159,39.69445801,44.39265445
10.35598842,18.47294998,-6.313879013,39.72113037,44.25927188
10.36604942,18.47294998,-6.313879013,39.72113037,44.25927188
10.37610942,18.55768776,-6.533847809,39.51379395,44.14089775
10.38617042,18.55768776,-6.533847809,39.51379395,44.14089775
10.39623142,18.4239502,-6.766683578,39.55407715,44.15602979
10.40629242,18.4239502,-6.766683578,39.55407715,44.15602979
10.41635342,18.3921566,-6.724515915,39.43963623,44.03379889
10.42641442,18.3921566,-6.724515915,39.43963623,44.03379889
10.43647542,18.23093796,-7.10354805,39.46905518,44.05262546
10.44653642,18.23093796,-7.10354805,39.46905518,44.05262546
10.45659742,18.22350121,-7.405565262,39.61572266,44.23057624
10.46665842,18.22350121,-7.405565262,39.61572266,44.23057624
10.47671942,18.11548042,-7.811109543,39.57922363,44.2232858
10.48677942,18.11548042,-7.811109543,39.57922363,44.2232858
10.49684042,17.93131638,-8.0711689,39.51031494,44.13321721
10.50690142,17.93131638,-8.0711689,39.51031494,44.13321721
10.51696242,17.9542141,-8.408878326,39.33673096,44.05044201
10.52702342,17.9542141,-8.408878326,39.33673096,44.05044201
10.53708442,17.76348686,-8.544864655,39.2989502,43.96548264
10.54714542,17.76348686,-8.544864655,39.2989502,43.96548264
10.55720642,17.65119171,-8.95532608,39.20831299,43.921
10.56726742,17.65119171,-8.95532608,39.20831299,43.921
10.57732842,17.79195023,-9.294963837,39.17883301,44.02193546
10.58738942,17.71935654,-9.468517303,39.38311768,44.21151857
10.59744942,17.71935654,-9.468517303,39.38311768,44.21151857
10.60751042,17.33986282,-9.482931137,39.31091309,43.99937174
10.61757142,17.33986282,-9.482931137,39.31091309,43.99937174
10.62763242,17.20577621,-10.06889725,39.2288208,44.00365676
10.63769342,17.20577621,-10.06889725,39.2288208,44.00365676
10.64775442,17.11525726,-10.42628479,39.23742676,44.05922269
10.65781542,17.11525726,-10.42628479,39.23742676,44.05922269
10.66787642,16.99559021,-10.80640793,39.18157959,44.05479223
10.67793742,16.99559021,-10.80640793,39.18157959,44.05479223
10.68799842,16.80982399,-10.85915184,39.23626709,44.04515883
10.69805942,16.80982399,-10.85915184,39.23626709,44.04515883
10.70811942,16.83037949,-11.05144691,39.24975586,44.11280412
10.71818042,16.83037949,-11.05144691,39.24975586,44.11280412
10.72824142,16.76129913,-11.13106537,39.18017578,44.04461305
10.73830242,16.76129913,-11.13106537,39.18017578,44.04461305
10.74836342,16.61423874,-11.37645531,39.09796143,43.97848624
10.75842442,16.61423874,-11.37645531,39.09796143,43.97848624
10.76848542,16.47926712,-11.37626839,39.11407471,43.94196818
10.77854642,16.47926712,-11.37626839,39.11407471,43.94196818
10.78860742,16.40768814,-11.42741013,39.0993042,43.9152994
10.79866842,16.33660507,-11.41601562,38.94030762,43.74422974
10.80872942,16.33660507,-11.41601562,38.94030762,43.74422974
10.81879042,16.26065445,-11.83375359,39.16381836,44.02557524
10.82885042,16.26065445,-11.83375359,39.16381836,44.02557524
10.83891142,16.47750664,-11.69718552,39.15814209,44.06463963
10.84897242,16.47750664,-11.69718552,39.15814209,44.06463963
10.85903342,16.2895546,-11.68131638,39.23577881,44.05960826
10.86909442,16.2895546,-11.68131638,39.23577881,44.05960826
10.87915542,16.46192741,-11.71022987,39.08917236,44.00099924
10.88921642,16.46192741,-11.71022987,39.08917236,44.00099924
10.89927742,16.54468346,-11.61731339,39.1270752,44.04107781
10.90933842,16.54468346,-11.61731339,39.1270752,44.04107781
10.91939942,16.75435257,-11.50530624,39.10668945,44.07282112
10.92946042,16.75435257,-11.50530624,39.10668945,44.07282112
10.93952142,16.89138603,-11.34571457,39.02838135,44.01430122
10.94958142,16.89138603,-11.34571457,39.02838135,44.01430122
10.95964242,16.86993027,-11.31772041,39.09991455,44.062327
10.96970342,16.86993027,-11.31772041,39.09991455,44.062327
10.97976442,16.82546425,-11.11226082,39.10449219,43.99704418
10.98982542,16.82546425,-11.11226082,39.10449219,43.99704418
10.99988642,16.93938446,-11.01119614,39.19677734,44.09735299
11.00994742,16.76487732,-11.10549545,39.1963501,44.05391018
11.02000842,16.76487732,-11.10549545,39.1963501,44.05391018
11.03006942,16.65286827,-11.07438278,39.25891113,44.05930184
11.04013042,16.65286827,-11.07438278,39.25891113,44.05930184
11.05019142,16.75366592,-11.06944656,39.1663208,44.01384616
11.06025242,16.75366592,-11.06944656,39.1663208,44.01384616
11.07031342,16.63425827,-10.98651314,39.15924072,43.94141729
11.08037342,16.63425827,-10.98651314,39.15924072,43.94141729
11.09043442,16.629879,-11.1204319,39.23547363,44.04133595
11.10049542,16.629879,-11.1204319,39.23547363,44.04133595
11.11055642,16.69662857,-10.98044205,39.58831787,44.34616584
11.12061742,16.69662857,-10.98044205,39.58831787,44.34616584
11.13067842,16.68457794,-11.13575745,39.42626953,44.23585609
11.14073942,16.68457794,-11.13575745,39.42626953,44.23585609
11.15080042,16.77674866,-11.12512207,39.26916504,44.12816515
11.16086142,16.77674866,-11.12512207,39.26916504,44.12816515
11.17092242,16.59783936,-10.95950317,39.07751465,43.84804593
11.18098342,16.59783936,-10.95950317,39.07751465,43.84804593
11.19104442,16.77707291,-11.13863564,39.22259521,44.09026372
11.20110542,16.77707291,-11.13863564,39.22259521,44.09026372
11.21116542,16.77783203,-11.25418091,39.23486328,44.1307912
11.22122642,16.82820511,-11.77195358,39.16174316,44.22001251
11.23128742,16.82820511,-11.77195358,39.16174316,44.22001251
11.24134842,16.84973907,-11.67947388,39.09539795,44.14491995
11.25140942,16.84973907,-11.67947388,39.09539795,44.14491995
11.26147042,16.95218086,-11.66306877,38.93121338,44.03456579
11.27153142,16.95218086,-11.66306877,38.93121338,44.03456579
11.28159242,16.79125404,-11.64266396,39.06939697,44.08985843
11.29165342,16.79125404,-11.64266396,39.06939697,44.08985843
11.30171479,17.15937042,-11.56507301,39.21191406,44.33699484
11.31177579,17.15937042,-11.56507301,39.21191406,44.33699484
11.32183679,17.23376846,-11.37376976,38.9631958,44.09644023
11.33189779,17.23376846,-11.37376976,38.9631958,44.09644023
11.34195779,17.26555061,-11.36247444,39.08087158,44.20994896
11.35201879,17.26555061,-11.36247444,39.08087158,44.20994896
11.36207979,17.43160629,-11.1776123,39.00970459,44.16511029
11.37214079,17.43160629,-11.1776123,39.00970459,44.16511029
11.38220179,17.29512787,-11.25919724,39.06298828,44.17927143
11.39226279,17.29512787,-11.25919724,39.06298828,44.17927143
11.40232379,17.37095261,-11.25851822,38.90454102,44.06889536
11.41238479,17.37095261,-11.25851822,38.90454102,44.06889536
11.42244579,17.50490189,-11.07742691,39.06188965,44.21495448
11.43250679,17.50490189,-11.07742691,39.06188965,44.21495448
11.44256779,17.53639603,-10.98801613,39.03106689,44.17788889
11.45262879,17.36073875,-10.91242981,39.00939941,44.07050734
11.46268979,17.36073875,-10.91242981,39.00939941,44.07050734
11.47274979,17.51010132,-10.55607224,39.25146484,44.25733613
11.48281079,17.51010132,-10.55607224,39.25146484,44.25733613
11.49287179,17.56465721,-10.6034565,39.10412598,44.15974571
11.50293279,17.56465721,-10.6034565,39.10412598,44.15974571
11.51299379,17.76252365,-10.68398666,38.91802979,44.09385286
11.52305479,17.76252365,-10.68398666,38.91802979,44.09385286
11.53311579,18.04067421,-10.52903366,39.04089355,44.27773532
11.54317679,18.04067421,-10.52903366,39.04089355,44.27773532
11.55323779,17.9274292,-10.56658936,38.96899414,44.17723433
11.56329879,17.9274292,-10.56658936,38.96899414,44.17723433
11.57335979,17.82168961,-10.64414406,38.81134033,44.01398143
11.58342079,17.82168961,-10.64414406,38.81134033,44.01398143
11.59348179,17.82734299,-10.55400848,38.98730469,44.1498718
11.60354279,17.82734299,-10.55400848,38.98730469,44.1498718
11.61360379,18.01586533,-10.73557663,38.94470215,44.23249749
11.62366379,18.01586533,-10.73557663,38.94470215,44.23249749
11.63372479,17.99892807,-10.90062332,38.8380127,44.17212051
11.64378579,17.99892807,-10.90062332,38.8380127,44.17212051
11.65384679,17.95606613,-10.92613411,38.85955811,44.17992727
11.66390779,18.03901672,-11.08093643,38.52770996,43.96109316
11.67396879,18.03901672,-11.08093643,38.52770996,43.96109316
11.68402979,17.64377213,-11.43332863,38.78839111,44.11987062
11.69409079,17.64377213,-11.43332863,38.78839111,44.11987062
11.70415179,17.48848343,-11.73047447,38.63336182,43.99986056
11.71421279,17.48848343,-11.73047447,38.63336182,43.99986056
11.72427379,17.49617386,-12.05536842,38.57873535,44.04278407
11.73433479,17.49617386,-12.05536842,38.57873535,44.04278407
11.74439579,17.52172089,-12.44134521,38.43688965,44.03626073
11.75445679,17.52172089,-12.44134521,38.43688965,44.03626073
11.76451679,17.23624039,-12.94708443,38.36639404,44.00789895
11.77457779,17.23624039,-12.94708443,38.36639404,44.00789895
11.78463879,17.09155655,-13.34137154,38.13568115,43.86848159
11.79469979,17.09155655,-13.34137154,38.13568115,43.86848159
11.80476079,17.36229706,-13.91054344,37.94036865,43.98208898
11.81482179,17.36229706,-13.91054344,37.94036865,43.98208898
11.82488279,17.18015862,-14.46565628,37.60797119,43.80379617
11.83494379,17.18015862,-14.46565628,37.60797119,43.80379617
11.84500479,17.07999039,-15.0903492,37.41699219,43.81182506
11.85506579,17.07999039,-15.0903492,37.41699219,43.81182506
11.86512679,17.10242844,-15.7023468,37.19238281,43.84438496
11.87518779,16.85842514,-16.95301819,36.67260742,43.77775073
11.88524879,16.85842514,-16.95301819,36.67260742,43.77775073
11.89530979,17.15429115,-18.07403374,36.08557129,43.85326505
11.90537079,17.15429115,-18.07403374,36.08557129,43.85326505
11.91543179,17.17613602,-19.36380768,35.26116943,43.7415908
11.92549179,17.17613602,-19.36380768,35.26116943,43.7415908
11.93555279,17.86554337,-21.08679581,34.078125,43.8765222
11.94561379,17.86554337,-21.08679581,34.078125,43.8765222
11.95567479,18.20290375,-22.99181747,32.51538086,43.78606363
11.96573579,18.20290375,-22.99181747,32.51538086,43.78606363
11.97579679,18.31769943,-25.1249733,30.67889404,43.68062426
11.98585779,18.31769943,-25.1249733,30.67889404,43.68062426
11.99591879,18.53358841,-27.26839447,28.80072021,43.77831337
12.00597979,18.53358841,-27.26839447,28.80072021,43.77831337
12.01604079,18.53644943,-29.51892662,26.69311523,43.90318197
12.02610179,18.53644943,-29.51892662,26.69311523,43.90318197
12.03616279,18.60384369,-31.44426727,24.37414551,43.91974401
12.04622379,18.60384369,-31.44426727,24.37414551,43.91974401
12.05628479,18.90409851,-33.10443115,21.68902588,43.85980103
12.06634579,18.90409851,-33.10443115,21.68902588,43.85980103
12.07640679,19.29566002,-34.79573059,18.9284668,44.06077868
12.08646679,19.52195168,-35.55008316,16.20928955,43.67672238
12.09652779,19.52195168,-35.55008316,16.20928955,43.67672238
12.10658879,19.9181385,-36.52554703,13.57897949,43.76341521
12.11664979,19.9181385,-36.52554703,13.57897949,43.76341521
12.12671079,20.34028625,-37.17745209,11.20172119,43.83342043
12.13677179,20.34028625,-37.17745209,11.20172119,43.83342043
12.14683279,20.61947632,-37.52639008,8.726501465,43.69833616
12.15689379,20.61947632,-37.52639008,8.726501465,43.69833616
12.16695479,20.6092186,-38.13815689,6.316345215,43.8081627
12.17701579,20.6092186,-38.13815689,6.316345215,43.8081627
12.18707679,20.28404617,-38.47397995,4.28314209,43.70394683
12.19713779,20.28404617,-38.47397995,4.28314209,43.70394683
12.20719879,19.99353409,-38.64125824,2.801879883,43.59746294
12.21725979,19.99353409,-38.64125824,2.801879883,43.59746294
12.22732079,19.5080452,-38.94174576,1.581359863,43.58353002
12.23738179,19.5080452,-38.94174576,1.581359863,43.58353002
12.24744279,18.82064438,-39.08884811,0.7979736328,43.39114499
12.25750279,18.82064438,-39.08884811,0.7979736328,43.39114499
12.26756379,18.83120728,-38.87838364,0.7411499023,43.20523562
12.27762479,18.83120728,-38.87838364,0.7411499023,43.20523562
12.28768579,18.96949196,-38.31422806,0.01159667969,42.75303301
12.29774558,18.96949196,-38.31422806,0.01159667969,42.75303301
12.30780658,19.21047783,-37.70148849,-0.5924682617,42.31779427
12.31786758,19.50952148,-36.62182999,-1.338623047,41.51592191
12.32792858,19.50952148,-36.62182999,-1.338623047,41.51592191
12.33798958,20.57331848,-35.41645813,-3.130249023,41.07779691
12.34805058,20.57331848,-35.41645813,-3.130249023,41.07779691
12.35811158,27.39211464,-35.32801056,1.039672852,44.71551402
12.36817258,27.39211464,-35.32801056,1.039672852,44.71551402
12.37823358,28.40861893,-39.8473053,0.8088989258,48.94396476
12.38829458,28.40861893,-39.8473053,0.8088989258,48.94396476
12.39835558,19.82761765,-47.9953537,-1.170959473,51.94284883
12.40841658,19.82761765,-47.9953537,-1.170959473,51.94284883
12.41847758,18.63592911,-47.38836288,1.336547852,50.93860177
12.42853858,18.63592911,-47.38836288,1.336547852,50.93860177
12.43859958,18.71951866,-46.07362747,3.722900391,49.87042726
12.44866058,18.71951866,-46.07362747,3.722900391,49.87042726
12.45872158,18.9357872,-45.030159,5.154296875,49.12072915
12.46878158,18.9357872,-45.030159,5.154296875,49.12072915
12.47884258,19.07186508,-44.30410004,5.556335449,48.5537041
12.48890358,19.07186508,-44.30410004,5.556335449,48.5537041
12.49896458,19.32536697,-43.90628052,6.518493652,48.41200303
12.50902558,19.32536697,-43.90628052,6.518493652,48.41200303
12.51908658,19.89111137,-43.18056488,7.738769531,48.16747916
12.52914758,19.73639297,-42.81797409,8.241088867,47.86250786
12.53920858,19.73639297,-42.81797409,8.241088867,47.86250786
12.54926958,19.87940216,-42.47590637,9.137390137,47.77954741
12.55933058,19.87940216,-42.47590637,9.137390137,47.77954741
12.56939158,20.08732224,-41.9582634,9.980773926,47.57743404
12.57945258,20.08732224,-41.9582634,9.980773926,47.57743404
12.58951358,20.16902351,-41.7116127,11.32635498,47.69627303
12.59957458,20.16902351,-41.7116127,11.32635498,47.69627303
12.60963558,19.38906479,-41.43291473,13.41314697,47.67111042
12.61969658,19.38906479,-41.43291473,13.41314697,47.67111042
12.62975758,19.08838272,-41.18981171,14.18560791,47.56257368
12.63981858,19.08838272,-41.18981171,14.18560791,47.56257368
12.64987958,19.24786377,-41.71144867,12.81713867,47.69281134
12.65994058,19.24786377,-41.71144867,12.81713867,47.69281134
12.67000058,19.08132553,-42.0629921,11.44177246,47.58472912
12.68006158,19.08132553,-42.0629921,11.44177246,47.58472912
12.69012258,19.18532944,-42.36701584,10.7845459,47.74251069
12.70018358,19.18532944,-42.36701584,10.7845459,47.74251069
12.71024458,19.27754402,-42.22833633,10.84063721,47.66943998
12.72030558,19.27754402,-42.22833633,10.84063721,47.66943998
12.73036658,19.01887894,-42.1060791,12.03997803,47.74516441
12.74042758,19.08784103,-41.94747543,12.31976318,47.70443308
12.75048858,19.08784103,-41.94747543,12.31976318,47.70443308
12.76054958,18.86139679,-42.05836105,11.706604,47.55736116
12.77061058,18.86139679,-42.05836105,11.706604,47.55736116
12.78067158,18.96220016,-42.39779282,11.12469482,47.75873434
12.79073258,18.96220016,-42.39779282,11.12469482,47.75873434
12.80079358,19.30632591,-42.28317642,11.24511719,47.82315223
12.81085458,19.30632591,-42.28317642,11.24511719,47.82315223
12.82091558,19.36422729,-41.99409485,11.57794189,47.67101886
12.83097658,19.36422729,-41.99409485,11.57794189,47.67101886
12.84103758,19.76537323,-41.70066452,12.26977539,47.75105013
12.85109858,19.76537323,-41.70066452,12.26977539,47.75105013
12.86115958,19.78453445,-41.49508667,12.315979,47.59152614
12.87122058,19.78453445,-41.49508667,12.315979,47.59152614
12.88128058,19.64589119,-41.74305344,11.61523438,47.57475402
12.89134158,19.64589119,-41.74305344,11.61523438,47.57475402
12.90140258,19.57872391,-42.03115845,10.70935059,47.58818026
12.91146358,19.57872391,-42.03115845,10.70935059,47.58818026
12.92152458,19.45521545,-42.3549118,10.24987793,47.72320148
12.93158558,19.45521545,-42.3549118,10.24987793,47.72320148
12.94164658,19.4582119,-42.34561539,10.03936768,47.67139662
12.95170758,19.47090149,-42.42980957,10.03631592,47.75073174
12.96176858,19.47090149,-42.42980957,10.03631592,47.75073174
12.97182958,19.30548096,-42.55726242,9.714599609,47.73044757
12.98189058,19.30548096,-42.55726242,9.714599609,47.73044757
12.99195158,19.2604332,-42.42094803,9.429504395,47.5333217
13.00201258,19.2604332,-42.42094803,9.429504395,47.5333217
13.01207358,19.26018143,-42.64883804,8.851013184,47.62581663
13.02213458,19.26018143,-42.64883804,8.851013184,47.62581663
13.03219558,19.30828476,-42.68864822,8.330688477,47.58708772
13.04225658,19.30828476,-42.68864822,8.330688477,47.58708772
13.05231758,19.27622986,-42.76153564,7.656982422,47.52632269
13.06237858,19.27622986,-42.76153564,7.656982422,47.52632269
13.07243958,19.26079178,-43.02815247,6.938476562,47.65020946
13.08250058,19.26079178,-43.02815247,6.938476562,47.65020946
13.09256158,19.2083168,-43.1619339,6.328186035,47.66505964
13.10262158,19.2083168,-43.1619339,6.328186035,47.66505964
13.11268258,19.03790283,-43.18148041,5.803039551,47.5474212
13.12274358,19.03790283,-43.18148041,5.803039551,47.5474212
13.13280458,19.30787849,-43.34836578,5.198547363,47.73782445
13.14286558,19.30787849,-43.34836578,5.198547363,47.73782445
13.15292658,18.85742188,-43.38541794,4.747802734,47.54406882
13.16298758,18.85742188,-43.38541794,4.747802734,47.54406882
13.17304858,19.01676178,-43.4670105,4.083312988,47.62028638
13.18310958,19.0312767,-43.39835358,3.466308594,47.51443866
13.19317058,19.0312767,-43.39835358,3.466308594,47.51443866
13.20323158,18.94064331,-43.71767044,2.992248535,47.73820513
13.21329258,18.94064331,-43.71767044,2.992248535,47.73820513
13.22335358,18.7522583,-43.40395355,2.530029297,47.34924945
13.23341458,18.7522583,-43.40395355,2.530029297,47.34924945
13.24347558,18.78248978,-43.54911041,1.698059082,47.45724755
13.25353658,18.78248978,-43.54911041,1.698059082,47.45724755
13.26359758,18.60604095,-43.51439285,0.9800415039,47.33547958
13.27365858,18.60604095,-43.51439285,0.9800415039,47.33547958
13.28371958,18.58294868,-43.50619888,0.3585205078,47.31008201
13.29378058,18.58294868,-43.50619888,0.3585205078,47.31008201
13.30384279,18.57113266,-43.55325699,-0.1711425781,47.34767631
13.31390379,18.57113266,-43.55325699,-0.1711425781,47.34767631
13.32396479,18.47316551,-43.63409424,-0.4360961914,47.38546406
13.33402579,18.47316551,-43.63409424,-0.4360961914,47.38546406
13.34408579,18.46312332,-43.31257629,-0.5042724609,47.08630882
13.35414679,18.46312332,-43.31257629,-0.5042724609,47.08630882
13.36420779,18.52162933,-43.35752869,-0.9151611328,47.15679767
13.37426879,18.52162933,-43.35752869,-0.9151611328,47.15679767
13.38432979,18.69281006,-43.20526505,-1.064331055,47.08767223
13.39439079,18.65695953,-43.3812294,-1.156555176,47.23717628
13.40445179,18.65695953,-43.3812294,-1.156555176,47.23717628
13.41451279,18.96612358,-43.33195114,-1.023254395,47.31193172
13.42457379,18.96612358,-43.33195114,-1.023254395,47.31193172
13.43463479,18.95123291,-43.49696732,-1.12512207,47.45947002
13.44469579,18.95123291,-43.49696732,-1.12512207,47.45947002
13.45475679,18.89663315,-43.46025085,-0.9326171875,47.39985151
13.46481779,18.89663315,-43.46025085,-0.9326171875,47.39985151
13.47487879,18.87373734,-43.48691559,-1.016662598,47.41691039
13.48493979,18.87373734,-43.48691559,-1.016662598,47.41691039
13.49500079,18.77170944,-43.43568802,-1.042541504,47.32993727
13.50506179,18.77170944,-43.43568802,-1.042541504,47.32993727
13.51512279,18.7182827,-43.10053253,-1.069152832,47.00184145
13.52518379,18.7182827,-43.10053253,-1.069152832,47.00184145
13.53524479,18.85214424,-43.25012589,-1.010559082,47.19107925
13.54530579,18.85214424,-43.25012589,-1.010559082,47.19107925
13.55536679,18.91255188,-43.0989151,-0.9071044922,47.07466346
13.56542779,18.91255188,-43.0989151,-0.9071044922,47.07466346
13.57548879,18.97436905,-43.08571625,-0.8008422852,47.08552828
13.58554979,18.97436905,-43.08571625,-0.8008422852,47.08552828
13.59561079,18.74775314,-43.2348671,-0.774597168,47.1310087
13.60567179,18.94404221,-43.33622742,-0.7614746094,47.30206323
13.61573179,18.94404221,-43.33622742,-0.7614746094,47.30206323
13.62579279,19.07818222,-43.29202652,-0.4816894531,47.31182328
13.63585379,19.07818222,-43.29202652,-0.4816894531,47.31182328
13.64591479,19.23416901,-43.15364838,-0.4978027344,47.2486871
13.65597579,19.23416901,-43.15364838,-0.4978027344,47.2486871
13.66603679,19.14588547,-43.19788742,-0.4280395508,47.25257269
13.67609779,19.14588547,-43.19788742,-0.4280395508,47.25257269
13.68615879,19.17332077,-43.26860809,-0.4545898438,47.3285889
13.69621979,19.17332077,-43.26860809,-0.4545898438,47.3285889
13.70628079,19.28488159,-43.15942764,-0.5723876953,47.2754744
13.71634179,19.28488159,-43.15942764,-0.5723876953,47.2754744
13.72640279,19.23620605,-43.10048676,-0.6122436523,47.20231376
13.73646379,19.23620605,-43.10048676,-0.6122436523,47.20231376
13.74652479,19.16510391,-43.34601593,-0.7888183594,47.40042763
13.75658579,19.16510391,-43.34601593,-0.7888183594,47.40042763
13.76664679,18.76179886,-43.26024628,-0.7138671875,47.15891868
13.77670779,18.76179886,-43.26024628,-0.7138671875,47.15891868
13.78676879,19.0166111,-43.52690887,-0.5775756836,47.50323029
13.79682979,19.0166111,-43.52690887,-0.5775756836,47.50323029
13.80689079,18.95199585,-43.53670502,-0.2810668945,47.48370067
13.81695179,19.07610321,-43.42562485,-0.08990478516,47.43090438
13.82701279,19.07610321,-43.42562485,-0.08990478516,47.43090438
13.83707379,19.06118774,-43.40589142,-0.1401977539,47.40696092
13.84713479,19.06118774,-43.40589142,-0.1401977539,47.40696092
13.85719579,19.25233459,-43.32159805,0.2006225586,47.40731478
13.86725679,19.25233459,-43.32159805,0.2006225586,47.40731478
13.87731779,19.43895912,-43.40748596,0.333984375,47.56253268
13.88737779,19.43895912,-43.40748596,0.333984375,47.56253268
13.89743879,19.44219208,-43.46599197,0.5215454102,47.61893847
13.90749979,19.44219208,-43.46599197,0.5215454102,47.61893847
13.91756079,19.26774979,-43.38425446,0.8268432617,47.47760932
13.92762179,19.26774979,-43.38425446,0.8268432617,47.47760932
13.93768279,19.06836319,-43.50719833,1.000915527,47.51295206
13.94774379,19.06836319,-43.50719833,1.000915527,47.51295206
13.95780479,18.95374107,-43.54421997,1.310424805,47.50853194
13.96786579,18.95374107,-43.54421997,1.310424805,47.50853194
13.97792679,19.04005623,-43.4513855,1.78338623,47.47343583
13.98798779,19.04005623,-43.4513855,1.78338623,47.47343583
13.99804879,19.19778442,-43.34350967,2.340881348,47.46255875
14.00810979,19.19778442,-43.34350967,2.340881348,47.46255875
14.01817079,19.17828751,-43.65786362,2.398620605,47.74483373
14.02823179,19.17828751,-43.65786362,2.398620605,47.74483373
14.03829279,18.96968842,-43.68254471,2.749572754,47.70297623
14.04835379,19.16809273,-43.80731964,3.026306152,47.91299993
14.05841479,19.16809273,-43.80731964,3.026306152,47.91299993
14.06847579,19.29847717,-43.63507462,3.325744629,47.82793677
14.07853679,19.29847717,-43.63507462,3.325744629,47.82793677
14.08859779,19.29781342,-43.50695038,3.62689209,47.73274222
14.09865879,19.29781342,-43.50695038,3.62689209,47.73274222
14.10871979,19.41029739,-43.64401245,3.647521973,47.9047376
14.11878079,19.41029739,-43.64401245,3.647521973,47.9047376
14.12884179,19.28037643,-44.02317047,3.85345459,48.21432947
14.13890279,19.28037643,-44.02317047,3.85345459,48.21432947
14.14896379,19.31424332,-44.1631279,3.678405762,48.34203688
14.15902479,19.31424332,-44.1631279,3.678405762,48.34203688
14.16908579,19.06032944,-44.53154755,3.533325195,48.56788313
14.17914679,19.06032944,-44.53154755,3.533325195,48.56788313
14.18920779,18.89679718,-44.86903381,3.342224121,48.80050821
14.19926779,18.89679718,-44.86903381,3.342224121,48.80050821
14.20932879,19.09052849,-45.07854843,2.784484863,49.03342903
14.21938979,19.09052849,-45.07854843,2.784484863,49.03342903
14.22945079,18.97382355,-45.25029373,1.814758301,49.10079847
14.23951179,18.97382355,-45.25029373,1.814758301,49.10079847
14.24957279,19.5447731,-45.61165619,0.3592529297,49.62409091
