Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
4.4728255,19.43933487,-9.414030075,38.62036133,44.24979109
4.4828865,19.43933487,-9.414030075,38.62036133,44.24979109
4.4929475,19.67524719,-9.295593262,38.61132812,44.32107925
4.5030085,19.67524719,-9.295593262,38.61132812,44.32107925
4.513069083,19.5980072,-8.785917282,38.50567627,44.09037688
4.523130083,19.5980072,-8.785917282,38.50567627,44.09037688
4.533191083,20.08606911,-8.489028931,38.67047119,44.39503493
4.543252083,20.08606911,-8.489028931,38.67047119,44.39503493
4.553313083,20.27135468,-8.533397675,38.44763184,44.29409769
4.563374083,20.27135468,-8.533397675,38.44763184,44.29409769
4.573435083,20.19546509,-8.564352036,38.26782227,44.10930919
4.583495083,20.19546509,-8.564352036,38.26782227,44.10930919
4.593556083,20.31815529,-8.587251663,38.51696777,44.38609165
4.603617083,20.31815529,-8.587251663,38.51696777,44.38609165
4.613678083,20.26777267,-8.972415924,38.3536377,44.29772433
4.623739083,20.26777267,-8.972415924,38.3536377,44.29772433
4.633800083,20.24925613,-9.13584137,38.19897461,44.18888585
4.643861083,20.17848969,-8.879844666,38.49365234,44.35971549
4.653922083,20.17848969,-8.879844666,38.49365234,44.35971549
4.663983083,20.13377762,-8.576385498,38.65588379,44.42072423
4.674044083,20.13377762,-8.576385498,38.65588379,44.42072423
4.684105083,19.87086105,-8.683958054,38.65167236,44.31945423
4.694166083,19.87086105,-8.683958054,38.65167236,44.31945423
4.704226083,19.78536415,-8.573635101,38.72137451,44.32056743
4.714287083,19.78536415,-8.573635101,38.72137451,44.32056743
4.724348083,19.91594315,-8.914661407,38.56463623,44.30967329
4.734409083,19.91594315,-8.914661407,38.56463623,44.30967329
4.744470083,20.14510345,-9.339187622,38.29022217,44.26270137
4.754531083,20.14510345,-9.339187622,38.29022217,44.26270137
4.764592083,20.44011688,-9.656719208,38.11639404,44.31602531
4.774653083,20.44011688,-9.656719208,38.11639404,44.31602531
4.784714083,20.52557564,-10.15363121,37.83886719,44.22867115
4.794775083,20.52557564,-10.15363121,37.83886719,44.22867115
4.804836083,20.49381256,-10.38917923,37.87286377,44.29768852
4.814897083,20.49381256,-10.38917923,37.87286377,44.29768852
4.824957083,20.73773575,-10.30592728,37.94000244,44.44895506
4.835018083,20.73773575,-10.30592728,37.94000244,44.44895506
4.845079083,20.83982086,-10.56518555,38.01281738,44.61945276
4.855140083,20.77811432,-10.39296722,37.91052246,44.46292293
4.865201083,20.77811432,-10.39296722,37.91052246,44.46292293
4.875262083,20.96985435,-10.158041,37.91943359,44.50622465
4.885323083,20.96985435,-10.158041,37.91943359,44.50622465
4.895384083,20.96165466,-9.893520355,37.86651611,44.39758725
4.905445083,20.96165466,-9.893520355,37.86651611,44.39758725
4.915506083,20.93262482,-9.870376587,37.81121826,44.33156147
4.925567083,20.93262482,-9.870376587,37.81121826,44.33156147
4.935628083,20.59902191,-9.81678009,38.05084229,44.36840626
4.945689083,20.59902191,-9.81678009,38.05084229,44.36840626
4.955749083,20.46819305,-10.18346214,37.99688721,44.34425854
4.965810083,20.46819305,-10.18346214,37.99688721,44.34425854
4.975871083,20.34401321,-10.51376152,37.89337158,44.2755651
4.985932083,20.34401321,-10.51376152,37.89337158,44.2755651
4.995993083,20.5064888,-10.74143791,37.99456787,44.49136724
5.006054083,20.5064888,-10.74143791,37.99456787,44.49136724
5.016115083,20.35311127,-10.95216942,37.90588379,44.3965672
5.026176083,20.35311127,-10.95216942,37.90588379,44.3965672
5.036237083,20.08371162,-11.16085815,37.92767334,44.34443181
5.046298083,20.08371162,-11.16085815,37.92767334,44.34443181
5.056359083,19.68811607,-11.41990471,38.02294922,44.31456651
5.066420083,19.33362961,-11.32998848,38.22161865,44.30632015
5.076480083,19.33362961,-11.32998848,38.22161865,44.30632015
5.086541083,19.20146942,-12.29247475,38.10437012,44.40432845
5.096602083,19.20146942,-12.29247475,38.10437012,44.40432845
5.106663083,19.23728943,-13.42528915,37.77728271,44.4683571
5.116724083,19.23728943,-13.42528915,37.77728271,44.4683571
5.126785083,18.92314529,-14.63928604,37.40692139,44.40351215
5.136846083,18.92314529,-14.63928604,37.40692139,44.40351215
5.146907083,18.75841141,-16.05466461,36.80230713,44.31749163
5.156968083,18.75841141,-16.05466461,36.80230713,44.31749163
5.167029083,18.52116013,-18.10247231,35.89837646,44.26540759
5.177090083,18.52116013,-18.10247231,35.89837646,44.26540759
5.187151083,18.41859436,-20.25023651,34.92370605,44.37321198
5.197212083,18.41859436,-20.25023651,34.92370605,44.37321198
5.207273083,18.26689911,-22.49183846,33.67230225,44.42281327
5.217333083,18.26689911,-22.49183846,33.67230225,44.42281327
5.227394083,18.00337791,-24.87348747,31.71636963,44.14453644
5.237455083,18.00337791,-24.87348747,31.71636963,44.14453644
5.247516083,18.19542503,-27.55998611,29.42034912,44.22876066
5.257577083,18.19542503,-27.55998611,29.42034912,44.22876066
5.267638083,18.27607727,-29.81891251,27.02532959,44.19899301
5.277699083,18.7836895,-32.26317596,24.04107666,44.40397371
5.287760083,18.7836895,-32.26317596,24.04107666,44.40397371
5.297821083,19.0751152,-34.36026764,20.90570068,44.51445084
5.307882083,19.0751152,-34.36026764,20.90570068,44.51445084
5.317943083,19.1188736,-35.99085617,17.55480957,44.3739157
5.328004083,19.1188736,-35.99085617,17.55480957,44.3739157
5.338065083,19.34700012,-37.6997757,14.17407227,44.68203023
5.348126083,19.34700012,-37.6997757,14.17407227,44.68203023
5.358186083,19.55552292,-38.75720978,10.64154053,44.69655659
5.368247083,19.55552292,-38.75720978,10.64154053,44.69655659
5.378308083,19.58831024,-39.48846054,7.757263184,44.75729601
5.388369083,19.58831024,-39.48846054,7.757263184,44.75729601
5.398430083,19.91285706,-39.87352371,4.970336914,44.8455574
5.408491083,19.91285706,-39.87352371,4.970336914,44.8455574
5.418552083,20.24332428,-40.20410919,2.203918457,45.06683737
5.428613083,20.24332428,-40.20410919,2.203918457,45.06683737
5.438674083,20.65070724,-40.04948044,-0.385559082,45.06174929
5.448735083,20.65070724,-40.04948044,-0.385559082,45.06174929
5.458796083,20.67784119,-39.82669449,-3.203735352,44.98891675
5.468857083,20.67784119,-39.82669449,-3.203735352,44.98891675
5.478918083,20.04767418,-39.82808685,-5.63458252,44.94367878
5.488979083,20.04767418,-39.82808685,-5.63458252,44.94367878
5.499040083,19.58920097,-39.79503632,-6.987548828,44.90219982
5.509101833,19.53594971,-39.48651505,-7.837097168,44.74660091
5.519161833,19.53594971,-39.48651505,-7.837097168,44.74660091
5.529222833,19.80508041,-38.83646393,-8.635986328,44.44201166
5.539283833,19.80508041,-38.83646393,-8.635986328,44.44201166
5.549344833,19.86843872,-38.19428635,-9.403198242,44.06788518
5.559405833,19.86843872,-38.19428635,-9.403198242,44.06788518
5.569466833,19.71068954,-37.31595993,-10.12915039,43.40036677
5.579527833,19.71068954,-37.31595993,-10.12915039,43.40036677
5.589588833,19.74989128,-36.61227798,-10.87756348,42.99812196
5.599649833,19.74989128,-36.61227798,-10.87756348,42.99812196
5.609710833,19.49034882,-35.55477905,-12.32214355,42.37748497
5.619771833,19.49034882,-35.55477905,-12.32214355,42.37748497
5.629832833,20.50663185,-35.61478806,-13.52819824,43.26600543
5.639893833,20.50663185,-35.61478806,-13.52819824,43.26600543
5.649954833,23.68972397,-38.88282776,-10.87701416,46.81225003
5.660015833,23.68972397,-38.88282776,-10.87701416,46.81225003
5.670076833,17.79195023,-46.85750198,-11.76281738,51.48342314
5.680136833,17.79195023,-46.85750198,-11.76281738,51.48342314
5.690197833,17.24512863,-47.59238052,-7.862792969,51.22746001
5.700258833,17.24512863,-47.59238052,-7.862792969,51.22746001
5.710319833,17.90880203,-46.28440094,-3.865356445,49.77862936
5.720380833,18.76187134,-45.47454071,-0.9671020508,49.20240802
5.730441833,18.76187134,-45.47454071,-0.9671020508,49.20240802
5.740502833,19.21763229,-44.67908478,2.322692871,48.69222638
5.750563833,19.21763229,-44.67908478,2.322692871,48.69222638
5.760624833,19.83240128,-43.87760544,4.77911377,48.3881011
5.770685833,19.83240128,-43.87760544,4.77911377,48.3881011
5.780746833,20.05277634,-43.46087646,6.114807129,48.25300496
5.790807833,20.05277634,-43.46087646,6.114807129,48.25300496
5.800868833,20.28571129,-43.1061821,6.58984375,48.09448054
5.810929833,20.28571129,-43.1061821,6.58984375,48.09448054
5.820990833,20.27701569,-42.99823761,6.879577637,48.03472068
5.831051833,20.27701569,-42.99823761,6.879577637,48.03472068
5.841112833,19.77630997,-43.06669617,7.201477051,47.93437208
5.851173833,19.77630997,-43.06669617,7.201477051,47.93437208
5.861233833,19.7482357,-43.28157425,7.282043457,48.12811694
5.871294833,19.7482357,-43.28157425,7.282043457,48.12811694
5.881355833,19.57325935,-43.25514603,7.382995605,48.0481921
5.891416833,19.57325935,-43.25514603,7.382995605,48.0481921
5.901477833,19.99271774,-43.04576874,7.740844727,48.0891635
5.911538833,19.99271774,-43.04576874,7.740844727,48.0891635
5.921599833,20.02444649,-42.97102356,8.588378906,48.17932726
5.931660833,20.09249878,-42.80224609,8.635986328,48.06579904
5.941721833,20.09249878,-42.80224609,8.635986328,48.06579904
5.951782833,20.17366791,-42.9403801,8.66796875,48.22848538
5.961843833,20.17366791,-42.9403801,8.66796875,48.22848538
5.971904833,20.2862072,-42.94230652,8.51940918,48.25092978
5.981965833,20.2862072,-42.94230652,8.51940918,48.25092978
5.992026833,20.37327766,-43.14775085,8.613891602,48.48709081
6.002087833,20.37327766,-43.14775085,8.613891602,48.48709081
6.012148833,20.43421173,-43.04217529,8.343017578,48.37139449
6.022209833,20.43421173,-43.04217529,8.343017578,48.37139449
6.032270833,20.27601624,-43.13186264,7.722900391,48.28164868
6.042330833,20.27601624,-43.13186264,7.722900391,48.28164868
6.052391833,20.07913208,-43.217659,7.055786133,48.1738696
6.062452833,20.07913208,-43.217659,7.055786133,48.1738696
6.072513833,19.66754532,-43.59208298,6.843322754,48.31058997
6.082574833,19.66754532,-43.59208298,6.843322754,48.31058997
6.092635833,19.53129196,-43.50409317,6.415039062,48.1168392
6.102696833,19.53129196,-43.50409317,6.415039062,48.1168392
6.112757833,19.32026672,-43.97236633,6.456848145,48.46166109
6.122818833,19.32026672,-43.97236633,6.456848145,48.46166109
6.132879833,19.18426895,-44.1276741,6.469238281,48.55037426
6.142940833,19.18426895,-44.1276741,6.469238281,48.55037426
6.153001833,19.17717743,-43.97257996,6.301574707,48.3845199
6.163062833,19.02974701,-44.21021652,5.738708496,48.47274792
6.173123833,19.02974701,-44.21021652,5.738708496,48.47274792
6.183184833,18.8749485,-44.19629669,4.641662598,48.28168756
6.193245833,18.8749485,-44.19629669,4.641662598,48.28168756
6.203306833,18.64534378,-44.3910675,3.789978027,48.29678718
6.213367833,18.64534378,-44.3910675,3.789978027,48.29678718
6.223428833,18.41342926,-44.34224319,2.989074707,48.10637667
6.233489833,18.41342926,-44.34224319,2.989074707,48.10637667
6.243549833,18.32201576,-44.48675537,2.376403809,48.17068569
6.253610833,18.32201576,-44.48675537,2.376403809,48.17068569
6.263671833,18.18391609,-44.82271957,1.653137207,48.39900678
6.273732833,18.18391609,-44.82271957,1.653137207,48.39900678
6.283793833,18.22416878,-44.62506866,1.187683105,48.21750379
6.293854833,18.22416878,-44.62506866,1.187683105,48.21750379
6.303915833,18.23540115,-44.45397568,0.5347900391,48.05176177
6.313976833,18.23540115,-44.45397568,0.5347900391,48.05176177
6.324037833,18.13609123,-44.64907455,0.201965332,48.192307
6.334098833,18.13609123,-44.64907455,0.201965332,48.192307
6.344159833,18.20708847,-44.59005737,-0.5600585938,48.16726017
6.354220833,18.20708847,-44.59005737,-0.5600585938,48.16726017
6.364281833,18.14046478,-44.46633148,-0.766784668,48.03039722
6.374342833,18.23555946,-44.20256042,-1.183959961,47.8309914
6.384403833,18.23555946,-44.20256042,-1.183959961,47.8309914
6.394464833,18.13544846,-43.98883438,-1.68157959,47.61029039
6.404525833,18.13544846,-43.98883438,-1.68157959,47.61029039
6.414586833,18.34077454,-44.10100937,-2.024047852,47.80564619
6.424647833,18.34077454,-44.10100937,-2.024047852,47.80564619
6.434708833,18.12736893,-44.18624115,-2.034973145,47.80341543
6.444768833,18.12736893,-44.18624115,-2.034973145,47.80341543
6.454829833,17.80620575,-44.18207932,-2.180114746,47.68511294
6.464890833,17.80620575,-44.18207932,-2.180114746,47.68511294
6.474951833,17.78873062,-44.0775528,-2.451293945,47.59494132
6.485012833,17.78873062,-44.0775528,-2.451293945,47.59494132
6.495073833,18.21210861,-44.13941956,-2.516357422,47.81528326
6.505134833,18.21210861,-44.13941956,-2.516357422,47.81528326
6.51519475,18.25867271,-44.09178162,-2.558654785,47.79132819
6.52525575,18.25867271,-44.09178162,-2.558654785,47.79132819
6.53531675,18.17852211,-43.96548843,-2.51739502,47.64199951
6.54537775,18.17852211,-43.96548843,-2.51739502,47.64199951
6.55543875,18.45952225,-43.99629593,-2.535461426,47.77924844
6.56549975,18.45952225,-43.99629593,-2.535461426,47.77924844
6.57556075,18.59656143,-43.96720886,-2.493591309,47.80340521
6.58562175,18.87178421,-44.04633713,-2.374755859,47.97773983
6.59568275,18.87178421,-44.04633713,-2.374755859,47.97773983
6.60574375,18.62862015,-44.02296066,-2.357971191,47.86028189
6.61580475,18.62862015,-44.02296066,-2.357971191,47.86028189
6.62586575,18.60680962,-44.22047043,-2.426696777,48.03698811
6.63592675,18.60680962,-44.22047043,-2.426696777,48.03698811
6.64598775,18.60556221,-43.94800568,-2.379943848,47.78345196
6.65604875,18.60556221,-43.94800568,-2.379943848,47.78345196
6.66610975,18.58336258,-43.95711136,-2.279724121,47.77830204
6.67617075,18.58336258,-43.95711136,-2.279724121,47.77830204
6.68623075,18.75173569,-43.89386749,-2.307312012,47.78726696
6.69629175,18.75173569,-43.89386749,-2.307312012,47.78726696
6.70635275,18.83272362,-43.8608551,-2.290710449,47.78800523
6.71641375,18.83272362,-43.8608551,-2.290710449,47.78800523
6.72647475,18.76034546,-43.97978592,-2.499023438,47.87919433
6.73653575,18.76034546,-43.97978592,-2.499023438,47.87919433
6.74659675,18.94510269,-43.76449966,-2.417175293,47.7502993
6.75665775,18.94510269,-43.76449966,-2.417175293,47.7502993
6.76671875,19.05932617,-43.71897888,-2.360717773,47.75123053
6.77677975,19.05932617,-43.71897888,-2.360717773,47.75123053
6.78684075,19.23049927,-43.68788147,-2.523193359,47.79968195
6.79690175,19.25896454,-43.87136078,-2.547058105,47.98011585
6.80696275,19.25896454,-43.87136078,-2.547058105,47.98011585
6.81702375,18.92782211,-43.84733582,-2.160583496,47.80710647
6.82708475,18.92782211,-43.84733582,-2.160583496,47.80710647
6.83714575,18.89494324,-43.79560852,-2.166870117,47.74693217
6.84720675,18.89494324,-43.79560852,-2.166870117,47.74693217
6.85726775,19.01411629,-43.75156784,-2.106689453,47.75117221
6.86732875,19.01411629,-43.75156784,-2.106689453,47.75117221
6.87738975,18.89453888,-43.80739594,-2.073669434,47.7534464
6.88745075,18.89453888,-43.80739594,-2.073669434,47.7534464
6.89751175,18.83291626,-43.9525032,-1.905700684,47.85533375
6.90757275,18.83291626,-43.9525032,-1.905700684,47.85533375
6.91763375,18.87372208,-43.87487411,-1.804504395,47.79621533
6.92769475,18.87372208,-43.87487411,-1.804504395,47.79621533
6.93775575,19.1316452,-43.71963501,-1.481384277,47.74537499
6.94781575,19.1316452,-43.71963501,-1.481384277,47.74537499
6.95787775,18.90518951,-43.71788025,-1.416564941,47.6515047
6.96793775,18.90518951,-43.71788025,-1.416564941,47.6515047
6.97799875,19.22671127,-43.89628983,-0.8421630859,47.92973947
6.98805975,19.22671127,-43.89628983,-0.8421630859,47.92973947
6.99812075,19.11994171,-43.84486389,-0.5738525391,47.83590249
7.00818175,19.11994171,-43.84486389,-0.5738525391,47.83590249
7.01824275,19.10544205,-44.27256775,-0.5070800781,48.22173059
7.02830375,18.64844131,-44.70040894,-0.6876220703,48.43927896
7.03836475,18.64844131,-44.70040894,-0.6876220703,48.43927896
7.04842575,18.64462662,-44.77733994,-0.7378540039,48.50955269
7.05848675,18.64462662,-44.77733994,-0.7378540039,48.50955269
7.06854775,18.45092773,-45.06021881,-0.3516235352,48.69274784
7.07860875,18.45092773,-45.06021881,-0.3516235352,48.69274784
7.08866975,18.51959229,-45.08174896,-0.4483642578,48.73951598
7.09873075,18.51959229,-45.08174896,-0.4483642578,48.73951598
7.10879175,18.38225174,-45.74907303,-0.7517700195,49.30973555
7.11885275,18.38225174,-45.74907303,-0.7517700195,49.30973555
7.12891375,18.27614594,-46.06749725,-1.276245117,49.5768153
7.13897475,18.27614594,-46.06749725,-1.276245117,49.5768153
7.14903575,18.12458038,-46.24138641,-1.63671875,49.69351145
7.15909675,18.12458038,-46.24138641,-1.63671875,49.69351145
7.16915775,17.75604248,-46.61922455,-2.088378906,49.92985548
7.17921875,17.75604248,-46.61922455,-2.088378906,49.92985548
7.18927975,17.30370903,-47.51845551,-2.66595459,50.6411816
7.19934075,17.30370903,-47.51845551,-2.66595459,50.6411816
7.20940175,17.12942123,-48.23951721,-3.1953125,51.29013662
7.21946275,17.12942123,-48.23951721,-3.1953125,51.29013662
7.22952375,16.96695709,-49.09397888,-4.344421387,52.12456611
7.23958475,17.17564392,-50.08486938,-6.272216797,53.31826693
7.24964575,17.17564392,-50.08486938,-6.272216797,53.31826693
7.25970675,18.3827877,-49.35725021,-9.147216797,53.45780212
7.26976775,18.3827877,-49.35725021,-9.147216797,53.45780212
7.27982875,20.84918594,-44.34574509,-10.70330811,50.15769598
7.28988975,20.84918594,-44.34574509,-10.70330811,50.15769598
7.29995075,20.14533997,-40.31254196,-11.68878174,46.55709807
7.31001075,20.14533997,-40.31254196,-11.68878174,46.55709807
7.32007175,18.99600983,-38.48587799,-11.45599365,44.42128977
7.33013275,18.99600983,-38.48587799,-11.45599365,44.42128977
7.34019375,18.68717957,-38.04785919,-10.44482422,43.65712567
7.35025475,18.68717957,-38.04785919,-10.44482422,43.65712567
7.36031575,18.58371353,-38.38446426,-9.601867676,43.71404086
7.37037675,18.58371353,-38.38446426,-9.601867676,43.71404086
7.38043775,18.38085175,-38.56351852,-8.575561523,43.57224951
7.39049875,18.38085175,-38.56351852,-8.575561523,43.57224951
7.40055975,18.23404121,-39.3187027,-7.694519043,44.01870357
7.41062075,18.23404121,-39.3187027,-7.694519043,44.01870357
7.42068175,18.31694031,-39.81121826,-6.134338379,44.2501244
7.43074275,18.31694031,-39.81121826,-6.134338379,44.2501244
7.44080375,18.79595184,-40.10231781,-4.603149414,44.52721285
7.45086475,19.11054039,-40.00940323,-2.639404297,44.41769417
7.46092575,19.11054039,-40.00940323,-2.639404297,44.41769417
7.47098675,19.55750084,-39.86328888,-0.4524536133,44.40475598
7.48104775,19.55750084,-39.86328888,-0.4524536133,44.40475598
7.49110875,20.10638428,-39.89846802,1.868041992,44.71737939
7.50116975,20.10638428,-39.89846802,1.868041992,44.71737939
7.511232,20.40219498,-39.64621353,3.971984863,44.76436609
7.521293,20.40219498,-39.64621353,3.971984863,44.76436609
7.531354,20.42950058,-39.36605835,6.519104004,44.82800197
7.541415,20.42950058,-39.36605835,6.519104004,44.82800197
7.551476,20.33098221,-38.99557495,8.837768555,44.85654753
7.561537,20.33098221,-38.99557495,8.837768555,44.85654753
7.571598,19.88964844,-38.63945389,10.95739746,44.81818906
7.581659,19.88964844,-38.63945389,10.95739746,44.81818906
7.59172,19.42272949,-38.20386887,13.02416992,44.79293493
7.601781,19.42272949,-38.20386887,13.02416992,44.79293493
7.611842,19.20483208,-37.49965286,15.15338135,44.77359162
7.621903,19.20483208,-37.49965286,15.15338135,44.77359162
7.631964,19.11274719,-36.79823685,17.04974365,44.83415103
7.642025,19.11274719,-36.79823685,17.04974365,44.83415103
7.652086,18.58109283,-36.07675552,19.28637695,44.93054235
7.662147,18.0702343,-34.57609177,21.45385742,44.52311184
7.672208,18.0702343,-34.57609177,21.45385742,44.52311184
7.682269,18.08400345,-33.60322189,23.22039795,44.66983975
7.69233,18.08400345,-33.60322189,23.22039795,44.66983975
7.702391,17.94579315,-32.56345367,24.5413208,44.55004415
7.712452,17.94579315,-32.56345367,24.5413208,44.55004415
7.722513,18.22655487,-31.39191055,25.81884766,44.54517084
7.732574,18.22655487,-31.39191055,25.81884766,44.54517084
7.742634,18.46244812,-30.36856461,27.01147461,44.64002092
7.752695,18.46244812,-30.36856461,27.01147461,44.64002092
7.762756,18.44612694,-29.41846848,27.68884277,44.41146136
7.772817,18.44612694,-29.41846848,27.68884277,44.41146136
7.782878,18.41506195,-28.80983353,28.71942139,44.65340053
7.792939,18.41506195,-28.80983353,28.71942139,44.65340053
7.803,18.19789505,-28.01522255,29.38238525,44.48978132
7.813061,18.19789505,-28.01522255,29.38238525,44.48978132
7.823122,18.22144318,-27.14015198,30.27868652,44.55791398
7.833183,18.22144318,-27.14015198,30.27868652,44.55791398
7.843244,18.13116074,-25.97443962,31.33294678,44.55517991
7.853305,18.13116074,-25.97443962,31.33294678,44.55517991
7.863366,18.0833931,-24.93208694,31.97741699,44.39789705
7.873427,18.0833931,-24.93208694,31.97741699,44.39789705
7.883488,18.47159576,-23.79670334,32.64642334,44.42152515
7.893549,18.64567184,-22.81072235,33.24395752,44.42016259
7.90361,18.64567184,-22.81072235,33.24395752,44.42016259
7.913671,18.52160645,-21.88225746,34.01019287,44.48119059
7.923732,18.52160645,-21.88225746,34.01019287,44.48119059
7.933793,18.49501991,-20.7311058,34.73486328,44.47870543
7.943854,18.49501991,-20.7311058,34.73486328,44.47870543
7.953915,18.54297447,-19.34051704,35.38806152,44.3870747
7.963976,18.54297447,-19.34051704,35.38806152,44.3870747
7.974037,18.63619995,-18.44134331,35.95098877,44.49567041
7.984098,18.63619995,-18.44134331,35.95098877,44.49567041
7.994159,18.7431221,-17.70260048,36.30792236,44.53034826
8.00422,18.7431221,-17.70260048,36.30792236,44.53034826
8.014281,18.83208847,-16.97808838,36.51000977,44.45091511
8.024342,18.83208847,-16.97808838,36.51000977,44.45091511
8.034403,18.729496,-16.31485558,36.81988525,44.41477776
8.044464,18.729496,-16.31485558,36.81988525,44.41477776
8.054525,19.08408356,-15.4471817,36.99505615,44.40103431
8.064586,19.08408356,-15.4471817,36.99505615,44.40103431
8.074647,18.7970047,-14.43779182,37.54406738,44.39970962
8.084708,18.7970047,-14.43779182,37.54406738,44.39970962
8.094769,18.7611084,-13.77026749,37.57159424,44.19529555
8.10483,18.91637039,-13.0641861,37.82983398,44.26735102
8.114891,18.91637039,-13.0641861,37.82983398,44.26735102
8.124952,18.95569611,-12.49313736,38.03985596,44.299295
8.135013,18.95569611,-12.49313736,38.03985596,44.299295
8.145074,18.97091484,-11.82338333,38.14801025,44.21491479
8.155135,18.97091484,-11.82338333,38.14801025,44.21491479
8.165196,18.83928299,-11.37273598,38.5826416,44.41709063
8.175257,18.83928299,-11.37273598,38.5826416,44.41709063
8.185318,18.66163445,-11.23353577,38.66564941,44.37883922
8.195379,18.66163445,-11.23353577,38.66564941,44.37883922
8.20544,18.71512985,-10.6517067,38.63562012,44.23150554
8.215501,18.71512985,-10.6517067,38.63562012,44.23150554
8.225562,18.99078369,-10.60290146,38.6451416,44.34544344
8.235623,18.99078369,-10.60290146,38.6451416,44.34544344
8.245684,19.07112122,-10.51360321,38.52233887,44.25171306
8.255745,19.07112122,-10.51360321,38.52233887,44.25171306
8.265806,19.12070465,-10.19543076,38.78808594,44.43043737
8.275867,19.12070465,-10.19543076,38.78808594,44.43043737
8.285928,19.38761902,-9.390493393,38.78717041,44.36784563
8.295989,19.38761902,-9.390493393,38.78717041,44.36784563
8.30605,19.60046768,-9.339199066,38.78479004,44.4483848
8.316111,19.7493782,-9.067932129,38.86590576,44.52891154
8.326172,19.7493782,-9.067932129,38.86590576,44.52891154
8.336233,20.03154373,-9.017091751,38.75909424,44.55152157
8.346294,20.03154373,-9.017091751,38.75909424,44.55152157
8.356355,19.92786789,-8.969348907,38.59521484,44.35267463
8.366416,19.92786789,-8.969348907,38.59521484,44.35267463
8.376477,20.21538734,-8.758636475,38.61010742,44.45352622
8.386538,20.21538734,-8.758636475,38.61010742,44.45352622
8.396599,19.94596672,-8.798667908,38.46392822,44.21235031
8.40666,19.94596672,-8.798667908,38.46392822,44.21235031
8.416721,19.54449081,-9.32629776,38.57427979,44.23733731
8.426782,19.54449081,-9.32629776,38.57427979,44.23733731
8.436843,18.96495438,-9.49801445,38.85559082,44.26780671
8.446904,18.96495438,-9.49801445,38.85559082,44.26780671
8.456965,18.62620544,-9.605117798,39.02392578,44.29515324
8.467026,18.62620544,-9.605117798,39.02392578,44.29515324
8.477087,18.61014938,-9.541805267,39.30535889,44.52297098
8.487148,18.61014938,-9.541805267,39.30535889,44.52297098
8.497209,18.61252975,-9.316059113,39.16351318,44.35082847
8.50727,18.61252975,-9.316059113,39.16351318,44.35082847
8.517329833,18.63370323,-9.051450729,39.31237793,44.43654706
8.527390833,18.58189392,-8.874202728,39.25561523,44.32878955
8.537451833,18.58189392,-8.874202728,39.25561523,44.32878955
8.547512833,18.44099045,-9.062194824,38.99908447,44.08085858
8.557573833,18.44099045,-9.062194824,38.99908447,44.08085858
8.567634833,18.96636963,-9.377599716,38.98950195,44.36038566
8.577695833,18.96636963,-9.377599716,38.98950195,44.36038566
8.587756833,19.82688522,-9.403469086,38.45794678,44.27803382
8.597817833,19.82688522,-9.403469086,38.45794678,44.27803382
8.607878833,20.32078552,-9.751241684,38.01940918,44.19837681
8.617939833,20.32078552,-9.751241684,38.01940918,44.19837681
8.628000833,20.38512611,-10.00930405,37.85626221,44.14562405
8.638061833,20.38512611,-10.00930405,37.85626221,44.14562405
8.648122833,20.30471802,-9.80966568,37.97674561,44.16723131
8.658183833,20.30471802,-9.80966568,37.97674561,44.16723131
8.668244833,20.01584435,-9.879873276,38.19854736,44.24223029
8.678305833,20.01584435,-9.879873276,38.19854736,44.24223029
8.688366833,19.82402039,-9.838703156,38.36431885,44.29009849
8.698427833,19.82402039,-9.838703156,38.36431885,44.29009849
8.708488833,19.69026184,-9.738864899,38.33648682,44.18413881
8.718549833,19.69026184,-9.738864899,38.33648682,44.18413881
8.728610833,19.65398407,-9.487510681,38.24957275,44.03773115
8.738671833,19.65398407,-9.487510681,38.24957275,44.03773115
8.748732833,19.65990067,-9.563865662,38.5078125,44.28126968
8.758793833,19.41027832,-9.601940155,38.70361328,44.35003766
8.768854833,19.41027832,-9.601940155,38.70361328,44.35003766
8.778915833,19.3777771,-9.47744751,38.7666626,44.36411146
8.788976833,19.3777771,-9.47744751,38.7666626,44.36411146
8.799037833,19.28934479,-9.618309021,38.52227783,44.14245779
8.809098833,19.28934479,-9.618309021,38.52227783,44.14245779
8.819159833,19.54794884,-9.701766968,38.46948242,44.22835814
8.829220833,19.54794884,-9.701766968,38.46948242,44.22835814
8.839281833,19.72278595,-9.967973709,38.26190186,44.18508707
8.849342833,19.72278595,-9.967973709,38.26190186,44.18508707
8.859403833,19.6553669,-10.35690689,38.16589355,44.1614583
8.869464833,19.6553669,-10.35690689,38.16589355,44.1614583
8.879525833,19.59868622,-10.89863777,38.15911865,44.26067265
8.889586833,19.59868622,-10.89863777,38.15911865,44.26067265
8.899647833,19.41082764,-11.21928215,37.98614502,44.108953
8.909708833,19.41082764,-11.21928215,37.98614502,44.108953
8.919769833,19.2348671,-11.98795128,38.00354004,44.24884341
8.929830833,19.2348671,-11.98795128,38.00354004,44.24884341
8.939891833,19.18451309,-12.53568268,37.78234863,44.18930584
8.949952833,19.18451309,-12.53568268,37.78234863,44.18930584
8.960013833,19.07427979,-12.96274948,37.70837402,44.2016119
8.970074833,18.93675804,-13.32436371,37.60455322,44.16154318
