Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
16.77638954,21.12401581,-40.32397461,4.428527832,45.73684325
16.78644954,21.12401581,-40.32397461,4.428527832,45.73684325
16.79651054,21.16368866,-40.31919861,3.90057373,45.70288798
16.80657154,21.16368866,-40.31919861,3.90057373,45.70288798
16.81663154,21.43487167,-40.21235275,3.743103027,45.72196253
16.82669254,21.43487167,-40.21235275,3.743103027,45.72196253
16.83675354,21.56751442,-40.14341354,3.47064209,45.70226128
16.84681354,21.56751442,-40.14341354,3.47064209,45.70226128
16.85687454,21.6898632,-40.29925919,3.329040527,45.88641376
16.86693554,21.6898632,-40.29925919,3.329040527,45.88641376
16.87699554,21.6058712,-40.41405106,3.116821289,45.93281798
16.88705654,21.6058712,-40.41405106,3.116821289,45.93281798
16.89711767,21.74810791,-40.07945633,3.241821289,45.71490373
16.90717767,21.74810791,-40.07945633,3.241821289,45.71490373
16.91723867,21.7759304,-40.31745529,3.066955566,45.92487956
16.92729967,21.7759304,-40.31745529,3.066955566,45.92487956
16.93736067,21.55085945,-40.27837753,2.970703125,45.77785837
16.94742067,21.55085945,-40.27837753,2.970703125,45.77785837
16.95748167,21.93543816,-40.14299011,2.586364746,45.81825384
16.96754267,21.93543816,-40.14299011,2.586364746,45.81825384
16.97760267,21.75593567,-40.07922745,2.799560547,45.68919729
16.98766367,21.74321938,-40.0731926,2.820739746,45.67915199
16.99772467,21.74321938,-40.0731926,2.820739746,45.67915199
17.00778467,21.78869247,-40.06284714,2.85345459,45.69377467
17.01784567,21.78869247,-40.06284714,2.85345459,45.69377467
17.02790667,21.77523422,-40.23894882,3.126525879,45.85966629
17.03796667,21.77523422,-40.23894882,3.126525879,45.85966629
17.04802767,21.9516449,-40.07707977,3.609191895,45.83746615
17.05808867,21.9516449,-40.07707977,3.609191895,45.83746615
17.06814867,22.09805298,-39.93222427,3.961120605,45.81044594
17.07820967,22.09805298,-39.93222427,3.961120605,45.81044594
17.08827067,22.21716309,-39.77669525,4.776489258,45.8105083
17.09833067,22.21716309,-39.77669525,4.776489258,45.8105083
17.10839167,21.8978405,-39.85658646,5.046264648,45.75508375
17.11845267,21.8978405,-39.85658646,5.046264648,45.75508375
17.12851267,21.80329895,-39.5509758,5.616516113,45.51053488
17.13857367,21.80329895,-39.5509758,5.616516113,45.51053488
17.14863467,21.78196907,-39.5853653,6.084289551,45.59028297
17.15869567,21.78196907,-39.5853653,6.084289551,45.59028297
17.16875567,21.68276596,-39.52378082,6.678283691,45.57270086
17.17881667,21.68276596,-39.52378082,6.678283691,45.57270086
17.18887767,21.69280243,-39.57062912,7.156677246,45.69059417
17.19893767,21.79888344,-39.68587112,7.170654297,45.84297077
17.20899867,21.79888344,-39.68587112,7.170654297,45.84297077
17.21905967,21.71149063,-39.55421829,7.847229004,45.7985154
17.22911967,21.71149063,-39.55421829,7.847229004,45.7985154
17.23918067,21.56353569,-39.3061676,8.059692383,45.55128455
17.24924167,21.56353569,-39.3061676,8.059692383,45.55128455
17.25930167,21.40479851,-39.54560471,8.139404297,45.69759461
17.26936267,21.40479851,-39.54560471,8.139404297,45.69759461
17.27942367,21.48027039,-39.4098587,8.085083008,45.6060034
17.28948367,21.48027039,-39.4098587,8.085083008,45.6060034
17.29954467,21.17203522,-39.48593903,7.884460449,45.49240786
17.30960567,21.17203522,-39.48593903,7.884460449,45.49240786
17.31966667,21.32346725,-39.565979,7.926818848,45.63980069
17.32972667,21.32346725,-39.565979,7.926818848,45.63980069
17.33978767,21.11211395,-39.510952,7.85723877,45.48156642
17.34984867,21.11211395,-39.510952,7.85723877,45.48156642
17.35990867,21.17809677,-39.62044144,7.638244629,45.57009923
17.36996967,21.17809677,-39.62044144,7.638244629,45.57009923
17.38003067,21.05615234,-39.64276123,7.514465332,45.51238577
17.39009067,21.05615234,-39.64276123,7.514465332,45.51238577
17.40015167,21.4908371,-39.74477386,7.423095703,45.7887047
17.41021267,21.4908371,-39.74477386,7.423095703,45.7887047
17.42027267,21.39813232,-39.74347687,6.924072266,45.66581651
17.43033367,21.2717514,-39.75603104,6.597839355,45.56929773
17.44039467,21.2717514,-39.75603104,6.597839355,45.56929773
17.45045467,21.55671501,-39.57761002,6.172485352,45.48822652
17.46051567,21.55671501,-39.57761002,6.172485352,45.48822652
17.47057667,21.44478607,-39.65806198,5.835144043,45.46085828
17.48063767,21.44478607,-39.65806198,5.835144043,45.46085828
17.49069767,21.85335922,-39.90258026,5.469726562,45.82251771
17.50075867,21.85335922,-39.90258026,5.469726562,45.82251771
17.51081967,21.8299942,-39.8315239,4.737182617,45.66771115
17.52087967,21.8299942,-39.8315239,4.737182617,45.66771115
17.53094067,21.87242889,-40.0177536,4.286987305,45.80613506
17.54100167,21.87242889,-40.0177536,4.286987305,45.80613506
17.55106167,21.84099579,-40.05736542,3.806213379,45.78328168
17.56112267,21.84099579,-40.05736542,3.806213379,45.78328168
17.57118367,22.10766602,-40.08005524,2.868225098,45.86269115
17.58124367,22.10766602,-40.08005524,2.868225098,45.86269115
17.59130467,22.17100143,-40.1521492,2.048400879,45.91235494
17.60136567,22.17100143,-40.1521492,2.048400879,45.91235494
17.61142667,21.67588806,-40.0347023,1.175231934,45.54121959
17.62148667,21.67588806,-40.0347023,1.175231934,45.54121959
17.63154767,21.71128464,-40.36254883,0.05438232422,45.83141047
17.64160867,21.99589348,-40.33340454,-1.26348877,45.95866899
17.65166867,21.99589348,-40.33340454,-1.26348877,45.95866899
17.66172967,22.02682114,-40.30685043,-2.479492188,45.99968394
17.67179067,22.02682114,-40.30685043,-2.479492188,45.99968394
17.68185067,21.62897873,-40.1842041,-3.788146973,45.79228142
17.69191167,21.62897873,-40.1842041,-3.788146973,45.79228142
17.70197267,21.81800079,-40.27374268,-5.3359375,46.11368275
17.71203267,21.81800079,-40.27374268,-5.3359375,46.11368275
17.72209367,21.51034927,-40.13544464,-6.396057129,45.98324248
17.73215467,21.51034927,-40.13544464,-6.396057129,45.98324248
17.74221467,21.30279541,-40.24088287,-7.469726562,46.14037886
17.75227567,21.30279541,-40.24088287,-7.469726562,46.14037886
17.76233667,21.23432159,-40.1710701,-8.678710938,46.25939159
17.77239767,21.23432159,-40.1710701,-8.678710938,46.25939159
17.78245767,20.89218903,-40.1303978,-9.371337891,46.20340208
17.79251867,20.89218903,-40.1303978,-9.371337891,46.20340208
17.80257967,20.79323196,-40.31969452,-10.37750244,46.53739162
17.81263967,20.79323196,-40.31969452,-10.37750244,46.53739162
17.82270067,20.70024109,-40.06449509,-11.33215332,46.49818756
17.83276167,20.70024109,-40.06449509,-11.33215332,46.49818756
17.84282167,20.6257515,-40.22122192,-11.95733643,46.75624249
17.85288267,20.63351059,-40.15798187,-12.72424316,46.90747948
17.86294367,20.63351059,-40.15798187,-12.72424316,46.90747948
17.87300367,20.73166656,-40.06720352,-13.44122314,47.07280825
17.88306467,20.73166656,-40.06720352,-13.44122314,47.07280825
17.89312567,20.63166428,-39.86952591,-13.61468506,46.91059919
17.90318667,20.63166428,-39.86952591,-13.61468506,46.91059919
17.91324667,20.68694878,-40.07846069,-13.96777344,47.21579774
17.92330767,20.68694878,-40.07846069,-13.96777344,47.21579774
17.93336867,20.88414001,-39.82269287,-13.83374023,47.04642963
17.94342867,20.88414001,-39.82269287,-13.83374023,47.04642963
17.95348967,21.09670639,-39.54104233,-13.36273193,46.76673662
17.96355067,21.09670639,-39.54104233,-13.36273193,46.76673662
17.97361067,21.44826126,-38.60095596,-12.36743164,45.85864235
17.98367167,21.44826126,-38.60095596,-12.36743164,45.85864235
17.99373267,21.39249039,-37.99893188,-10.40216064,44.8303738
18.00379267,21.39249039,-37.99893188,-10.40216064,44.8303738
18.01385367,21.75781822,-37.8272171,-8.091552734,44.38213867
18.02391467,21.75781822,-37.8272171,-8.091552734,44.38213867
18.03397567,21.77217102,-37.72195816,-5.609191895,43.91396808
18.04403567,21.77217102,-37.72195816,-5.609191895,43.91396808
18.05409667,21.71001816,-37.64474487,-2.217895508,43.51288045
18.06415767,21.71001816,-37.64474487,-2.217895508,43.51288045
18.07421767,21.88009262,-37.54402924,0.5936889648,43.45854405
18.08427867,22.08430481,-37.5064621,3.460266113,43.66262314
18.09433967,22.08430481,-37.5064621,3.460266113,43.66262314
18.10439967,22.23716736,-37.20731354,6.385742188,43.81385051
18.11446067,22.23716736,-37.20731354,6.385742188,43.81385051
18.12452167,22.25399017,-36.87931442,8.796447754,43.96249997
18.13458267,22.25399017,-36.87931442,8.796447754,43.96249997
18.14464267,22.10716248,-36.21706772,11.32757568,43.91715608
18.15470367,22.10716248,-36.21706772,11.32757568,43.91715608
18.16476467,21.84578323,-35.49340439,14.07122803,43.98885607
18.17482467,21.84578323,-35.49340439,14.07122803,43.98885607
18.18488567,21.63921738,-34.47236633,16.72949219,44.0054051
18.19494667,21.63921738,-34.47236633,16.72949219,44.0054051
18.20500667,21.60816956,-32.99090195,19.42578125,43.96218352
18.21506767,21.60816956,-32.99090195,19.42578125,43.96218352
18.22512867,21.60373878,-31.85996628,21.84185791,44.25884926
18.23518867,21.60373878,-31.85996628,21.84185791,44.25884926
18.24524967,21.13473511,-30.80466461,23.56591797,44.16963753
18.25531067,21.13473511,-30.80466461,23.56591797,44.16963753
18.26537167,21.09730911,-30.48109818,24.28790283,44.31812295
18.27543167,21.09730911,-30.48109818,24.28790283,44.31812295
18.28549267,21.06996536,-29.72434807,25.00878906,44.19185263
18.29555367,20.80534363,-29.48053741,25.57849121,44.22921684
18.30561367,20.80534363,-29.48053741,25.57849121,44.22921684
18.31567467,20.58839417,-28.80224991,26.17132568,44.02714915
18.32573567,20.58839417,-28.80224991,26.17132568,44.02714915
18.33579567,20.24100876,-28.26053047,26.97497559,44.00006052
18.34585667,20.24100876,-28.26053047,26.97497559,44.00006052
18.35591767,20.06526947,-27.89133835,27.55529785,44.04357199
18.36597867,20.06526947,-27.89133835,27.55529785,44.04357199
18.37603867,19.98971558,-28.28759193,27.01556396,43.92740924
18.38609967,19.98971558,-28.28759193,27.01556396,43.92740924
18.39616067,20.03691483,-28.93550682,25.90753174,43.7028799
18.40622067,20.03691483,-28.93550682,25.90753174,43.7028799
18.41628167,20.19597244,-29.72021294,24.86181641,43.69528893
18.42634267,20.19597244,-29.72021294,24.86181641,43.69528893
18.43640267,20.67642403,-30.36136055,23.92279053,43.83636198
18.44646367,20.67642403,-30.36136055,23.92279053,43.83636198
18.45652467,21.27133179,-30.83507729,22.81866455,43.86300262
18.46658567,21.27133179,-30.83507729,22.81866455,43.86300262
18.47664567,21.77386093,-31.20679283,21.91833496,43.91330489
18.48670667,21.77386093,-31.20679283,21.91833496,43.91330489
18.49676767,22.18509674,-31.78482246,20.73779297,43.96031749
18.50682767,22.58808517,-32.52403641,19.57000732,44.17034891
18.51688867,22.58808517,-32.52403641,19.57000732,44.17034891
18.52694967,22.64050293,-33.12711334,18.5725708,44.21468531
18.53700967,22.64050293,-33.12711334,18.5725708,44.21468531
18.54707067,22.82202148,-33.49256897,17.65063477,44.20567552
18.55713167,22.82202148,-33.49256897,17.65063477,44.20567552
18.56719267,22.7806015,-34.03106308,16.9072876,44.30491432
18.57725267,22.7806015,-34.03106308,16.9072876,44.30491432
18.58731367,22.81726837,-34.14361191,16.04559326,44.08939819
18.59737467,22.81726837,-34.14361191,16.04559326,44.08939819
18.60743467,22.86009216,-34.4495697,15.22155762,44.05737717
18.61749567,22.86009216,-34.4495697,15.22155762,44.05737717
18.62755667,22.8658638,-34.80934906,14.62017822,44.13941686
18.63761667,22.8658638,-34.80934906,14.62017822,44.13941686
18.64767767,23.32091904,-35.26960373,13.54144287,44.39798292
18.65773867,23.32091904,-35.26960373,13.54144287,44.39798292
18.66779967,23.2512207,-35.59737396,12.55163574,44.33210865
18.67785967,23.2512207,-35.59737396,12.55163574,44.33210865
18.68792067,23.2836647,-35.85298157,11.84161377,44.35976945
18.69798167,23.2836647,-35.85298157,11.84161377,44.35976945
18.70804167,23.34673309,-35.95899963,11.14294434,44.29768402
18.71810267,23.34673309,-35.95899963,11.14294434,44.29768402
18.72816367,23.40180588,-36.36147308,10.23425293,44.43580962
18.73822367,23.19620132,-36.68825531,9.194946289,44.36934607
18.74828467,23.19620132,-36.68825531,9.194946289,44.36934607
18.75834567,23.25297165,-37.044384,8.074829102,44.47684725
18.76840667,23.25297165,-37.044384,8.074829102,44.47684725
18.77846667,23.11956024,-37.21396637,7.475646973,44.44410711
18.78852767,23.11956024,-37.21396637,7.475646973,44.44410711
18.79858867,22.96260071,-37.24443436,6.891418457,44.29357256
18.80864867,22.96260071,-37.24443436,6.891418457,44.29357256
18.81870967,22.97859573,-37.49480057,6.201904297,44.41102958
18.82877067,22.97859573,-37.49480057,6.201904297,44.41102958
18.83883067,22.833992,-37.72167206,5.579650879,44.44601487
18.84889167,22.833992,-37.72167206,5.579650879,44.44601487
18.85895267,22.75307846,-37.77773666,5.129211426,44.39784653
18.86901367,22.75307846,-37.77773666,5.129211426,44.39784653
18.87907367,22.88449097,-37.82844925,4.688293457,44.45977502
18.88913467,22.88449097,-37.82844925,4.688293457,44.45977502
18.89919554,22.87710953,-37.90623093,4.022338867,44.456987
18.90925554,22.87710953,-37.90623093,4.022338867,44.456987
18.91931654,23.18284988,-37.89868546,3.93548584,44.60092977
18.92937754,23.18284988,-37.89868546,3.93548584,44.60092977
18.93943854,22.97254562,-37.88468933,3.761352539,44.46498972
18.94949854,23.20054245,-37.93947601,3.620605469,44.61813302
18.95955954,23.20054245,-37.93947601,3.620605469,44.61813302
18.96962054,23.11929703,-37.94061661,3.782531738,44.5903558
18.97968054,23.11929703,-37.94061661,3.782531738,44.5903558
18.98974154,23.18981171,-37.7982254,3.403259277,44.47533456
18.99980254,23.18981171,-37.7982254,3.403259277,44.47533456
19.00986254,23.31884003,-37.8069458,3.502258301,44.55781934
19.01992354,23.31884003,-37.8069458,3.502258301,44.55781934
19.02998454,23.25995636,-37.81348419,3.655944824,44.54493337
19.04004554,23.25995636,-37.81348419,3.655944824,44.54493337
19.05010554,23.24974823,-37.81932831,3.502929688,44.53226811
19.06016654,23.24974823,-37.81932831,3.502929688,44.53226811
19.07022754,23.37260437,-37.92530441,3.243347168,44.66684062
19.08028754,23.37260437,-37.92530441,3.243347168,44.66684062
19.09034854,23.17498779,-37.93900681,3.139404297,44.56797231
19.10040954,23.17498779,-37.93900681,3.139404297,44.56797231
19.11047054,23.23034668,-37.90462875,3.292785645,44.57860838
19.12053054,23.23034668,-37.90462875,3.292785645,44.57860838
19.13059154,23.15810394,-37.90109634,3.116699219,44.52532646
19.14065254,23.15810394,-37.90109634,3.116699219,44.52532646
19.15071254,23.22081375,-38.2050209,2.849060059,44.79896156
19.16077354,23.53586578,-37.80806351,2.644104004,44.61365184
19.17083454,23.53586578,-37.80806351,2.644104004,44.61365184
19.18089454,23.43335342,-37.89621735,2.456726074,44.62376995
19.19095554,23.43335342,-37.89621735,2.456726074,44.62376995
19.20101654,23.60958862,-37.83445358,2.456359863,44.66421674
19.21107754,23.60958862,-37.83445358,2.456359863,44.66421674
19.22113754,23.52617645,-37.79376984,2.751831055,44.60294375
19.23119854,23.52617645,-37.79376984,2.751831055,44.60294375
19.24125954,23.14674377,-37.71166229,2.880493164,44.3422875
19.25131954,23.14674377,-37.71166229,2.880493164,44.3422875
19.26138054,23.03629684,-37.98019791,3.193115234,44.53495695
19.27144154,23.03629684,-37.98019791,3.193115234,44.53495695
19.28150254,22.70452118,-38.13612366,3.364074707,44.51040562
19.29156254,22.70452118,-38.13612366,3.364074707,44.51040562
19.30162354,22.57738876,-38.2990799,3.363708496,44.58556424
19.31168454,22.57738876,-38.2990799,3.363708496,44.58556424
19.32174454,22.19676971,-38.50188446,3.648742676,44.59153525
19.33180554,22.19676971,-38.50188446,3.648742676,44.59153525
19.34186654,21.86281776,-38.44824982,4.093017578,44.41850411
19.35192654,21.86281776,-38.44824982,4.093017578,44.41850411
19.36198754,21.80792999,-38.43149185,4.400268555,44.40639301
19.37204854,21.88755798,-38.24852371,4.717407227,44.32007098
19.38210954,21.88755798,-38.24852371,4.717407227,44.32007098
19.39216954,21.54209137,-38.42166901,4.84552002,44.31439285
19.40223054,21.54209137,-38.42166901,4.84552002,44.31439285
19.41229154,21.59567261,-38.51620865,5.332763672,44.47819435
19.42235154,21.59567261,-38.51620865,5.332763672,44.47819435
19.43241254,21.27667236,-38.68413925,5.911804199,44.54333671
19.44247354,21.27667236,-38.68413925,5.911804199,44.54333671
19.45253454,21.20066071,-38.57745743,6.022277832,44.42922536
19.46259454,21.20066071,-38.57745743,6.022277832,44.42922536
19.47265554,20.8312645,-38.78858185,6.576293945,44.51677554
19.48271654,20.8312645,-38.78858185,6.576293945,44.51677554
19.49277654,20.58951759,-38.75686264,7.066711426,44.45178339
19.50283754,20.58951759,-38.75686264,7.066711426,44.45178339
19.51289854,20.51495743,-38.71001816,7.367553711,44.42532872
19.52295954,20.51495743,-38.71001816,7.367553711,44.42532872
19.53301954,20.47942924,-38.834095,7.932983398,44.61419261
19.54308054,20.47942924,-38.834095,7.932983398,44.61419261
19.55314154,20.24554443,-38.52013779,8.125,44.26848438
19.56320154,20.24554443,-38.52013779,8.125,44.26848438
19.57326254,20.28057098,-38.31733322,8.579650879,44.19423032
19.58332354,20.28057098,-38.31733322,8.579650879,44.19423032
19.59338454,20.09552574,-38.49801254,9.437561035,44.44091226
19.60344454,20.00827599,-38.38471603,9.899230957,44.40396724
19.61350554,20.00827599,-38.38471603,9.899230957,44.40396724
19.62356654,19.97519302,-37.9801178,10.66503906,44.21810424
19.63362654,19.97519302,-37.9801178,10.66503906,44.21810424
19.64368754,19.99145126,-38.00208282,11.04650879,44.33781432
19.65374854,19.99145126,-38.00208282,11.04650879,44.33781432
19.66380954,19.99066925,-37.76271057,11.69763184,44.29992954
19.67386954,19.99066925,-37.76271057,11.69763184,44.29992954
19.68393054,20.02883148,-37.40720367,12.7711792,44.31202992
19.69399154,20.02883148,-37.40720367,12.7711792,44.31202992
19.70405154,20.25811005,-37.08699799,13.49432373,44.3613933
19.71411254,20.25811005,-37.08699799,13.49432373,44.3613933
19.72417354,20.30394936,-36.73297501,14.52593994,44.41356486
19.73423454,20.30394936,-36.73297501,14.52593994,44.41356486
19.74429454,20.26794815,-36.11822891,15.58837891,44.25283877
19.75435554,20.26794815,-36.11822891,15.58837891,44.25283877
19.76441654,20.37349319,-35.66290283,16.56286621,44.28600682
19.77447654,20.37349319,-35.66290283,16.56286621,44.28600682
19.78453754,20.31765747,-35.24595261,17.61291504,44.33169472
19.79459854,20.31765747,-35.24595261,17.61291504,44.33169472
19.80465954,20.46311951,-34.61849594,18.5760498,44.29728149
19.81471954,20.60340691,-34.06597519,19.58740234,44.36955457
19.82478054,20.60340691,-34.06597519,19.58740234,44.36955457
19.83484154,20.4705143,-33.33058167,20.40783691,44.11858381
19.84490154,20.4705143,-33.33058167,20.40783691,44.11858381
19.85496254,20.42955208,-32.72389603,21.53381348,44.18059633
19.86502354,20.42955208,-32.72389603,21.53381348,44.18059633
19.87508454,20.55061531,-32.26218414,22.43475342,44.34517422
19.88514454,20.55061531,-32.26218414,22.43475342,44.34517422
19.89520571,20.50969315,-31.34808159,23.57019043,44.25950304
19.90526671,20.50969315,-31.34808159,23.57019043,44.25950304
19.91532671,20.91408157,-30.50362778,24.23382568,44.21706031
19.92538771,20.91408157,-30.50362778,24.23382568,44.21706031
19.93544871,20.67104721,-29.83722878,25.23925781,44.21054793
19.94550971,20.67104721,-29.83722878,25.23925781,44.21054793
19.95556971,20.85399246,-28.86227417,26.05230713,44.12077264
19.96563071,20.85399246,-28.86227417,26.05230713,44.12077264
19.97569171,20.71846962,-28.54985428,26.75177002,44.27195909
19.98575171,20.71846962,-28.54985428,26.75177002,44.27195909
19.99581271,20.85266113,-27.93903542,27.38165283,44.33032921
20.00587371,20.85266113,-27.93903542,27.38165283,44.33032921
20.01593471,21.0409565,-27.23059273,27.65997314,44.15089065
20.02599471,20.856287,-26.55797958,28.41656494,44.13402486
20.03605571,20.856287,-26.55797958,28.41656494,44.13402486
20.04611671,20.73538971,-26.28544235,28.89282227,44.22302618
20.05617671,20.73538971,-26.28544235,28.89282227,44.22302618
20.06623771,20.70921135,-25.59141922,29.36810303,44.11663686
20.07629871,20.70921135,-25.59141922,29.36810303,44.11663686
20.08635971,20.90873337,-25.18761826,29.97186279,44.38359836
20.09641971,20.90873337,-25.18761826,29.97186279,44.38359836
20.10648071,20.69485664,-24.23345566,30.23937988,43.93128225
20.11654171,20.69485664,-24.23345566,30.23937988,43.93128225
20.12660171,20.66223526,-23.62636185,30.91906738,44.05816233
20.13666271,20.66223526,-23.62636185,30.91906738,44.05816233
20.14672371,20.62958336,-23.20507622,31.34619141,44.12073195
20.15678471,20.62958336,-23.20507622,31.34619141,44.12073195
20.16684471,20.45695496,-22.49695778,31.75866699,43.96831865
20.17690571,20.45695496,-22.49695778,31.75866699,43.96831865
20.18696671,20.47351646,-22.20550919,31.97912598,43.98765751
20.19702671,20.47351646,-22.20550919,31.97912598,43.98765751
20.20708771,20.71813202,-21.66648102,32.36407471,44.11474499
20.21714871,20.71813202,-21.66648102,32.36407471,44.11474499
20.22720971,20.62794495,-20.91247559,32.95043945,44.14266879
20.23726971,20.62794495,-20.91247559,32.95043945,44.14266879
20.24733071,20.44125366,-20.43157959,33.2520752,44.05672254
20.25739171,20.54859734,-19.7263031,33.59863281,44.04815562
20.26745171,20.54859734,-19.7263031,33.59863281,44.04815562
20.27751271,20.50191116,-19.32671928,33.86627197,44.05422587
20.28757371,20.50191116,-19.32671928,33.86627197,44.05422587
20.29763471,20.5541153,-18.97021103,34.12005615,44.11936983
20.30769471,20.5541153,-18.97021103,34.12005615,44.11936983
20.31775571,20.27102661,-18.32173538,34.47216797,43.98784914
20.32781671,20.27102661,-18.32173538,34.47216797,43.98784914
20.33787771,20.47906113,-17.70055962,34.81201172,44.09736858
20.34793771,20.47906113,-17.70055962,34.81201172,44.09736858
20.35799871,20.44406319,-17.20031166,34.89807129,43.95094789
20.36805971,20.44406319,-17.20031166,34.89807129,43.95094789
20.37811971,20.58545685,-16.6291256,35.01544189,43.89043202
20.38818071,20.58545685,-16.6291256,35.01544189,43.89043202
20.39824171,20.5811348,-16.1587429,35.33050537,43.96513041
20.40830271,20.5811348,-16.1587429,35.33050537,43.96513041
20.41836271,20.56095314,-15.74491501,35.42840576,43.88424635
20.42842371,20.56095314,-15.74491501,35.42840576,43.88424635
20.43848471,20.42052269,-15.33929443,35.52227783,43.75070197
20.44854471,20.42052269,-15.33929443,35.52227783,43.75070197
20.45860571,20.22872734,-14.88344002,35.88781738,43.80243867
20.46866671,20.26797485,-14.50296402,36.24511719,43.98676267
20.47872771,20.26797485,-14.50296402,36.24511719,43.98676267
20.48878771,20.33517456,-14.00409508,36.55511475,44.11247462
20.49884871,20.33517456,-14.00409508,36.55511475,44.11247462
20.50890971,20.49838257,-13.78438377,36.33190918,43.93404771
20.51896971,20.49838257,-13.78438377,36.33190918,43.93404771
20.52903071,20.22859573,-13.68624687,36.35809326,43.79977608
20.53909171,20.22859573,-13.68624687,36.35809326,43.79977608
20.54915271,20.03863907,-13.54567719,36.63391113,43.89847231
20.55921271,20.03863907,-13.54567719,36.63391113,43.89847231
20.56927371,19.99991608,-13.18021965,36.57104492,43.71677206
20.57933471,19.99991608,-13.18021965,36.57104492,43.71677206
20.58939571,20.12584114,-13.12705803,36.79766846,43.94812326
20.59945571,20.12584114,-13.12705803,36.79766846,43.94812326
20.60951671,20.05142975,-12.88589859,36.9463501,43.96747665
20.61957771,20.05142975,-12.88589859,36.9463501,43.96747665
20.62963771,20.32608986,-12.63914299,36.8170166,43.91344414
20.63969871,20.32608986,-12.63914299,36.8170166,43.91344414
20.64975971,20.1010704,-12.53795052,37.04083252,43.96904034
20.65982071,20.1010704,-12.53795052,37.04083252,43.96904034
20.66988071,20.33650589,-12.56573868,37.05352783,44.09575019
20.67994171,20.35668564,-12.39385796,36.97949219,43.9941497
20.69000271,20.35668564,-12.39385796,36.97949219,43.9941497
20.70006271,20.43896866,-11.90392494,37.08197021,43.98326254
20.71012371,20.43896866,-11.90392494,37.08197021,43.98326254
20.72018471,20.70739746,-11.73769188,37.0012207,43.99613681
20.73024571,20.70739746,-11.73769188,37.0012207,43.99613681
20.74030571,20.77748871,-11.6133728,36.99664307,43.99234096
20.75036671,20.77748871,-11.6133728,36.99664307,43.99234096
20.76042771,20.98144913,-11.38329697,36.92095947,43.96541716
20.77048771,20.98144913,-11.38329697,36.92095947,43.96541716
20.78054871,21.19989014,-11.17619324,36.90643311,44.00485702
20.79060971,21.19989014,-11.17619324,36.90643311,44.00485702
20.80067071,21.21175575,-10.92883492,37.10284424,44.11347941
20.81073071,21.21175575,-10.92883492,37.10284424,44.11347941
20.82079171,21.14934921,-10.81554985,37.21264648,44.14807073
20.83085271,21.14934921,-10.81554985,37.21264648,44.14807073
20.84091371,21.40952301,-10.60228539,37.16723633,44.1834764
20.85097371,21.40952301,-10.60228539,37.16723633,44.1834764
20.86103471,21.23548126,-10.41589546,37.1517334,44.0418873
20.87109571,21.23548126,-10.41589546,37.1517334,44.0418873
20.88115571,21.24755859,-10.17279816,37.43487549,44.23024385
20.89121671,21.12720108,-9.931516647,37.50360107,44.17594076
20.90127767,21.12720108,-9.931516647,37.50360107,44.17594076
20.91133867,21.29079437,-9.863773346,37.44689941,44.19120077
20.92139867,21.29079437,-9.863773346,37.44689941,44.19120077
20.93145967,20.84858131,-9.653799057,37.60003662,44.06383929
20.94152067,20.84858131,-9.653799057,37.60003662,44.06383929
20.95158167,21.0020752,-9.387638092,37.64025879,44.11353526
20.96164167,21.0020752,-9.387638092,37.64025879,44.11353526
20.97170267,20.97862244,-9.241363525,37.64562988,44.07605754
20.98176367,20.97862244,-9.241363525,37.64562988,44.07605754
20.99182367,20.77852249,-8.696849823,37.87457275,44.06660249
21.00188467,20.77852249,-8.696849823,37.87457275,44.06660249
21.01194567,20.73945236,-8.879024506,37.79138184,44.01307194
21.02200667,20.73945236,-8.879024506,37.79138184,44.01307194
21.03206667,20.84116745,-8.615478516,37.88183594,44.08644037
21.04212767,20.84116745,-8.615478516,37.88183594,44.08644037
21.05218867,20.76036072,-8.430034637,37.918396,44.04387376
21.06224967,20.76036072,-8.430034637,37.918396,44.04387376
21.07230967,20.57994461,-8.183931351,38.11486816,44.08235506
21.08237067,20.57994461,-8.183931351,38.11486816,44.08235506
21.09243167,20.66999435,-7.91645813,38.13433838,44.0924794
21.10249167,20.66999435,-7.91645813,38.13433838,44.0924794
21.11255267,20.61236572,-7.81196785,38.07940674,43.99929181
21.12261367,20.72425461,-7.723423004,37.97949219,43.94983298
21.13267467,20.72425461,-7.723423004,37.97949219,43.94983298
21.14273467,20.76465225,-7.45699501,38.15533447,44.07501681
21.15279567,20.76465225,-7.45699501,38.15533447,44.07501681
21.16285667,20.65122604,-7.366682053,38.22106934,44.0634915
21.17291767,20.65122604,-7.366682053,38.22106934,44.0634915
21.18297767,20.95182037,-7.093746185,38.00152588,43.97062634
21.19303867,20.95182037,-7.093746185,38.00152588,43.97062634
21.20309967,20.90134811,-6.824090958,38.19818115,44.07420576
21.21315967,20.90134811,-6.824090958,38.19818115,44.07420576
21.22322067,20.85030556,-6.971279144,38.2746582,44.13936378
21.23328167,20.85030556,-6.971279144,38.2746582,44.13936378
21.24334267,21.04229736,-6.694559097,38.44805908,44.33789177
21.25340267,21.04229736,-6.694559097,38.44805908,44.33789177
21.26346367,20.91688919,-6.762830734,38.37384033,44.22447009
21.27352467,20.91688919,-6.762830734,38.37384033,44.22447009
21.28358567,20.87886047,-6.757686615,38.3482666,44.18351157
